time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-6.15298	2.12110	-3.22915	-0.93728
3.955	-6.42917	2.66200	7.30861	3.04420
7.972	-3.65668	5.24340	7.62211	4.53455
11.975	-3.95866	5.28063	0.37161	6.74830
15.967	-4.07263	5.21848	0.74297	3.21519
19.972	5.79509	5.43973	1.00854	2.87073
23.972	3.08587	5.56765	0.62188	2.63773
27.972	0.82712	5.38176	0.53729	3.20570
31.967	0.46316	5.27940	0.14439	3.20160
35.977	-1.49398	4.93706	0.47396	2.54528
39.975	-0.68804	3.50353	0.08895	2.21100
43.976	0.24147	2.92905	-0.12965	0.78496
47.966	-0.98516	3.11791	2.33960	2.38231
51.976	-0.33464	5.52473	2.37060	1.98616
55.973	-0.70288	6.47373	1.04064	2.70099
59.974	-0.46135	6.65513	0.72168	2.02944
63.976	-0.29677	5.86987	1.94803	0.18375
67.974	-0.31682	5.78954	2.45178	1.28870
71.974	-1.06761	5.59450	1.68746	3.28888
75.976	-0.50607	5.33294	1.75850	1.81630
80.000	-0.33327	5.35048	2.40652	2.90198
83.973	-0.10644	5.01451	1.65471	1.69371
87.957	-0.15665	4.77499	1.97399	3.08148
91.936	-0.09694	4.76923	1.77410	2.83717
95.973	-0.04758	4.51242	1.61771	2.73870
99.975	-0.19172	4.62425	1.42543	0.04183
103.973	0.02040	4.67069	1.39683	0.03175
107.974	-0.07324	4.67382	1.55703	-0.39229
111.998	-0.07046	4.70312	1.23605	-0.16983
115.973	-0.08763	4.43059	1.76170	-0.42042
119.972	-0.14484	4.58382	1.18096	-0.26205
123.976	-0.09989	4.48794	1.57734	-0.17651
127.991	-0.21537	4.20310	1.22504	-0.12521
131.968	-0.33109	3.15976	1.02722	-0.03041
135.976	-0.33918	2.46114	1.60880	0.15718
139.974	-0.30027	2.43320	1.02928	0.23712
143.973	-0.32121	3.40826	0.71394	0.50406
147.977	-0.40534	3.36108	0.72020	0.44895
151.976	-0.32692	3.11262	0.67940	0.40540
155.978	-0.36727	3.85276	0.72094	0.23709
159.935	-0.54999	4.60863	1.06188	0.27302
163.978	-0.40643	4.29197	1.08262	0.01272
167.975	-0.40668	4.17362	1.30995	-0.74576
171.942	-0.40174	3.67648	1.39713	-1.91657
175.968	-0.45542	3.31002	1.41576	-0.12262
179.977	-0.19938	3.41069	1.35440	1.84216
183.940	-0.06438	3.40098	1.17957	3.49255
187.978	-0.13292	3.49884	1.03230	3.12931
191.999	-0.31811	2.27071	1.15590	3.18526
195.974	-0.44217	2.80511	1.36419	2.29580
199.973	-0.49009	2.25563	1.12293	1.74329
203.977	-0.64491	1.99513	1.35871	1.66495
207.970	-0.78305	2.15549	1.47360	1.53877
211.956	-0.86716	1.98132	1.42481	1.54400
215.976	-0.92420	2.03336	3.03920	1.55351
219.975	-0.94242	2.06732	1.67881	1.51981
223.999	-0.95648	2.70423	1.31838	1.80409
227.976	-1.14052	3.00233	1.79715	1.61109
231.975	-1.12147	2.54401	1.85343	1.57652
235.976	-1.14054	3.30553	1.71684	2.26990
239.972	-1.09333	3.06945	1.81181	3.31548
243.978	-0.82183	3.26771	2.10796	1.78432
247.978	-0.67159	2.91051	0.09044	1.34491
251.972	-0.90629	2.15723	0.46011	-0.21101
255.967	-0.59861	0.98211	0.86935	-1.13106
259.940	-0.31875	1.09994	1.88306	-0.97786
263.976	-0.21465	1.92736	1.08817	-0.27985
267.979	-0.41326	1.97249	2.04912	-0.83878
271.969	-0.35834	1.96853	1.90393	-0.78356
275.976	-0.60813	2.07612	2.06964	-1.30040
279.942	-0.35873	2.22708	0.90044	-0.24550
283.972	-0.26148	1.90216	2.46605	0.26231
288.000	-0.43611	1.99979	0.79014	0.52850
291.977	-0.41333	1.59231	0.46716	0.59077
295.948	-0.18534	1.72847	0.79273	3.79528
299.978	0.69900	1.65102	0.89984	2.80923
303.969	0.34072	1.82800	1.39304	1.40328
307.976	-0.57672	4.51170	1.61751	1.37675
311.976	-0.71503	4.15451	1.27986	1.42641
315.977	-0.44649	2.72362	0.75707	1.01728
319.976	0.32280	2.87006	1.62463	-0.19079
323.942	-0.82865	2.75549	1.81312	0.11989
327.977	-1.00380	3.17660	1.60055	0.77487
331.980	-0.12947	3.57954	0.71580	-0.22333
335.978	-0.12136	3.23611	0.61928	-0.72867
339.973	-0.92631	3.54273	1.47553	-0.83720
343.979	-0.26321	3.48000	1.62202	-0.87643
347.983	0.26329	3.59664	0.70233	-0.63025
