time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	6.01638	-1.05855	7.40743	-2.42380
3.989	5.95871	-1.12448	7.26390	-2.39938
7.986	5.84822	-1.10289	7.37026	-2.42006
11.984	5.76861	-1.05379	7.39566	-2.36160
15.990	5.82144	-0.95553	7.36020	-2.33593
19.991	5.83515	-0.97226	7.39383	-2.37022
23.993	5.81837	-1.04598	7.26969	-2.49792
27.989	5.82022	-1.09395	7.39584	-2.50304
31.986	5.64874	-1.10671	7.17228	-2.46634
35.991	3.16834	-0.99748	5.32528	-2.40444
39.987	1.25803	-0.86885	3.70047	-2.22808
43.994	0.20087	-0.79427	2.43476	-2.18295
47.992	-0.87962	-0.52404	0.67506	-1.60892
51.989	-0.97462	-0.10597	0.67198	-1.27265
55.990	-0.89919	0.15106	0.64965	-0.95341
59.989	-0.41418	0.15033	0.82191	-0.83921
63.986	-0.13101	0.16823	0.91222	-0.94697
67.989	-0.22991	0.20150	1.04694	-0.84477
71.990	-0.22976	-0.00288	1.09909	-1.09815
75.989	-0.53141	-0.10851	1.14712	-0.83418
79.985	-0.79250	-0.20921	1.30754	-0.88259
83.989	-0.50776	0.15210	1.24649	-0.75519
87.987	-0.74295	0.29595	0.96100	-0.66258
91.990	-0.49604	0.43230	1.02593	-0.67615
95.985	-0.45584	0.30623	0.96894	-0.71288
99.990	-0.47746	0.14844	1.00687	-0.80571
103.988	-0.51572	0.11375	0.79394	-0.85437
107.991	-0.56716	0.10677	0.82183	-0.84167
111.991	-0.70603	0.02500	0.93723	-0.81119
116.013	-0.74928	0.06132	0.64957	-0.75746
119.994	-0.88915	0.18225	0.66213	-0.75616
123.987	-0.83761	0.27152	0.67422	-0.59689
127.987	-0.97976	0.17578	0.64181	-0.52882
131.989	-0.91098	0.18413	0.61139	-0.56062
135.986	-0.89401	0.22299	0.62188	-0.52430
139.987	-0.66990	0.27148	0.66347	-0.48953
143.984	-0.58883	0.37833	0.62278	-0.42372
147.994	-0.52830	0.47817	0.61809	-0.41192
151.991	-0.37330	0.55560	0.66032	-0.35586
155.864	-0.36097	0.66902	0.62809	-0.39850
159.861	-0.10227	0.69867	0.66255	-0.42076
163.863	-0.07646	0.57623	0.69595	-0.46563
168.063	-0.18090	0.55983	0.69049	-0.46861
171.858	-0.26800	0.55424	0.72062	-0.47427
175.862	-0.16429	0.60761	0.77975	-0.50291
179.859	-0.20333	0.62001	0.81270	-0.59826
183.862	-0.27001	0.61670	0.77109	-0.64756
187.859	-0.44284	0.53003	0.66997	-0.63470
191.862	-0.54339	0.43404	0.70052	-0.70481
195.865	-0.66399	0.21764	0.62290	-0.70474
199.859	-0.67084	0.09723	0.70868	-0.74153
203.857	-0.62642	0.17244	0.66675	-0.74844
207.862	-0.62300	0.27310	0.61126	-0.66693
211.861	-0.58414	0.20000	0.65623	-0.60608
215.858	-0.59114	0.40452	0.69856	-0.65770
219.857	-0.46815	0.47695	0.75801	-0.69290
223.861	-0.25599	0.46002	0.79660	-0.52115
227.860	-0.36097	0.23146	0.97700	-0.49168
231.861	-0.24862	0.19643	0.93996	-0.40821
235.864	-0.22912	0.30845	1.02677	-0.42738
239.865	-0.21542	0.42682	1.12100	-0.46038
243.857	-0.19606	0.54375	1.11713	-0.40133
247.856	-0.16074	0.67283	1.15473	-0.38776
251.883	-0.05872	0.59203	1.20013	-0.41816
255.863	-0.02757	0.69614	1.22839	-0.44198
259.857	-0.05998	0.68528	1.26530	-0.44550
263.857	-0.07808	0.65924	1.25270	-0.42094
267.861	-0.08810	0.65614	1.26894	-0.44871
271.859	-0.07237	0.69929	1.23613	-0.46329
275.857	-0.11002	0.71497	1.22526	-0.47241
279.866	-0.08924	0.73301	1.21258	-0.44442
283.859	-0.05989	0.71664	1.20040	-0.42027
287.858	-0.03360	0.65259	1.19852	-0.39538
291.856	-0.09818	0.64714	1.20100	-0.40154
295.859	-0.16561	0.65710	1.22035	-0.41749
299.857	-0.24517	0.60791	1.19755	-0.36115
303.857	-0.16692	0.59993	1.18341	-0.34396
307.860	-0.19857	0.49821	1.18532	-0.34098
311.857	-0.22686	0.44655	1.19892	-0.34686
315.860	-0.27309	0.33011	1.24511	-0.36147
319.892	-0.21167	0.27945	1.25786	-0.33853
323.869	-0.24401	0.37675	1.16215	-0.31524
327.856	-0.24244	0.41909	1.08083	-0.23023
331.862	-0.22770	0.59377	1.08021	-0.18142
335.858	-0.16432	0.65512	1.02938	-0.10974
339.858	-0.07487	0.62071	1.02811	-0.08974
343.855	-0.02507	0.70330	1.01700	-0.10738
347.859	-0.09190	0.59111	1.08636	-0.09761
351.858	-0.13024	0.72635	1.00849	-0.08072
355.864	-0.33511	0.69238	0.92803	0.04992
359.861	-0.34548	0.72773	0.95239	0.07869
363.860	-0.44383	0.74635	0.92991	0.08624
367.860	-0.43693	0.77189	0.99859	0.08778
371.858	-0.58344	0.74594	1.00050	-0.00035
375.863	-0.61836	0.65617	0.99769	0.02557
379.858	-0.68431	0.62692	1.02828	0.00060
383.888	-0.67082	0.59853	1.03848	-0.03026
387.855	-0.73099	0.60307	1.07334	-0.00817
391.860	-0.74920	0.61576	1.07847	-0.00333
395.861	-0.77377	0.60947	1.08989	0.00139
399.854	-0.75928	0.56898	1.14503	-0.03453
403.858	-0.73801	0.55524	1.13968	-0.08777
407.859	-0.73069	0.55800	1.13948	-0.08859
411.855	-0.72062	0.56640	1.12556	-0.09500
415.857	-0.69494	0.60357	1.10584	-0.09364
419.862	-0.69642	0.60017	1.14967	-0.10710
423.855	-0.70099	0.62498	1.14037	-0.08489
427.854	-0.69702	0.65768	1.14273	-0.07811
431.858	-0.69759	0.65057	1.10189	-0.07749
435.854	-0.64064	0.67620	1.09008	-0.09858
439.854	-0.35635	0.65218	1.05711	-0.10425
443.853	-0.33357	0.67573	1.04089	-0.08991
447.863	-0.14580	0.76523	1.07016	-0.08892
451.855	-0.12560	0.78578	1.15156	-0.09816
455.884	-0.08522	0.72943	1.16870	-0.08946
459.864	-0.16730	0.71793	1.20274	-0.05570
463.856	-0.08130	0.76044	1.23481	-0.05421
467.854	0.03368	0.78501	1.22030	-0.06084
471.857	0.07207	0.76354	1.23851	-0.05202
475.855	0.12516	0.75805	1.22385	-0.04286
479.860	0.20410	0.77445	1.22144	-0.00395
483.857	0.18385	0.80980	1.23129	0.01024
487.858	0.22038	0.83661	1.19517	0.00022
491.853	0.15747	0.80131	1.18177	-0.01901
495.857	0.18420	0.78928	1.16701	-0.02412
499.857	0.18856	0.82838	1.12953	-0.02601
503.855	0.22028	0.86716	1.08021	-0.05260
507.853	0.22939	0.86749	1.07691	-0.03630
511.880	0.21576	0.87504	1.06012	-0.05476
515.862	0.11568	0.85519	1.09309	-0.10740
519.852	0.13784	0.84893	1.08014	-0.13533
523.884	0.09518	0.78411	1.11373	-0.16611
527.865	0.01305	0.76084	1.16421	-0.19830
531.858	-0.04321	0.70441	1.21819	-0.19549
535.857	-0.01683	0.71701	1.22362	-0.20317
539.855	-0.07123	0.68993	1.24647	-0.20943
543.852	-0.08334	0.65815	1.24888	-0.16446
547.857	-0.10029	0.62535	1.23568	-0.16978
551.856	-0.12136	0.58933	1.27879	-0.17057
555.855	-0.08857	0.57332	1.31268	-0.14704
559.852	-0.10359	0.60187	1.34056	-0.16456
563.856	-0.12429	0.61037	1.36266	-0.19354
567.854	-0.14578	0.64086	1.38185	-0.18629
571.859	-0.12990	0.61241	1.41395	-0.18974
575.852	-0.12659	0.61519	1.44733	-0.24406
579.854	-0.12163	0.59370	1.47876	-0.28058
583.850	-0.09828	0.55196	1.47719	-0.35115
587.851	-0.11488	0.47923	1.41737	-0.23733
591.885	-0.10327	0.39149	1.40187	-0.25453
595.859	-0.08609	0.34035	1.35645	-0.18001
599.859	-0.08512	0.57641	1.34229	-0.17096
603.885	-0.05725	0.52388	1.24630	-0.15599
607.864	-0.04710	0.64026	1.25828	-0.17639
611.859	0.01251	0.70089	1.33168	-0.12506
615.856	0.06060	0.66724	1.16959	-0.15699
619.849	0.10749	0.70136	1.18584	-0.01868
623.855	0.10577	0.84814	1.16166	-0.01458
627.852	0.11262	0.86990	1.16463	0.02268
631.850	0.09585	0.98403	1.23484	-0.03307
635.850	0.07636	1.03617	1.30131	-0.07301
639.854	0.03179	1.04362	1.34120	-0.09457
643.851	0.02246	1.05739	1.38788	-0.05942
647.851	0.01968	1.10170	1.44406	-0.06185
651.847	0.01864	1.09378	1.39755	-0.10752
655.857	-0.07031	1.00845	1.36893	-0.15337
660.231	-0.12697	0.97590	1.42900	-0.16589
663.858	-0.16918	0.92925	1.48208	-0.21736
667.857	-0.23018	0.94000	1.51340	-0.26664
671.851	-0.27441	0.88313	1.54405	-0.27885
675.849	-0.27567	0.83566	1.52868	-0.30335
679.853	-0.28195	0.79934	1.51581	-0.27925
683.850	-0.22956	0.75387	1.54031	-0.25762
687.849	-0.23879	0.73030	1.56176	-0.29194
691.854	-0.24306	0.67119	1.57838	-0.28536
695.856	-0.19358	0.63360	1.54264	-0.28044
699.851	-0.12019	0.62903	1.53587	-0.23720
703.849	-0.04157	0.64178	1.55338	-0.20078
707.848	-0.00387	0.67187	1.50648	-0.17170
711.854	0.09111	0.67035	1.47278	-0.11993
715.852	0.11982	0.62200	1.40274	-0.06012
719.852	0.20745	0.57352	1.39527	-0.10436
723.849	0.27989	0.54765	1.41539	-0.19985
727.848	0.32828	0.52449	1.40633	-0.08049
731.854	0.37134	0.51087	1.34844	-0.15842
735.855	0.41849	0.50175	1.35303	-0.26988
739.859	0.41497	0.48118	1.35645	-0.29045
743.854	0.35382	0.49853	1.36747	-0.28459
747.849	0.36209	0.52921	1.37843	-0.35842
751.848	0.37157	0.49450	1.36464	-0.40775
755.853	0.34178	0.50804	1.37858	-0.38174
759.851	0.18221	0.52882	1.39014	-0.33052
763.848	0.09984	0.58672	1.35576	-0.22778
767.849	0.08721	0.62158	1.35125	-0.19921
771.853	0.01683	0.65743	1.33917	-0.17685
775.852	-0.07443	0.66849	1.32632	-0.10953
779.854	-0.11290	0.68106	1.31131	-0.03207
783.853	-0.06274	0.71460	1.32237	-0.02626
787.848	-0.09039	0.73525	1.33805	0.04646
791.851	-0.09540	0.71100	1.27934	0.10971
795.852	-0.11399	0.72533	1.30379	0.09778
799.853	-0.14501	0.71288	1.34661	0.05272
803.854	-0.11605	0.72178	1.38825	0.03937
807.848	-0.09632	0.71132	1.48262	-0.07671
811.847	-0.11307	0.72203	1.44996	-0.08620
815.852	-0.09545	0.70469	1.45269	-0.15021
819.860	-0.02345	0.72593	1.51521	-0.18615
823.853	0.01462	0.73569	1.50720	-0.22354
827.845	-0.02504	0.73291	1.51529	-0.28710
831.851	-0.03385	0.72923	1.49245	-0.31401
835.849	0.01469	0.74908	1.54616	-0.35628
839.848	0.04941	0.74171	1.54356	-0.36480
843.845	0.00419	0.76459	1.54750	-0.37811
847.851	0.01566	0.76645	1.52250	-0.37282
851.893	-0.00571	0.78593	1.50700	-0.35787
855.851	0.06825	0.75234	1.52940	-0.35146
859.850	0.05971	0.74002	1.55224	-0.33973
863.855	0.07671	0.73259	1.53131	-0.33517
867.853	0.05711	0.75261	1.50656	-0.32851
871.848	0.06140	0.75872	1.55618	-0.30481
875.849	0.09140	0.77197	1.57523	-0.28630
879.852	0.06440	0.73294	1.59603	-0.27090
883.847	0.03184	0.74705	1.55854	-0.24333
887.847	0.04323	0.72903	1.58274	-0.20170
891.846	0.02812	0.75105	1.60360	-0.16511
895.850	0.01941	0.76322	1.59618	-0.15147
899.849	-0.01650	0.79167	1.59112	-0.15301
903.852	-0.04770	0.82208	1.57925	-0.12358
907.847	-0.06661	0.84476	1.57677	-0.11687
911.851	-0.09984	0.86543	1.58805	-0.11921
915.854	-0.12967	0.85629	1.56419	-0.08947
919.843	-0.17871	0.85934	1.54901	-0.05870
923.851	-0.21239	0.89260	1.51707	-0.03478
927.846	-0.21924	0.92689	1.48920	-0.05008
931.869	-0.23204	0.91553	1.45187	-0.04218
935.861	-0.23770	0.89009	1.38193	-0.06566
939.848	-0.27178	0.89638	1.30724	-0.08854
943.853	-0.29471	0.88311	1.26758	-0.07597
947.851	-0.27595	0.87633	1.21281	-0.10111
951.850	-0.27324	0.91550	1.22382	-0.10240
955.847	-0.24301	0.91421	1.17136	-0.09321
959.846	-0.11496	0.98137	1.20638	-0.10059
963.845	-0.10098	0.98833	1.27825	-0.14536
967.849	-0.00606	1.08409	1.34100	-0.12235
971.847	0.03420	1.04382	1.45472	-0.06066
975.849	0.10270	1.07360	1.43667	-0.04474
979.853	0.08870	1.09700	1.48885	-0.04265
983.848	0.12774	1.12900	1.53510	-0.01590
987.849	0.16030	1.13938	1.50747	0.00132
991.850	0.19963	1.14136	1.46442	-0.02725
995.848	0.22182	1.11175	1.45889	0.01173
999.869	0.24793	1.10008	1.40432	0.00760
1003.853	0.22939	1.05718	1.33465	0.05694
1007.849	0.27500	1.02923	1.20417	0.07557
1011.726	0.27528	0.98268	1.31558	0.06710
1015.790	0.26123	0.92760	1.22529	-0.04298
1019.725	0.25905	0.89856	1.26016	-0.07927
1023.723	0.26877	0.93535	1.28993	-0.09172
1027.720	0.29880	0.95045	1.30305	-0.06601
1031.721	0.35747	0.94434	1.27830	-0.02286
1035.730	0.28287	0.97299	1.40871	-0.01426
1039.721	0.27604	0.98240	1.37982	-0.06233
1043.723	0.20023	1.00973	1.44011	-0.05771
1047.723	0.23654	1.05646	1.44681	0.00616
1051.726	0.11568	1.04675	1.41048	-0.00134
1055.722	0.09642	1.07902	1.38701	0.00904
1059.719	0.04388	1.12868	1.31451	0.07346
1063.717	-0.08364	1.07892	1.28802	0.14739
1067.741	-0.16231	1.01262	1.23915	0.16021
1071.724	-0.18457	0.97483	1.18976	0.17368
1075.732	-0.22467	0.91799	1.11641	0.17761
1079.725	-0.24366	0.89394	1.05763	0.16452
1083.716	-0.25639	0.88907	1.01072	0.17901
1087.725	-0.23311	0.89638	0.96966	0.18438
1091.720	-0.25669	0.82557	0.95606	0.15049
1095.720	-0.22869	0.83956	0.98519	0.15292
1099.716	-0.20509	0.83862	0.99943	0.15198
1103.723	-0.17434	0.78513	0.99715	0.08939
1107.718	-0.09614	0.80717	1.07666	0.07396
1111.716	-0.01293	0.83000	1.12829	0.02147
1115.730	0.08989	0.84429	1.11569	-0.07826
1119.724	0.15973	0.84257	1.13928	-0.13398
1123.722	0.21576	0.82523	1.19418	-0.15781
1127.718	0.26210	0.83782	1.24870	-0.27762
1131.723	0.27188	0.87620	1.31089	-0.40038
1135.722	0.34618	0.96950	1.31590	-0.17176
1139.722	0.35082	0.97688	1.25168	-0.22004
1143.720	0.37539	0.97092	1.22861	-0.18156
1147.717	0.38097	0.99355	1.26592	-0.20108
1151.720	0.35787	1.08350	1.25771	-0.25539
1155.720	0.33640	1.18415	1.25220	-0.23454
1159.724	0.32183	1.15871	1.24399	-0.14476
1163.744	0.23463	1.23624	1.24483	-0.10638
1167.725	0.21445	1.29332	1.22858	-0.04179
1171.721	0.18216	1.27946	1.22754	-0.02211
1175.719	0.20340	1.25132	1.21115	-0.05212
1179.718	0.17251	1.27204	1.22933	-0.07498
1183.715	0.17462	1.25473	1.28194	-0.10014
1187.716	0.17506	1.30278	1.33274	-0.10327
1191.721	0.21318	1.31950	1.33354	-0.08660
1195.718	0.17690	1.08739	1.33165	-0.19670
1199.722	0.23358	0.14246	1.38116	-1.84182
1203.913	0.21509	-0.77765	1.48897	-2.29932
