time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.52459	-1.74973	0.13536	-1.38527
3.982	1.39912	-1.72226	-0.14022	-1.36724
8.024	1.43310	-1.64028	-0.08016	-1.28965
12.000	1.34877	-1.64795	-0.05969	-1.25741
15.999	1.38515	-1.56954	0.00491	-1.08439
20.000	1.34881	-1.46865	-0.17943	-1.15716
24.024	1.30618	-1.59809	-0.18060	-0.98142
28.000	1.28090	-1.55948	-0.12297	-0.90987
31.998	1.21154	-1.54348	-0.20780	-0.91422
36.005	1.21231	-1.58290	-0.27240	-0.81944
40.026	1.15828	-1.61044	-0.34871	-0.76341
43.992	1.16188	-1.63521	-0.37521	-0.66676
47.994	1.14372	-1.65094	-0.35841	-0.63004
51.969	1.12802	-1.67140	-0.27873	-0.69981
55.972	1.13246	-1.73594	-0.25666	-0.71951
59.965	1.08758	-1.72725	-0.32153	-0.74793
64.002	0.96045	-1.55600	-0.43529	-0.56019
68.004	0.52188	-1.31364	-0.37030	-0.49515
71.993	0.52036	-1.15558	-0.43743	-0.47805
76.001	0.27565	-0.96340	-0.45363	-0.46162
80.002	0.24659	-1.19521	-0.56476	-0.36295
84.006	0.53927	-1.29347	-0.49704	-0.13013
88.024	0.42080	-1.16893	-0.16514	-0.25706
92.000	0.24326	-1.06684	-0.19576	-0.12839
96.003	0.08614	-0.85996	-0.37003	-0.15498
100.001	0.15372	-0.85465	-0.54572	-0.08622
103.996	0.08026	-0.85020	-0.65667	-0.03759
107.999	0.03415	-0.84173	-0.51875	-0.05238
112.001	0.17839	-0.86418	-0.41537	-0.08734
116.002	0.20048	-0.77323	-0.65419	-0.04507
119.993	0.53443	-0.87540	-0.59722	-0.07879
124.004	0.40591	-0.75428	-0.52260	-0.10593
127.983	0.35231	-0.71215	-0.53942	-0.11487
132.002	0.33005	-0.68612	-0.57411	-0.09214
136.004	0.27689	-0.61546	-0.70603	-0.04592
140.001	0.37628	-0.66740	-0.53302	0.05064
144.001	0.32724	-0.58954	-0.27428	-0.03355
148.003	0.27726	-0.48767	-0.15724	0.00934
152.006	0.26728	-0.58343	0.05256	-0.03578
156.006	0.25537	-0.55841	-0.21621	-0.06108
160.004	0.26329	-0.71459	-0.23006	-0.11962
164.004	0.20370	-0.73370	-0.44748	-0.11162
168.008	0.16769	-0.77780	-0.16323	-0.07045
171.970	0.14218	-0.60391	-0.14655	-0.08054
176.003	0.14923	-0.65507	-0.09989	-0.10429
180.005	0.18494	-0.70178	-0.08922	-0.12636
184.009	0.12828	-0.77654	-0.03819	-0.17126
188.005	0.14997	-0.94848	-0.16010	-0.17469
192.004	0.16040	-1.06431	-0.47885	-0.20373
196.007	0.17633	-0.98559	-0.46718	-0.16671
200.008	0.17154	-0.78943	-0.41904	-0.10782
204.004	0.23547	-0.60145	-0.31900	-0.14556
208.004	0.36271	-0.77302	-0.56163	-0.15371
