time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.63353	2.91788	2.25774	0.09060
3.997	-1.67561	2.82000	2.17185	0.05729
8.006	-1.65297	2.92171	2.18674	0.19393
12.005	-1.66076	2.89031	2.14436	0.72483
15.963	-1.70301	2.85153	2.04778	0.91831
20.005	-1.66894	2.79164	1.90190	1.72497
24.009	-1.50415	3.10192	2.04753	1.44787
28.003	-1.43580	3.00976	1.93685	2.13087
32.004	-1.27661	3.00548	2.23330	1.93188
36.008	-0.76898	2.92554	2.28601	1.86569
39.998	-1.11988	3.06281	2.59998	1.51664
43.977	-1.23392	1.89660	2.58635	2.00745
48.005	-1.07875	2.57353	2.85388	1.69933
52.004	-0.91230	0.92623	3.02663	2.02338
56.005	-0.98117	1.32597	3.24751	1.85682
60.004	-0.86845	0.89807	3.23628	1.83473
64.003	-0.76895	0.53996	3.49087	1.77429
68.004	-0.88222	0.30826	3.30223	2.42949
72.009	-1.23489	0.10566	2.79711	2.16995
76.006	-1.64942	1.40227	0.25887	2.59228
80.007	-2.43751	1.74341	-0.62565	1.75107
83.993	-1.71741	1.83520	-0.71779	2.27927
88.010	-2.68398	1.86667	-0.45192	1.71393
92.004	-2.24931	1.88055	0.23455	2.17513
96.004	-2.40065	1.77206	-0.41229	2.65812
100.005	-2.32186	1.68633	0.06956	2.45697
104.028	-2.19695	1.55411	0.11853	2.78275
108.007	-2.29007	1.38347	-0.09917	2.86582
112.009	-2.42636	1.83371	0.25766	2.48653
116.006	-2.28145	1.80733	0.29575	2.45904
120.003	-2.17370	1.89148	0.17333	2.12516
124.005	-2.09063	1.86960	0.50542	2.00317
127.973	-2.14206	2.05447	0.71826	1.83992
131.964	-2.10753	2.08723	0.64543	1.47535
136.002	-1.67968	2.07742	0.99236	1.40686
140.007	-2.10458	2.24973	0.52453	-0.02321
144.010	-2.35244	2.66460	0.84419	0.08584
148.008	-2.07046	2.85905	0.85334	-0.14975
152.001	-2.01199	2.64213	0.90237	-0.18634
156.010	-1.88836	2.65234	1.14605	-0.12484
160.010	-2.22332	2.66043	1.11881	-0.22705
164.007	-1.78825	2.55471	1.28623	-0.52718
168.004	-1.91583	2.61619	1.28018	-0.68988
172.003	-1.81890	2.72243	1.05657	-1.02616
