time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.88752	0.32497	0.46686	-1.82266
3.999	1.83856	-0.13896	0.55957	-1.80553
8.015	1.89191	-0.26646	0.51617	-1.84891
12.008	1.79470	-0.03991	0.44728	-1.75089
16.002	1.83335	0.76785	0.40666	-1.74715
19.999	1.55896	0.53822	0.35628	-1.62534
24.003	1.80990	0.30134	0.37720	-1.65175
28.002	1.67444	0.29048	0.47460	-1.78783
31.999	1.72220	0.13696	0.49014	-1.73291
36.002	1.69011	0.02091	0.41184	-1.68484
39.996	1.69083	-0.28400	0.31387	-1.64732
44.004	1.69926	0.70651	0.45974	-1.60945
47.999	1.52865	0.64947	0.32171	-1.62902
52.004	1.37392	1.61661	0.09748	-1.33604
56.363	0.21075	1.44275	-0.61072	-0.69143
60.020	0.07090	1.64022	-1.08420	0.07379
64.003	0.72853	2.10425	-1.57131	0.69896
67.999	0.61022	3.11487	-1.43181	0.52757
72.001	0.87642	2.61432	-0.70295	0.08808
75.999	0.85910	2.55767	-1.16850	0.63345
79.999	0.50597	2.38980	-0.86637	-0.51398
83.999	0.62742	2.52480	-1.19033	0.40082
88.001	0.06706	2.29853	-1.02293	0.30465
91.999	-0.14474	3.09616	-1.26411	0.22880
95.998	0.20343	2.16491	-1.27968	0.51252
100.006	0.50014	3.06677	-0.95415	0.23119
104.002	0.22864	2.78556	-1.30342	0.33594
107.996	0.45453	2.43323	-1.10653	0.29604
112.004	0.24105	2.57944	-1.09911	0.39318
116.000	0.01938	2.42586	-1.11179	0.26775
120.003	2.34062	-1.71010	-1.15005	0.38992
124.021	0.49989	2.32313	-1.16014	0.21830
128.005	-0.10540	2.44374	-1.23258	0.26053
132.002	0.22256	2.55571	-1.10978	0.41154
136.001	0.33350	2.62641	-1.13107	0.18176
139.996	0.86753	1.73377	-1.15399	0.27433
144.010	0.25927	2.05067	-1.25406	0.01486
148.015	0.06274	2.31026	-1.26426	0.01873
152.007	0.23212	2.17240	-1.42007	-0.15851
155.996	0.02172	2.28816	-1.33356	0.09771
160.036	0.00623	2.17264	-1.30533	0.03041
163.998	-0.03723	2.47810	-1.36925	-0.11753
167.996	-0.16883	2.51748	-1.37501	-0.04499
171.997	0.34332	2.43745	-1.52439	-0.08667
175.999	1.52102	2.68058	-1.45673	-0.17895
179.997	-0.27617	1.66170	-1.48853	-0.15794
183.996	-0.22926	2.26911	-1.43890	-0.20586
188.008	-0.09927	2.19529	-1.53617	-0.15833
191.995	0.03906	2.12197	-1.49339	-0.00989
196.000	0.03179	1.94445	-1.39135	-0.00333
199.994	0.14188	2.26267	-1.35152	-0.12702
204.000	0.01057	2.09067	-1.42635	-0.07159
207.993	0.19720	1.80051	-1.33120	-0.03021
212.001	0.18526	2.21846	-1.36677	-0.08600
215.997	0.13153	2.27528	-1.41432	-0.27489
220.000	0.12401	2.22452	-1.31250	-0.18947
224.003	0.37035	2.12061	-1.30379	-0.17228
228.000	0.07517	2.09432	-1.32622	-0.07634
231.992	0.15285	2.38195	-1.21291	0.20481
236.000	0.09959	2.44518	-1.16175	-0.00427
239.996	0.07666	2.23449	-1.14136	-0.12233
244.000	0.11739	2.30034	-1.30905	-0.09227
247.992	0.03586	1.71219	-1.36876	-0.04126
252.000	0.08835	2.36834	-1.55380	0.05102
255.996	0.05383	2.18447	-1.44026	-0.03905
260.003	0.05837	1.97487	-1.33492	-0.00683
263.996	0.01707	1.80795	-1.13010	0.02010
267.997	-0.04447	1.74645	-1.19378	0.08911
271.999	0.02000	2.06219	-1.33936	0.02673
275.998	0.07013	1.80365	-1.42853	0.02964
279.999	0.59272	2.61183	-1.36878	0.00226
283.992	1.06661	1.97667	-1.17168	0.00370
288.000	0.86739	1.75896	-1.12983	-0.00052
291.998	0.77153	1.62952	-0.98641	0.05051
295.993	1.17203	2.29562	-0.84054	0.00102
300.001	0.35876	1.67787	-0.76260	0.10659
303.995	0.42552	1.98557	-0.67995	0.08813
308.000	0.48651	1.60185	-0.76717	-0.02234
