time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.26324	-1.64259	0.99114	-1.50323
4.003	2.18694	-1.61138	1.13591	-1.61122
8.006	2.14235	-1.58024	0.91081	-1.63663
11.902	2.09242	-1.56441	1.17438	-1.59822
16.001	2.09839	-1.69291	0.82903	-1.57244
20.006	2.01555	-1.59556	0.93145	-1.63044
24.007	1.91940	-1.57738	0.99402	-1.69660
27.901	1.92161	-1.61599	0.95576	-1.63433
32.001	2.12025	-1.66361	1.02302	-1.67739
36.004	2.03310	-1.68628	-4.92203	-1.68137
40.001	2.11542	-1.70195	-4.58945	-4.89585
43.902	2.04002	-1.65523	0.93299	-1.67389
48.002	2.07162	-1.58337	0.94907	-1.63115
51.965	2.14709	-1.55959	-4.82183	-4.73716
55.965	2.01702	-1.64573	-4.75050	-4.79174
59.897	2.04584	-1.75400	-4.34628	-4.77837
63.965	2.22879	-1.64585	-3.83092	-4.69332
67.990	2.09209	-1.62583	-2.71528	-4.66645
71.993	2.19184	-1.54684	-4.50345	-4.71952
75.902	2.13581	-1.45660	-4.34213	-4.72522
80.003	2.21073	-1.45231	-3.43660	-4.67686
84.000	2.19846	-1.49440	-2.69215	-4.68136
88.003	2.26383	-1.47111	0.83945	-1.84759
91.900	2.08441	-1.41830	0.32893	-1.92585
95.876	1.76668	-1.31275	-0.29364	-1.71153
99.877	0.91760	-1.05415	-0.22465	-1.19767
103.876	0.10629	-1.14199	-1.44644	-0.90914
108.018	0.29158	-0.59526	-0.71858	-1.02320
111.877	0.71508	-0.43641	-0.15248	-0.93079
115.859	1.43875	-0.61472	-0.18913	-1.02829
119.878	1.51065	-0.60636	-0.44601	-1.01113
123.844	0.58081	-0.17836	-0.26681	-0.92666
127.880	0.91056	-0.10371	-0.44028	-0.90031
131.878	0.64806	-0.46201	-0.58697	-0.83533
135.877	0.93549	-0.11280	-0.31962	-0.70813
139.877	0.58245	-0.05874	-0.19316	-0.49804
143.880	0.47358	0.07914	-0.39750	-0.61856
147.881	0.50996	0.03561	-0.54952	-0.65752
151.877	0.41914	-0.30121	-0.38641	-0.75225
155.871	0.61441	-0.34039	-0.26855	-0.83621
159.870	0.56429	-0.19342	-0.36429	-0.79220
163.841	0.39040	-0.09132	-0.48949	-0.61671
167.878	0.25522	-0.18167	-0.52833	-0.75867
171.872	0.35603	-0.36823	-0.45167	-0.76961
175.846	0.34370	-0.34368	-0.47899	-0.64496
179.842	0.52860	-0.64369	-0.42346	-0.68017
183.880	0.25775	-0.60356	-0.59124	-0.81187
187.869	0.31955	-0.61128	-0.60250	-0.97598
191.879	0.17231	-0.57707	-0.59111	-0.94980
195.878	0.29096	-0.60189	-0.61637	-0.82849
199.849	0.72034	-0.62021	-0.60565	-0.82737
203.877	0.38345	-0.54404	-0.56453	-0.73638
207.883	0.48579	-0.48950	-0.39189	-0.70929
211.879	0.35486	-0.48267	-0.14781	-0.65288
215.880	0.57702	-0.26495	-0.56101	-0.68922
219.871	0.64697	-0.26656	-0.71079	-0.87500
223.878	0.48138	-0.21576	-0.78856	-0.87412
227.880	0.45703	-0.24041	-0.79942	-0.72772
231.880	0.81034	-0.29560	-0.79476	-0.61916
235.880	0.66342	-0.49768	-0.51699	-0.64384
239.866	0.66077	-0.55217	-0.28275	-0.53553
243.880	0.70652	-0.56069	-0.14330	-0.51255
247.876	0.61243	-0.44891	-0.59188	-0.68977
251.880	0.62506	-0.30716	-0.74159	-0.66706
255.880	0.80605	-0.28685	-0.69427	-0.80319
259.847	0.70923	-0.43934	-0.74072	-0.80666
263.878	0.51126	-0.45158	-0.59990	-0.76899
267.871	0.89518	-0.39082	-0.50545	-0.75504
271.881	0.63350	-0.57846	-0.43872	-0.81910
275.880	0.64409	-0.59262	-0.68789	-0.64849
279.880	0.56436	-0.45212	-0.63464	-0.77952
283.878	0.48594	-0.62876	-0.65074	-0.94728
287.880	0.61866	-0.29017	-0.72007	-0.94222
291.881	0.34896	-0.33024	-0.60714	-0.90836
295.883	0.54002	-0.22127	-0.55136	-0.91194
299.878	0.49800	-0.31269	-0.56225	-0.80204
303.881	0.34313	-0.18522	-0.64295	-0.66417
307.883	0.33943	-0.51932	-0.57766	-0.74132
311.880	0.28198	-0.38818	-0.42584	-1.06031
315.873	0.39507	-0.13187	-0.64662	-0.90274
319.884	0.31823	-0.31657	-0.70151	-0.99578
323.882	0.41403	-0.49783	-0.69305	-0.68874
327.844	0.37631	-0.15754	-0.62640	-0.78755
331.882	0.33270	-0.34882	-0.63057	-0.74777
335.881	0.28337	-0.38739	-0.72136	-0.68610
339.881	0.27029	-0.62803	-0.69436	-0.83715
343.883	0.29349	-0.51411	-0.77632	-0.91133
347.842	0.25284	-0.71658	-0.62436	-0.68944
351.885	0.34362	-0.48511	-0.48651	-1.00153
355.883	0.37504	-0.35101	-0.82461	-0.98085
359.894	0.42192	-0.43037	-0.75848	-0.99341
363.875	0.50389	-0.59711	-0.71263	-0.83595
367.909	0.33819	-0.61762	-0.69657	-0.95251
371.883	0.27257	-0.62587	-0.66431	-1.11402
375.880	0.22462	-0.58617	-0.57784	-1.11344
379.872	0.32201	-0.56358	-0.60558	-1.03999
383.880	0.17953	-0.53859	-0.60607	-1.00658
387.883	0.15273	-0.49508	-0.57821	-0.99978
391.882	0.27555	-0.36739	-0.59692	-0.98763
395.872	0.25592	-0.38217	-0.62116	-0.89146
399.883	0.28816	-0.19658	-0.57999	-0.82368
403.882	0.15169	-0.28656	-0.56426	-0.79546
407.853	0.10031	-0.34254	-0.56426	-0.81424
411.852	0.21249	-0.27761	-0.53426	-0.75740
415.880	0.36817	-0.28071	-0.46736	-0.69882
419.884	0.30401	-0.26173	-0.43286	-0.68250
423.884	0.32491	-0.21586	-0.42470	-0.65133
427.843	0.33516	-0.25182	-0.42403	-0.63537
431.882	0.41375	-0.21797	-0.39554	-0.59861
435.886	0.39514	-0.24279	-0.44046	-0.55174
439.882	0.40780	-0.24232	-0.34526	-0.52685
443.884	0.38112	-0.29199	-0.35402	-0.53103
447.882	0.44371	-0.30474	-0.30349	-0.52335
451.882	0.44770	-0.31107	-0.37268	-0.82549
455.882	0.44850	-0.35170	-0.45115	-1.03502
459.876	0.38951	-0.35369	-0.45018	-1.08388
463.886	0.33943	-0.32857	-0.50098	-1.22726
467.884	0.39033	-0.39156	-0.50505	-1.36219
471.882	0.49972	-0.45407	-0.48545	-1.34422
475.873	0.54267	-0.62115	-0.56808	-1.24796
479.882	0.57597	-0.57153	-0.50726	-1.19045
483.885	0.61980	-0.72166	-0.56642	-1.19134
