time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.27275	0.09396	3.23408	-1.19592
3.993	2.30273	0.05711	3.21711	-1.20492
7.999	2.33494	-0.21236	3.18860	-1.20136
12.001	2.32947	-0.10572	3.12168	-1.12859
16.016	2.34178	-0.14629	3.06506	-1.05262
20.001	2.28536	0.11806	3.01393	-0.97031
23.993	2.15490	0.10760	2.89911	-1.04112
27.994	0.58285	0.23402	1.17756	-0.85380
31.999	-0.15590	0.52897	1.25949	-0.87627
35.995	-0.20824	0.01697	0.45656	-0.69607
39.994	-0.33623	0.01556	0.41832	-0.42244
43.993	-0.24492	-0.04217	0.57282	-0.29636
47.871	-0.22038	0.08190	0.50498	-0.19081
51.877	-0.15484	0.04127	0.52798	-0.05650
55.880	-0.16236	0.06503	0.55600	0.00447
59.871	-0.07872	0.09100	0.94892	0.06261
63.868	-0.07378	0.08645	0.97013	-0.09476
67.868	-0.13756	0.19733	0.92917	-0.01839
71.872	-0.12037	0.50070	0.83528	0.02624
75.870	-0.11458	0.62732	0.82538	-0.02249
79.868	-0.11183	0.67288	0.73838	-0.00176
83.867	-0.07497	0.64294	0.74253	0.05678
87.872	-0.03432	0.83107	0.60920	0.00412
91.868	0.01479	0.49359	0.60828	-0.07146
95.869	0.02596	0.38769	0.54364	-0.04003
99.873	0.03035	0.34391	0.62900	-0.14720
103.874	-0.02308	0.43463	0.73538	-0.21222
107.871	-0.03641	0.48601	0.69625	-0.28641
111.868	-0.00114	0.35777	0.59707	-0.29340
115.906	0.00452	0.21216	0.52768	-0.38812
119.874	-0.02911	0.21037	0.61474	-0.29837
123.870	-0.04080	0.15620	0.62531	-0.34342
127.866	-0.00730	0.00564	0.66565	-0.39236
131.863	-0.10317	0.00504	0.66049	-0.38498
135.871	-0.15089	-0.07174	0.72717	-0.39077
139.876	-0.19256	-0.01797	0.70498	-0.39474
143.867	-0.26004	0.00042	0.63948	-0.36009
147.871	-0.23582	0.04122	0.58592	-0.25183
151.867	-0.21534	0.03578	0.55101	-0.21310
155.865	-0.21132	0.13001	0.39862	-0.12007
159.865	-0.20993	0.20416	0.40574	-0.13224
163.869	-0.22187	0.25676	0.45907	-0.18547
167.867	-0.25190	0.27669	0.51217	-0.26366
171.867	-0.26709	0.43127	0.52761	-0.27937
175.866	-0.25981	0.47058	0.53783	-0.26828
179.865	-0.18005	0.43691	0.54036	-0.27315
183.875	-0.09885	0.45195	0.53021	-0.28314
187.901	-0.04311	0.43269	0.51384	-0.35436
191.873	-0.05698	0.37760	0.57888	-0.40501
195.870	-0.08815	0.39850	0.63995	-0.46320
199.872	-0.09274	0.42760	0.64141	-0.48819
203.866	-0.06989	0.46832	0.68484	-0.49090
207.864	-0.08887	0.57315	0.67558	-0.48829
211.870	-0.05723	0.57082	0.63784	-0.42061
215.866	-0.03539	0.66486	0.60588	-0.37487
219.866	-0.07497	0.67678	0.53917	-0.35174
223.868	-0.07830	0.72648	0.43626	-0.33451
227.870	-0.13146	0.85276	0.29677	-0.26921
231.868	-0.17509	0.88185	0.31215	-0.27980
235.866	-0.17529	0.93114	0.27106	-0.28986
239.871	-0.10773	0.93760	0.34005	-0.30392
243.866	-0.00782	0.94456	0.51709	-0.27792
247.865	-0.02430	0.96401	0.60861	-0.29869
251.869	-0.05073	0.89345	0.88758	-0.35984
255.894	0.14560	0.85107	0.90835	-0.38536
259.872	0.17082	0.78943	0.91361	-0.41013
263.872	0.20388	0.77293	1.18346	-0.40969
267.867	0.09101	0.72672	1.08478	-0.43090
271.870	0.05644	0.70648	1.13839	-0.45648
275.863	0.12285	0.63902	1.12968	-0.49710
279.870	0.13057	0.63683	1.19261	-0.48566
283.867	0.11304	0.62187	1.22563	-0.47293
287.864	0.11379	0.63934	1.26411	-0.47489
291.863	0.06544	0.65266	1.26743	-0.43760
295.869	0.23177	0.75335	1.24890	-0.42200
299.863	0.16876	0.81708	1.26257	-0.39599
303.867	0.20991	0.88577	1.23456	-0.39478
307.873	0.14007	0.92284	1.18401	-0.42033
311.868	0.21715	0.96353	1.12556	-0.38861
315.866	0.38452	0.93485	1.08480	-0.40188
319.863	0.45912	0.94562	0.96899	-0.34229
323.889	0.53488	0.90248	0.92458	-0.31502
327.929	0.57637	0.86877	0.76647	-0.27252
331.874	0.58664	0.83893	0.70635	-0.26422
335.863	0.60650	0.83910	0.64213	-0.25431
339.862	0.62389	0.71322	0.60545	-0.25700
343.862	0.59168	0.60969	0.64223	-0.28604
347.870	0.56729	0.57265	0.69049	-0.38458
351.862	0.57248	0.50582	0.73568	-0.42537
355.862	0.52746	0.46525	0.72188	-0.46187
359.866	0.42365	0.42905	0.76650	-0.46083
363.866	0.34625	0.37310	0.88073	-0.58990
367.861	0.35950	0.38773	0.83453	-0.52407
371.868	0.28466	0.42488	0.90830	-0.54657
375.865	0.27336	0.41740	0.88528	-0.58610
379.863	0.25669	0.43957	0.93391	-0.57640
383.862	0.25721	0.46464	0.95596	-0.56964
387.871	0.28508	0.52044	0.96626	-0.50025
391.891	0.29225	0.56475	0.95485	-0.36960
395.866	0.30714	0.60646	0.91282	-0.28980
399.864	0.35856	0.58258	0.92098	-0.14391
403.860	0.37425	0.60705	0.92006	-0.12450
