time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.60282	-3.05960	-0.67350	-3.43053
4.077	0.56682	-3.04914	-0.65037	-3.39683
8.057	0.59260	-3.04762	-0.75419	-3.36798
12.004	0.51632	-2.98717	-0.88274	-3.44430
16.005	0.58166	-2.98619	-0.87153	-3.41745
19.998	0.54002	-2.95192	-0.84312	-3.43243
24.010	0.51865	-2.95743	-0.83925	-3.45033
28.002	0.44157	-2.91843	-0.77789	-3.37068
32.006	0.50795	-2.99153	-0.71387	-3.43419
36.003	0.55585	-3.88674	-0.68804	-3.42166
40.015	0.61910	-3.62991	-0.71337	-3.44105
44.012	0.58042	-3.92496	-0.65513	-3.45198
48.006	0.60861	-4.20465	-0.68476	-3.47249
52.003	0.67052	-3.36546	-0.61543	-3.47244
56.003	0.60761	-4.08109	-0.59240	-3.45373
60.016	0.48746	-4.28587	-0.53468	-3.44934
63.996	0.45651	-4.02791	-0.47403	-3.41164
67.996	0.54855	-3.73970	-0.44785	-3.41165
72.010	0.56411	-2.01203	-0.44750	-3.27780
76.006	0.60575	-0.01618	-0.41281	-2.29468
80.001	0.50237	0.10245	-0.44286	-0.42731
84.002	0.41045	0.30963	-0.46579	0.76521
87.995	0.37092	0.33337	-0.46105	0.88413
92.016	0.23075	0.17099	-0.39899	0.50561
95.998	0.10386	-0.31238	-0.29635	-0.70184
99.996	0.09021	-0.13200	-0.24033	-0.82542
104.000	0.02360	-0.70481	-0.15444	-1.13496
107.997	0.12856	-0.09192	-0.17598	-0.83574
111.995	0.05353	0.03936	-0.13044	-0.75731
116.019	0.00392	0.04244	-0.16591	-0.56863
120.006	-0.03978	0.14219	-0.14255	-0.48653
124.014	-0.07175	0.17260	-0.12880	-0.60234
127.994	-0.01839	-0.09940	-0.07550	-0.58744
132.015	-0.04303	0.07994	-0.08562	-0.60612
136.001	-0.05733	-0.14609	-0.09939	-0.53866
140.010	0.00171	0.14785	-0.14498	-0.48358
143.997	0.01549	0.16286	-0.22063	-0.44054
148.000	0.06229	0.09376	-0.25557	-0.36637
152.000	0.02544	0.22518	-0.32243	-0.35265
155.996	0.04988	0.25577	-0.34849	-0.31023
159.995	0.07954	0.14417	-0.36506	-0.29868
163.995	0.10314	0.26598	-0.40410	-0.28118
168.002	0.15531	0.32231	-0.46683	-0.28645
171.995	0.14935	0.45860	-0.51299	-0.25921
175.994	0.20569	0.38110	-0.54324	-0.25757
180.016	0.21269	0.36520	-0.58042	-0.28679
184.016	0.22438	0.34391	-0.62039	-0.32299
187.995	0.25872	0.45547	-0.64729	-0.34771
191.999	0.25368	0.40660	-0.68915	-0.37074
195.998	0.32176	0.32358	-0.64114	-0.40628
199.995	0.32074	0.36960	-0.67409	-0.43512
203.991	0.32816	0.30989	-0.67833	-0.46692
208.086	0.26413	0.32375	-0.68838	-0.51584
212.028	0.26076	0.27440	-0.69429	-0.52347
215.997	0.24450	0.22565	-0.68891	-0.55192
219.907	0.22438	0.34572	-0.71097	-0.57527
223.873	0.31352	0.55592	-0.72456	-0.59994
227.885	0.35325	0.33520	-0.72027	-0.60205
231.874	0.31987	0.32730	-0.74265	-0.64309
235.873	0.29267	0.28683	-0.72027	-0.65728
239.870	0.25135	0.30176	-0.74903	-0.66659
243.863	0.27927	0.41807	-0.74982	-0.67526
247.883	0.26644	0.35454	-0.74005	-0.69511
251.870	0.20422	0.38461	-0.73377	-0.70023
255.870	0.17620	0.35198	-0.68970	-0.66662
259.871	0.20472	0.34415	-0.66737	-0.69855
263.868	0.18596	0.30293	-0.60732	-0.72085
267.862	0.08746	0.26956	-0.55925	-0.72296
271.875	0.08356	0.23910	-0.53833	-0.67037
275.875	0.06999	0.34187	-0.53374	-0.63633
279.899	0.01171	0.31275	-0.46115	-0.61301
283.869	-0.00462	0.26096	-0.44959	-0.58573
287.876	-0.02556	0.22705	-0.39214	-0.55657
291.887	-0.02569	0.37425	-0.34414	-0.53441
295.872	0.00951	0.29752	-0.32419	-0.49565
299.888	0.09545	0.31054	-0.27515	-0.50405
303.874	0.11362	0.37082	-0.26155	-0.48228
307.868	0.15841	0.34826	-0.22204	-0.44799
311.876	0.20261	0.36908	-0.17695	-0.43005
315.871	0.22596	0.35250	-0.18330	-0.42615
319.876	0.24336	0.27252	-0.14126	-0.42106
323.874	0.37975	0.22170	-0.16715	-0.41607
327.886	0.43859	0.26590	-0.14047	-0.41552
331.874	0.39204	0.25293	-0.22651	-0.44543
335.871	0.33226	0.25609	-0.20586	-0.44484
339.873	0.32471	0.21422	-0.21857	-0.40814
343.872	0.11778	0.19039	-0.27126	-0.35079
347.887	0.25986	0.15645	-0.27436	-0.33826
351.875	0.10600	0.19303	-0.28838	-0.35086
355.871	0.06974	0.18592	-0.30997	-0.40212
359.874	0.00821	0.17770	-0.33432	-0.43288
363.870	0.11260	0.13779	-0.35998	-0.53249
367.875	0.08170	0.02550	-0.33384	-0.49897
371.871	-0.03177	0.02102	-0.36946	-0.62062
375.884	-0.05514	-0.07296	-0.33722	-0.62683
379.869	-0.01092	-0.06257	-0.30903	-0.64567
383.865	0.03278	-0.13269	-0.32709	-0.71300
387.866	0.08455	-0.12723	-0.36484	-0.76609
391.874	0.10418	-0.26491	-0.37973	-0.80710
395.866	0.14657	-0.31121	-0.40201	-0.84293
399.892	0.21643	-0.42789	-0.39904	-0.83903
403.868	0.27880	-0.35215	-0.42782	-0.83945
407.875	0.22495	-0.45612	-0.44304	-0.75622
411.898	0.21231	-0.47175	-0.44596	-0.76081
415.946	0.19110	-0.56336	-0.40085	-0.72763
419.890	0.18514	-0.61698	-0.35856	-0.69113
423.907	0.25004	-0.58756	-0.35382	-0.67260
427.874	0.21849	-0.68804	-0.31104	-0.62773
431.879	0.20298	-0.69427	-0.25914	-0.60686
435.902	0.21743	-0.72746	-0.18107	-0.56453
439.884	0.17370	-0.73584	-0.13617	-0.54887
443.866	0.17355	-0.70426	-0.13789	-0.50395
