time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	13.59595	-0.41119	10.70464	1.13550
3.997	13.58217	-0.33845	10.61802	1.26894
7.991	13.53620	-0.16742	10.72858	1.33261
11.991	13.56005	-0.10634	10.78578	1.43341
15.991	13.53266	-0.03435	10.74264	1.57670
20.012	13.49307	-0.05500	10.71743	1.60689
23.997	13.15515	-0.35400	10.12147	1.41354
27.992	10.37611	-0.66665	8.07022	1.54226
31.996	8.04134	-0.60127	5.84453	1.41708
35.990	6.90097	-0.95387	4.71131	1.14917
39.994	5.03858	-1.57232	3.83465	0.75683
44.004	5.07633	-2.64262	3.26680	0.81397
48.010	5.17846	-3.11608	2.72506	0.38728
51.995	5.78809	-3.26371	2.46867	0.59744
55.988	5.94934	-2.87435	2.82806	0.64070
59.989	6.38614	-2.83708	3.45766	0.64961
63.997	6.41425	-2.66910	3.45865	0.66851
67.993	6.05042	-2.56822	3.04576	0.54006
71.984	6.04595	-2.66668	2.46503	0.45771
76.005	5.29430	-2.75782	1.70695	0.42177
79.991	5.45968	-2.86575	1.65037	0.42340
83.988	5.45481	-2.91640	1.68793	0.43305
88.007	5.51794	-2.91686	1.81121	0.40235
91.990	5.58429	-2.90462	1.97773	0.44269
95.996	5.53621	-2.73747	1.94769	0.40808
99.990	5.55996	-2.86748	2.23940	0.40942
103.992	5.64405	-2.89832	2.26913	0.40531
107.992	5.65346	-2.95298	2.31906	0.39336
112.018	5.66283	-2.89147	2.31867	0.41890
115.988	5.71812	-2.93647	2.56904	0.47969
119.985	5.66890	-2.90195	2.26661	0.44546
123.988	5.69716	-2.92563	2.34277	0.45224
128.030	5.71183	-2.90057	2.47710	0.43380
132.003	5.71271	-2.88861	2.26609	0.32184
135.992	5.66523	-2.87476	2.35791	0.29950
139.991	5.54720	-2.90107	2.29810	0.22669
143.983	5.59673	-2.88164	2.37288	0.25642
148.001	5.59177	-2.87885	2.33977	0.31857
151.995	5.51268	-2.86673	2.39891	0.36595
155.987	5.47773	-2.89063	2.30380	0.26269
159.989	5.46977	-2.91273	2.24535	0.27675
163.989	5.48280	-2.94444	2.22852	0.29329
167.995	5.45459	-2.95092	2.22656	0.28530
171.988	5.40425	-2.97364	2.18619	0.34959
175.988	5.42395	-3.00547	2.22483	0.45801
179.991	5.45949	-3.04323	2.26908	0.51610
183.992	5.46561	-3.04880	2.26500	0.66367
187.986	5.47375	-3.07007	2.26842	0.75791
191.986	5.43130	-3.05277	2.26693	0.86944
195.991	5.43612	-3.06644	2.25191	0.90068
199.988	5.41694	-3.08839	2.29889	0.94015
203.986	5.39342	-3.07477	2.30157	1.03965
208.009	5.35743	-3.03893	2.35350	1.09625
211.979	5.35013	-3.06598	2.36723	1.05971
215.992	5.37111	-3.05214	2.42834	1.08088
220.000	5.36789	-3.00880	2.48688	1.04321
223.984	5.33586	-2.93676	2.48235	1.05113
227.995	5.35473	-2.89842	2.50516	0.95333
232.001	5.39957	-2.84286	2.51363	0.91131
235.985	5.41524	-2.78546	2.52265	0.87618
239.986	5.48287	-2.73956	2.53729	0.82400
244.007	5.51243	-2.71690	2.60074	0.62789
247.992	5.51727	-2.64205	2.59609	0.53558
251.992	5.55143	-2.62343	2.61129	0.49060
255.993	5.62913	-2.61326	2.66434	0.47539
259.986	5.70957	-2.60602	2.61952	0.42606
264.002	5.75878	-2.60251	2.63009	0.36472
267.988	5.77521	-2.61647	2.60961	0.33653
271.987	5.75468	-2.66307	2.58271	0.29883
276.003	5.78214	-2.65017	2.55029	0.25768
279.989	5.75586	-2.68169	2.52012	0.21233
283.991	5.75917	-2.65101	2.36413	0.18028
287.993	5.76436	-2.65785	2.27439	0.17778
291.992	5.78617	-2.63934	2.31495	0.15029
295.997	5.76040	-2.65185	2.25645	0.14622
299.990	5.78325	-2.59265	2.33963	0.13373
303.983	5.82795	-2.57076	2.36594	0.11413
307.985	5.84824	-2.53554	2.43749	0.15169
311.988	5.83933	-2.48236	2.44165	0.24898
315.991	5.84195	-2.47526	2.51021	0.22670
320.019	5.79376	-2.47812	2.64336	0.36052
323.986	5.74824	-2.36555	2.71706	0.47780
328.041	5.72018	-2.39837	2.78758	0.54535
331.997	5.71627	-2.42569	2.76057	0.67258
335.988	5.78325	-2.36432	2.90812	0.83013
339.988	5.63736	-2.33651	2.93131	0.87715
343.986	5.65912	-2.41470	2.97413	0.83821
347.985	5.62871	-2.40828	3.00101	0.87712
351.990	5.56657	-2.44495	3.01883	0.93464
355.983	5.49832	-2.53347	3.03675	0.93623
359.987	5.52037	-2.35870	3.06699	0.93296
363.980	5.49328	-2.46108	3.04788	0.87984
367.990	5.47215	-2.46944	3.07434	0.89847
371.984	5.48049	-2.44116	3.08095	0.84585
375.992	5.43369	-2.52564	3.11618	0.78526
380.010	5.37738	-2.49282	3.07741	0.71399
383.980	5.46337	-2.43711	3.05471	0.66310
387.989	5.48708	-2.49377	3.07402	0.64889
391.983	5.51120	-2.55625	3.05890	0.59496
395.987	5.54176	-2.57999	3.05858	0.54847
399.991	5.58855	-2.58161	3.03709	0.51548
404.005	5.53982	-2.53667	3.00616	0.52696
407.986	5.51708	-2.41118	3.01386	0.52978
411.987	5.53815	-2.52444	2.96247	0.48410
415.989	5.54884	-2.36837	2.91265	0.45620
419.996	5.46969	-2.28388	2.86702	0.46099
