time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.99964	-0.51201	-1.49071	0.48456
3.991	-2.01288	-0.55832	-1.52183	0.50658
7.987	-2.03343	-0.56254	-1.55323	0.56653
11.992	-2.01694	-0.62941	-1.53552	0.55770
16.002	-2.02128	-0.65012	-1.52674	0.56229
19.994	-2.00646	-0.64978	-1.54884	0.47689
23.992	-1.97297	-0.66449	-1.56687	0.45794
27.999	-1.97208	-0.68704	-1.60327	0.38935
31.994	-2.02185	-0.66395	-1.61329	0.35969
35.990	-2.00435	-0.54904	-1.61438	0.33950
40.010	-1.95470	-0.56728	-1.66423	0.22355
43.993	-1.96439	-0.50028	-1.67186	0.27722
47.993	-1.91102	-0.48900	-1.66678	0.21292
51.989	-1.92837	-0.47119	-1.63903	0.19558
55.995	-1.99188	-0.39466	-1.63306	0.16096
59.990	-2.04446	-0.28749	-1.60238	0.12688
63.988	-2.03397	-0.29912	-1.57138	0.16744
67.990	-1.98859	-0.20843	-1.50247	0.17550
71.989	-1.72587	-0.13529	-1.25297	0.37329
75.992	-0.73883	0.32236	-0.74821	0.44162
79.995	0.11771	1.63185	-0.44234	0.54220
83.988	-0.64898	0.92159	-0.55751	0.59081
88.006	-0.94341	0.51755	-0.70759	0.78058
91.987	-0.89736	0.03513	-0.64536	0.77333
96.003	-0.67297	0.10881	-0.65089	0.75465
99.992	-0.55396	0.22443	-0.62218	0.74586
103.994	-0.42733	0.10111	-0.47741	0.90448
107.988	-0.59441	0.24005	-0.38052	0.91669
111.997	-0.56364	0.10635	-0.33665	0.99628
115.990	-0.58508	0.63153	-0.24574	0.99145
120.007	-0.53041	0.54026	-0.23989	0.95128
124.001	-0.60977	0.58698	-0.25525	0.95635
127.989	-0.64285	0.77408	-0.20154	0.97376
131.986	-0.62781	0.84826	-0.16586	0.98010
135.987	-0.60521	0.93226	-0.12498	1.01220
139.996	-0.62997	1.11023	-0.06619	1.06051
143.994	-0.66670	1.03759	-0.05117	1.04581
148.003	-0.70404	1.09732	-0.02857	1.01054
151.986	-0.66079	1.29722	-0.02430	1.02370
155.998	-0.67851	1.19069	0.02266	0.98251
159.988	-0.69739	1.19004	0.02201	0.96883
163.985	-0.68975	0.95331	-0.01055	0.98875
167.987	-0.68355	0.54404	-0.01566	0.98671
171.993	-0.68940	0.74637	-0.05435	0.88518
175.985	-0.58476	0.19990	-0.08547	0.76086
179.993	-0.63737	0.13828	-0.09537	0.77187
183.997	-0.66283	0.28463	-0.10351	0.72546
187.988	-0.74377	0.29123	-0.13436	0.73375
191.985	-0.74106	0.07586	-0.13516	0.73191
195.984	-0.82384	0.10704	-0.19057	0.72289
199.989	-0.87897	0.47793	-0.17742	0.71589
203.984	-0.85419	0.11896	-0.20087	0.75671
207.996	-0.91470	0.11138	-0.23634	0.81658
211.981	-1.00149	0.19367	-0.23125	0.80073
215.994	-0.89902	0.16277	-0.24711	0.85476
219.990	-1.01853	0.22952	-0.27855	0.85687
223.995	-1.05384	0.26584	-0.29533	0.86624
227.986	-1.00204	0.70624	-0.28602	0.83389
231.990	-0.94681	0.77310	-0.29759	0.84346
235.988	-0.94998	0.35720	-0.31868	0.90181
239.996	-0.92805	0.37311	-0.34945	0.84037
243.985	-0.94495	0.22610	-0.38608	0.87873
247.988	-0.92587	0.27941	-0.40966	0.80362
251.989	-0.92525	0.32804	-0.40038	0.74392
255.984	-0.88582	0.12960	-0.40477	0.69331
259.986	-0.85937	0.13698	-0.38236	0.65533
263.985	-0.94003	0.14336	-0.32595	0.61061
268.010	-0.98807	0.15099	-0.30905	0.63282
271.989	-1.00238	0.32438	-0.32866	0.56954
275.986	-0.99281	0.32624	-0.34384	0.58082
279.985	-1.00615	0.29287	-0.25694	0.51679
283.988	-0.92425	0.61052	-0.16859	0.50904
287.980	-0.85687	0.54824	-0.08088	0.47538
291.983	-0.84632	0.80746	0.04231	0.45210
295.983	-0.80439	0.87782	0.12548	0.40652
299.990	-0.92572	0.84736	-0.04467	0.36978
304.005	-0.89910	0.75888	0.02693	0.04234
307.994	-0.79972	0.77557	-0.09746	0.00944
311.993	-0.77784	0.85350	-0.03427	-0.16768
315.986	-0.68806	0.72931	-0.01814	0.00798
319.983	-0.53342	0.85096	-0.01695	-0.25657
324.003	-0.64603	0.66566	-0.05778	-0.17792
327.999	-0.60861	0.39072	-0.13739	-0.42633
331.985	-0.58292	0.36640	-0.09818	-0.25669
335.995	-0.50403	0.51916	-0.16367	-0.20724
339.985	-0.41504	0.57075	-0.22189	-0.25075
343.974	-0.37559	0.59749	-0.18350	-0.13983
347.982	-0.36387	0.43295	-0.17625	0.00591
351.994	-0.32997	0.52178	-0.14119	0.09239
355.988	-0.28036	0.75342	-0.10572	0.05417
359.980	-0.26473	0.95570	-0.08359	0.34376
363.997	-0.28500	0.81459	-0.03844	0.23261
367.984	-0.30940	1.07297	0.05083	0.40307
371.982	-0.32548	0.99924	0.09602	0.08195
375.983	-0.39765	1.23208	0.17759	0.21002
380.024	-0.36310	1.04780	0.25567	0.08983
