time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.44738	-0.20781	-1.37920	-0.35956
3.999	0.56225	-0.10891	-1.37672	-0.37148
8.001	0.51994	-0.05660	-1.40938	-0.33894
11.963	0.45706	-0.05974	-1.37047	-0.26931
16.001	0.58717	-0.03518	-1.39549	-0.28441
20.003	0.47257	0.00470	-1.33641	-0.31860
24.001	0.43246	0.00611	-1.32627	-0.28728
28.000	0.41854	-0.05091	-1.33319	-0.27143
32.002	0.38134	0.05755	-1.29901	-0.25826
36.003	0.35533	0.06187	-1.21777	-0.23462
39.966	0.47413	0.06088	-1.20661	-0.18563
44.001	0.51443	0.09981	-1.19348	-0.11893
48.002	0.53036	0.18266	-1.10003	-0.11118
51.992	0.53064	0.22622	-1.04059	-0.09630
56.001	0.54443	0.29949	-0.99653	-0.09523
59.998	0.46314	0.37588	-0.91837	-0.07700
64.002	0.38092	0.39429	-0.92482	-0.06860
68.001	0.47753	0.40373	-0.92128	-0.07869
72.001	0.55406	0.32118	-0.88188	-0.07449
76.002	0.63729	0.26351	-0.81878	-0.06542
79.981	0.66350	0.08170	-0.85443	-0.10391
83.971	0.76570	0.06691	-0.82930	-0.11598
88.000	0.63367	-0.25377	-0.77357	-0.10992
92.001	0.67322	-0.07392	-0.95497	-0.12082
96.004	0.58605	-0.21058	-0.88711	-0.11156
99.965	0.64119	-0.39746	-0.83421	-0.14135
103.961	0.66886	-0.38456	-0.91143	-0.14540
107.960	0.69020	-0.53902	-0.81913	-0.13362
111.965	0.65297	-0.41308	-0.73114	-0.12630
115.963	0.66575	-0.60387	-0.69226	-0.08565
119.964	0.70020	-0.58007	-0.76111	-0.14617
123.961	0.68305	-0.58374	-0.82235	-0.19683
127.964	0.66213	-0.58690	-0.64605	-0.22298
131.961	0.65042	-0.48852	-0.84927	-0.26533
135.961	0.45579	-0.51703	-0.71764	-0.36311
139.964	0.59215	-0.55091	-0.78885	-0.37953
143.962	0.58004	-0.54522	-0.73079	-0.44972
147.964	0.50912	-0.43603	-0.81816	-0.46455
151.961	0.51448	-0.44997	-0.87927	-0.53530
155.969	0.59662	-0.41791	-0.93926	-0.57228
159.966	0.73871	-0.32500	-0.93718	-0.57958
163.970	0.63094	-0.09996	-0.88858	-0.57795
167.967	0.55622	-0.29929	-0.82352	-0.40623
171.972	0.53237	-0.25633	-0.96226	-0.34249
175.972	0.43770	-0.18713	-0.97586	-0.25447
179.962	0.46058	-0.19695	-0.98186	-0.03829
183.961	0.49714	-0.28265	-0.99214	-0.03617
187.962	0.49490	-0.37744	-1.01973	-0.32443
191.967	0.54550	-0.64302	-1.02216	-0.44947
195.964	0.60737	-0.63409	-0.95653	-0.58229
199.965	0.52332	-0.43600	-0.91517	-0.61996
203.964	0.45736	-0.53860	-0.91505	-0.41957
207.966	0.42862	-0.86806	-0.81744	-0.62949
211.961	0.40879	-0.79838	-0.88622	-0.66982
215.970	0.51366	-0.76406	-0.76213	-0.74793
220.011	0.60749	-0.83458	-0.71302	-0.69907
224.005	0.71513	-0.80122	-0.71826	-0.74773
228.001	0.95137	-0.84874	-0.65828	-0.76190
232.003	0.55622	-0.79153	-0.62672	-0.78327
236.004	0.65292	-0.71431	-0.60898	-0.77525
240.005	0.67806	-0.69577	-0.58858	-0.75449
243.903	0.58796	-0.68075	-0.51662	-0.76081
247.971	0.71253	-0.68945	-0.45386	-0.77266
252.006	0.65987	-0.62017	-0.42519	-0.78971
256.006	0.64417	-0.54529	-0.33843	-0.76900
259.994	0.73714	-0.44642	-0.22157	-0.79912
264.005	0.67970	-0.41554	-0.10413	-0.82881
268.004	0.59908	-0.43369	-0.24085	-0.74938
272.006	0.60059	-0.46181	-0.23028	-0.76235
275.904	0.63652	-0.49038	-0.33876	-0.67861
280.003	0.64883	-0.53105	-0.32471	-0.63712
284.006	0.65920	-0.52469	-0.41728	-0.69478
287.986	0.68786	-0.55470	-0.35069	-0.68278
291.975	0.70300	-0.62767	-0.25331	-0.60182
296.004	0.72578	-0.72530	-0.35037	-0.61014
300.007	0.74002	-0.74460	-0.30446	-0.63158
303.967	0.73173	-0.80335	-0.44666	-0.66337
307.995	0.70568	-0.86022	-0.44743	-0.67170
312.006	0.68811	-0.90591	-0.49594	-0.71286
316.005	0.68769	-0.91595	-0.51299	-0.72856
320.006	0.68345	-0.92864	-0.45807	-0.81149
323.910	0.64407	-0.93118	-0.43718	-0.84402
327.999	0.67052	-0.92273	-0.31794	-0.90770
331.996	0.61461	-0.90615	-0.27252	-0.88885
336.005	0.54081	-0.86452	-0.28664	-0.89270
339.904	0.52418	-0.77320	-0.26594	-0.93086
344.007	0.50113	-0.71422	-0.31513	-0.86321
348.006	0.47617	-0.79395	-0.27475	-0.80040
352.007	0.46048	-0.75162	-0.25428	-0.81203
355.904	0.49354	-0.74913	-0.26488	-0.78865
360.005	0.49039	-0.74814	-0.24497	-0.84957
364.005	0.54634	-0.79114	-0.24882	-0.83034
367.977	0.66203	-1.12825	-0.36258	-0.73406
371.908	0.69059	-1.20211	-0.34968	-0.87004
376.004	0.75858	-1.12711	-0.43465	-0.94470
379.962	0.80263	-1.14272	-0.49019	-0.87673
384.005	0.83446	-1.28346	-0.48850	-1.03723
387.905	0.94105	-1.35859	-0.49924	-1.09495
392.004	0.89540	-1.27286	-0.54818	-1.10861
396.010	0.91904	-1.21665	-0.59002	-1.19921
400.007	0.92006	-1.17336	-0.62416	-1.05447
403.905	0.92058	-1.22410	-0.64737	-1.08901
408.010	0.78940	-1.13709	-0.63809	-1.00777
411.991	0.70809	-1.05105	-0.64742	-0.97358
416.006	0.66367	-1.11280	-0.61863	-1.01867
419.904	0.59543	-1.14091	-0.53662	-1.01186
424.010	0.44619	-1.18130	-0.46909	-1.02615
428.007	0.33106	-1.06211	-0.48237	-1.01939
431.993	0.19556	-1.11888	-0.46036	-0.99838
435.903	0.12024	-1.16516	-0.39780	-1.12741
440.003	0.05040	-1.10187	-0.30257	-1.16110
444.006	0.27778	-1.16302	-0.25771	-1.27556
448.006	0.13198	-1.14566	-0.22946	-1.31922
451.873	0.06919	-1.15503	-0.27135	-1.34358
455.973	0.10803	-1.15028	-0.26346	-1.28857
460.008	0.02340	-1.18745	-0.23780	-1.31517
464.005	0.09738	-1.14758	-0.29277	-1.33650
467.903	0.18266	-1.13679	-0.34923	-1.30696
472.005	0.23435	-1.18224	-0.30932	-1.37616
476.009	0.26872	-1.22372	-0.31868	-1.45553
480.009	0.37973	-1.22557	-0.31603	-1.43847
483.904	0.47530	-1.20516	-0.30533	-1.41192
488.009	0.42142	-1.15833	-0.32804	-1.35684
492.008	0.50664	-1.18390	-0.33610	-1.32519
495.991	0.57220	-1.16707	-0.32389	-1.26323
499.873	0.55749	-1.22691	-0.38871	-1.13133
504.007	0.57401	-1.29294	-0.32990	-1.10059
508.005	0.64742	-1.21700	-0.23812	-1.06349
512.006	0.63801	-1.08149	-0.23331	-0.95488
515.904	0.69260	-0.89264	-0.24808	-0.97987
520.006	0.66908	-0.70911	-0.22733	-0.97329
524.009	0.57161	-1.02586	-0.21063	-1.15473
528.009	0.52572	-1.21596	-0.25520	-1.02473
531.909	0.39383	-1.04154	-0.34079	-1.02383
535.999	0.34551	-1.08409	-0.37573	-0.96431
540.009	0.09257	-1.09974	-0.43405	-0.92905
544.006	0.00271	-0.95799	-0.36494	-1.02445
547.905	0.15707	-0.94167	-0.42864	-1.01642
552.009	0.18864	-0.96167	-0.36464	-1.05915
556.008	0.36541	-0.93338	-0.37365	-1.05175
560.009	0.21494	-0.94110	-0.31079	-1.11865
563.905	0.23430	-1.07335	-0.34097	-1.05439
568.007	0.36675	-1.05707	-0.37554	-1.00152
572.008	0.43966	-1.00611	-0.36650	-0.89453
575.972	0.53771	-1.02669	-0.24448	-0.84875
579.910	0.46599	-1.18485	-0.23113	-0.76143
584.009	0.41509	-1.06483	-0.21194	-0.86088
588.007	0.50016	-1.10489	-0.24547	-0.89541
592.006	0.50545	-1.11117	-0.28327	-0.92559
595.909	0.45614	-1.23249	-0.38382	-0.82733
600.011	0.41623	-1.26384	-0.31468	-0.84020
603.885	0.32136	-1.26318	-0.33191	-0.87645
607.894	0.40293	-1.21047	-0.35236	-0.80487
611.907	0.30677	-1.08807	-0.38415	-0.82238
615.881	0.25470	-1.15311	-0.48287	-0.92107
619.879	0.22624	-1.10043	-0.51021	-0.79638
623.882	0.30347	-1.00255	-0.53910	-0.87396
628.009	0.26180	-0.82080	-0.53205	-0.88561
631.884	0.24403	-0.78523	-0.54900	-0.85945
635.882	0.27748	-0.81762	-0.54381	-0.97306
639.883	0.34089	-0.77049	-0.49222	-1.00292
643.850	0.48589	-0.75437	-0.56816	-1.04983
647.885	0.37045	-0.70514	-0.59595	-1.03912
651.883	0.25428	-0.57742	-0.60238	-1.07757
655.843	0.17536	-0.56711	-0.54424	-1.11983
659.884	0.19316	-0.41105	-0.51979	-1.02634
663.885	0.25433	-0.43318	-0.44562	-1.07526
667.864	0.22872	-0.45560	-0.45728	-1.11563
671.887	0.18618	-0.50348	-0.50185	-0.97470
676.011	0.15111	-0.59052	-0.74761	-0.86886
679.885	0.17526	-0.52917	-0.68672	-0.66104
683.884	0.18703	-0.61695	-0.80543	-0.55185
687.885	0.13915	-0.77114	-0.69253	-0.71745
691.875	0.26312	-0.76242	-0.69109	-0.78299
695.886	0.30180	-0.84535	-0.65069	-0.72812
699.887	0.41216	-0.85617	-0.60655	-0.63829
703.885	0.55161	-0.83550	-0.58262	-0.72862
707.899	0.56359	-0.91763	-0.60218	-0.71354
711.875	0.55967	-0.90129	-0.68623	-0.66389
715.884	0.59138	-1.04461	-0.47867	-0.77512
719.885	0.61139	-0.96671	-0.46569	-0.81857
723.909	0.65598	-1.01350	-0.62722	-0.95578
727.883	0.57302	-0.90961	-0.64181	-1.01395
731.886	0.56582	-0.80204	-0.76350	-1.02157
735.883	0.44217	-0.73704	-0.69496	-1.04250
739.879	0.41571	-0.71861	-0.63680	-1.05926
743.885	0.35881	-0.70226	-0.74987	-1.05943
747.888	0.34040	-0.61056	-0.66645	-1.06367
751.860	0.27669	-0.55063	-0.76139	-1.05600
755.884	0.27766	-0.53704	-0.75389	-1.07858
759.884	0.23016	-0.52306	-0.79761	-1.12986
763.888	0.22946	-0.55414	-0.79518	-1.06995
767.886	0.24331	-0.55625	-0.75335	-1.05210
771.879	0.25043	-0.52288	-0.71032	-0.94232
775.886	0.26709	-0.54398	-0.47649	-0.53268
779.887	0.35514	-0.47915	-0.33347	-0.53413
783.849	0.41167	-0.50232	-0.38514	-0.45184
787.848	0.44103	-0.50647	-0.48036	-0.41401
791.886	0.54811	-0.56152	-0.41202	-0.34812
795.882	0.65027	-0.62405	-0.39886	-0.25201
799.887	0.64938	-0.63423	-0.37124	-0.33043
803.888	0.72697	-0.68838	-0.35315	-0.29296
807.885	0.75015	-0.70925	-0.33623	-0.21569
811.889	0.77032	-0.77421	-0.37903	-0.20276
815.888	0.76667	-0.80812	-0.27329	-0.14879
819.879	0.71799	-0.87043	-0.40631	-0.21693
823.889	0.76278	-1.00173	-0.44492	-0.20564
827.886	0.73049	-0.92766	-0.43544	-0.13696
831.884	0.82590	-0.99140	-0.44376	-0.09477
835.885	0.77647	-1.00699	-0.42075	-0.04619
839.886	0.78044	-0.85218	-0.48738	-0.19379
843.885	0.77451	-0.87665	-0.52141	-0.13676
847.886	0.79764	-0.91679	-0.48641	-0.07010
851.848	0.67444	-0.96310	-0.47731	-0.01966
855.882	0.64191	-0.79848	-0.58627	-0.07459
859.887	0.64414	-0.68196	-0.61578	-0.03511
863.882	0.65585	-0.50392	-0.62496	-0.05539
867.849	0.65017	-0.47465	-0.65886	-0.05332
871.888	0.61359	-0.40558	-0.68126	-0.08247
875.860	0.65908	-0.38175	-0.59642	-0.13654
879.888	0.62158	-0.23165	-0.67121	-0.13997
883.911	0.62186	-0.21113	-0.61603	-0.21421
887.886	0.38556	-0.31374	-0.58238	-0.24756
891.887	0.40859	-0.46610	-0.56064	-0.26095
895.886	0.43222	-0.55311	-0.55352	-0.38039
899.880	0.64436	-0.31496	-0.57900	-0.43314
903.885	0.50979	-0.50478	-0.52868	-0.47382
907.888	0.49235	-0.45181	-0.52126	-0.49211
911.891	0.46502	-0.40728	-0.48411	-0.53132
915.851	0.43845	-0.32111	-0.48436	-0.53713
919.879	0.39288	-0.37039	-0.56642	-0.54557
923.904	0.37253	-0.32956	-0.54260	-0.56294
927.887	0.35504	-0.32266	-0.63285	-0.54216
931.918	0.35849	-0.38020	-0.58932	-0.55093
935.888	0.36732	-0.20977	-0.42428	-0.53761
939.889	0.43889	-0.26625	-0.40767	-0.51736
943.887	0.36556	-0.30790	-0.49587	-0.51375
947.880	0.29781	-0.33729	-0.50024	-0.50483
951.853	0.38090	-0.31297	-0.47798	-0.47747
955.889	0.36365	-0.32591	-0.46386	-0.40761
959.854	0.40986	-0.28695	-0.40174	-0.41250
963.855	0.42656	-0.32141	-0.36151	-0.42739
967.889	0.40745	-0.33458	-0.32431	-0.45785
971.891	0.41472	-0.33689	-0.31967	-0.49811
975.890	0.38705	-0.36062	-0.35196	-0.36159
979.851	0.46671	-0.41938	-0.26962	-0.28745
983.892	0.52091	-0.53295	-0.41889	-0.24590
987.890	0.59875	-0.50509	-0.40556	-0.23059
991.888	0.51669	-0.30170	-0.48349	-0.22962
995.891	0.42964	-0.11013	-0.55118	-0.37828
999.872	0.38442	-0.41805	-0.62218	-0.56964
1003.886	0.42921	-0.43201	-0.52982	-0.42348
1007.891	0.44321	-0.52034	-0.44202	-0.50344
1011.886	0.38363	-0.44652	-0.54026	-0.37455
1015.889	0.51716	-0.66322	-0.57007	-0.27805
1019.892	0.57009	-0.38529	-0.40554	-0.23280
1023.889	0.53213	-0.40487	-0.43564	-0.19643
1027.883	0.54424	-0.42509	-0.47485	-0.18502
1031.890	0.56029	-0.40156	-0.37712	-0.20942
1035.891	0.48641	-0.35364	-0.31806	-0.17598
1039.890	0.73888	-0.63449	-0.27550	-0.49699
1043.881	0.73719	-0.64008	-0.23420	-0.41437
1047.890	0.74280	-0.66580	-0.45805	-0.27368
1051.847	0.74186	-0.31128	-0.33776	-0.31846
1055.891	0.79833	-0.50942	-0.37772	-0.29686
1059.920	0.79513	-0.63138	-0.46167	-0.25979
1063.892	0.78714	-0.63461	-0.55925	-0.15667
1067.892	0.71709	-0.69109	-0.65285	-0.17751
1071.891	0.80089	-0.61101	-0.59138	-0.16163
1075.885	0.72784	-0.72903	-0.63838	-0.10270
1079.892	0.84486	-0.88399	-0.68997	-0.20800
1083.872	0.87848	-0.87474	-0.67543	-0.12622
1087.869	0.69886	-0.78433	-0.55307	-0.14064
1091.857	0.75714	-0.84022	-0.36352	-0.02264
1095.855	0.67561	-0.70012	-0.28617	0.02833
1099.892	0.68784	-0.63699	0.02641	0.08692
1103.892	0.71965	-0.70023	-0.40281	0.10426
1107.883	0.67409	-0.82654	-0.47902	0.09340
