time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.89045	-0.96383	-2.26130	0.61012
4.002	-3.16515	-0.77836	-2.63294	1.21326
8.005	-3.27202	-0.27098	-3.48892	-0.18386
11.997	-2.45500	0.58290	-3.06753	-1.40290
16.005	-3.13053	-0.68823	-2.38534	-1.79512
20.026	-2.60805	-0.84394	-2.48242	-0.31146
24.001	-2.93193	-0.89516	-2.59165	0.13526
27.995	-2.94636	-0.18051	-2.42797	0.16917
32.007	-3.14786	0.23238	-2.48406	-1.78006
36.037	-2.78337	0.29463	-2.50538	0.15831
40.006	-3.14103	0.45911	-2.33499	0.15952
43.997	-3.09176	-0.73544	-2.87398	-0.75670
48.003	-3.01960	0.08442	-2.40845	0.25378
51.997	-2.32156	-0.88560	-3.73458	-1.43395
56.001	-2.70072	-1.09668	-2.81481	-0.22677
59.994	-2.45990	0.11708	-2.70257	-0.89090
64.003	-1.90398	-1.08625	-2.66498	0.93758
67.999	-2.63792	0.30472	-2.56966	-0.85597
72.001	-2.26403	-0.62467	-2.56151	-1.18135
76.002	-2.19363	-0.57137	-2.25883	0.18583
80.006	-2.16305	-1.33698	-2.43801	-0.25780
83.997	-3.66048	0.13076	-2.32243	-1.36597
87.997	-2.09871	-0.86763	-2.55326	0.39167
91.995	-2.12530	-0.34511	-2.29954	0.12673
96.001	-2.14937	0.05592	-2.36252	-0.27157
99.998	-2.07246	-0.52177	-2.32496	-1.60885
104.004	-1.66353	-1.45330	-2.38734	-1.77981
107.997	-2.07906	-0.24192	-2.53189	0.13639
112.000	-1.89873	-0.62936	-2.89440	0.03906
116.001	-1.98197	-0.78211	-3.06110	-0.46349
119.999	-1.96677	-0.88933	-3.18180	-1.70780
124.034	-2.11366	-0.16158	-3.06303	-1.81816
128.005	-2.01813	-1.19225	-2.95436	-0.41355
131.997	-2.91473	-2.84761	-3.28350	-0.27167
136.004	-2.19541	-0.65814	-3.23368	-1.06322
140.000	-2.56627	-0.46306	-3.31880	-2.09884
143.997	-2.64346	-1.21876	-3.17720	-1.05705
147.997	-2.43337	-0.47249	-2.45396	-0.79236
151.997	-2.63618	-0.37790	-3.01482	-1.96538
156.000	-2.61065	-1.09587	-2.65812	0.37903
160.002	-3.04296	-0.47168	-2.55666	-1.00199
163.996	-2.51765	-0.64751	-2.83583	-2.73572
168.000	-2.96010	-1.17445	-2.53491	-0.33933
172.001	-2.26120	-0.86347	-2.00309	-2.36419
176.000	-2.69472	-1.25813	-2.48490	0.43973
179.996	-2.71595	-0.57199	-2.41284	-1.18436
183.999	-2.90292	-0.75778	-2.37999	0.18281
187.998	-2.67719	-0.82277	-2.43781	-1.62660
192.000	-2.29676	-1.10551	-2.17393	-0.67223
195.991	-2.96760	-1.18099	-2.26619	-0.72127
200.001	-1.90790	-0.81194	-2.18168	-0.89663
203.996	-2.52641	1.07993	-1.98963	1.09255
208.000	1.25929	-0.37679	-1.46978	-0.08674
211.995	2.30972	-1.26136	-0.88178	1.76213
216.000	0.33603	-2.63085	-1.61748	-0.04009
219.998	1.21859	-0.32420	-1.83962	-0.61582
223.996	2.23643	-0.82577	-1.56749	-0.19681
227.993	2.73833	-1.04846	-1.32471	2.06010
232.072	-1.20455	-0.24081	-1.14809	-0.21291
235.996	-0.62493	-1.01974	-1.24225	2.20289
239.993	-1.16840	0.37872	-1.18569	-0.17572
244.006	-1.49019	-0.70696	-1.32456	-0.26760
247.995	-1.36481	0.69634	-1.27294	-0.19549
251.999	-1.23546	-0.94252	-0.53726	0.29733
255.997	-1.68483	0.45801	-1.24101	0.51424
259.994	-1.18016	-0.73633	-0.98139	1.18412
263.992	-0.64094	-0.67235	-1.20162	0.33670
267.994	5.02282	-0.19518	-1.64325	-0.03386
271.995	-1.82916	0.51092	-1.46167	0.14003
275.994	-1.49054	0.28547	-1.42181	1.77498
279.996	-1.48238	-0.19652	-1.42047	0.22501
284.006	-1.48193	0.18566	-1.55249	2.20188
287.995	0.65124	-0.41472	-1.30375	0.36628
291.992	-1.08894	0.02634	-1.79024	0.82135
295.998	0.09379	0.31595	-1.66896	0.68661
299.994	-1.76229	0.40698	-1.27693	1.89143
303.997	-1.44872	0.20449	-0.28277	0.59971
307.995	-2.13772	0.24531	-1.33230	0.52930
312.186	NaN	NaN	NaN	NaN
319.996	-1.49041	-0.47701	-1.22300	0.41408
324.001	-1.99275	0.26463	-1.34234	0.97527
327.992	-0.85719	-0.18602	-1.83878	0.91137
331.993	-0.90808	0.26220	-1.85323	0.56009
335.991	-0.61652	0.44976	-1.43756	0.75585
340.004	-0.04147	-0.50425	-2.17509	0.63444
344.000	-0.48071	-0.12300	-1.22263	0.34631
347.991	-0.56247	0.20092	-0.80955	0.64333
351.998	-0.24927	-0.05921	-1.19373	2.24257
355.997	-0.45867	-0.31577	-1.06776	0.17717
359.993	-0.41298	-0.08466	-1.08869	0.17093
363.998	-0.41730	0.25832	-1.55130	0.51862
367.998	-0.35923	0.39422	-1.36997	1.57814
371.994	-0.52706	-0.01275	-0.94495	2.23007
375.998	-2.20084	-0.04263	-1.02459	0.96544
379.994	-2.29344	-0.12045	-1.01112	0.13093
383.993	-2.23107	0.00348	-1.15119	0.54116
387.995	-0.25788	-0.06525	-1.14020	0.62394
391.997	-0.20911	0.56492	-1.18351	0.72505
395.989	-0.17571	0.90408	-0.73623	0.90786
399.997	-0.49989	0.84756	-0.85654	1.26887
403.995	0.28897	0.49264	-1.14238	1.59593
408.001	-1.07758	0.56937	-1.71920	1.17209
411.997	-1.08522	0.54515	-1.33698	1.75859
415.998	-1.75255	0.54388	-1.48652	1.23502
419.993	-1.40363	0.07947	-1.05612	1.24260
424.010	-1.89144	0.22685	-0.38782	1.22788
427.997	-1.34437	-0.27952	-0.70034	1.08833
431.992	-1.55023	0.52433	-0.50322	0.97324
435.988	-1.95785	0.62400	-0.53543	0.56855
439.995	-2.17026	0.72208	-0.26339	0.70284
443.993	-2.60731	0.47307	-0.09756	0.79629
448.034	-1.85804	0.46815	-0.14464	1.38887
452.001	-1.39274	0.15134	-0.50443	1.06584
455.990	-1.94602	-0.11441	-0.89733	0.68574
