time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.98185	-0.46635	3.72034	-1.53800
4.006	3.01675	-0.43750	3.70873	-1.47805
8.019	3.04803	-0.39935	3.70072	-1.40838
11.998	3.05222	-0.34183	3.67232	-1.40855
15.997	3.07988	-0.31771	3.64864	-1.35109
19.993	3.01002	-0.10832	3.63413	-1.29512
23.994	2.71634	0.09916	3.16557	-1.20773
27.998	1.19552	0.11311	1.89994	-0.98736
32.417	0.76474	0.44597	1.44344	-0.68770
35.997	0.82687	0.47009	1.43255	-0.58902
40.000	0.83865	0.72791	1.53483	-0.54692
44.000	0.49763	0.84326	1.55353	-0.38109
47.997	0.60436	0.78837	1.52402	-0.29617
51.991	0.73806	0.82323	1.52796	-0.29736
55.998	0.70784	0.82485	1.62135	-0.31384
59.992	0.72337	0.89261	1.62760	-0.28287
63.993	0.72503	0.88310	1.56357	-0.26146
67.997	0.62890	0.89427	1.55142	-0.21750
71.995	0.57952	0.92076	1.55569	-0.23444
75.998	0.60682	0.87534	1.48267	-0.11926
80.002	0.57280	0.84917	1.42568	-0.10513
83.995	0.58406	0.81821	1.31483	-0.05664
88.000	0.62575	0.78852	1.37126	-0.03759
91.994	0.59776	0.77180	1.38175	0.12061
95.998	0.58352	0.82281	1.25091	0.11753
99.997	0.63799	0.87775	1.28070	0.29955
103.998	0.69794	1.01242	1.31781	0.31145
107.993	0.69747	1.11451	1.30218	0.36029
111.991	0.75846	1.19504	1.24781	0.44464
115.998	0.81198	1.27082	1.23322	0.46324
119.996	0.85401	1.34029	1.29469	0.49232
123.996	0.89592	1.35302	1.31327	0.52958
127.999	0.92644	1.39803	1.33912	0.55740
131.999	0.94569	1.44860	1.34217	0.58591
136.060	0.96259	1.47886	1.33495	0.58576
140.001	0.99881	1.51594	1.36020	0.60446
143.996	0.99251	1.53461	1.35028	0.59430
147.993	0.98387	1.54303	1.28298	0.55798
151.994	0.98650	1.50961	1.24528	0.52969
155.993	1.02642	1.48451	1.27140	0.48167
159.995	1.00638	1.46550	1.26743	0.51200
163.993	1.02064	1.44658	1.23062	0.52527
168.024	1.01211	1.44400	1.17805	0.49053
172.004	0.98199	1.43706	1.07706	0.50913
175.994	1.00653	1.43417	1.06661	0.46017
179.993	1.03707	1.41193	1.01893	0.42509
183.997	1.00881	1.38898	1.00109	0.38582
187.995	0.96641	1.37616	1.02491	0.35563
191.992	0.92678	1.35383	1.04570	0.32298
195.992	0.86041	1.35748	1.09150	0.30193
199.997	0.80925	1.35926	1.04188	0.28266
203.994	0.78377	1.35556	1.03474	0.21687
207.992	0.71005	1.32827	1.09197	0.14877
211.999	0.68977	1.30694	1.14012	0.08469
215.999	0.67357	1.27903	1.19644	0.03105
220.025	0.62054	1.26025	1.24032	-0.00976
223.996	0.60491	1.21939	1.23890	-0.01973
227.993	0.51617	1.20692	1.26073	-0.02969
231.991	0.54213	1.17865	1.27142	-0.04365
236.014	0.56446	1.15214	1.26738	-0.06024
239.993	0.59823	1.13490	1.24059	-0.10086
243.992	0.58518	1.13721	1.24912	-0.11661
247.989	0.58583	1.14131	1.19080	0.01612
251.993	0.56607	1.16829	0.99975	0.12241
255.997	0.51887	1.17294	0.77724	0.16014
259.990	0.50726	1.19674	0.90021	0.22341
263.997	0.49294	1.18795	0.83486	0.35620
267.990	0.45884	1.20487	0.89838	0.43301
271.990	0.44793	1.18803	0.91453	0.42864
275.995	0.39812	1.12415	0.91793	0.49017
279.993	0.35921	1.06492	0.94028	0.54995
283.990	0.31957	1.05970	0.96351	0.57014
287.988	0.37022	1.05150	1.02310	0.59718
291.995	0.36377	0.98833	1.04042	0.55659
295.997	0.38554	0.94732	1.08443	0.49102
299.994	0.35936	1.04380	1.07009	0.32199
304.013	0.30280	1.02647	1.13270	0.33199
307.997	0.29605	1.05295	1.21886	0.28140
311.989	0.25909	1.11510	1.22918	0.34358
315.994	0.26212	1.27662	1.26691	0.36797
319.991	0.26642	1.29518	1.26480	0.35113
323.993	0.31352	1.42883	1.19271	0.37240
327.994	0.29679	1.49524	1.15818	0.40378
331.991	0.25565	1.44086	0.98822	0.40150
335.994	0.28446	1.40251	0.87344	0.43130
339.990	0.24269	1.44640	1.01809	0.52310
343.995	0.26351	1.36844	0.97348	0.53372
347.991	0.26026	1.33708	0.91651	0.53884
351.990	0.24989	1.23560	0.94314	0.60219
355.988	0.28637	1.16843	0.91083	0.58799
359.993	0.34474	1.25806	1.00692	0.62369
363.989	0.30900	1.26991	1.02533	0.62538
367.988	0.25031	1.22708	1.07490	0.63260
372.007	0.20167	1.17519	1.03975	0.63183
375.995	0.19804	1.19141	1.17550	0.67143
379.998	0.17732	1.22301	1.21916	0.68254
383.991	0.18082	1.29374	1.27797	0.68593
388.004	0.11999	1.31570	1.30012	0.67606
391.995	0.15749	1.35094	1.30040	0.68225
395.988	0.19072	1.39115	1.26066	0.63886
399.988	0.23217	1.42067	1.24382	0.61246
403.995	0.20395	1.39783	1.14355	0.54094
407.992	0.22328	1.35270	1.00347	0.49620
411.989	0.18015	1.34933	0.90197	0.46603
415.988	0.25458	1.23885	0.83322	0.41707
419.997	0.24051	1.19665	0.71513	0.35558
423.991	0.21291	1.15865	0.75315	0.34261
428.006	0.21763	1.00367	0.74196	0.38202
431.987	0.15871	1.00641	0.70302	0.38398
435.991	0.13960	0.91685	0.69523	0.40548
440.013	0.06927	0.77351	0.72575	0.41576
443.994	0.02665	0.76417	0.75121	0.42393
447.992	0.01479	0.67254	0.82699	0.46030
451.989	-0.00737	0.66073	0.86833	0.46775
455.989	-0.04117	0.56719	0.93944	0.47564
459.996	-0.04338	0.54433	0.96599	0.52321
463.991	-0.00740	0.52505	1.01821	0.56881
467.988	0.00017	0.52174	1.02952	0.61397
471.986	-0.01559	0.54204	1.00221	0.63060
475.991	0.00752	0.55504	1.02833	0.62687
479.989	0.04360	0.54970	1.03776	0.66045
483.986	0.02995	0.60560	1.05302	0.63198
487.986	0.05393	0.62227	1.05421	0.64336
491.990	0.07219	0.64342	1.03687	0.62264
495.990	0.07567	0.65293	1.07063	0.66656
499.992	0.15015	0.73179	1.08840	0.66690
503.991	0.21020	0.74033	1.07478	0.69535
508.052	0.23083	0.87879	1.09589	0.64765
512.005	0.27031	0.87349	1.07691	0.70108
515.991	0.30952	0.96926	1.08649	0.64516
519.991	0.37224	1.00460	1.09641	0.64178
523.986	0.33263	1.05006	1.08473	0.55827
527.992	0.34687	1.09179	1.09807	0.54011
531.988	0.36643	1.15617	1.21472	0.52739
535.989	0.30558	1.22066	1.20668	0.55246
539.986	0.25718	1.18391	1.23062	0.57406
543.995	0.35769	1.30167	1.27733	0.60175
547.988	0.30111	1.32152	1.31156	0.64707
551.988	0.26969	1.04264	1.35390	0.57500
555.986	0.24934	0.98136	1.29571	0.62750
559.987	0.17683	0.98653	1.29735	0.65453
563.986	0.24438	1.10755	1.29767	0.58709
567.992	0.24607	1.06299	1.25659	0.67374
571.985	0.20949	1.01642	1.21807	0.69084
575.990	0.20524	1.14531	1.20745	0.66652
579.987	0.23351	1.17661	1.32614	0.63415
583.996	0.22028	1.16796	1.48572	0.61364
587.993	0.22572	1.09277	1.34790	0.59542
591.988	0.22395	0.89494	1.36938	0.65014
595.985	0.20318	1.01448	1.33453	0.68924
599.989	0.18839	1.07482	1.27929	0.67845
603.987	0.17494	1.11397	1.23484	0.63728
607.986	0.16933	1.16737	1.18711	0.70367
611.985	0.16690	1.30383	1.37285	0.74129
615.990	0.19611	1.22268	1.41129	0.81614
619.986	0.20941	1.15863	1.55631	0.75504
623.988	0.19129	1.05206	1.51390	0.80537
627.989	0.19524	1.02312	1.42945	0.67854
631.989	0.18435	0.97277	1.34837	0.56976
635.992	0.19993	1.10418	1.27815	0.54588
640.046	0.18122	1.11151	1.32657	0.65810
643.995	0.17566	1.15950	1.34931	0.62381
647.992	0.18422	1.12966	1.46221	0.64112
651.987	0.18432	1.09320	1.53805	0.50561
655.983	0.14724	0.99021	1.45559	0.47704
659.989	0.16506	0.94100	1.46192	0.44321
663.986	0.13642	0.89045	1.37803	0.43423
667.988	0.16948	0.91978	1.33634	0.41002
671.985	0.17822	0.90681	1.28452	0.33624
675.987	0.14506	0.91745	1.27688	0.39942
679.985	0.16687	0.89333	1.32709	0.44268
683.984	0.14471	0.86995	1.31392	0.42781
687.982	0.17611	0.89111	1.29410	0.43437
