time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.52330	-0.27011	-1.22065	-0.10757
3.933	-1.56960	-0.20542	-1.21301	-0.03297
7.975	-1.70690	-0.21356	-1.16324	0.02472
11.977	-1.88060	-0.13252	-1.20653	0.01192
16.005	-1.80558	-0.12520	-1.25689	0.02994
19.977	-1.68377	-0.14290	-1.29526	0.11202
23.975	-1.62401	-0.18985	-0.96633	0.13596
27.975	-0.96961	-0.07272	-0.67943	0.16640
31.998	-0.50877	-0.07643	-0.12488	0.29712
35.982	-0.33129	-0.03789	0.38005	0.35449
39.975	-0.43882	-0.00862	0.28143	0.43042
43.974	-0.28148	-0.04185	0.28193	0.34945
47.999	-0.65776	-0.07405	0.02407	0.40446
51.977	-0.42356	-0.11008	0.52416	0.35011
55.977	-0.33640	-0.17578	0.41226	0.37570
59.976	-0.29674	-0.17533	0.44311	0.35699
63.998	-0.23055	-0.19939	0.44914	0.34646
67.974	-0.17132	-0.21944	0.42815	0.35843
71.979	-0.12516	-0.21112	0.50284	0.41871
75.933	-0.12468	-0.20704	0.43351	0.37359
80.002	-0.05207	-0.21519	0.35541	0.48812
83.974	0.04785	-0.24213	0.29267	0.48094
87.979	-0.04204	-0.23428	0.41350	0.67903
91.976	-0.00191	-0.23922	0.49150	0.64866
95.977	0.05802	-0.22419	0.51600	0.50599
99.975	0.08706	-0.25063	0.40000	0.54924
103.975	0.20269	-0.24769	0.37707	0.59396
107.974	0.08445	-0.20749	0.43616	0.65977
111.999	-0.05031	-0.17889	0.43867	0.54141
115.955	-0.03891	-0.20943	0.52788	0.57395
119.933	0.07277	-0.22044	0.42537	0.54339
123.976	0.19402	-0.27868	0.41832	0.48689
127.969	0.11865	-0.26556	0.17521	0.29125
131.974	0.13754	-0.25420	0.38574	0.24366
135.976	0.11160	-0.22692	0.49634	0.25740
139.975	0.08388	-0.20568	0.48746	0.18291
143.999	-0.05244	-0.14390	0.52748	0.15542
147.976	-0.07135	-0.12892	0.61364	0.18785
151.976	-0.01839	-0.24732	0.71017	0.20909
155.967	0.02502	-0.20247	0.64208	0.20161
159.976	-0.08530	-0.18570	0.61300	0.27134
163.975	-0.11324	-0.16177	0.63861	0.20636
167.978	-0.03792	-0.16448	0.60335	0.24805
171.975	-0.07160	-0.19231	0.58617	0.30573
175.979	-0.11039	-0.14571	0.45425	0.35421
179.978	-0.13861	-0.09818	0.46619	0.37694
183.936	-0.03720	-0.18942	0.41877	0.31209
187.975	-0.00409	-0.21671	0.42636	0.36619
191.975	-0.02154	-0.19273	0.35735	0.34353
195.976	0.06388	-0.19084	0.32960	0.25187
199.948	0.03388	-0.18801	0.33623	0.20873
203.972	-0.11240	-0.23033	0.31029	0.23676
207.980	-0.17206	-0.30201	0.25416	0.20523
