time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	13.54061	0.82793	13.49612	-0.29227
3.999	13.50265	0.84018	13.46252	-0.25138
7.996	13.48603	0.82558	13.41042	-0.18760
11.993	13.45834	0.76698	13.40344	-0.19708
15.999	13.44526	0.84817	13.42249	1.73816
19.991	13.39600	0.79532	13.50359	1.68736
23.996	13.40321	0.77117	13.03197	0.09415
27.999	13.38825	0.71498	13.03213	0.02593
32.001	13.39205	0.70182	13.05015	0.12605
35.990	13.33090	0.66931	12.96321	0.09185
39.998	13.30343	0.63853	12.94643	0.16143
44.035	13.25439	0.63363	12.98277	0.21778
48.003	13.36269	0.62133	12.90171	0.23289
51.992	13.28007	0.58518	12.81922	0.18046
56.001	11.77413	0.62453	12.30211	0.25548
60.000	9.24938	0.55346	8.90437	0.22274
63.992	5.80332	0.46258	6.53659	0.68554
68.004	4.04228	0.41729	4.43369	0.56264
71.993	3.66629	0.40641	3.35808	0.76935
75.997	2.16317	0.32320	1.79817	0.98039
79.996	1.92099	0.20052	1.18071	0.49632
83.992	0.98931	0.00333	0.14220	1.26563
87.991	0.71858	0.13579	-0.72551	1.34811
91.997	0.61580	0.00860	-0.73781	1.51718
95.993	1.01603	-0.04631	-0.10955	1.57831
99.990	1.50720	-0.14403	0.50947	1.73417
103.995	1.35467	-0.25364	0.36697	1.51723
107.995	0.97735	-0.28917	-0.59002	1.47482
112.001	0.74950	-0.37436	-0.55317	0.89947
115.999	0.56220	-0.49700	-0.78890	0.81522
119.999	0.35399	-0.52611	-0.81317	1.07141
123.995	0.27617	-0.44334	-0.84823	0.72431
127.995	0.50542	-0.40298	-0.92964	0.85926
132.054	0.59389	-0.49048	-0.94356	0.87570
136.001	1.02925	-0.54091	-0.75836	0.86598
139.991	0.72881	-0.54056	-0.97616	0.85780
143.992	0.42251	-0.43849	-1.04974	0.90510
147.990	0.39452	-0.42118	-0.83865	0.80269
151.999	0.33910	-0.30792	-0.58414	0.69769
155.994	0.40638	-0.35304	-0.47890	0.69552
159.990	0.45108	-0.28466	-0.59739	0.73640
163.989	0.63488	-0.32053	-0.51515	0.72712
167.994	0.61967	-0.35403	-0.64330	0.72936
171.993	0.52458	-0.40156	-0.65776	0.75522
175.993	0.53672	-0.29534	-0.71893	0.71601
180.024	0.54438	-0.57124	-0.89078	0.67211
184.003	0.45507	-0.56349	-1.02044	0.71315
187.992	0.53461	-0.52955	-0.71161	0.64498
191.990	0.58307	-0.57379	-0.84322	0.70449
195.996	0.63287	-0.63118	-0.65747	0.69262
199.991	0.59734	-0.64599	-0.41611	0.68820
203.990	0.50312	-0.63094	-0.41547	0.71274
207.994	0.49463	-0.55827	-0.30786	0.71345
211.992	0.54570	-0.51707	-0.48180	0.73656
215.993	0.51314	-0.47126	-0.49321	0.77417
219.990	0.49493	-0.43702	-0.69079	0.80366
223.995	0.57714	-0.40121	-0.60382	0.86372
227.990	0.72848	-0.39998	-0.64595	0.91014
231.990	0.65809	-0.39850	-0.67486	0.95917
235.994	0.62491	-0.33730	-0.86667	0.98680
240.036	0.57158	-0.24177	-0.87096	0.94291
243.996	0.66761	-0.12516	-0.81193	0.90166
247.993	0.65434	0.04140	-0.86175	0.47048
251.992	0.64156	0.17098	-0.91212	0.46980
255.990	0.57932	0.30327	-0.98142	0.40823
259.988	0.61702	0.09564	-1.03669	0.51227
263.994	0.60250	0.09156	-1.00365	0.40579
267.992	0.67146	-0.03697	-1.03545	0.37921
271.991	0.64888	-0.09037	-1.00973	0.27046
275.992	0.72618	-0.12588	-0.83831	0.77650
279.994	0.71603	-0.17194	-0.64516	1.02319
283.992	0.62890	-0.10590	-0.43529	1.27275
287.990	0.76290	-0.33538	-0.55575	1.20555
291.988	0.64752	-0.41351	-0.41864	1.30432
295.990	0.68940	-0.46719	-0.36665	1.39890
299.991	0.88359	-0.56180	-0.37171	1.36033
303.864	0.83347	-0.56964	-0.32985	1.36096
307.867	1.02307	-0.44835	-0.31406	1.33223
311.864	1.09209	-0.50130	-0.30796	1.31246
315.889	0.90463	-0.33246	-0.36256	1.21745
319.874	0.77024	-0.43225	-0.37253	0.99981
323.870	0.64067	-0.50260	-0.37067	0.63175
327.865	0.73970	-0.54582	-0.41626	0.32022
331.862	0.72575	-0.33049	-0.40782	0.89452
335.869	0.71729	-0.37658	-0.40075	1.13965
339.863	0.66506	-0.48146	-0.44668	1.21490
343.886	0.64732	-0.19453	-0.48914	1.39478
347.859	0.65521	-0.21312	-0.50870	1.31923
351.867	0.59739	-0.27680	-0.54662	1.22544
355.865	0.59406	-0.23310	-0.60081	1.34586
359.863	0.65268	-0.24268	-0.57791	1.43809
363.865	0.71992	-0.16210	-0.56610	1.12390
367.874	0.71387	-0.11971	-0.53257	0.81270
371.863	0.75595	0.00244	-0.52763	0.86654
375.861	0.74620	0.02127	-0.54491	1.01680
379.867	0.76397	-0.01548	-0.57920	1.33037
383.889	0.80486	-0.01928	-0.70374	0.55664
387.868	0.80374	-0.54174	-0.71838	0.68943
391.866	0.77419	-0.47566	-0.80104	0.90338
395.861	0.72928	-0.11591	-0.81913	1.02777
399.861	0.67541	-0.32513	-0.80285	0.75177
403.866	0.63220	-0.34446	-0.58359	0.49545
407.868	0.55873	-0.32938	-0.62168	0.46733
411.865	0.50855	-0.11271	-0.57620	0.60582
415.860	0.40075	-0.28412	-0.31580	0.57806
419.866	0.28945	-0.01392	-0.20599	0.51183
423.864	0.40331	-0.18572	-0.36372	0.51401
427.864	0.39117	-0.22736	-0.41274	0.43996
431.865	0.36276	-0.26625	-0.46202	0.38032
435.864	0.32010	-0.21427	-0.44256	0.26687
439.860	0.36137	-0.33769	-0.57185	0.29507
443.860	0.47748	-0.39968	-0.24830	0.31036
447.868	0.40331	-0.38264	-0.16563	0.34612
451.892	0.51791	-0.23238	-0.11515	0.35265
455.873	0.47299	-0.37717	-0.43703	0.42821
459.864	0.53150	-0.16974	-0.48942	0.41836
463.860	0.53868	-0.20636	-0.55061	0.41108
467.866	0.55515	-0.22547	-0.60848	0.43724
471.863	0.60600	-0.22030	-0.48857	0.53658
475.861	0.67082	-0.22305	-0.48669	0.72960
479.861	0.79474	-0.27147	-0.43639	0.70139
483.865	0.78116	-0.34626	-0.21904	0.69651
487.861	0.88158	-0.42213	-0.07438	0.65619
491.866	0.87900	-0.49875	-0.16159	0.67271
495.871	0.56262	-0.58167	-0.52431	0.81519
499.859	0.56426	-0.48775	-0.40517	0.71582
503.860	0.60084	-0.36411	-0.55845	0.76917
507.864	0.62352	-0.24236	-0.62186	0.74646
511.863	0.79503	-0.42544	-0.62144	0.66097
515.859	0.91800	-0.57268	-0.44162	0.61592
519.896	0.89212	-0.58901	-0.16144	0.60140
523.874	0.64652	-0.71063	-0.35591	0.60373
527.862	0.70432	-0.65977	-0.62278	0.59876
531.868	0.86478	-0.43083	-0.57491	0.70284
535.861	0.89892	-0.36749	-0.53565	0.63042
539.861	0.91827	-0.50093	-0.36586	0.56678
543.860	0.74044	-0.40751	-0.50446	0.56732
547.865	0.80198	-0.59772	-0.53024	0.66632
551.862	0.90522	-0.50891	-0.56424	0.60587
555.862	1.01322	-0.58283	-0.58920	0.57394
559.864	0.82935	-0.59709	-0.48976	0.54150
563.894	0.83659	-0.56082	-0.40080	0.63883
567.858	0.77218	-0.50239	-0.26150	0.65914
571.857	0.78719	-0.34477	-0.43008	0.63833
575.866	0.82664	-0.51173	-0.52833	0.66120
579.862	0.91195	-0.50617	-0.41182	0.63413
583.857	0.82128	-0.46465	-0.73861	0.64985
587.888	0.94343	-0.46558	-0.73104	0.60483
591.859	0.66662	-0.42613	-0.63593	0.38737
595.864	0.72159	-0.46935	-0.50518	0.28443
