time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.13806	0.65390	0.16690	-3.13077
4.003	-0.18626	0.65599	0.20968	-3.11879
8.001	-0.12349	0.28049	0.24257	-3.34518
11.988	-0.11471	0.49831	0.35179	-3.20388
16.001	-0.22274	-0.44571	0.23261	-3.25761
20.008	-0.03700	-0.06540	0.15298	-2.91137
24.000	-0.17144	0.31516	0.24592	-2.86228
27.990	-0.08612	-0.42643	0.42827	-2.97405
32.000	-0.13270	0.63139	0.41420	-2.88260
35.999	-0.26242	-0.30696	0.55530	-2.76497
40.000	-0.30796	0.66468	0.59454	-3.12140
43.990	-0.41780	-0.19829	0.68836	-2.92777
47.956	-0.52892	0.04681	0.68858	-3.17733
52.000	-0.42435	-0.48031	0.69739	-2.96368
56.000	-0.40569	0.36385	0.63488	-2.88191
60.003	-0.49187	-0.08466	0.58225	-2.94967
64.003	-0.67538	-0.46742	0.53069	-2.94783
68.000	-0.80017	-0.89997	0.54885	-3.03431
71.991	-0.49093	-0.45094	0.68476	-2.99211
75.959	-0.65501	0.04077	0.46438	-2.22065
80.000	-1.56930	-0.24557	0.17400	-2.55859
84.001	-1.57761	0.09161	0.16839	-2.82558
88.001	-0.57086	-3.44043	0.14987	-2.98963
92.002	-0.52317	-3.36246	0.13342	-2.89764
96.002	-0.80399	1.12720	0.09227	-2.80142
100.002	-0.67963	1.01434	-0.04053	-2.68229
104.003	-0.58620	-0.24227	-0.07902	-2.60431
108.006	-0.53567	0.34563	-0.08937	-2.25109
111.977	-0.70131	0.47027	-0.01702	-2.30875
116.005	-1.05600	0.72866	-0.03204	-2.22407
120.011	-1.41715	0.58900	0.13540	-2.39609
124.004	-1.14186	0.68892	0.03864	-2.62469
128.002	-1.15841	0.79466	0.12530	-2.66662
132.002	-1.13908	0.44080	0.29304	-2.61199
136.002	-1.02828	0.46536	0.36578	-2.61723
140.004	-0.74449	0.78241	0.51237	-2.61948
144.002	-0.51207	0.70943	0.51131	-2.52981
148.003	-0.60980	0.85038	0.66709	-2.55670
151.985	-0.61014	0.77135	0.66895	-2.60121
156.001	-0.53178	0.64304	0.58359	-2.75160
160.003	-0.61712	0.75515	0.56967	-2.79152
164.003	-0.62384	0.97987	0.42420	-2.79495
168.003	-0.76000	0.77856	-0.18948	-2.79967
172.008	-0.93800	0.53268	-0.04224	-2.73384
176.004	-0.85379	0.54270	-0.09622	-2.66315
180.003	-0.80138	0.58117	-0.13491	-2.69759
184.004	-0.91899	0.56823	0.05897	-2.65108
188.012	-1.08731	0.51077	-0.07626	-2.53725
192.004	-1.02134	0.52690	-0.05691	-2.58566
195.968	-1.07374	0.50667	-0.14173	-2.61459
200.004	-1.12690	0.57408	-0.10612	-2.60277
204.010	-1.05180	0.67391	-0.14022	-2.47938
208.004	-1.10601	0.78775	-0.16442	-2.34923
212.006	-1.11953	0.92813	-0.11126	-2.34985
216.004	-1.06446	0.85780	-0.03301	-2.36321
220.008	-0.93654	1.08409	0.02574	-2.36388
224.004	-0.86845	1.09743	0.07004	-2.28094
228.003	-0.86850	1.29318	0.09644	-2.23826
232.004	-0.82401	1.30276	0.17544	-2.24409
235.986	-0.80347	1.12268	0.26503	-2.19629
240.006	-0.68997	1.43595	0.20239	-2.13394
244.005	-0.63397	1.53810	0.19407	-2.10910
248.005	-0.61392	1.58880	0.16231	-1.85185
252.010	-0.64908	1.42956	0.20581	-1.77350
256.006	-0.56220	1.60235	0.18876	-1.88625
260.005	-0.49768	1.51052	0.22112	-1.81598
264.005	-0.55922	1.71782	0.24420	-1.84204
268.011	-0.63665	1.52131	0.26240	-1.86574
272.006	-0.51061	1.35916	0.33288	-1.74794
276.006	-0.53034	1.39229	0.31466	-1.68476
279.996	-0.57471	1.30337	0.35893	-1.76179
283.907	-0.63878	1.12493	0.47944	-1.76625
288.006	-0.62729	1.11554	0.60357	-1.77920
292.007	-0.92105	0.88830	0.63183	-1.82700
296.005	-0.79583	0.89824	0.75141	-1.91737
300.009	-0.98923	0.14000	0.82945	-1.96151
304.008	-0.97045	0.50805	0.87091	-1.99619
308.006	-1.15044	0.25080	0.93458	-2.02233
312.008	-1.26024	0.34099	0.97425	-2.00655
316.012	-1.24523	0.03980	1.00161	-2.07316
319.978	-1.27673	0.22421	0.81870	-2.20608
324.006	-1.31263	-0.00169	0.57540	-2.40617
328.007	-1.32872	-0.09092	0.61622	-2.55107
332.010	-1.37717	0.12329	0.64350	-2.81493
336.006	-1.33453	-0.00206	0.39651	-2.67266
340.006	-1.39644	0.15158	0.02090	-2.79535
344.007	-1.38260	0.50507	-0.19502	-2.55651
347.906	-1.46472	0.15312	-0.25505	-2.66992
352.007	-1.43897	0.15521	-0.19772	-2.75301
356.008	-1.36963	0.45231	-0.45234	-2.59649
359.993	-1.20281	0.64780	-0.57198	-2.66071
364.012	-1.19011	0.87324	-0.53548	-2.49411
368.008	-0.74861	0.99877	-0.49081	-2.55578
372.007	-0.94264	0.94964	-0.53627	-2.60432
376.007	-0.68424	1.26075	-0.55704	-2.53498
380.013	-0.62714	1.75645	-0.60297	-2.38647
384.008	-0.68645	1.34531	-0.61344	-2.25141
388.008	-0.72178	1.33194	-0.63034	-2.19866
392.008	-0.61972	1.20178	-0.50996	-2.39985
396.015	-0.59925	1.24393	-0.52322	-2.38652
400.010	-0.47349	1.26440	-0.45927	-2.39835
403.975	-0.53816	1.10332	-0.51054	-2.35505
408.009	-0.50942	1.26270	-0.48530	-2.40933
412.012	-0.56635	1.18771	-0.50840	-2.50154
415.966	-0.51354	1.12481	-0.45783	-2.37633
420.009	-0.46875	1.12563	-0.45172	-2.50766
424.009	-0.55374	1.08568	-0.48383	-2.47781
428.012	-0.56173	1.00418	-0.41226	-2.55782
432.009	-0.48426	0.96611	-0.34484	-2.62229
436.011	-0.51875	0.97405	-0.33543	-2.61570
440.016	-0.50637	0.96752	-0.24609	-2.53916
443.992	-0.56771	0.91872	-0.27433	-2.64554
448.011	-0.61707	0.98827	-0.22405	-2.56357
452.008	-0.72345	0.94716	-0.25895	-2.59055
456.009	-0.67960	0.92514	-0.33600	-2.49867
459.907	-0.68109	0.90447	-0.31146	-2.65367
464.008	-0.67623	0.87844	-0.35117	-2.59546
468.010	-0.67245	0.92839	-0.34241	-2.56017
472.010	-0.76034	0.87293	-0.33067	-2.66953
476.012	-0.63429	0.97838	-0.23249	-2.73637
479.970	-0.68806	0.89468	-0.20807	-2.71773
484.004	-0.58590	0.93365	-0.20276	-2.82654
488.004	-0.86371	0.81505	-0.20956	-3.19700
492.014	-1.08830	0.90089	0.09331	-3.18850
495.987	-1.41640	0.45223	0.31168	-3.22638
500.011	-1.77903	0.40290	0.34111	-3.04153
504.016	-1.55187	0.41450	0.49818	-3.11949
508.016	-1.45150	0.56639	0.39050	-3.10645
512.013	-1.06329	0.39210	0.40209	-3.20777
516.013	-1.31838	0.37795	0.29307	-3.16354
520.013	-1.24253	0.18235	0.16948	-3.08590
524.017	-1.15535	0.28575	0.04058	-3.03566
527.986	-1.41417	0.19689	-0.21065	-3.03287
532.010	-1.14171	0.50196	-0.42624	-3.24851
536.013	-1.40534	0.36244	-0.43033	-3.14150
540.024	-1.06741	0.32422	-0.42934	-3.06586
544.012	-1.08453	0.31533	-0.25803	-3.35187
547.968	-0.91964	0.11673	-0.11324	-3.47639
552.012	-0.84203	0.14170	0.15831	-3.28512
556.015	-0.80143	0.12222	0.00819	-3.16140
560.013	-0.86227	0.15571	0.40291	-3.24171
564.012	-1.00598	0.10609	0.45073	-3.41905
567.999	-1.00868	0.29123	0.38122	-3.18073
572.016	-1.10824	0.55446	-0.15945	-3.29800
576.014	-1.11554	0.17287	-0.39623	-3.17671
579.887	-1.10497	0.14897	-0.49086	-2.83439
583.887	-1.08076	-0.06253	-0.48733	-2.45581
587.911	-1.14903	0.22362	-0.64372	-2.63626
591.888	-1.05967	0.27558	-0.69702	-2.63415
595.890	-1.12487	0.33448	-0.92755	-2.17737
