time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.39459	3.50719	0.46465	0.86766
3.997	-0.67039	2.02643	0.30012	1.48153
7.996	-0.67858	3.17446	-1.54232	0.86852
11.992	-1.16156	2.81492	-1.08522	1.29230
15.996	-1.21231	2.66499	-1.36543	-0.04623
19.996	-1.20936	3.99545	-1.35601	1.75870
24.021	-1.40142	2.25754	-1.77682	-0.79633
27.998	-2.29047	3.81590	-0.16077	0.88148
31.953	-1.26889	2.10594	-0.53443	1.17825
35.998	-2.21003	3.60628	-0.33114	1.69712
39.984	-1.52925	2.12848	-0.74511	1.34688
44.002	-1.85532	3.45493	-1.21740	1.61981
47.998	-1.52121	2.83141	-1.50730	0.92819
52.006	-1.66371	3.02378	-1.17709	0.39057
56.000	-1.41492	3.19271	-1.21067	3.59848
59.999	-1.42476	2.23772	-1.60642	-0.34017
63.998	-1.63370	3.51421	-1.53175	1.34073
67.954	-1.75208	2.63333	-0.65930	0.46755
71.998	-1.55117	2.27849	-0.83543	0.49339
76.002	-1.30392	2.64605	-0.48753	1.55673
80.011	-1.55182	3.14660	-1.02603	2.64869
83.999	-1.23476	2.33476	-0.79756	-0.37272
88.020	-1.15183	2.08105	-1.46943	-0.79297
92.002	-1.32659	2.09327	-1.71506	1.09224
95.989	-1.24374	2.10088	-3.05083	1.34884
99.991	-1.39607	1.91464	-1.36717	1.14477
103.994	-1.31630	1.45554	-1.16406	1.86433
107.999	-1.26497	1.68787	-1.34150	2.01887
111.997	-1.32158	1.20613	-1.33455	1.40895
116.000	-1.35698	1.49034	-1.38411	1.27398
119.994	-1.24396	1.93791	-1.56198	0.58874
123.998	-1.61416	2.04614	-1.82160	0.97906
128.000	-2.34059	3.57855	-2.40597	0.97455
131.999	-1.27242	2.95553	-1.79172	1.56089
136.021	-1.36018	3.02819	-1.35201	2.06660
139.971	-1.25795	3.14264	-1.50420	1.15774
143.998	-1.24312	2.77747	-1.54391	1.59336
148.000	-1.09926	2.90809	-1.71379	2.07454
151.993	-1.53776	3.10311	-1.20063	1.75339
156.003	-1.68310	3.83357	-1.13479	2.08960
160.000	-1.34822	3.20687	-0.98000	1.19480
163.954	-1.44770	3.15396	-1.12328	-0.54363
168.013	-1.10199	2.30198	-0.84982	-1.21699
172.002	-0.73230	0.26750	-0.90808	-1.41052
176.004	-0.17871	-0.12541	-1.17272	-0.43747
179.998	-0.72729	-0.11499	-0.63898	-0.61632
184.001	-1.11618	1.93311	-0.82342	-1.00194
188.001	-0.22065	2.51057	-0.13024	-1.57432
192.000	-0.88510	2.33775	-0.24254	-1.43083
196.002	-0.65374	2.20316	-1.15468	-0.58245
199.994	-0.97239	0.09961	-0.38886	-0.32877
