time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.53414	-0.34357	1.07723	-0.46454
3.997	2.50950	-0.37488	1.04533	-0.53977
7.997	2.44544	-0.41159	0.98951	-0.49387
11.954	2.48933	-0.33773	0.92832	-0.54630
15.988	2.43635	-0.52015	0.95839	-0.63297
19.991	2.41571	-0.50892	0.81441	-0.69145
23.998	2.24869	-0.38454	0.75275	-0.75195
27.998	2.23806	-0.35030	0.70476	-0.65701
31.989	2.24658	-0.38039	0.73099	-0.61668
35.994	2.15606	-0.43690	0.71759	-0.43772
39.997	2.24515	-0.52934	0.68652	-0.41601
43.996	2.07162	-0.66815	0.68474	-0.34679
47.989	2.24973	-0.58922	0.66176	-0.31556
51.999	2.38204	-0.78389	0.65843	-0.20536
55.999	2.11839	-0.77276	0.61389	-0.14350
59.998	2.24567	-0.81313	0.61384	-0.05832
64.003	2.15110	-0.89330	0.59312	0.00735
67.998	2.27914	-0.89376	0.70446	0.02278
72.002	2.14359	-0.83354	0.59205	0.02582
75.998	1.79619	-0.99127	0.47217	0.12372
79.997	0.23686	-0.87481	0.07133	0.24325
83.998	-0.18698	-1.02516	-1.44733	0.07522
87.997	0.12401	-1.00542	-1.55596	0.07042
92.000	0.32613	-1.01844	-0.65052	-0.07154
95.999	0.58885	-0.92741	-0.47051	-0.02805
100.003	0.82315	-0.92692	-0.42882	-0.05795
103.998	0.37003	-0.85607	-0.64498	-0.15410
107.997	0.74216	-0.82926	-0.76300	-0.17743
111.991	0.54141	-0.71487	-0.88800	-0.32310
115.999	0.24013	-0.73683	-0.95825	-0.32475
119.999	0.28103	-0.64025	-0.92765	-0.35994
124.011	0.21668	-0.66108	-0.94031	-0.36761
127.999	0.11761	-0.75492	-0.90138	-0.36869
131.961	0.18330	-0.68225	-0.92738	-0.45437
136.000	-0.05286	-0.83833	-0.95497	-0.45052
139.998	0.05919	-0.78245	-0.94130	-0.46513
144.002	-0.03388	-0.74267	-0.86406	-0.48198
147.964	-0.05840	-0.76593	-0.75521	-0.46108
151.998	-0.11607	-0.87246	-0.82776	-0.36949
155.998	-0.05678	-0.79338	-0.89046	-0.27050
160.002	0.11056	-0.71482	-0.86347	-0.33967
164.000	-0.07857	-0.68213	-0.79674	-0.37878
167.997	-0.19437	-0.61941	-0.76771	-0.34455
172.004	-0.24654	-0.61176	-0.76938	-0.32221
175.993	-0.14662	-0.73907	-0.78893	-0.34619
179.999	-0.07445	-0.83259	-0.67017	-0.35591
183.999	-0.18211	-0.78620	-0.62409	-0.33698
187.980	0.02678	-0.83855	-0.67077	-0.31414
191.971	-0.10875	-0.95228	-0.74685	-0.37899
196.000	0.02020	-0.75025	-0.74903	-0.37071
199.997	-0.09915	-0.64739	-0.64183	-0.37303
203.965	-0.14059	-0.74436	-0.60347	-0.26232
208.003	-0.13759	-0.88734	-0.59339	-0.33157
212.000	0.03524	-0.87020	-0.48259	-0.36084
215.999	0.25316	-0.79708	-0.52704	-0.35475
220.001	0.22780	-0.78739	-0.44713	-0.37521
224.003	0.34712	-0.69970	-0.51327	-0.33391
228.003	0.25398	-0.67693	-0.65513	-0.35328
231.991	0.30086	-0.59618	-0.56739	-0.31557
235.963	0.32404	-0.56636	-0.45678	-0.30464
239.999	0.29498	-0.52497	-0.41365	-0.38341
243.997	0.08622	-0.46725	-0.49297	-0.44659
248.000	0.20961	-0.52087	-0.50592	-0.41955
251.961	0.36201	-0.49455	-0.52935	-0.46197
255.992	0.21993	-0.57399	-0.62392	-0.44409
260.002	0.24956	-0.62771	-0.64881	-0.44076
263.978	0.23036	-0.62145	-0.70089	-0.41474
268.000	0.35680	-0.60293	-0.63717	-0.28823
272.009	0.38824	-0.57249	-0.64350	-0.14653
276.000	0.41688	-0.57771	-0.69603	-0.14036
279.998	0.32203	-0.57727	-0.62233	-0.30500
284.000	0.45391	-0.57597	-0.62012	-0.22082
288.002	0.42909	-0.57420	-0.60459	-0.14337
292.002	0.47363	-0.54304	-0.50513	-0.11080
295.999	0.44254	-0.61584	-0.48478	-0.15789
300.001	0.49321	-0.54414	-0.55012	-0.13204
303.992	0.53436	-0.51717	-0.44872	-0.12730
308.002	0.53620	-0.45744	-0.46619	-0.19985
311.989	0.56297	-0.44303	-0.42001	-0.14668
315.996	0.58463	-0.48529	-0.46475	-0.24473
320.001	0.61101	-0.42869	-0.49517	-0.27554
324.002	0.65273	-0.45184	-0.48483	-0.26048
328.002	0.69908	-0.45641	-0.60868	-0.26868
332.002	0.73315	-0.46503	-0.56803	-0.31045
335.911	0.79464	-0.51069	-0.65337	-0.30768
340.000	0.82493	-0.48711	-0.67699	-0.32065
344.000	0.74866	-0.47688	-0.70940	-0.33394
348.001	0.73913	-0.45442	-0.78325	-0.35873
352.007	0.71047	-0.46493	-0.78575	-0.32226
355.967	0.65637	-0.50027	-0.81702	-0.32998
360.003	0.75891	-0.50761	-0.85297	-0.32173
364.002	0.75431	-0.53872	-0.82674	-0.33406
367.902	0.72933	-0.52043	-0.74682	-0.33717
372.003	0.53128	-0.46572	-0.69821	-0.35491
376.004	0.45376	-0.35083	-0.69365	-0.34212
379.963	0.34203	-0.42645	-0.75454	-0.35354
384.006	0.26356	-0.49836	-0.71568	-0.33250
388.001	0.49515	-0.49862	-0.64074	-0.32416
392.004	0.39988	-0.49927	-0.55198	-0.28804
395.984	0.35129	-0.49843	-0.48319	-0.25216
399.897	0.39000	-0.36035	-0.41038	-0.21775
404.002	0.29786	-0.26822	-0.45175	-0.28888
408.005	0.23363	-0.44039	-0.50274	-0.22363
411.971	0.26406	-0.38697	-0.49006	-0.20728
416.006	0.26242	-0.37213	-0.50850	-0.18263
420.004	0.33680	-0.41226	-0.53299	-0.15331
424.003	0.32367	-0.40321	-0.46865	-0.12116
428.004	0.44108	-0.31085	-0.41318	-0.10916
431.902	0.38586	-0.28464	-0.45281	-0.18577
436.001	0.37050	-0.26498	-0.47373	-0.20256
440.006	0.33330	-0.31488	-0.59091	-0.13147
444.003	0.37032	-0.35431	-0.61096	-0.10988
447.901	0.39067	-0.49723	-0.82741	-0.15708
452.003	0.32680	-0.50613	-0.67943	-0.15497
456.004	0.23065	-0.49997	-0.62091	-0.26935
460.001	0.25143	-0.47977	-0.60411	-0.44708
464.006	0.24078	-0.58169	-0.54500	-0.41404
468.001	0.22790	-0.65829	-0.70233	-0.63167
472.004	0.21586	-0.59837	-0.78397	-0.54425
476.006	0.25004	-0.68289	-0.83987	-0.57642
480.004	0.29778	-0.78321	-0.81389	-0.48977
484.002	0.44649	-0.71500	-0.74766	-0.64928
488.002	0.42509	-0.80894	-0.72074	-0.57017
492.005	0.36606	-0.79503	-0.73203	-0.62180
495.905	0.42646	-0.84007	-0.68374	-0.64305
500.002	0.49721	-0.81748	-0.68000	-0.63070
