time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.21080	-1.69584	-0.70923	-1.74664
4.002	-2.22632	-1.71825	-0.81253	-1.68953
7.997	-2.20612	-1.71410	-0.87642	-1.63886
12.003	-2.23858	-1.74468	-0.92631	-1.66088
15.997	-2.20310	-1.71279	-0.94815	-1.63592
19.994	-2.16253	-1.74963	-0.99611	-1.60094
24.017	-2.14813	-1.71429	-1.06232	-1.60612
27.996	-2.12431	-1.70918	-1.06304	-1.63053
31.994	-2.13804	-1.71624	-1.09800	-1.62773
35.991	-2.10716	-1.73597	-1.14826	-1.61665
39.991	-2.08481	-1.72582	-1.13727	-1.60132
44.000	-2.09142	-1.70832	-1.17880	-1.61199
48.019	-2.06582	-1.66004	-1.12598	-1.61557
51.998	-2.00450	-1.52293	-0.86773	-1.45717
55.992	-1.25337	-0.74679	-0.23120	-0.98119
59.995	-0.72757	-0.04701	0.29625	0.06478
63.994	-0.27237	0.78416	0.36551	0.40349
67.991	-0.19849	1.12750	0.58265	0.01637
71.995	-0.15191	1.22768	0.53245	0.37851
76.012	-0.17539	1.43533	0.57940	0.50211
79.991	-0.07083	1.27959	0.56538	0.36193
83.990	-0.00496	1.04852	0.65620	0.40508
88.000	-0.00539	1.01809	0.68610	0.40153
91.994	-0.04219	0.87611	0.67486	0.26164
95.993	0.02921	0.90933	0.74307	0.36783
99.990	0.04189	1.00042	0.77881	0.39610
103.993	0.07358	1.06995	0.80483	0.33650
107.990	0.07939	0.96065	0.82940	0.27008
111.991	0.07433	0.92587	0.83128	0.26588
116.018	0.08016	0.88078	0.86433	0.22404
119.996	-0.00802	0.84315	0.88011	0.18068
123.995	-0.07639	0.83810	0.91681	0.15792
127.997	-0.16201	0.84853	0.89369	0.13240
131.996	-0.18231	0.85887	0.85247	0.04805
135.996	-0.32235	0.84949	0.84977	0.04557
139.994	-0.40013	0.89885	0.81049	0.02701
143.989	-0.41616	0.87994	0.72134	0.01744
147.989	-0.49187	0.88028	0.70578	0.01046
151.994	-0.54108	0.92993	0.68171	0.00711
155.991	-0.53396	0.95589	0.64119	-0.00748
159.995	-0.60047	0.98358	0.58588	0.01285
163.996	-0.57672	1.03840	0.58186	0.02134
167.999	-0.57721	1.02258	0.58044	-0.00263
171.995	-0.53064	1.07016	0.60210	-0.00007
175.989	-0.49862	1.07940	0.61042	0.03223
179.994	-0.45701	1.10589	0.60612	0.06324
183.990	-0.44100	1.09772	0.58409	0.07502
187.994	-0.42472	1.10589	0.62034	0.09281
191.993	-0.38804	1.13553	0.65779	0.08818
195.991	-0.36511	1.13253	0.67652	0.11134
199.993	-0.34461	1.15203	0.72481	0.15023
203.988	-0.35963	1.16167	0.76588	0.16898
207.996	-0.35156	1.12433	0.78836	0.18237
211.994	-0.34831	1.14070	0.82860	0.20401
215.998	-0.34409	1.12851	0.83076	0.21174
219.992	-0.37631	1.15304	0.85362	0.20429
223.994	-0.41815	1.15654	0.91026	0.17422
227.992	-0.36323	1.16792	0.93299	0.18140
231.989	-0.29694	1.18529	0.93832	0.13797
235.988	-0.40281	1.14976	0.93606	0.11541
239.993	-0.42068	1.14623	0.93795	0.08075
243.991	-0.45123	1.12273	0.95378	0.10808
248.051	-0.41869	1.11397	0.97149	0.08743
252.023	-0.49262	1.11728	0.92475	0.02942
255.999	-0.49954	1.10660	0.86974	0.02701
259.991	-0.55163	1.10562	0.86019	0.02450
263.993	-0.48865	1.08792	0.85639	0.03923
267.992	-0.36439	1.06171	0.80156	0.18081
271.991	-0.34980	1.11181	0.93108	0.29778
275.987	-0.12337	1.15831	1.01625	0.28671
279.986	-0.31548	1.17633	1.07627	0.36715
283.990	-0.28282	1.19918	0.99219	0.28050
287.990	-0.36844	1.17903	1.03471	0.23655
291.986	-0.35906	1.16956	1.03126	0.28505
295.998	-0.26277	0.89869	1.03794	0.40539
299.990	-0.23805	0.73556	1.07061	0.47532
303.986	-0.24716	0.74458	1.12789	0.52380
307.985	-0.22259	0.72282	1.15962	0.46902
311.991	-0.20137	0.73087	1.20413	0.32046
315.988	-0.24348	0.71077	1.19981	0.30483
319.865	-0.24981	0.63638	1.20318	0.33096
323.898	-0.24942	0.61529	1.20125	0.22598
327.875	-0.22614	0.62570	1.24384	0.22327
331.864	-0.21092	0.66297	1.24104	0.30550
335.867	-0.17047	0.67783	1.31337	0.41847
339.869	-0.15516	0.74704	1.33108	0.33758
343.864	-0.13071	0.86247	1.32768	0.31194
347.860	-0.11699	0.98400	1.35889	0.33330
351.867	-0.13573	1.07922	1.35700	0.35710
355.878	-0.19678	1.06699	1.35484	0.40862
359.871	-0.23646	1.17320	1.32188	0.44850
363.864	-0.29699	1.22014	1.28792	0.50089
367.865	-0.33469	1.30853	1.28316	0.48773
371.864	-0.42150	1.33196	1.26567	0.54266
375.864	-0.46624	1.32018	1.27147	0.57346
379.862	-0.50902	1.34168	1.26378	0.53048
383.873	-0.57478	1.38321	1.24508	0.55101
387.866	-0.61091	1.37829	1.25580	0.57758
391.864	-0.68935	1.34208	1.25937	0.58133
395.867	-0.73300	1.31177	1.26974	0.58163
399.865	-0.74496	1.27958	1.29186	0.59054
403.862	-0.76573	1.26669	1.32163	0.60040
407.865	-0.79225	1.22079	1.34512	0.59247
411.863	-0.81702	1.20059	1.36273	0.63501
