time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.00921	-0.54380	0.40497	-1.20659
4.002	1.05066	-0.50690	0.37149	-1.21812
8.000	1.14960	-0.61542	0.41790	-1.23319
11.998	1.20318	-0.62017	0.46696	-1.31973
16.002	1.19624	-0.65967	0.42497	-1.30049
19.999	1.37538	-0.57450	0.39996	-1.29196
23.980	1.29722	-0.47491	0.34146	-1.26966
27.998	1.31205	-0.52444	0.44125	-1.36323
31.961	1.27261	-0.41964	0.42318	-1.30973
35.999	1.27797	-0.25253	0.45500	-1.16617
39.998	1.32969	-0.11982	0.47949	-1.12735
44.000	1.39349	0.06034	0.53153	-1.12848
47.998	1.40909	0.03706	0.54180	-1.11882
52.000	1.13873	0.12109	0.47664	-1.00844
56.000	1.10383	0.15053	0.44051	-0.95993
60.000	1.01337	0.26246	0.45750	-0.92030
63.993	1.02389	0.31891	0.45495	-0.90865
67.994	1.03588	0.27891	0.46202	-0.93340
71.997	0.84051	0.36196	0.40159	-0.93365
75.998	0.75933	0.38912	0.39432	-0.94309
79.997	0.81883	0.36425	0.32290	-1.01208
83.998	0.82813	0.31652	0.32275	-1.09212
87.999	0.74692	0.23433	0.33903	-0.90049
91.964	0.69757	0.20077	0.38164	-0.90148
96.001	0.76424	0.20248	0.40978	-1.01433
99.960	0.74528	0.16394	0.39469	-0.85463
103.957	0.67270	0.15920	0.30662	-0.99010
108.002	0.44147	0.12553	0.02876	-0.87032
112.001	-0.21452	0.17054	-0.63598	-0.86428
115.968	0.24262	0.23626	-0.72114	-0.80569
120.002	-0.40770	0.37474	-0.79843	-0.63516
124.002	0.01365	0.32301	-0.13717	-0.66809
127.999	-0.07468	0.61040	-0.19561	-0.66344
132.001	0.03383	0.57238	-0.26480	-0.66997
136.001	-0.07723	0.48067	-0.31635	-0.78661
140.001	0.08530	0.39517	-0.32593	-0.70577
143.990	-0.07309	0.46000	-0.40177	-0.67399
148.000	-0.04269	0.58048	-0.25088	-0.68177
152.008	0.02854	0.54945	-0.67126	-0.63833
155.965	0.09282	0.44889	-0.69590	-0.63845
159.964	-0.01268	0.64918	-0.43346	-0.76506
163.992	-0.02318	0.71882	-0.35928	-0.78487
167.999	0.21075	0.32818	-0.46346	-0.72779
172.001	0.22013	0.40265	-0.39931	-0.78315
176.001	0.11245	0.40493	-0.54009	-0.75663
179.995	-0.01899	0.55683	-0.55032	-0.74339
184.002	0.03437	0.45418	-0.65144	-0.60713
188.000	0.22485	0.40312	-0.32238	-0.70982
192.000	0.25093	0.35235	-0.46118	-0.65202
196.005	0.10798	0.37785	-0.51706	-0.66128
199.999	0.02536	0.37867	-0.64290	-0.64437
204.003	0.08996	0.27801	-0.37722	-0.63014
208.001	0.10342	0.17966	-0.49522	-0.51745
212.004	0.06095	0.35400	-0.54788	-0.57886
216.000	0.24713	0.16875	-0.69233	-0.54099
220.005	0.23574	0.09065	-0.40221	-0.51788
224.006	-0.00613	0.22543	-0.31878	-0.50536
227.969	0.43338	0.14144	-0.36995	-0.51602
232.000	0.36742	0.16313	-0.47743	-0.48781
236.000	-0.04633	0.19477	-0.36395	-0.43614
240.002	0.32404	-0.16532	-0.52781	-0.44211
243.901	0.40117	0.06771	-0.52302	-0.40624
248.002	0.32208	-0.01518	-0.52987	-0.44733
252.005	0.04050	0.18624	-0.41115	-0.48593
256.005	0.34104	0.04826	-0.69886	-0.49311
260.001	0.67221	0.17532	-0.34270	-0.48635
264.005	0.19117	0.17017	-0.52364	-0.40171
268.002	0.25259	0.14907	-0.59744	-0.47682
271.996	0.30726	-0.20873	-0.68953	-0.44426
275.901	0.28704	-0.23579	-0.60707	-0.46256
280.003	0.41862	0.07218	-0.13282	-0.40717
284.002	0.39251	0.04806	-0.49664	-0.43260
288.004	0.22941	-0.11068	-0.53391	-0.35155
291.902	0.27279	0.03094	-0.58061	-0.31261
295.966	0.36998	0.08446	-0.63459	-0.33144
300.003	0.43693	0.17063	-0.58295	-0.25032
304.004	0.33518	0.27376	-0.65714	-0.16168
307.902	0.32776	0.31443	-0.71900	-0.16250
311.984	0.30848	0.49160	-0.63791	-0.22596
315.967	0.28446	0.48380	-0.55503	-0.32056
320.003	0.25438	0.51642	-0.43577	-0.28543
323.904	0.10999	0.60013	-0.54893	-0.37759
328.005	0.19514	0.61223	-0.58565	-0.36931
332.003	0.22127	0.63422	-0.54426	-0.48728
336.006	0.25053	0.58040	-0.43780	-0.58248
339.900	0.27892	0.57965	-0.48440	-0.41265
344.006	0.25937	0.52415	-0.51200	-0.21578
348.006	0.33878	0.45686	-0.53064	-0.35391
351.995	0.47118	0.30787	-0.47229	-0.32302
355.902	0.36489	0.11316	-0.48522	-0.34362
360.004	0.22889	0.17439	-0.52078	-0.41702
364.003	0.43274	0.06615	-0.51828	-0.48537
368.003	0.41226	-0.07576	-0.47852	-0.28831
371.873	0.47780	-0.05976	-0.41954	-0.34022
376.003	0.42264	-0.04567	-0.45003	-0.20989
380.006	0.51098	-0.04848	-0.55431	-0.09373
384.005	0.46490	-0.06781	-0.59037	-0.09099
387.901	0.46267	-0.13080	-0.52071	-0.16400
392.005	0.50088	-0.24806	-0.57888	-0.17408
395.971	0.50125	-0.17073	-0.54481	-0.19463
400.004	0.59478	-0.13400	-0.52957	-0.28252
403.905	0.57922	-0.27238	-0.57297	-0.06155
408.006	0.47589	0.09830	-0.59094	0.06965
412.004	0.50175	-0.15764	-0.63079	-0.01975
416.004	0.52545	-0.08809	-0.71593	-0.04438
419.906	0.74270	-0.21729	-0.68868	-0.04473
424.004	0.61074	-0.19761	-0.78310	-0.10013
428.003	0.42552	-0.23581	-0.75516	0.01352
432.007	0.70690	-0.36160	-0.77635	-0.06137
435.912	0.56146	-0.13614	-0.74099	-0.08324
440.002	0.59302	-0.20452	-0.81667	0.08463
444.005	0.36603	-0.22689	-0.68744	0.16263
448.001	0.33394	-0.19914	-0.20251	0.13493
451.905	0.31302	-0.23929	-0.75920	-0.05069
456.011	0.64317	-0.09422	-0.62000	0.09954
460.009	0.20854	-0.13883	-0.65136	0.12128
464.005	0.31431	-0.11001	-0.68146	0.09889
467.906	0.52480	-0.20524	-0.52076	0.09944
472.007	0.68953	-0.55092	-0.52987	0.05578
476.004	0.68938	-0.33007	-1.02918	0.00355
480.013	0.22254	-0.33685	-0.47602	0.07477
484.010	0.56903	-0.35768	-0.51964	0.03556
488.004	0.58267	0.03071	-0.37295	0.00586
492.005	0.18459	-0.05298	-0.76563	0.00502
496.003	0.32486	-0.40237	-0.57533	0.08493
499.906	0.71814	-0.29073	-0.90612	0.09325
504.005	0.52768	-0.12777	-0.55193	-0.05645
508.007	0.47465	-0.20090	-0.50103	-0.00644
511.969	0.27468	-0.00860	-0.50297	-0.11433
515.904	0.58550	-0.11266	-0.58905	-0.05427
519.985	0.42973	-0.22018	-0.63208	-0.09437
524.005	0.62610	0.03399	-0.57071	-0.06962
528.008	0.87396	-0.24307	-0.79153	-0.11710
531.905	0.61511	-0.19488	-0.63047	-0.16019
535.882	0.74650	-0.11017	-0.75320	-0.19174
539.879	0.58774	-0.14317	-0.48440	-0.16626
543.884	0.71436	-0.21557	-0.46140	-0.10777
547.884	0.73178	-0.28979	-0.44899	0.03683
551.880	0.68263	-0.07196	-0.66652	-0.10501
555.887	0.68546	-0.07091	-0.53275	-0.15726
559.884	0.61719	-0.00999	-0.63022	-0.08458
563.882	0.57659	0.21508	-0.45817	-0.09365
567.848	0.54257	-0.02741	-0.30116	-0.09117
571.880	0.71221	0.15974	-0.65312	-0.05198
575.884	0.49535	-0.03663	-0.56069	0.03968
579.907	0.41125	-0.16984	-0.54843	0.10627
583.883	0.42492	0.00614	-0.56893	0.19712
587.881	0.55689	0.21583	-0.63593	0.13336
591.904	0.52580	0.36367	-0.63766	0.12836
595.903	0.34541	0.17118	-0.59225	0.18338
599.881	0.37596	0.27607	-0.67618	0.26281
603.883	0.48334	0.03576	-0.68106	0.25801
607.863	0.89475	0.11059	-0.67950	0.29436
612.012	0.79533	-0.33789	-0.67972	0.27488
615.840	0.97179	-0.26304	-0.60903	0.27479
619.882	0.42815	-0.29987	-0.62057	0.30721
623.883	0.61342	-0.18186	-0.70126	0.33476
627.875	0.99573	-0.08184	-0.71263	0.32554
631.884	0.80335	-0.00504	-0.68082	0.27879
635.882	0.68982	0.07248	-0.60754	0.21530
639.883	0.69960	-0.00599	-0.63049	0.19264
