time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.13972	3.94283	-0.90666	7.08761
3.998	0.69039	2.53757	-0.16032	6.57215
7.994	-0.93594	3.02153	-1.05632	5.85927
11.961	0.11314	3.36886	0.00936	5.38163
16.000	0.97055	3.73743	-4.29781	3.46415
20.001	-0.66511	4.14917	0.95971	0.32895
23.998	-0.18047	3.17434	-2.57900	6.50839
27.997	0.62119	3.76701	-0.90691	2.72276
31.999	1.32714	4.15249	0.54359	0.10123
35.998	0.05748	3.64940	-0.67841	5.71853
39.994	0.24195	3.39961	0.69414	2.95446
43.979	0.80101	3.68515	0.53647	3.60561
48.000	1.03640	3.24695	-1.78052	3.27058
51.962	0.31933	3.63051	0.68938	0.43219
55.969	0.05294	4.14418	0.57444	3.10649
60.000	0.52351	3.86024	1.49344	0.93336
64.002	0.26249	3.34689	3.57970	1.60694
68.002	0.50877	3.16423	-3.53248	1.31705
72.014	0.20460	3.80150	0.47743	0.88868
76.000	0.30833	3.51940	2.81501	1.76047
79.998	0.36052	2.81317	0.04025	1.17763
83.998	0.01010	2.57931	-0.61079	1.45346
87.966	-1.46400	3.49573	0.90532	-1.23334
91.999	4.39530	4.75259	0.80806	-1.89007
95.999	-4.08318	3.09502	-1.07051	0.94677
100.001	-1.84607	2.78327	0.39633	0.66817
104.001	-2.00524	4.20460	0.80995	-0.39242
108.000	-2.23187	2.56066	-0.31483	0.93386
112.001	-2.15053	3.09731	1.00196	1.17207
116.000	-2.66855	3.15598	-0.67903	-1.23333
120.010	-2.24728	4.43103	0.65670	1.15409
124.003	-2.30650	3.66945	1.74444	-0.88380
127.973	-2.52067	3.13008	0.84488	-1.33493
131.999	-2.20441	3.68088	1.09435	0.00862
135.899	-1.52439	2.90676	-0.53721	0.18750
140.002	-2.40486	3.47569	0.27664	1.60479
144.001	-2.21625	3.84425	1.11432	1.13159
148.002	-0.53297	2.99933	-0.86322	1.42291
151.967	-1.71751	3.48016	0.22011	0.87052
156.003	-0.98241	3.29319	0.20278	0.02428
160.001	-1.66720	3.33246	0.22589	-0.25279
164.005	-2.19531	3.18775	0.54357	-1.60270
167.909	-1.86536	3.07574	1.67117	0.14193
171.965	-1.80323	3.28928	-0.10175	3.05915
175.961	-0.93316	2.62635	0.88721	1.58945
180.000	-2.10962	3.00426	0.48761	0.28786
184.005	-1.82790	3.01676	-0.49584	-1.19120
188.002	-2.09152	3.34584	1.09125	-2.11049
192.001	-1.37702	3.13137	1.38984	1.15842
195.999	-1.13777	3.08090	1.43332	1.90304
200.005	-2.23543	4.58029	-0.36980	2.63840
204.001	-2.04101	3.06900	1.14372	2.16583
208.003	-1.65027	3.31150	1.56260	-0.01423
211.967	-0.12622	3.35737	1.50574	2.36869
215.901	-2.34478	3.11106	-1.26609	-0.14918
220.006	-1.16724	3.17910	0.68459	-2.00861
223.964	-2.69502	2.99181	1.12774	-1.41224
228.001	-0.85667	3.16608	1.56655	-0.60883
231.899	-1.82214	3.29840	-1.18763	1.08093
236.004	-2.06158	4.12469	0.78704	1.57948
240.005	-2.33650	3.27298	0.74429	0.30204
243.869	-2.31785	3.72233	1.53887	2.42430
248.006	-1.17731	3.22057	-1.40745	-0.23542
251.983	-0.79258	3.00685	0.75317	-0.90962
256.002	-1.09817	3.80590	1.70918	0.31037
260.004	-1.95014	3.44509	-0.19065	-1.38494
264.006	-1.47129	4.09290	0.65660	-1.67286
268.001	-2.24364	2.93134	1.40182	-1.10574
272.005	-1.79190	3.61019	-1.12444	-0.14939
276.004	-2.59849	3.01173	0.46200	-0.88003
279.905	-2.41876	2.59367	1.39626	0.04638
284.001	-1.03838	3.28504	0.79419	-0.54684
288.003	-0.97824	3.71320	2.18414	-1.27958
292.004	-1.70606	3.70263	-0.61962	-0.23464
296.008	-2.94426	4.17978	0.21326	-0.11495
300.005	-1.46807	3.96585	0.82049	0.08813
304.002	-0.80377	4.20670	1.07083	1.16675
308.002	-2.02279	3.17756	1.47494	0.14800
311.909	-1.88531	3.58024	1.40539	-0.10046
316.004	-0.87580	3.69958	1.88578	-0.67853
320.005	-2.17299	4.02594	1.42221	-0.33903
