time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.69104	3.43045	5.05146	1.89024
3.963	-0.64833	3.51249	5.16647	1.87463
7.985	-0.49364	3.58695	5.00854	2.05081
12.007	-0.31655	3.65828	4.97583	1.93136
16.004	0.26503	4.21154	5.01282	1.93120
20.009	1.35886	3.75475	4.96487	1.92823
24.007	1.22853	4.02204	4.73505	1.69420
28.008	1.18569	4.26309	4.99376	2.07901
32.011	1.15647	4.22262	3.84644	1.92853
36.008	-0.32945	4.17897	5.10780	1.86147
40.010	0.53567	4.03891	4.82368	0.48375
44.009	-1.36377	4.41789	2.07740	1.34415
48.008	-1.75838	4.33827	1.79515	1.75255
51.998	-1.79192	4.36365	3.07553	1.80041
56.008	-2.07373	4.24206	4.01685	0.80162
60.008	-1.87964	4.30202	1.49636	1.75936
63.980	-2.06448	4.33582	1.04821	1.89076
68.009	-1.09011	4.22647	0.69347	1.89777
72.008	-1.09524	4.15752	0.78101	1.82500
76.008	-1.47466	4.12974	0.63086	2.02588
80.009	-1.41524	4.01578	0.46887	1.73063
84.009	-1.67801	4.09630	0.35203	1.96541
88.016	-1.71352	3.95972	0.28907	1.97820
91.978	-1.83719	3.88678	0.20981	1.91043
96.004	-1.65141	3.92685	0.41306	1.64089
100.009	-1.76537	3.82302	0.05167	1.62371
104.006	-1.83642	3.90243	0.30818	0.94188
108.009	-1.78562	3.77562	0.12379	0.51444
112.013	-1.85668	3.67655	0.08118	0.03896
116.010	-1.84069	3.47728	0.44440	-0.45479
120.009	-1.91913	3.51610	-0.00787	-0.49901
124.011	-1.96910	3.28948	0.46917	-0.00417
128.003	-2.05335	3.32147	0.38087	0.32462
131.991	-2.04138	3.12598	-0.24403	0.90343
136.007	-1.99463	2.91668	-0.18328	0.63258
140.010	-2.00167	2.92231	-0.55572	0.53643
143.975	-2.18510	2.83915	-0.80089	0.49866
148.010	-2.25580	2.66947	3.93119	0.52756
152.009	-2.25100	2.34227	3.10594	0.70752
156.009	-2.22356	2.35863	3.28086	0.77117
160.014	-2.36777	2.42737	3.14649	0.71233
163.965	-2.37461	2.32417	3.32439	0.62681
167.981	-2.55916	2.35166	3.38437	0.54544
172.009	-2.55661	2.43188	3.47616	0.49509
175.905	-2.64388	2.32860	3.19469	0.49955
180.004	-2.67353	2.35023	3.14682	0.51585
184.010	-2.68564	2.30332	2.78270	0.32874
188.010	-2.69524	2.25165	3.12878	-0.34724
192.011	-2.69495	2.14183	2.55574	-0.30161
196.008	-2.69663	2.16634	2.33150	-0.23436
199.965	-2.62831	1.75724	2.51125	-0.50069
204.009	-2.45683	1.73366	3.22858	-0.83796
208.011	-2.68135	1.84701	2.36108	-0.74435
212.011	-2.62031	1.82996	2.42205	-1.11171
215.986	-2.49902	1.51306	2.67754	-1.32452
220.012	-2.43402	1.22804	1.94850	-0.44709
223.995	-2.59472	1.71924	2.30407	-1.57555
228.012	-2.41935	1.74145	1.85470	-0.31191
232.012	-2.39735	1.42205	1.81049	-0.43478
236.011	-2.38291	1.83702	1.68012	-0.17196
239.915	-2.44660	1.74228	1.72170	-0.49563
244.012	-2.42287	1.69273	1.45497	-0.64428
248.015	-2.21127	1.98152	1.67516	-0.72095
252.011	-2.41209	1.61775	1.56213	-1.17285
255.913	-2.70285	2.30854	1.65942	-0.08512
260.011	-2.56547	2.39754	1.40457	0.33074
264.005	-2.22049	2.18678	1.48761	1.03910
267.964	-1.78106	2.14872	1.25810	1.81622
271.908	-2.58970	2.16519	1.40631	1.16859
276.010	-2.59108	2.08514	1.42387	1.49713
280.007	-2.66778	2.45711	1.45316	1.54167
284.011	-2.17244	2.29770	1.37791	1.81224
287.971	-2.62368	2.56086	1.50938	1.58407
292.014	-2.67969	2.40310	1.37149	1.75102
296.005	-2.75712	3.10435	2.81694	1.36760
299.978	-2.38876	2.66902	3.79470	1.14692
303.895	-1.73658	2.60039	3.13811	2.11604
308.006	-1.93618	2.45678	1.73968	2.23977
312.005	-2.13529	2.70499	1.89374	2.82648
316.006	-1.87101	2.43278	2.04322	2.62508
320.012	-1.99134	2.75092	2.31274	2.75946
324.007	-2.04825	2.94980	3.19932	2.32042
328.006	-2.17195	3.02747	2.36797	2.62910
332.007	-1.84855	3.05813	3.39643	2.82774
335.915	-1.85009	3.09297	3.41496	2.70768
339.992	-1.78225	3.02426	2.62534	2.84762
344.005	-1.74335	2.94420	2.81704	2.73086
348.006	-1.82611	2.69595	2.17393	2.71463
351.878	-1.74543	2.88548	3.34650	2.15925
355.967	-1.54616	3.00389	2.81031	2.01831
360.006	-1.39512	2.99163	2.32481	2.21406
364.007	-1.42201	3.69184	3.07813	1.45124
368.011	-1.39341	3.29020	3.15906	1.47241
372.007	-1.19631	4.07719	2.31240	1.67391
376.008	-1.06475	3.10057	2.52523	1.50026
380.007	-5.02034	2.84065	0.83873	1.70260
384.012	-3.80997	2.89833	0.46592	1.49354
388.006	-3.72113	3.09603	-0.03256	1.58244
392.006	-3.77770	3.23419	0.10346	1.56488
396.007	-4.02984	3.10583	-0.25009	1.58597
399.912	-3.38610	3.47605	-0.32543	2.52583
403.968	-2.83504	3.33683	1.24389	2.27296
408.006	-3.39401	3.52229	0.36965	2.08075
411.965	-2.57073	3.92925	1.12382	3.00567
415.912	-1.41310	3.22751	0.97469	3.09587
420.009	-2.71169	3.84374	1.16967	3.16070
423.968	-3.80676	3.68135	4.98603	2.60396
428.008	-3.84065	8.13257	14.19965	0.08480
431.909	3.61154	8.53810	6.21576	1.34612
436.008	NaN	NaN	1.70323	0.13293
440.008	NaN	NaN	NaN	NaN
444.008	NaN	NaN	NaN	NaN
448.007	NaN	NaN	NaN	NaN
452.008	NaN	NaN	NaN	NaN
456.009	NaN	NaN	NaN	NaN
460.009	NaN	NaN	NaN	NaN
464.009	NaN	NaN	NaN	NaN
467.998	NaN	NaN	NaN	NaN
471.967	NaN	NaN	NaN	NaN
476.004	NaN	NaN	NaN	NaN
479.966	NaN	NaN	NaN	NaN
484.008	NaN	NaN	NaN	NaN
488.002	NaN	NaN	NaN	NaN
492.018	NaN	NaN	NaN	NaN
496.008	NaN	NaN	NaN	NaN
500.007	NaN	NaN	NaN	NaN
504.007	NaN	NaN	NaN	NaN
508.009	NaN	NaN	NaN	NaN
512.008	NaN	NaN	NaN	NaN
516.009	NaN	NaN	NaN	NaN
520.008	NaN	NaN	NaN	NaN
524.006	NaN	NaN	NaN	NaN
527.883	NaN	NaN	NaN	NaN
531.883	NaN	NaN	NaN	NaN
535.885	NaN	NaN	-2.78287	5.69610
539.852	NaN	NaN	9.06760	14.04512
543.886	NaN	NaN	10.42792	6.70821
547.889	NaN	NaN	14.50909	9.81105
551.911	NaN	NaN	5.84539	2.23269
555.880	NaN	NaN	2.68232	-1.48665
559.884	NaN	NaN	2.49005	1.35952
563.885	NaN	NaN	14.16618	0.86487
567.917	9.85616	-0.60318	15.33476	0.52426
571.886	NaN	NaN	13.22152	-1.56906
575.886	-3.56250	-6.91303	15.92976	-0.07725
579.886	4.17171	2.97746	15.94123	1.08531
584.018	NaN	NaN	8.65557	0.25507
587.885	0.02693	-3.19546	12.25517	-1.78499
591.891	-3.34821	-0.44244	5.48546	0.77511
595.866	-3.13293	-0.68726	16.74604	-1.40112
599.890	-0.32573	-0.65315	13.42465	-1.50060
603.911	-2.79600	-0.51425	-5.21828	0.47863
607.847	-0.27463	1.36866	5.46768	-0.47262
611.885	-0.11158	3.41863	-1.27289	0.28929
615.887	10.97774	-2.83337	-1.27574	0.39264
619.889	11.17672	-2.97430	-1.06850	0.36718
623.886	7.17741	-3.06505	-0.97606	-0.13280
627.885	9.98661	-3.27593	-0.85265	0.48484
631.886	2.14895	4.38489	-0.87046	1.50881
635.849	2.63787	3.80525	-0.29036	1.87564
639.879	2.24232	4.49386	-0.11327	2.18174
643.885	0.40117	4.47613	-0.50255	3.87349
647.886	0.76905	2.62205	0.06917	4.09113
651.880	0.32640	2.83053	-0.07088	3.52007
655.887	-0.12185	3.34672	0.34223	3.82773
659.844	-0.23395	2.70855	0.79034	4.05069
663.887	-0.47669	3.29210	0.95197	4.02654
667.888	-0.51091	3.72077	1.01052	3.85115
671.888	-1.14915	3.63610	1.15337	2.55420
675.847	-1.72513	3.66687	1.21707	3.77131
679.858	-0.71707	3.99140	1.61406	2.74790
683.885	-1.64419	3.77857	1.85608	2.17321
687.887	-1.76011	3.84081	1.82552	1.72609
691.893	-1.59440	4.77643	1.53131	1.49197
695.887	-1.71325	3.95443	1.77318	0.95657
699.889	-1.48816	4.73746	2.23038	0.06650
703.888	-1.64010	4.88622	1.85095	-0.12960
707.847	-1.57910	4.78549	2.23581	-0.11991
711.889	-1.49334	4.36939	2.31710	-0.15227
715.883	-1.17706	4.11978	2.48282	-0.23215
719.874	-1.19140	3.49171	2.49030	0.77566
723.888	-0.96375	3.74711	2.68608	0.29994
727.846	-1.04781	3.58066	2.94171	1.12213
731.890	-1.16565	3.07871	2.31792	2.75769
735.887	-1.13630	2.53291	1.54279	2.59375
739.887	-1.07644	1.99095	1.02402	1.68514
743.889	-1.07123	1.42595	1.28239	1.61377
747.849	-1.04960	1.83477	0.39363	1.35936
751.887	-1.18262	5.23191	0.86518	0.64054
755.885	-3.13818	4.48490	1.08172	0.48406
759.888	-2.95433	3.61490	-0.01975	0.15414
763.889	-2.33452	4.24845	0.43361	-0.39571
767.888	-1.10078	3.59273	0.43758	-1.31080
771.888	-1.25183	3.45461	0.29662	0.73181
775.886	-1.19480	3.53599	-0.58836	-0.20303
779.882	-1.18096	3.06720	-0.06065	2.39538
783.846	-1.30308	2.10239	0.25964	3.25639
787.888	-1.59221	1.76581	0.23775	2.06621
791.888	-2.09425	2.95907	0.15248	1.20118
795.883	-1.53208	4.81784	0.25108	1.61865
799.889	-1.45601	4.62701	0.10240	0.41241
