time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.35224	2.00887	-1.09586	-0.53680
4.001	-2.81018	2.00051	-2.09068	-0.30454
7.992	-4.54348	2.11300	-2.03531	-0.61905
11.999	-3.45205	5.68251	-1.68788	-1.82547
16.001	-4.52937	6.46554	-1.60409	-2.28853
20.003	-2.73917	5.89698	-0.87600	-0.47023
23.996	-3.12153	4.41692	-1.60692	-0.51883
27.989	-4.26072	4.48803	-1.06887	-0.08480
32.001	-1.06126	0.98870	-0.52416	-2.84416
36.002	-1.86794	1.01568	-0.00288	-3.04577
39.999	-1.25210	0.15639	-1.69532	-2.94115
44.000	-2.28631	0.10679	-1.37464	-1.84860
48.000	-2.43129	0.14653	-0.99640	-3.02433
51.955	-3.68045	-0.03038	-0.33407	-2.98912
56.001	-4.00134	-0.11028	-2.22042	-1.27608
60.003	-1.10026	0.11237	-0.85071	-0.97304
64.000	-3.00641	1.20823	-0.12744	-0.01647
67.956	-1.64831	0.83021	-1.21186	-0.17972
72.002	-1.35169	1.42292	0.46366	-2.28521
76.001	-1.34353	1.04128	0.08773	-1.74355
80.002	-1.68248	0.77278	-0.27391	-1.35416
84.001	-1.99922	1.67039	-0.37680	-1.93393
88.002	-2.69450	0.85097	-0.29505	-1.39427
92.001	-2.35323	1.21749	-0.38777	-1.52897
96.002	-2.82727	1.60757	-0.21105	-1.76824
100.003	-2.27667	1.10659	-0.26870	-1.71461
104.003	-1.55767	1.27031	-0.47470	-1.65910
107.990	-1.70784	1.27555	-0.61717	-1.49452
111.898	-1.55102	1.36582	-0.50880	-1.68209
116.000	-1.83717	1.41650	-0.43103	-1.75177
120.003	-1.98442	1.38163	-0.52478	-1.56027
124.009	-2.39260	1.43379	-0.08890	-1.82939
127.897	-2.24785	1.43016	-0.12243	-1.93409
132.003	-2.43927	1.54340	-0.15176	-2.11394
136.004	-2.87101	1.71091	-0.28791	-2.17551
140.003	-2.58157	1.55330	0.36687	-1.90650
143.897	-2.38222	1.66656	0.22023	-2.12597
