time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.97993	-0.64238	1.20174	-0.28818
3.933	0.99085	-0.65172	1.25577	-0.35607
7.933	0.98586	-0.67460	1.23565	-0.32967
11.975	0.96358	-0.70685	1.29633	-0.30514
15.999	0.93681	-0.69351	1.32064	-0.32993
19.978	0.92770	-0.75875	1.34569	-0.32113
23.978	0.88451	-0.66406	1.32327	-0.38945
27.977	0.85416	-0.70014	1.35229	-0.45336
31.974	0.83349	-0.66772	1.36355	-0.50617
35.978	0.82208	-0.63386	1.35802	-0.54877
39.979	0.82042	-0.69055	1.38729	-0.58761
43.975	0.79947	-0.68912	1.33817	-0.56420
47.997	0.71392	-0.60769	0.88766	-0.53875
51.979	-0.14769	-0.49612	-0.15121	-0.46946
55.932	-0.83649	-0.46278	-0.28394	-0.17546
59.977	-0.96919	-0.38192	-0.26284	0.02341
64.002	-0.70417	-0.32234	-0.30736	0.01951
67.979	-0.70397	-0.31399	-0.35141	0.02517
71.975	-0.70712	-0.26388	-0.24378	0.10956
75.981	-0.78853	-0.27674	-0.13823	0.20093
80.002	-0.62677	-0.18815	-0.04323	0.25028
83.978	-0.69953	-0.15256	-0.04906	0.30134
87.977	-0.80498	-0.12806	-0.10552	0.25202
91.978	-0.83243	-0.13820	-0.09510	0.32226
95.999	-0.80240	-0.17298	-0.08642	0.32229
99.980	-0.80322	-0.24640	0.03177	0.28189
103.976	-0.76414	-0.30184	0.00117	0.23164
107.933	-0.79791	-0.29910	0.04311	0.21631
112.001	-0.81270	-0.30531	0.05207	0.17153
115.979	-0.81389	-0.33498	-0.02864	0.14430
119.978	-0.83198	-0.25482	-0.04346	0.06612
123.977	-0.84282	-0.30290	-0.08689	0.05509
127.981	-0.88892	-0.29003	-0.18340	0.00569
131.980	-0.90058	-0.27902	-0.29223	-0.01282
135.978	-0.86592	-0.25291	-0.38368	-0.02522
139.956	-0.90771	-0.23621	-0.47765	-0.04985
143.934	-0.89026	-0.22101	-0.47279	-0.05812
147.978	-0.89934	-0.14463	-0.55094	-0.06381
151.978	-0.88312	-0.12286	-0.56148	-0.08336
155.978	-0.89962	-0.09638	-0.59096	-0.04719
159.963	-0.86535	-0.06080	-0.61186	-0.07584
163.980	-0.87426	-0.11218	-0.59928	-0.06918
167.980	-0.91674	-0.08279	-0.62590	-0.08483
171.981	-0.89465	-0.08207	-0.59124	-0.05059
175.970	-0.90818	-0.14908	-0.55448	-0.06890
179.965	-0.94428	-0.14880	-0.55997	-0.10066
183.978	-0.90187	-0.01774	-0.52443	-0.12372
187.983	-0.88327	0.04251	-0.52203	-0.12302
191.961	-0.96393	0.00639	-0.47731	-0.12143
195.983	-0.95626	0.05175	-0.49034	-0.12469
199.979	-1.12655	0.00196	-0.48818	-0.19195
203.979	-1.00918	0.07963	-0.46582	-0.16785
207.979	-1.06337	0.11593	-0.49406	-0.15699
211.982	-1.05352	0.09789	-0.47430	-0.13709
215.980	-1.11467	0.10395	-0.46396	-0.17993
219.980	-1.06083	0.07993	-0.44522	-0.14991
223.981	-0.97033	0.17812	-0.41147	-0.11917
227.980	-0.97767	0.11223	-0.47547	-0.13366
231.979	-0.98784	0.04696	-0.42884	-0.17759
235.979	-1.04841	0.02412	-0.42579	-0.19461
239.979	-1.04037	0.00159	-0.41795	-0.18597
243.990	-0.97204	-0.04311	-0.44140	-0.20468
247.980	-0.86275	-0.05670	-0.18298	-0.21561
251.936	-0.55220	-0.10705	-0.02601	-0.22978
255.937	-0.31687	-0.15419	-0.17645	-0.23721
259.976	-0.46118	-0.14355	-0.14570	-0.22468
263.980	-0.45324	-0.14685	-0.08148	-0.18073
267.979	-0.40075	-0.17183	-0.13714	-0.19598
271.981	-0.41182	-0.18274	-0.07048	-0.11426
275.980	-0.25043	-0.22913	0.05678	0.01116
279.983	-0.30828	-0.24543	0.11945	0.10424
283.980	-0.33206	-0.25144	0.25272	-0.07912
287.974	-0.25301	-0.28996	0.22132	0.08250
291.981	-0.22036	-0.33677	0.20000	0.17305
295.982	-0.32456	-0.32489	0.23433	0.19559
299.978	-0.35526	-0.32611	0.22785	0.33508
303.937	-0.31265	-0.33349	0.25644	0.32783
307.970	-0.32317	-0.35476	0.20484	0.36682
311.982	-0.39090	-0.41454	0.21308	0.31988
315.979	-0.39229	-0.42572	0.25706	0.35573
319.980	-0.45614	-0.36966	0.21418	0.36152
323.981	-0.51091	-0.43662	0.20008	0.39283
327.981	-0.47547	-0.36984	0.16705	0.34768
331.981	-0.46135	-0.29346	0.13717	0.33133
335.981	-0.47475	-0.25112	0.14868	0.35037
339.983	-0.45889	-0.26304	0.10518	0.37119
343.984	-0.46559	-0.31229	0.11431	0.25758
347.947	-0.44023	-0.24403	0.10272	0.26581
351.982	-0.44532	-0.27249	0.13545	0.23900
355.980	-0.38710	-0.24282	0.13260	0.22998
359.981	-0.36973	-0.23494	0.11424	0.20322
363.982	-0.33427	-0.23112	0.12759	0.15777
367.978	-0.29560	-0.20202	0.14116	0.09413
371.980	-0.27920	-0.27729	0.16856	0.11207
375.981	-0.27101	-0.25954	0.20477	0.10109
379.980	-0.28138	-0.27403	0.21527	0.08359
383.982	-0.25009	-0.29508	0.23964	0.04108
387.979	-0.20584	-0.25798	0.19427	0.04495
391.938	-0.18571	-0.30338	0.14784	0.01265
395.983	-0.17397	-0.29493	0.12248	-0.06528
399.982	-0.17052	-0.33489	0.11223	-0.11232
403.981	-0.15935	-0.35206	0.14560	-0.17002
407.982	-0.06281	-0.37271	0.12478	-0.17879
411.984	-0.09495	-0.38466	0.13828	-0.12974
415.983	-0.11242	-0.33735	0.21775	-0.14079
419.983	-0.16767	-0.25073	0.21130	-0.16435
423.984	-0.17216	-0.24578	0.14005	-0.15854
427.982	-0.19680	-0.20846	0.08401	-0.16840
431.984	-0.12863	-0.18413	0.13553	-0.20118
435.984	-0.21678	-0.18199	0.15501	-0.20744
439.981	-0.17571	-0.04716	0.16663	-0.16353
443.983	-0.37720	-0.14447	0.12312	-0.13386
447.973	-0.40241	-0.06329	0.03671	-0.13168
451.984	-0.41638	-0.06898	0.03973	-0.11460
455.982	-0.36774	-0.10605	0.05356	-0.13751
459.993	-0.32826	-0.09758	0.05060	-0.15282
463.984	-0.33563	-0.12929	0.02172	-0.14417
467.982	-0.30704	-0.16333	-0.01094	-0.21435
471.953	-0.24073	-0.20483	0.02070	-0.30318
475.985	-0.32397	-0.26518	0.01941	-0.24123
479.983	-0.28865	-0.26171	-0.04867	-0.21733
483.982	-0.28302	-0.27649	-0.00638	-0.19335
487.982	-0.24004	-0.29893	0.08292	-0.16567
491.986	-0.25368	-0.27455	0.10396	-0.20483
495.983	-0.23867	-0.31406	0.12980	-0.15026
499.985	-0.28019	-0.34072	0.15600	-0.16144
503.940	-0.39184	-0.27656	0.10615	-0.15230
507.939	-0.36990	-0.25360	-0.03544	-0.11115
511.879	-0.29530	-0.24153	0.00933	-0.06995
515.971	-0.30637	-0.23012	-0.04941	-0.04316
519.984	-0.25582	-0.23509	-0.00107	-0.01548
523.984	-0.32471	-0.23425	0.01281	-0.12584
527.982	-0.28937	-0.22806	0.07537	-0.17471
531.983	-0.24495	-0.22652	-0.00248	-0.10084
535.985	-0.23723	-0.24906	-0.01631	-0.11244
539.985	-0.11327	-0.28827	0.05182	-0.12300
543.984	-0.14618	-0.27801	-0.02199	-0.11962
547.981	-0.24125	-0.28857	0.02288	-0.08665
551.984	-0.13910	-0.30924	0.04564	-0.09105
555.940	-0.11654	-0.34498	0.03772	-0.09234
559.941	-0.17931	-0.36808	0.04006	-0.01528
563.937	-0.16548	-0.34771	-0.01755	-0.06620
567.982	-0.16928	-0.31309	-0.02378	-0.07025
571.983	-0.22308	-0.32487	-0.00963	-0.00206
575.941	-0.26046	-0.29195	-0.01228	-0.01006
579.984	-0.24388	-0.24523	-0.04532	0.00390
583.980	-0.27406	-0.13316	-0.03656	0.00432
587.984	-0.27371	-0.13016	0.08029	-0.02500
591.942	-0.27225	-0.15334	0.25681	-0.04023
595.965	-0.26664	-0.14296	-0.01941	-0.07649
599.984	-0.26019	-0.11309	0.01375	-0.12054
603.984	-0.32258	-0.16224	0.03735	-0.13816
607.844	-0.27662	-0.11485	0.04482	-0.11528
611.985	-0.21016	-0.13687	0.07954	-0.08799
615.984	-0.20162	-0.10114	0.10952	-0.00909
619.985	-0.23142	-0.11140	0.07942	-0.04488
623.844	-0.25676	-0.08943	0.08843	-0.08553
627.986	-0.26031	-0.13548	0.00856	0.02905
631.946	-0.27644	-0.16142	-0.03256	0.01188
635.983	-0.26565	-0.10036	-0.07882	0.00835
639.848	-0.22743	-0.07977	-0.11357	0.07470
643.986	-0.20949	-0.06366	-0.10267	0.10419
647.987	-0.15136	-0.06724	-0.11674	0.05897
651.985	-0.19514	-0.08250	-0.12717	0.07251
655.942	-0.21097	-0.08777	-0.13335	0.12559
659.988	-0.22296	-0.11624	-0.18519	0.10362
663.985	-0.20529	-0.12377	-0.18755	0.12887
667.986	-0.19028	-0.15220	-0.21326	0.15719
671.942	-0.19065	-0.16785	-0.22107	0.16077
675.984	-0.18891	-0.15528	-0.22016	0.20249
679.984	-0.16069	-0.17635	-0.23641	0.27294
683.982	-0.16243	-0.16333	-0.21872	0.24026
687.987	-0.14997	-0.15260	-0.19973	0.18557
691.988	-0.13990	-0.11267	-0.20122	0.24869
