time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.44150	4.05598	3.27781	1.89019
4.005	-0.52322	4.09074	2.14201	2.12031
8.004	-0.58275	3.07936	2.03791	2.69606
12.001	-0.78052	3.10743	3.18668	2.56572
15.970	-0.61424	2.65266	4.02636	0.82491
20.004	-0.92051	2.69901	3.13860	0.70043
24.006	-0.01320	3.30933	2.81870	0.14060
28.004	-0.39596	3.49414	2.80808	0.38097
32.002	-0.59307	3.96808	3.28791	1.81843
36.005	-0.79270	3.63475	3.46751	2.13295
40.005	-0.76345	4.02083	1.11713	3.13420
44.006	-1.14124	3.35153	2.83831	3.80224
48.026	-0.83955	4.15165	3.49599	0.83168
52.009	-0.65176	4.16767	2.94114	0.45552
55.987	-0.73332	2.94522	2.97294	0.33709
59.996	-1.64722	3.75505	1.65034	-0.22052
64.028	-2.36515	3.44354	3.18222	1.20992
68.005	-1.06426	2.93794	0.55821	-0.66823
72.005	-1.91739	1.87871	1.34879	0.10908
76.005	-3.17631	3.78078	-1.15543	-0.53788
80.029	-3.70302	3.71710	2.64906	-0.70423
84.006	-2.55760	3.22525	2.03330	-0.49403
88.007	-5.42060	3.57433	1.08239	-0.21975
92.007	-3.26713	3.60083	1.19941	-0.23763
95.998	-3.27769	3.30719	-0.50106	0.06212
99.968	-3.12200	3.24225	1.40264	-0.21953
104.006	-3.73984	3.34601	1.85388	-0.03380
108.006	-4.33105	3.18404	0.76392	0.44567
112.026	-2.53915	3.31252	1.10576	0.06529
115.966	-3.19066	3.42507	0.89071	0.70132
120.005	-3.30025	3.16977	0.45227	0.76094
123.969	-3.12920	3.14116	0.73327	0.49082
128.006	-3.91193	3.00388	1.06924	0.96056
131.962	-4.01663	3.14006	1.47087	0.98927
136.014	-4.22535	3.09849	0.91830	2.63100
139.985	-4.95071	3.13855	0.89527	2.47574
143.997	-3.36426	3.37506	1.56851	2.28693
148.005	-3.39342	3.36290	2.26254	1.42516
152.006	-2.92418	3.43455	1.60060	0.64965
156.007	-3.31657	3.96675	1.57476	0.39403
160.006	-3.86963	4.20407	1.32451	-0.21968
164.009	-3.07805	4.15138	1.17381	0.06695
167.973	-3.37084	4.21247	1.04731	-0.04753
172.010	-2.67836	3.48592	0.80335	0.04743
175.999	-2.08865	2.88567	0.62067	-0.15304
180.000	-3.75057	3.43564	0.87441	0.04065
184.001	-3.26344	3.12594	1.35591	0.34997
188.007	-3.06607	3.15884	0.87270	1.16307
192.030	-3.40677	3.19522	1.56025	1.23877
196.009	-3.76796	3.52209	0.89500	1.72541
200.007	-4.44687	3.09210	0.73479	1.84888
204.006	-4.40791	3.15936	0.54108	2.45190
207.998	-1.52193	3.19669	0.48478	2.93053
212.006	-1.37486	3.10905	0.70345	2.73698
215.970	-3.54044	2.97138	1.12501	2.72303
220.011	-3.26871	3.06267	2.83761	1.09159
224.027	-3.19976	2.97099	1.68144	1.38112
228.010	-2.98124	3.00523	0.93554	-0.23511
232.003	-3.15426	2.98418	0.61042	0.07656
235.970	-3.08515	3.03854	0.31193	-0.08342
240.002	-3.21686	3.11260	-0.07455	0.00569
244.010	-4.12369	3.09630	-0.37655	-0.23879
248.031	-4.45915	3.25249	-0.63290	-0.61033
252.009	-4.72485	3.08838	-0.99814	0.09923
255.968	-4.03776	3.06341	-0.88411	-0.53669
260.010	-4.64877	3.10393	-1.36015	-0.81755
