time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.23764	-1.14024	1.70921	-1.32632
3.997	3.29622	-1.15853	1.79014	-1.31144
7.995	3.22049	-1.18098	1.76862	-1.31692
11.997	3.25842	-1.20566	1.82894	-1.35594
15.996	3.27309	-1.20118	1.87872	-1.39651
19.996	3.38189	-1.22455	1.79539	-1.41475
23.996	3.19378	-1.18796	1.78329	-1.52407
27.999	3.00754	-1.20245	1.76874	-1.50058
31.995	3.00571	-1.11477	1.78394	-1.46197
35.997	2.84999	-1.12676	1.81002	-1.45768
39.990	2.76438	-1.07481	1.82896	-1.44088
43.997	2.61402	-1.06033	1.85961	-1.39365
47.995	2.46587	-1.04985	1.81451	-1.33878
51.996	2.53719	-0.90032	1.79078	-1.23657
55.989	2.31217	-0.83928	1.82433	-1.16934
59.996	2.28873	-0.80742	1.80087	-1.17986
63.997	2.29136	-0.73225	1.10472	-1.04040
67.998	1.85861	-0.76076	0.82707	-0.95906
71.958	1.50041	-0.64188	0.32578	-0.85140
76.001	0.71610	-0.70317	-0.12079	-0.96746
79.960	0.62000	-0.72840	-0.14501	-1.16809
83.993	0.73424	-0.73519	-0.24105	-0.99654
87.997	0.38033	-0.72807	-0.19727	-1.17360
92.000	0.74804	-0.72972	-0.02038	-1.37139
95.996	0.79977	-0.77477	-0.16511	-1.45837
99.999	0.72503	-0.82857	-0.14749	-1.63445
104.000	0.69389	-0.94011	-0.34392	-1.65362
107.997	0.61585	-0.95963	-0.51071	-1.62769
111.996	0.53029	-0.96488	-0.62858	-1.60787
115.997	0.40154	-1.01689	-0.58682	-1.65118
119.990	0.40144	-1.06215	-0.56533	-1.67087
123.973	0.41877	-1.09780	-0.62598	-1.65762
127.998	0.32424	-1.14321	-0.55699	-1.69260
132.000	0.35610	-1.18191	-0.65491	-1.73549
135.998	0.37382	-1.23719	-0.65221	-1.74907
139.996	0.18137	-1.22338	-0.68729	-1.59710
143.997	0.17648	-1.22184	-0.73935	-1.32630
147.997	0.11106	-1.20359	-0.74476	-1.24201
152.004	0.02782	-1.17828	-0.68923	-1.21915
156.002	0.05338	-1.03789	-0.62273	-1.20496
160.002	0.12714	-1.01483	-0.57257	-1.16180
163.982	0.05428	-0.53822	-0.49634	-1.20546
167.897	0.04442	-0.55235	-0.47560	-1.18882
172.000	0.02700	-0.76374	-0.41916	-1.21086
175.963	0.01812	-0.58861	-0.37377	-1.06293
180.000	-0.00759	-0.53750	-0.32208	-1.05031
183.898	0.10230	-0.57529	-0.33742	-1.02972
187.999	0.03075	-0.52833	-0.32687	-0.97972
191.964	0.08488	-0.51923	-0.29893	-0.83474
196.002	0.02241	-0.55447	-0.27083	-0.59896
199.999	0.03973	-0.60543	-0.42527	-0.44326
204.000	-0.00501	-0.73067	-0.42547	-0.24453
208.003	0.07743	-0.71748	-0.87518	-0.27246
211.999	0.07478	-0.75517	-0.62987	-0.43955
215.905	0.06512	-0.76633	-0.89240	-0.40195
219.998	0.07038	-1.01518	-0.74675	-0.37153
223.999	0.04008	-1.03692	-0.74124	-0.43603
228.000	0.04048	-1.03741	-0.75325	-0.41459
231.994	0.01670	-1.25640	-0.81488	-0.62030
235.998	0.06922	-1.19087	-0.75593	-0.72820
240.000	0.12784	-1.29434	-0.72188	-0.85391
244.001	0.16027	-1.25758	-0.58136	-0.84745
247.900	0.34643	-1.31951	-0.49443	-0.90231
251.964	0.34610	-1.22813	-0.44569	-0.96308
256.000	0.30344	-1.18117	-0.62278	-0.95054
260.003	0.38814	-1.17411	-0.57161	-1.03075
263.900	0.40149	-1.11901	-0.55878	-1.04415
268.001	0.39333	-1.04079	-0.52890	-1.03717
271.998	0.41202	-0.98892	-0.57027	-1.03992
276.000	0.39601	-0.92858	-0.27607	-0.99425
279.900	0.40683	-0.88762	-0.24346	-0.93667
284.001	0.33903	-0.83367	-0.09547	-0.85967
287.998	0.39958	-0.80062	-0.24071	-0.78051
291.994	0.43681	-0.80837	-0.24738	-0.75067
296.005	0.48411	-0.79395	-0.06661	-0.78012
