time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.49642	2.96812	1.23933	1.17115
4.001	-0.22951	2.02137	-0.17124	0.33059
8.004	-0.71806	2.47563	0.84171	0.88595
11.961	-0.99281	2.12314	-0.73863	0.25659
16.001	-0.84595	2.35000	1.15888	0.28009
20.008	-1.15493	1.21400	0.16809	-0.12892
24.007	-1.86149	2.19394	1.04592	-0.25213
28.004	-3.14437	1.67890	0.61647	-0.57856
32.004	-1.32260	2.14698	1.17128	3.34424
36.004	-1.66698	2.87650	0.95323	3.33544
39.890	-1.75270	2.55815	0.83806	2.12906
44.003	-1.53148	2.32752	0.51210	2.07210
48.002	-1.67107	2.13317	0.10021	0.46365
52.000	-1.72495	2.58147	0.89530	-0.65591
56.004	-1.55288	2.48748	0.86880	3.72329
60.002	-1.45108	1.86581	0.50128	2.67500
64.001	-0.98916	1.79901	0.09845	0.85788
68.001	-1.25595	2.10940	0.96155	-0.70258
72.005	-1.27066	1.71311	0.07778	3.25335
75.993	-1.39765	2.60274	0.68690	1.55616
79.997	-1.17532	2.26560	0.58344	-0.42864
84.002	-1.30774	1.83336	0.66141	3.40667
88.004	-4.12777	1.79756	0.50001	1.47906
92.000	-1.44401	1.99631	0.61861	0.78904
96.001	-1.50770	1.91603	0.75769	2.17210
100.003	-1.65986	2.02662	0.30506	1.39774
104.005	-1.43327	1.80383	0.59454	0.84549
108.006	-1.05860	2.02427	-1.09115	0.61973
112.005	-1.66864	2.12310	0.84771	1.78747
116.001	-2.39780	1.93803	0.30918	1.54763
119.906	-1.83340	2.00219	-0.19172	0.26941
123.965	-0.79615	2.07291	0.94792	0.88566
128.003	-1.59398	1.94813	0.29299	3.66378
132.005	-1.61783	1.67878	0.62895	2.48678
136.008	-1.86565	2.54635	0.13687	1.44981
139.964	-1.99141	1.98936	0.00678	0.57303
144.001	-1.96967	2.28284	0.33268	0.56241
148.004	-2.15879	2.09147	1.12008	0.26315
151.902	-0.94894	1.68895	0.11180	-0.75743
156.003	-2.02834	1.93465	1.28189	-0.21658
159.982	-2.10134	2.53233	0.80436	0.76287
164.002	-2.20391	2.81389	0.63211	-0.96718
168.006	-2.26703	2.74260	-0.58327	2.61409
172.006	-2.23112	2.62261	0.92867	4.22930
176.003	-1.89317	2.62292	1.27986	3.73619
180.004	-2.23918	2.36631	1.23310	1.54379
184.005	-0.80540	2.17004	1.03198	3.48259
187.965	-1.69361	1.75207	0.79466	2.53842
192.008	-1.52662	2.23628	0.51845	2.88474
196.005	-2.47913	2.00221	0.77389	2.56656
199.906	-2.08555	2.26532	0.47981	2.77115
203.965	-2.16463	2.68670	1.04109	2.20994
208.002	-1.71756	3.30639	0.51587	2.49412
212.004	-2.61511	3.21249	0.84888	2.57615
215.902	-1.70398	2.89894	0.61491	2.31234
220.003	-1.64588	3.15844	0.77017	2.42354
224.010	-0.45046	2.75875	0.70079	2.58227
228.007	0.01631	2.47579	0.97400	2.56022
232.009	0.46393	2.61164	0.68737	2.66817
236.006	-1.22372	2.29253	1.00169	2.53858
240.008	-1.13263	2.53455	1.12735	2.83622
243.976	-0.82533	2.54264	1.04347	3.25866
247.884	0.14891	0.00112	1.06453	3.46781
252.006	0.08234	0.32065	0.96705	2.70343
256.015	-0.39611	0.89100	0.53121	-0.01004
260.004	-0.34933	1.06032	1.21993	-0.84238
264.008	-0.45386	1.14183	1.38490	-1.12306
267.966	-0.39442	1.36986	1.34703	-0.79783
271.967	-0.70429	1.29313	1.37893	-0.08456
276.004	-0.63429	2.11129	1.17093	0.25231
280.009	-0.49761	2.38549	1.39096	0.72423
283.988	-0.57461	2.26175	1.59901	0.66589
288.006	-0.84347	1.20791	1.24806	1.55538
292.007	-0.56724	0.92478	1.16247	1.70077
296.011	-0.63079	1.20300	1.11172	2.17709
300.009	-0.77881	1.70374	1.28040	3.00718
304.007	-0.67074	1.95399	0.93830	3.49648
308.007	-0.73526	2.49744	1.00844	-0.08159
312.010	-0.89798	2.17895	1.00231	0.82670
316.006	-0.52907	0.83046	1.19760	0.75222
320.008	-0.60853	1.42001	1.25709	0.06385
324.006	-0.60203	1.78377	0.84290	0.56974
328.011	-0.63387	1.71266	0.58776	2.06545
331.968	-0.57734	2.19813	0.75034	2.30096
335.973	-0.69744	2.41296	0.81133	2.60132
340.008	-0.57377	2.35537	0.99797	2.97851
344.008	-0.15236	-0.02373	0.95380	3.35941
348.006	-0.22912	0.90373	1.63727	3.29644
352.010	-0.60506	1.16301	1.30513	3.23513
356.008	-0.35079	1.03141	0.93142	3.97563
360.008	-0.38971	0.56255	1.31669	4.47292
364.008	-0.52801	1.61822	0.17008	1.70275
367.987	-0.67896	1.30903	-0.08885	2.55764
