time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-6.65970	1.85094	NaN	NaN
3.996	NaN	NaN	NaN	NaN
8.000	NaN	NaN	NaN	NaN
11.996	NaN	NaN	NaN	NaN
15.996	NaN	NaN	NaN	NaN
19.991	NaN	NaN	NaN	NaN
24.000	NaN	NaN	NaN	NaN
27.998	NaN	NaN	NaN	NaN
32.051	NaN	NaN	NaN	NaN
36.045	NaN	NaN	NaN	NaN
40.012	NaN	NaN	NaN	NaN
43.994	NaN	NaN	NaN	NaN
48.008	NaN	NaN	NaN	NaN
51.999	NaN	NaN	NaN	NaN
56.061	NaN	NaN	NaN	NaN
60.008	NaN	NaN	12.26320	13.68711
63.999	-12.70669	8.52283	-13.01995	4.06676
68.001	NaN	NaN	4.57504	4.07040
71.997	NaN	NaN	4.18425	5.63674
75.993	4.56922	3.61289	2.54289	1.10377
79.996	6.40141	-0.08035	3.23074	1.63813
84.003	7.00265	-2.23363	2.89713	1.77886
87.996	7.22700	-2.41043	3.02482	1.93418
91.991	7.37079	-2.34338	2.27439	1.42845
95.992	4.10172	-3.07852	1.40046	1.10736
99.993	7.35058	-3.10876	1.37183	1.47777
103.993	7.26058	-2.56043	1.90024	0.97877
108.004	6.22493	-2.41437	1.52191	1.37530
111.992	7.03450	-2.71125	1.96405	1.28738
115.991	7.83622	-2.44066	1.51427	1.17730
119.991	7.26730	-2.27669	1.25562	1.21999
124.042	6.94846	-1.99753	1.63588	1.07257
128.027	4.85881	-1.60850	3.58608	1.32446
131.993	4.28844	-1.89185	3.47606	1.22183
135.990	4.30023	-1.73911	2.05752	1.15282
139.993	4.47136	-1.67424	2.27682	1.19520
143.998	4.40194	-1.75289	1.62289	1.15310
148.072	4.34018	-1.69525	1.90448	1.17671
151.999	4.20434	-1.66525	2.10808	1.16477
155.997	4.39461	-1.50252	1.98522	1.10059
159.993	4.43835	-1.56131	2.02780	1.07730
163.993	4.41655	-1.61884	2.15856	1.07649
167.993	4.58010	-1.60323	2.36604	1.07872
171.993	4.49060	-1.66283	2.80637	1.04217
175.995	4.69825	-1.72693	2.29468	0.89383
179.995	4.59714	-1.61321	2.29651	0.90473
183.999	4.58326	-1.67821	2.15750	0.94431
187.993	4.55058	-1.67680	2.35137	0.83027
192.018	5.01704	-1.70984	2.38056	0.77964
196.008	5.05755	-1.74223	2.46315	0.75202
200.003	4.77136	-1.79248	2.36579	0.71454
203.990	4.72859	-1.80907	2.44383	0.59117
207.995	4.77845	-1.91746	2.53464	0.59821
211.996	5.01965	-1.85619	2.56609	0.50705
215.996	4.77037	-1.81302	2.42381	0.45251
219.991	4.82464	-1.81550	2.37667	0.51134
223.994	4.68952	-1.92490	2.47568	0.43822
227.998	4.90974	-2.03064	2.45884	0.41904
231.996	4.88052	-1.92679	2.49136	0.42583
235.990	4.91935	-1.88362	2.34086	0.42185
239.990	4.82703	-1.93063	2.43526	0.42053
243.997	4.83617	-1.99582	2.51983	0.37334
247.993	4.87222	-1.94613	2.48002	0.46587
251.993	5.01908	-1.97554	2.50083	0.38263
255.989	4.96381	-2.07265	2.41313	0.44988
260.001	4.96916	-2.17343	2.52270	0.44476
263.993	4.97509	-2.09549	2.54824	0.35933
267.991	4.98561	-2.21453	2.47187	0.39018
271.995	4.98189	-2.00869	2.45564	0.43532
276.041	4.99068	-1.99951	2.49820	0.29833
279.996	4.96036	-1.98660	2.62321	0.31284
283.994	5.12641	-2.09119	2.51480	0.28477
287.994	5.05715	-2.05599	2.49268	0.17097
291.991	5.10017	-1.92182	2.57870	0.12270
295.994	5.02213	-1.89599	2.55207	0.17340
299.988	5.12831	-2.10651	2.52319	0.19989
303.989	5.22458	-2.16990	2.61610	0.15281
307.992	5.22475	-2.49785	2.62474	0.05990
311.995	5.21161	-2.26680	2.68504	0.07908
315.992	5.17809	-2.47329	2.69581	-0.00258
319.994	5.15490	-2.26318	2.72981	0.00978
323.991	5.23871	-2.36011	2.68249	0.09326
327.996	5.16876	-2.54105	2.73739	-0.06285
331.986	5.33258	-2.50369	2.76423	-0.05582
335.989	5.40671	-2.58951	2.72456	0.01554
339.994	5.27159	-2.48191	2.72845	-0.11609
343.995	5.27407	-2.28565	2.76324	-0.09027
347.990	5.19588	-2.25601	2.77399	-0.12817
351.988	5.21708	-2.41148	2.85626	-0.15407
355.992	5.19327	-2.42649	2.82662	-0.14616
359.990	5.20533	-2.34080	2.79662	-0.13646
363.993	5.10856	-2.16150	2.76121	-0.13852
367.991	5.24698	-2.28478	2.69049	-0.18554
371.988	5.31750	-2.21535	2.80587	-0.17311
375.991	5.21530	-2.01559	2.79723	-0.17187
379.992	5.15150	-1.90869	2.90760	-0.16881
383.988	5.19775	-2.01246	2.90903	-0.11188
387.986	5.18779	-2.18258	2.98205	-0.12395
391.991	5.14702	-2.22624	2.95101	-0.12463
395.994	5.18035	-2.37913	2.92166	-0.13627
400.004	5.12580	-2.31213	2.94282	-0.16292
411.642	5.09453	-2.49582	2.98695	-0.28875
414.449	5.16484	-2.54979	2.97673	-0.32875
417.287	5.11799	-2.67152	2.99232	-0.22589
420.151	5.07552	-2.78942	2.98671	-0.28401
423.998	5.08857	-2.86854	2.95285	-0.22846
427.985	5.12627	-2.84764	2.89200	-0.25701
431.994	5.11191	-2.82052	2.85554	-0.17209
435.993	5.11186	-2.71286	2.81979	-0.17691
439.996	5.18124	-2.72866	2.68816	-0.20900
443.984	5.17201	-2.71658	2.73935	-0.28000
447.990	5.15298	-2.82123	2.73434	-0.21961
451.987	5.19143	-2.82152	2.65476	-0.14839
455.990	5.20789	-2.82510	2.58690	-0.08070
459.988	5.22682	-2.82114	2.63814	-0.10599
463.989	5.27026	-2.56704	2.65637	-0.09254
467.992	5.27552	-2.61880	2.80313	-0.08493
472.023	5.23694	-2.53858	2.99265	-0.11633
475.993	5.21794	-2.47323	2.89010	-0.14851
479.993	5.29396	-2.60309	2.95591	-0.17900
483.994	5.33940	-2.63927	2.92648	-0.18536
487.989	5.49817	-2.65134	2.96507	-0.18644
491.986	5.41967	-2.72677	2.95114	-0.21786
495.986	5.48457	-2.65996	2.88284	-0.13749
499.989	5.42505	-2.61984	2.91965	-0.11949
503.986	5.43902	-2.48158	2.96096	-0.05447
507.987	5.43354	-2.39703	2.87514	0.08374
511.991	5.45002	-2.20749	2.86824	0.06331
515.986	5.53375	-2.30297	2.85856	-0.00511
519.988	5.56291	-1.92811	2.88700	0.01524
523.994	5.62335	-2.36604	2.90374	0.02551
527.987	5.63292	-2.31860	2.88376	0.06048
531.992	5.62854	-2.50714	2.94864	0.05477
535.990	5.62869	-2.52160	2.95579	-0.07083
539.993	5.60020	-2.59535	2.94312	0.00144
543.988	5.57549	-2.54511	2.90955	0.03894
547.986	5.52047	-2.76382	2.87574	-0.03182
551.856	5.45078	-2.65268	2.88797	-0.00779
555.866	5.37780	-2.68791	2.87958	-0.06177
559.863	5.29986	-2.69506	2.87735	0.00055
563.862	5.27651	-2.80719	2.80325	0.05314
567.857	5.20125	-2.84004	2.79320	0.03217
571.869	5.14636	-2.88283	2.76245	0.09846
575.864	5.15224	-2.93402	2.72110	0.06051
579.862	5.13030	-2.87791	2.71743	0.04920
583.856	5.16657	-2.92082	2.72298	0.01872
587.867	5.31015	-2.89713	2.75178	0.00702
591.862	5.68870	-2.89191	2.76676	-0.09618
595.867	5.58933	-2.86843	2.79439	-0.14271
599.859	5.56691	-2.61586	2.81994	-0.04827
603.863	5.54280	-2.04823	2.80625	0.07195
607.868	5.51413	-2.78759	2.83437	0.08106
