time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.08272	-2.36469	-1.62807	-2.58583
3.983	-1.09420	-2.37508	-1.58430	-2.64702
7.984	-1.13375	-2.45669	-1.59316	-2.72488
11.975	-1.18024	-2.52050	-1.61248	-2.74983
15.977	-1.20866	-2.61519	-1.66916	-2.76936
19.975	-1.19167	-2.69136	-1.74412	-2.79309
23.977	-1.23315	-2.79844	-1.69755	-2.78513
27.968	-1.26927	-2.84016	-1.78637	-2.80214
31.976	-1.28474	-2.85142	-1.78235	-2.79895
35.977	-1.29241	-2.86988	-1.82864	-2.81283
39.973	-1.32721	-2.84731	-1.89114	-2.77946
43.968	-1.35544	-2.82488	-1.85366	-2.77357
48.004	-1.38964	-2.83633	-1.89330	-2.76018
51.981	-1.43429	-2.80501	-1.97364	-2.74312
55.978	-1.31677	-2.41607	-2.02644	-2.75812
59.972	-1.20410	-2.38682	-1.86536	-2.76624
63.973	-1.22132	-2.20055	-1.88256	-2.74860
67.976	-1.13561	-2.25542	-1.81300	-2.78335
71.974	-1.15781	-2.14625	-1.71030	-2.78707
75.970	-1.09400	-2.09593	-1.64367	-2.80661
80.003	-1.14223	-2.19012	-1.63194	-2.80348
83.985	-1.06225	-1.97302	-1.56174	-2.66281
87.977	-0.86304	-1.74755	-1.44830	-1.96328
91.972	-0.19005	-0.21127	-1.25510	-0.19492
95.973	0.01534	0.45279	-1.11298	0.04974
99.972	-0.48299	0.87857	-1.08887	0.15640
103.975	-0.36494	0.63528	-0.94812	0.05406
107.971	-0.42130	0.23179	-0.86334	-0.17924
111.971	0.15392	0.47960	-0.93656	-0.40496
115.985	0.21398	0.34897	-0.99246	-0.30950
119.987	0.14305	0.54398	-0.97606	-0.40711
123.966	0.24031	0.54050	-0.90855	-0.44610
127.974	0.21239	0.55208	-0.86580	-0.38325
131.975	0.20817	0.62115	-0.89215	-0.31977
135.972	0.11210	0.67783	-0.82918	-0.31719
139.972	0.04100	0.60600	-0.88336	-0.33559
143.975	0.06279	0.58510	-0.86659	-0.33433
147.971	0.04954	0.55434	-0.89446	-0.33013
152.027	0.10622	0.60433	-0.95594	-0.29196
155.973	0.00814	0.61922	-0.86632	-0.26856
159.978	0.04668	0.64873	-0.83389	-0.24233
163.971	0.05110	0.51953	-0.80655	-0.17092
167.971	-0.00181	0.38429	-0.77007	-0.11367
171.991	0.00335	0.43108	-0.80297	-0.04393
175.971	0.02546	0.21527	-0.79039	-0.02398
179.976	0.07306	0.24658	-0.76352	-0.01928
183.969	0.10103	0.13652	-0.79292	0.00808
187.974	0.11324	0.11935	-0.78536	-0.09166
191.966	0.09366	0.12407	-0.79593	-0.12649
195.973	0.05907	0.07114	-0.79258	-0.23855
199.967	0.06738	-0.02291	-0.82481	-0.29028
203.978	0.02695	-0.03782	-0.86858	-0.27885
207.970	0.01286	0.00492	-0.91279	-0.32985
211.973	-0.04822	0.02438	-0.92063	-0.25956
215.965	-0.11697	-0.00194	-0.91167	-0.28766
220.002	-0.22371	0.01138	-0.89671	-0.33174
223.976	-0.27890	-0.01066	-0.94170	-0.25184
228.000	-0.35084	-0.09028	-0.94934	-0.26602
231.979	-0.41239	-0.08135	-0.98194	-0.21678
236.005	-0.47788	-0.14556	-0.99725	-0.16256
239.985	-0.54260	-0.25427	-0.98102	-0.16323
243.980	-0.49031	-0.25191	-0.98353	-0.14147
247.971	-0.55848	-0.25494	-0.96951	-0.10413
251.969	-0.55803	-0.36864	-0.90120	-0.06376
255.964	-0.51562	-0.49789	-0.88756	-0.08773
