time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.82088	-10.62944	-0.88820	-7.62319
3.992	1.74494	-9.47678	-0.69816	-7.52075
8.006	1.81753	-9.95125	-0.72275	-7.49917
12.000	1.82733	-10.21749	-0.72454	-7.51419
16.006	1.70063	-10.07218	-0.61610	-7.46486
19.993	1.65111	-10.59898	-0.65096	-7.38609
23.998	1.66800	-10.46382	-0.65422	-7.41238
27.998	1.97143	-9.83653	-0.60992	-7.31522
31.992	2.06699	-10.18478	-0.57426	-7.30733
35.995	1.83670	-10.58232	-0.51939	-7.27752
40.010	1.86513	-10.00614	-0.54992	-7.24604
44.002	1.78339	-10.10348	-0.53989	-7.23028
47.871	1.60784	-10.34235	-0.50036	-7.23259
51.868	1.77779	-10.27674	-0.49637	-7.25576
55.869	1.77092	-10.25194	-0.60955	-7.21894
59.869	1.93541	-10.19503	-0.54875	-7.18434
63.887	1.94840	-10.13971	-0.52691	-7.22251
67.870	1.96362	-10.16761	-0.45842	-7.17798
71.867	1.89674	-10.24418	-0.49264	-7.18205
75.868	2.95663	-10.13351	-0.40251	-7.13588
79.874	2.25318	-10.00765	-0.36856	-7.13515
83.868	2.00043	-9.98698	-0.28664	-7.13225
87.872	1.94233	-10.05617	-0.42227	-7.16845
91.867	1.98923	-10.04597	-0.43715	-7.08329
95.873	2.01427	-10.05088	-0.40082	-7.05026
99.867	2.14654	-9.95816	-0.37427	-7.07512
103.871	2.26534	-9.85550	-0.36764	-7.05606
107.864	2.07016	-9.93642	-0.39909	-7.08112
111.889	2.22907	-9.88406	-0.50808	-7.07253
115.873	2.32699	-9.77744	-0.44696	-7.08690
119.873	2.92681	-9.72424	-0.48096	-7.13397
123.872	2.14979	-9.94785	-0.44713	-7.08857
127.884	2.31666	-9.82628	-0.49128	-7.07475
131.866	2.22495	-9.89224	-0.47594	-7.01781
135.874	2.18701	-9.87041	-0.44989	-7.03886
139.875	2.61991	-9.78954	-0.46443	-7.02467
143.889	2.97431	-9.14443	-0.31354	-6.61102
147.868	3.54630	-6.77311	0.45698	-4.22438
151.871	3.96148	-4.52556	1.51298	-2.18421
155.863	3.81849	-3.96669	1.91273	-0.94971
159.883	4.08083	-2.10657	1.70846	-0.05907
163.860	4.28784	-2.59137	1.86982	0.41652
167.881	4.29194	-2.05512	2.02321	-0.00847
171.880	4.30522	-2.91739	2.40543	-0.77858
175.874	4.29117	-3.31637	2.27966	-1.10160
179.868	4.34290	-3.21343	2.07281	-1.06908
183.860	4.28567	-2.93953	2.36133	-0.83938
187.885	4.36432	-2.65482	2.44142	-0.22706
191.872	4.64916	-2.46998	2.38824	-0.01718
195.869	4.60454	-2.60963	2.46228	0.05114
199.860	4.58118	-2.54399	2.42993	-0.32538
203.870	4.50108	-2.25064	2.53206	-0.23772
207.865	4.51618	-2.04775	2.52599	-0.09314
211.875	4.56634	-2.72327	2.46000	-0.14965
215.862	4.65708	-2.67733	2.42760	-0.28228
219.864	4.65663	-2.79832	2.50276	-0.12959
223.879	4.55660	-2.97643	2.58063	-0.03848
227.865	4.67522	-3.02355	2.42773	-0.16279
231.869	4.73271	-3.16062	2.48188	-0.10419
235.869	4.76076	-3.22863	2.54435	-0.21890
239.866	4.68503	-3.05167	2.49892	-0.41294
243.874	4.77663	-3.04267	2.60057	-0.25216
247.866	4.75778	-3.17939	2.61644	-0.20137
251.869	4.74055	-3.22842	2.50620	-0.25277
255.884	4.71504	-3.28231	2.58692	-0.36128
259.876	4.80988	-3.30530	2.63490	-0.19181
263.866	4.73468	-3.31433	2.75623	-0.12993
267.866	4.76847	-3.29570	2.78446	-0.23350
271.859	4.84546	-3.37237	2.75423	-0.18193
275.883	4.75733	-3.28892	2.73652	-0.20189
279.868	4.68883	-3.25962	2.82021	-0.11744
283.875	4.60846	-3.27925	2.81833	-0.01253
287.860	4.57929	-3.26975	2.77475	-0.04614
291.872	4.58868	-3.29368	2.71981	-0.08767
295.880	4.58259	-3.30991	2.78587	-0.12149
299.868	4.60769	-3.27456	2.77230	-0.16014
303.881	4.56114	-3.26485	2.77748	-0.13308
307.857	4.63242	-3.24211	2.74581	-0.19238
311.867	4.55739	-3.29805	2.65998	-0.12918
315.874	4.50128	-3.23756	2.69911	-0.11579
319.863	4.45510	-3.27634	2.64245	-0.10063
323.873	4.48239	-3.28498	2.56223	-0.18037
327.870	4.61216	-3.28696	2.51138	-0.15672
331.865	4.73276	-3.21069	2.62737	-0.10721
335.863	4.89663	-2.89608	2.71951	0.11311
339.878	4.87209	-2.75409	2.70146	0.38681
343.860	4.79356	-2.78124	2.80706	0.24439
347.858	4.92928	-2.44574	2.91594	0.17908
351.878	4.83476	-2.76800	2.96906	0.31642
355.863	4.68516	-2.64065	2.80696	0.45081
359.870	4.78834	-2.46801	2.85871	0.46240
363.870	4.91905	-2.37861	3.02621	0.52295
367.874	4.94041	-2.32433	2.99542	0.39180
371.862	4.98073	-2.22520	3.01715	0.49591
375.899	4.90905	-2.23086	2.98943	0.49471
379.863	4.86993	-2.17190	3.01893	0.51715
383.861	4.88991	-2.17569	3.03284	0.48124
387.864	4.87126	-2.14858	3.09686	0.52952
391.864	4.88330	-2.22110	3.09911	0.60422
395.867	4.94935	-2.16870	3.06743	0.58052
399.867	5.02928	-2.13571	3.08114	0.51027
403.865	5.00686	-2.13247	3.05558	0.43408
407.856	5.02068	-2.23354	3.01272	0.48996
411.879	4.96416	-2.33683	3.05714	0.55462
415.870	4.86280	-2.40301	3.05858	0.54822
419.865	4.85435	-2.47753	3.08874	0.53875
423.884	4.81623	-2.49077	3.12079	0.52196
427.871	4.81865	-2.50373	3.16822	0.51646
431.865	4.87020	-2.49796	3.15812	0.49609
435.871	4.93942	-2.49498	3.19778	0.45633
439.864	4.89969	-2.52327	3.18524	0.41547
443.861	4.93235	-2.55675	3.23113	0.41347
447.875	4.98113	-2.56007	3.27338	0.47822
451.861	4.91516	-2.52037	3.22965	0.45507
455.861	5.04944	-2.50200	3.18432	0.42475
459.889	5.11206	-2.47164	3.20085	0.39867
463.917	5.20258	-2.43782	3.14929	0.49158
467.863	5.13998	-2.44110	3.14654	0.44134
471.858	5.18011	-2.43514	3.22933	0.55225
475.880	5.16622	-2.46123	3.28437	0.59754
479.870	5.15665	-2.48291	3.18875	0.56509
483.864	5.09059	-2.51651	3.15305	0.55070
487.865	5.01563	-2.55717	3.05885	0.63565
491.869	4.93176	-2.60069	2.97990	0.59895
495.865	4.99583	-2.65908	2.89705	0.61972
499.864	4.95120	-2.69023	2.91933	0.61161
503.865	5.00827	-2.73219	2.84635	0.64885
507.866	4.99881	-2.74986	2.97794	0.60493
511.863	5.02775	-2.78212	2.73786	0.60868
515.860	5.04289	-2.81057	2.68185	0.61933
519.858	4.99746	-2.82926	2.73890	0.63516
523.861	5.05752	-2.83947	2.78285	0.67964
527.869	5.08153	-2.78228	2.78354	0.77403
531.858	5.10985	-2.74277	2.76601	0.86030
535.865	5.14419	-2.70158	2.85497	0.79577
539.869	5.19455	-2.67070	2.91678	0.87041
543.870	5.25586	-2.60550	2.95309	0.82533
547.862	5.18813	-2.56377	2.95705	0.75099
551.855	5.16647	-2.60575	2.94549	0.69135
555.899	5.12644	-2.65182	2.99893	0.58832
559.868	5.08141	-2.63069	3.05664	0.49125
563.861	5.00650	-2.63996	3.15053	0.60804
567.863	5.01861	-2.65869	3.22797	0.57834
571.860	4.98342	-2.66530	3.20434	0.54802
575.877	4.98541	-2.60117	3.18074	0.48613
579.860	5.01753	-2.57532	3.19798	0.53572
583.865	4.97640	-2.56256	3.17240	0.46081
587.866	4.94302	-2.53356	3.14939	0.38281
591.866	4.93905	-2.58732	3.16099	0.36748
595.860	4.98285	-2.53744	3.21441	0.41571
599.864	5.00110	-2.51592	3.13162	0.48372
603.860	5.01704	-2.47438	3.04952	0.45332
607.863	5.09773	-2.43303	2.97057	0.41911
611.864	5.06823	-2.37619	2.95911	0.35519
615.862	5.05146	-2.36491	2.90218	0.38129
619.854	5.07525	-2.40295	2.92136	0.33569
623.875	5.08456	-2.42117	2.94072	0.25988
627.866	5.02573	-2.42843	2.93839	0.24191
631.857	5.05304	-2.44227	2.90733	0.25517
635.858	5.05848	-2.43577	2.98760	0.25364
639.868	5.02671	-2.42364	2.91356	0.24777
643.862	5.02566	-2.46839	2.93918	0.20496
647.856	5.01241	-2.44637	2.94530	0.17498
651.872	4.95837	-2.43607	2.99364	0.16716
655.857	4.96787	-2.46174	2.93356	0.17024
659.867	5.04331	-2.47181	3.02554	0.19415
663.859	5.07407	-2.47038	3.03244	0.19380
667.864	5.11918	-2.47752	2.98346	0.21932
671.861	5.19194	-2.57391	2.97918	0.26280
675.860	5.19822	-2.66130	2.94195	0.30033
679.857	5.19345	-2.77253	2.90832	0.27641
683.857	5.18188	-2.78323	2.95681	0.27776
687.860	5.15025	-2.75299	2.96970	0.27893
691.858	4.96344	-2.81141	3.00329	0.22299
695.856	5.14951	-2.82532	2.94812	0.14158
699.859	5.14862	-2.83737	2.95386	0.13262
703.859	5.10662	-2.84945	2.93866	0.03641
707.856	5.11957	-2.82732	2.85494	0.13479
711.863	5.16054	-2.81816	2.81486	0.18828
715.857	5.19404	-2.76648	2.88722	0.11488
719.882	5.13949	-2.64676	2.82046	0.05321
723.862	5.09808	-2.53968	2.82823	0.12995
727.861	5.08705	-2.36903	2.90836	0.12955
731.883	5.15608	-2.47471	2.90921	0.22688
735.862	5.11580	-2.36692	3.09691	0.41045
739.868	5.11551	-2.32309	3.04779	0.47895
743.857	5.07276	-2.33567	2.98336	0.60170
747.857	5.16098	-2.32166	3.07921	0.65576
751.873	5.10413	-2.40030	3.10757	0.71409
755.861	5.22990	-2.38142	3.01361	0.72024
759.856	5.18601	-2.38252	2.99284	0.62078
763.855	5.28059	-2.45779	3.08990	0.55014
767.888	5.34238	-2.50691	3.10987	0.62111
771.850	5.41974	-2.53299	3.02932	0.66408
775.855	5.35778	-2.44783	2.95329	0.71397
779.865	5.25168	-2.41636	2.90458	0.53842
783.855	5.28074	-2.32144	2.93772	0.65356
787.861	5.36841	-2.18864	3.06550	0.63523
791.864	5.35492	-2.24296	3.01697	0.47383
795.866	5.22594	-2.15539	2.99403	0.41160
799.901	5.32560	-2.24094	3.03851	0.38893
803.859	5.23605	-2.16543	2.98468	0.34113
807.852	5.15480	-2.20300	2.95309	0.33199
811.870	5.24208	-2.21216	2.86987	0.32094
815.855	5.14879	-2.25759	2.88393	0.34767
819.861	5.12745	-2.36391	2.94416	0.29283
823.859	5.11307	-2.31317	3.03507	0.33936
827.855	5.10539	-2.38297	3.03754	0.40246
831.870	5.11996	-2.49888	3.15864	0.32284
835.859	5.11516	-2.53220	3.06904	0.37709
839.858	5.09662	-2.63051	3.02945	0.41888
843.850	5.02083	-2.65520	2.88646	0.49026
847.851	5.00630	-2.69952	2.99987	0.41321
851.867	5.02285	-2.72845	2.98737	0.48275
855.859	4.97457	-2.74616	2.99470	0.38215
859.851	5.03866	-2.72623	3.00423	0.37105
863.870	5.07375	-2.65659	2.97737	0.33813
867.861	5.13075	-2.56586	2.96047	0.42740
871.868	5.17499	-2.55506	2.99408	0.34575
875.858	5.09374	-2.43905	2.92049	0.42491
879.861	4.95095	-2.15814	2.96955	0.30560
883.853	5.13257	-2.51563	2.97151	0.35310
887.856	5.20039	-2.49348	2.96099	0.39963
891.856	5.25995	-2.40329	2.95686	0.44862
895.858	5.19812	-2.40342	2.92772	0.54811
899.854	5.22741	-2.35213	3.00309	0.42383
903.731	5.10652	-2.32335	3.03912	0.49290
907.722	5.14158	-2.42338	3.04155	0.47257
911.734	5.09643	-2.56367	3.01878	0.48142
915.728	5.14055	-2.62818	3.09275	0.41005
919.732	5.13904	-2.61369	3.11601	0.48649
923.731	5.23369	-2.64177	3.07978	0.46611
927.751	5.26007	-2.66168	3.02858	0.46077
931.735	5.13597	-2.61637	3.02064	0.44467
935.760	5.11674	-2.62457	3.07986	0.41681
939.777	5.09052	-2.61641	3.05293	0.37069
943.729	5.09167	-2.63080	3.06996	0.43423
947.750	5.15940	-2.53245	3.07466	0.43172
951.727	5.10438	-2.44968	3.03977	0.53940
955.729	5.05745	-2.44877	3.13284	0.53858
959.743	5.07838	-2.40916	3.06370	0.52680
963.738	5.21545	-2.37102	3.01237	0.50747
967.729	5.21589	-2.32591	2.95945	0.47115
971.728	5.09667	-2.24166	3.10547	0.58615
975.734	5.03957	-2.12371	3.18348	0.63761
979.754	5.11566	-2.09323	3.14387	0.62975
983.724	5.12228	-1.92756	3.18727	0.72838
987.741	5.17622	-2.02524	3.14268	0.70509
991.729	5.09783	-2.04444	3.16898	0.69522
995.735	5.18609	-2.06522	3.08107	0.62631
999.731	5.20346	-1.94573	3.08495	0.47382
1003.731	5.03127	-1.82215	3.09735	0.48595
1007.777	5.03418	-1.82096	3.09441	0.58137
1011.728	4.93548	-1.81277	3.11816	0.68655
1015.725	5.03297	-1.99184	3.11925	0.52931
1019.729	5.04260	-1.88040	3.07716	0.61433
1023.726	4.84097	-2.04084	3.06894	0.71993
1027.728	4.82158	-2.13709	3.07600	0.78847
1031.725	4.81885	-2.19921	3.11435	0.56134
1035.728	4.86805	-2.46379	3.12259	0.60039
1039.783	4.82900	-2.31567	3.10247	0.62201
1043.734	4.86172	-2.40281	3.09023	0.70041
1047.734	4.85393	-2.51287	3.05234	0.78844
1051.748	5.01849	-2.16951	3.01341	0.82335
1055.718	5.07988	-2.54847	3.07125	0.69923
1059.723	5.02068	-2.01255	3.07330	0.68546
1063.740	5.07444	-2.34325	3.06761	0.68887
1067.727	5.09926	-1.98605	3.02591	0.62810
1071.757	5.11654	-1.86036	3.05672	0.55311
1075.728	5.07966	-1.84511	3.00804	0.35557
1079.728	5.02642	-1.98687	2.96658	0.38561
1083.726	5.02157	-1.71013	2.97789	0.37007
1087.721	4.88375	-1.65930	3.07869	0.30676
1091.737	4.95718	-1.77292	3.16921	0.35656
1095.725	4.80142	-1.81521	3.15590	0.28444
1099.728	4.79607	-1.75467	3.17742	0.31892
1103.721	4.73907	-2.05806	3.10955	0.36206
1107.732	4.76840	-2.25300	3.07224	0.28620
1111.729	4.77525	-2.28366	3.12860	0.31600
1115.721	4.78279	-2.22873	3.16485	0.41980
1119.743	4.79573	-2.20482	3.13328	0.48620
1123.727	4.79292	-2.32692	3.08956	0.63030
1127.732	4.82414	-2.36327	3.12591	0.54116
1131.732	4.76413	-2.46139	3.11782	0.58486
1135.726	4.73927	-2.34913	3.07335	0.60825
1139.790	4.80911	-2.39966	2.94968	0.61884
1143.737	4.79980	-2.49878	2.90443	0.62453
1147.723	4.88806	-2.54237	2.93453	0.58543
1151.734	4.89905	-2.36303	3.11071	0.61984
1155.727	4.75916	-2.42737	3.06795	0.58858
1159.724	4.74116	-2.41342	3.09302	0.61288
1163.726	4.81495	-2.48054	3.09849	0.59554
1167.728	4.76719	-2.40362	3.14825	0.58511
1171.730	4.76059	-2.33808	3.03752	0.64442
1175.746	4.71977	-2.30632	2.79013	0.64923
1179.731	4.81579	-2.43049	2.78109	0.63410
1183.721	4.70002	-2.41433	3.14909	0.57045
1187.728	4.55112	-2.28597	3.14026	0.54731
1191.732	4.46860	-2.29276	3.09896	0.49160
1195.722	4.40342	-2.37405	2.82870	0.48068
1199.728	4.52168	-2.36622	2.90044	0.50460
1203.723	4.65589	-2.34229	2.82189	0.51553
1207.740	4.74651	-2.34292	2.83903	0.46705
1211.722	4.54373	-2.32104	2.77079	0.41489
1215.727	4.53085	-2.33800	2.73467	0.43498
1219.741	4.52518	-2.11902	2.85784	0.41203
1223.724	4.48720	-2.04197	2.91388	0.42871
1227.733	4.67404	-1.87062	2.91208	0.49772
1231.722	4.72176	-1.76203	2.90257	0.49569
1235.729	4.58917	-1.83415	2.95161	0.51691
1239.718	4.68370	-1.88942	2.94530	0.55493
1243.731	4.53593	-1.76254	2.99569	0.54569
1247.722	4.46480	-1.73188	2.98604	0.55833
1251.723	4.46507	-1.72091	2.95245	0.55405
1255.728	4.41465	-1.81929	3.02366	0.59918
1259.727	4.95310	-2.31354	2.92218	0.60685
1263.730	4.87089	-2.01473	2.89804	0.61778
1267.723	4.78991	-2.50245	3.00148	0.63554
1271.738	4.87961	-2.23395	3.01900	0.59541
1275.727	4.76428	-2.73244	3.00829	0.55306
1279.730	4.86620	-2.83032	2.97101	0.54903
1283.731	4.65737	-2.66092	2.91653	0.54665
1287.724	4.73167	-2.73212	2.79394	0.51000
1291.728	5.00881	-2.80457	2.96438	0.49425
1295.744	4.83947	-2.85831	2.90334	0.50680
1299.726	4.90905	-2.89464	2.82368	0.51175
1303.725	4.96790	-2.78304	3.02705	0.49439
1307.723	4.88003	-2.89882	3.00453	0.49455
1311.721	4.87020	-2.83793	2.93993	0.47751
1315.721	4.73118	-2.83196	2.87363	0.46699
1319.734	4.90720	-2.66432	2.75034	0.50747
1323.729	4.89279	-2.16836	2.81437	0.48922
1327.719	5.14786	-2.33859	2.83368	0.52254
1331.721	5.10977	-2.31629	2.90544	0.56403
1335.724	5.00273	-1.87612	2.87185	0.60214
1339.722	5.02487	-2.00749	2.93772	0.61535
1343.775	5.08847	-2.18309	3.01336	0.61419
1347.726	4.89767	-2.34126	3.08612	0.66757
1351.721	5.05826	-2.33770	2.97257	0.69543
1355.737	5.09896	-2.41793	2.92520	0.72657
1359.719	5.13683	-2.34426	3.03687	0.66648
1363.726	5.22926	-2.51394	2.99544	0.67105
1367.723	5.36031	-2.45965	3.00222	0.63316
1371.752	5.27383	-2.45150	3.06300	0.58355
1375.734	5.14717	-1.89088	3.09854	0.62645
1379.730	5.17068	-1.19456	3.07147	0.66194
1383.747	5.13501	-1.28584	3.06687	0.65485
1387.727	5.10270	-1.25275	3.03536	0.67981
1391.719	5.13769	-1.04599	3.00467	0.66824
1395.722	5.07693	-1.25817	3.00002	0.67578
1399.716	5.09330	-1.68504	3.04249	0.64288
1403.725	5.14473	-1.96893	3.02989	0.67763
1407.719	5.08323	-1.84760	3.05719	0.68818
1411.724	5.00989	-1.95164	3.08072	0.69404
1415.721	4.93179	-1.52881	3.05912	0.75993
1419.726	4.96827	-1.90272	3.03999	0.69407
1423.735	4.98536	-2.24143	3.08028	0.64604
1427.735	5.00039	-2.47973	3.03727	0.61696
1431.725	4.96595	-2.24179	3.09629	0.64811
1435.723	5.00886	-1.76731	3.27608	0.83128
1439.725	5.22411	-1.05735	3.88606	1.64916
1443.722	6.90666	0.71748	5.51715	2.69239
1447.720	7.06107	0.48854	5.64786	3.93828
