time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.84825	0.32418	0.33585	-1.04162
4.063	-1.39656	0.16212	-0.00057	-1.35812
8.046	-1.09418	0.20305	0.01127	-1.27865
12.044	-1.90292	0.25441	0.17834	-0.99505
16.046	-1.74241	0.39894	0.24229	-0.87322
20.042	-1.69331	0.49732	0.15419	-1.13645
24.047	-1.49455	0.49422	0.12176	-1.14542
28.021	-1.64392	0.57438	0.38943	-0.99824
32.046	-1.89471	0.40163	0.41715	-1.14812
36.068	-1.68282	0.40253	0.37668	-1.30785
40.044	-1.41687	0.52141	0.19536	-1.43453
44.045	-1.53480	0.50618	0.08279	-1.25997
48.047	-1.46819	0.60108	-0.00132	-0.87979
52.067	-1.08798	0.62355	0.00467	-0.84461
56.048	-1.38639	0.55656	-0.09034	-0.68469
60.046	-1.50311	0.39680	-0.23946	-0.63335
64.047	-1.49418	0.49670	-0.28672	-0.71623
68.056	-1.54224	0.48738	-0.03738	-0.76397
72.036	-1.30794	0.42403	-0.27952	-0.59834
76.046	-1.48116	0.44653	-0.09560	-0.54015
80.047	-1.54971	0.31932	-0.23946	-0.62107
84.066	-1.51906	0.47457	-0.38946	-0.52198
88.049	-1.49140	0.52802	-0.30828	-1.19630
92.043	-1.38024	0.47397	-0.34124	-0.76651
96.044	-1.57396	0.54830	-0.34481	-0.99564
100.070	-1.55844	0.62952	-0.18799	-0.93496
104.048	-1.48597	0.77133	-0.08319	-1.00229
108.044	-1.42094	0.77287	-0.16176	-0.73062
112.016	-1.52563	0.72749	0.00032	-0.93392
116.036	-1.65014	0.49023	0.06405	-0.85221
120.049	-1.32681	0.75244	-0.06949	-0.70657
124.048	-1.05250	0.76607	-0.24373	-0.61052
128.004	-1.05014	0.96357	-0.11773	-0.55496
132.038	-1.22769	0.75890	-0.06487	-0.42543
136.047	-1.59249	0.86827	-0.26103	-0.45438
140.048	-1.44917	0.67232	-0.05366	-0.37422
144.047	-1.29948	0.68717	0.16208	-0.80667
148.046	-1.50683	0.45870	-0.18469	-1.12760
152.030	-1.06061	0.70494	-0.15809	-1.38310
