time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.51618	2.84667	-2.16000	0.26361
4.007	-2.26009	2.71584	-1.63373	0.33691
8.027	-2.31470	2.78945	-1.23449	0.09217
11.968	-2.29708	2.75263	-2.29480	0.20040
16.010	-2.39279	2.87871	-2.47100	-0.11827
20.004	-2.37761	2.70697	-2.42678	0.07699
23.998	-2.37362	2.58830	-1.21884	-0.21658
28.008	-2.42530	2.82205	-1.79272	0.66605
32.011	-2.44239	2.79514	-2.15710	0.34856
36.007	-2.60332	2.91977	-1.88574	0.15334
39.993	-2.53679	3.03737	-2.15889	-0.65758
44.007	-2.48668	2.77144	-2.41626	-0.10331
48.006	-2.57246	2.84432	-2.52292	0.15724
52.007	-2.89567	2.79641	-1.72349	0.00738
56.025	-2.70785	2.39826	-2.17110	-0.04753
60.009	-2.40736	1.78924	-2.44014	-0.48366
64.009	-2.46417	0.65429	-1.27859	-1.92339
68.002	-2.33001	-0.70775	-2.05187	-2.17893
72.028	-2.31923	0.43353	-1.71942	-2.40791
76.008	-3.12294	0.13850	-1.47238	-2.49028
79.993	-2.85705	0.30020	-1.81034	-2.26664
84.008	-2.52391	0.22208	-1.77776	-2.41548
88.028	-2.33182	0.59346	-1.67303	-2.41251
92.009	-1.90173	0.06753	-1.39917	-2.36548
96.009	-2.24748	0.10453	-1.26919	-2.41862
100.010	-2.04049	0.08692	-1.04119	-2.44047
104.030	-2.23065	0.04653	-1.00020	-2.51031
108.009	-2.16741	0.13829	-1.21663	-2.66126
112.008	-2.64438	0.22392	-1.14017	-2.67272
116.013	-2.72013	0.25005	-1.40904	-2.59690
120.030	-2.39983	0.34808	-1.20661	-2.64816
123.973	-2.31019	0.34462	-1.37471	-2.65636
127.968	-2.20513	0.54765	-1.34824	-2.57838
132.010	-1.99166	0.41164	-1.18626	-2.74077
136.032	-2.19068	0.41549	-1.22062	-2.71557
140.009	-2.23117	0.59126	-1.23377	-2.81691
144.009	-2.25739	0.64302	-1.16553	-2.80223
148.009	-2.38100	0.65354	-1.00831	-2.71567
151.997	-2.44633	0.78998	-1.04518	-2.71145
156.009	-2.39071	0.84405	-0.87952	-2.66762
160.010	-2.20503	0.93467	-0.92150	-2.61074
164.009	-2.30873	0.83837	-0.85200	-2.51659
168.033	-2.35568	0.86450	-1.00990	-2.61809
172.009	-2.40137	0.90620	-1.00548	-2.57413
176.010	-2.35120	0.98107	-1.01613	-2.55691
180.010	-2.58071	0.91776	-1.00405	-2.52739
183.965	-3.32518	0.76407	-0.99377	-2.45729
188.009	-3.33567	0.63335	-1.02526	-2.34524
191.965	-3.30688	0.67179	-1.11070	-2.22145
196.011	-3.69852	0.59906	-1.19993	-2.12589
200.032	-3.27378	0.58430	-1.17706	-1.94838
204.001	-3.54588	0.57362	-1.24255	-1.80812
208.003	-3.68891	0.65220	-1.20462	-1.84262
212.012	-3.84809	0.65134	-1.16560	-1.70851
216.032	-3.82576	0.42803	-1.13261	-1.53762
220.012	-3.46165	0.39001	-1.13213	-1.48464
224.011	-2.85747	0.31345	-1.08855	-1.33454
228.013	-2.55136	0.40510	-0.78786	-1.33977
232.000	-2.30813	0.24633	-0.55069	-1.42606
236.012	-2.31098	0.26728	-0.60426	-1.26609
240.014	-2.20783	0.08405	-0.57583	-1.43333
244.014	-2.26549	0.17046	-0.68692	-1.61800
248.031	-2.26006	-0.69950	-0.47408	-1.37479
252.013	-2.20565	-1.05357	0.05594	-1.80025
255.967	-2.12981	-1.48110	0.07577	-1.97934
260.013	-2.09913	-1.52830	0.17005	-1.74488
264.035	-2.13866	-1.76992	0.15811	-2.00507
268.015	-2.20642	-1.72703	0.01628	-1.95661
272.013	-2.27364	-1.69346	-0.24200	-2.02690
276.014	-2.30548	-6.09631	-0.21403	-2.11190
280.036	2.88542	-6.22225	-0.21830	-2.14870
284.013	2.97517	-6.15264	-0.44100	-2.10900
287.994	0.67434	-6.00032	-0.37861	-1.97208
291.969	0.48589	-5.55571	-0.40678	-1.87492
296.005	0.35186	-5.71109	-0.57826	-1.68316
300.013	-0.70558	-5.43464	-0.40544	-1.62528
304.013	-0.75615	-5.64093	-0.26225	-1.29304
308.013	-0.77156	-5.48129	-0.28349	-1.32982
312.034	-0.79945	-5.26193	-0.23534	-1.39047
316.013	-0.94944	-5.26503	-0.09838	-1.29732
320.014	-0.93639	-5.08216	0.49153	-1.32527
323.970	-1.15913	-4.87459	0.32357	-1.46705
328.013	-1.34351	-4.66260	0.05961	-1.37904
331.984	-1.44656	-4.54577	0.01789	-1.36585
336.015	-1.59169	-4.13987	0.04311	-1.48428
