time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.69019	-2.72031	-1.04389	-2.55483
3.996	-1.66301	-2.67306	-1.02848	-2.55899
8.004	-1.60030	-2.61423	-1.02677	-2.51971
12.001	-1.59048	-2.57106	-1.00295	-2.44714
16.008	-1.55564	-2.47154	-0.99936	-2.41711
20.003	-1.56610	-2.43907	-0.98179	-2.37906
23.998	-1.50626	-2.40031	-0.95490	-2.36265
28.008	-1.46893	-2.33646	-0.92808	-2.32281
31.997	-1.42737	-2.27659	-0.92927	-2.27399
35.996	-1.45780	-2.24677	-0.90083	-2.25965
39.995	-1.41725	-2.24711	-0.88215	-2.26782
44.001	-1.43064	-2.19510	-0.88200	-2.24257
47.994	-1.42888	-2.18129	-0.85838	-2.21157
51.999	-1.46742	-2.17111	-0.84905	-2.23810
55.996	-1.47928	-2.16609	-0.83081	-2.30122
60.000	-1.51243	-2.20219	-0.81191	-2.29594
63.996	-1.53753	-2.17848	-0.75821	-2.24909
68.002	-1.53426	-1.40607	-0.71030	-2.20336
71.996	-1.36395	-0.08618	-0.62645	-1.42316
76.010	-0.26009	0.30800	-0.46691	1.21984
80.006	-1.12601	0.73342	-0.47413	1.67760
84.000	-1.35983	1.00297	-0.31610	1.72475
87.996	-1.43882	0.74641	-0.32431	1.68436
92.018	-1.39793	0.76714	-0.30285	1.52416
95.998	-1.42848	0.66401	-0.22676	1.34681
99.995	-1.29767	0.17129	-0.21447	1.24869
104.013	-1.10365	0.24171	-0.17415	1.36741
108.014	-1.12504	0.31736	-0.13300	1.28200
111.996	-1.01079	0.28557	-0.10957	1.26849
115.995	-1.12906	0.66570	-0.12054	1.23871
119.994	-1.18108	0.90742	-0.10351	1.23806
123.994	-1.22114	0.94742	-0.09863	1.20476
127.999	-1.21655	1.01644	-0.08642	1.16335
131.993	-1.08616	0.92864	-0.05480	1.14661
135.992	-1.05967	1.11910	-0.04078	1.10292
140.008	-1.00496	1.11551	-0.05691	1.10036
143.995	-0.93646	1.14830	-0.04936	1.13441
147.995	-0.94016	1.19166	-0.03241	1.09869
152.003	-0.85309	1.25238	-0.05371	1.09487
155.994	-0.84240	1.21295	-0.14139	1.08756
160.002	-0.78910	1.19021	-0.26555	1.13629
163.997	-0.71598	1.17754	-0.29605	1.10787
167.993	-0.52391	1.10541	-0.27247	1.10065
171.991	-0.46004	1.10944	-0.33084	1.11167
175.997	-0.29193	1.06353	-0.40658	1.08314
179.992	-0.67657	1.02880	-0.39172	1.16216
183.991	-0.64156	1.04224	-0.38571	1.12815
187.996	-0.53004	1.00838	-0.37506	1.17304
192.001	-0.68300	0.97877	-0.40100	1.14877
196.003	-0.72824	0.92476	-0.39092	1.12880
199.995	-0.77020	0.90962	-0.36951	1.13792
203.991	-0.88748	0.89866	-0.32014	1.13065
207.991	-0.73744	0.86988	-0.27403	1.05874
212.008	-0.87029	0.91340	-0.25579	1.15947
216.012	-0.89257	0.76450	-0.18358	1.12040
220.000	-0.91999	0.73672	-0.12597	1.15555
223.991	-0.89361	0.71804	-0.03450	1.09797
227.998	-0.87776	0.65447	-0.03973	1.09827
231.997	-0.90612	0.34769	0.01025	0.99598
236.000	-0.90019	-0.17884	0.07334	0.92776
239.997	-0.92971	-0.08704	0.08567	0.89748
243.998	-0.93584	-0.23516	0.11160	0.61989
