time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-4.00756	-1.26405	-3.09869	-0.14719
4.041	-4.04377	-1.18045	-3.14909	-0.59685
7.995	-4.06787	-0.89767	-3.10693	-0.33976
11.996	-4.06937	-1.20011	-3.18237	-0.17695
15.990	-4.07201	-1.44105	-3.15305	-0.46513
20.004	-4.16477	-1.10910	-3.18390	-0.36087
23.997	-4.17287	-1.19178	-3.18719	-0.02218
27.999	-4.17704	-1.33265	-3.11826	-0.33933
31.997	-4.12826	-1.14227	-3.03004	-0.72581
35.999	-4.09900	-0.90760	-2.98960	-0.48538
39.988	-4.12359	-1.17082	-2.91619	0.06596
43.995	-4.14295	-1.21100	-2.92750	-0.25000
47.987	-4.14110	-1.31381	-2.85905	-0.28342
51.986	-3.67153	-1.15016	-2.78906	-0.12924
55.999	-1.50036	-0.37628	-1.94426	0.01110
59.994	0.80642	-0.52010	-1.05746	0.48384
63.995	1.45700	-0.12299	-0.47299	0.47330
67.997	0.97859	2.78493	-0.19953	0.66160
72.031	-3.16552	-0.27501	-0.70052	0.74486
75.997	-3.06988	-0.44371	-0.54049	0.54590
79.985	-2.95980	-0.80845	-0.59342	0.58211
84.002	-2.11832	-0.80712	-0.52106	0.54003
87.994	-1.83370	-0.31145	-0.31997	0.64870
91.987	-1.62396	-0.14861	-0.29250	0.65163
95.994	-1.29881	0.00000	-0.49989	0.75800
99.995	-1.43711	0.06384	-0.46664	0.93024
103.990	-1.28953	-0.08608	-0.38735	0.99156
107.996	-1.23154	-0.17979	-0.38191	1.41660
111.997	-0.82741	-0.16222	-0.48478	1.21706
115.997	-1.01970	-0.38264	-0.37119	1.21047
119.991	-0.93904	-0.26217	-0.37263	0.92680
124.018	-1.08907	-0.17294	-0.40628	0.69955
127.988	-1.38148	-0.24106	-0.33057	0.75156
131.994	-1.31124	-0.17012	-0.35722	0.93005
135.988	-1.42771	-0.12465	-0.34690	0.94938
140.005	-1.21196	-0.09334	-0.31977	1.11997
143.984	-1.10713	-0.16912	-0.34032	1.21653
148.001	-1.22911	-0.30972	-0.36893	0.94672
151.989	-1.12397	-0.32121	-0.35362	0.80129
155.989	-1.00469	-0.33056	-0.39683	0.69317
159.991	-0.86056	-0.40618	-0.44078	0.75994
163.989	-0.79794	-0.17308	-0.51289	0.85069
167.999	-1.31491	-0.22053	-0.40864	0.96975
171.995	-1.41477	-0.17518	-0.38407	1.20868
175.987	-1.50487	-0.13555	-0.36717	0.82154
179.984	-1.38637	-0.12488	-0.35975	0.83657
183.995	-1.37935	-0.28079	-0.49374	0.67649
187.992	-1.45509	-0.23122	-0.44036	0.70633
191.990	-1.42255	-0.23204	-0.36077	0.79993
195.993	-1.41273	-0.19431	-0.36228	0.93726
199.988	-1.30962	-0.10064	-0.39323	1.13426
203.990	-1.43704	0.02415	-0.33893	1.22289
208.035	-1.33872	0.19136	-0.25954	1.23654
212.002	-1.17783	-0.01195	-0.34506	1.21072
215.990	-1.06853	-0.04778	-0.38487	1.02174
219.986	-1.00405	-0.00099	-0.38030	0.55237
