time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
3.959	NaN	NaN	NaN	NaN
7.956	NaN	NaN	NaN	NaN
11.958	NaN	NaN	NaN	NaN
16.003	NaN	NaN	NaN	NaN
20.004	NaN	NaN	0.27163	12.69084
24.009	NaN	NaN	0.32158	12.93770
27.999	NaN	NaN	NaN	NaN
31.988	NaN	NaN	NaN	NaN
36.002	NaN	NaN	NaN	NaN
40.002	NaN	NaN	0.15672	10.74296
44.000	NaN	NaN	NaN	NaN
48.000	NaN	NaN	NaN	NaN
52.003	NaN	NaN	NaN	NaN
56.006	NaN	NaN	0.35151	12.57585
60.001	NaN	NaN	0.49173	15.17809
64.002	NaN	NaN	NaN	NaN
67.898	-1.59554	13.78574	NaN	NaN
71.958	-1.26336	11.42353	0.58669	12.07507
75.958	-0.84158	7.60322	0.30913	9.19827
79.878	-1.03545	5.80029	0.38492	6.41138
83.901	-1.19229	4.86101	0.41681	4.28319
87.879	-1.17451	3.71675	0.44574	4.02047
91.879	-1.00196	3.35072	0.63176	3.07044
95.877	-1.00896	2.57738	0.43450	1.83872
99.900	-1.26130	1.71319	0.33543	1.78523
103.876	-1.19259	1.95197	0.58451	1.33965
107.877	-1.04697	1.95621	0.51820	1.38710
111.881	-0.85997	2.06079	0.71898	1.17791
115.897	-0.88073	1.99340	0.83339	1.21653
119.868	-1.16183	1.87315	0.88828	0.95942
123.880	-1.04550	1.65556	0.99559	1.00646
127.878	-1.00873	1.56581	1.03029	0.99671
131.891	-0.94983	1.36315	0.98221	1.15119
135.876	-1.12804	1.57161	0.81588	1.05815
139.878	-1.14729	1.47217	0.85441	1.04989
143.877	-1.08934	1.45519	0.83550	1.00019
147.899	-1.03657	1.49876	0.66320	0.99529
151.877	-1.02069	1.44107	0.65565	0.98238
155.881	-1.04927	1.37967	0.57054	1.01662
159.855	-1.04054	1.35209	0.52024	1.04472
163.899	-1.02838	1.32245	0.46810	1.11605
167.877	-1.00499	1.33815	0.39137	1.15543
171.880	-1.00285	1.32695	0.41844	1.19030
175.878	-0.93904	1.39151	0.40879	1.22450
179.901	-0.85828	1.37528	0.48512	1.19793
183.878	-0.83841	1.37439	0.52503	1.16325
187.882	-0.83667	1.37735	0.56367	1.10607
191.878	-0.81895	1.32913	0.60580	1.07710
195.872	-0.79970	1.30264	0.61600	0.87092
199.869	-0.79218	1.26350	0.67863	0.88999
203.834	-0.76332	1.23982	0.59933	0.72738
207.879	-0.77007	1.21230	0.58022	0.74025
211.900	-0.70208	1.20136	0.65898	0.60777
215.879	-0.68072	1.22648	0.64419	0.59640
219.880	-0.72506	1.19011	0.63464	0.67103
223.879	-0.72965	1.14542	0.65920	0.73897
227.876	-0.73188	1.12233	0.70992	0.72252
231.881	-0.71168	1.20012	0.73461	0.75635
235.881	-0.67558	1.15132	0.59923	0.74047
239.880	-0.66851	1.29307	0.61987	0.62080
243.879	-0.66938	1.28047	0.63575	0.75557
247.877	-0.65955	1.19872	0.64841	0.59490
251.880	-0.59761	1.41348	0.56960	0.62309
255.878	-0.62282	1.30520	0.58009	0.65340
259.853	-0.65397	1.21509	0.67987	0.70494
263.878	-0.63960	1.19552	0.64114	0.74077
267.876	-0.65255	1.22907	0.62694	0.67625
271.878	-0.65166	1.12187	0.58682	0.67056
275.900	-0.54885	1.05016	0.65228	0.53597
279.878	-0.47589	0.88771	0.66062	0.50650
283.879	-0.53679	0.92037	0.74382	0.39655
287.882	-0.46889	0.84220	0.78106	0.30127
291.903	-0.52540	0.86629	0.72260	0.30964
295.880	-0.65419	0.69945	0.75866	0.39710
299.880	-0.60560	0.63528	0.77287	0.29312
303.837	-0.57823	0.58135	0.73588	0.12324
307.877	-0.55637	0.53374	0.74077	0.10336
311.879	-0.47105	0.51124	0.70240	0.04224
315.882	-0.42874	0.48307	0.70913	0.03988
319.882	-0.45043	0.45544	0.65605	-0.07643
323.898	-0.46922	0.45750	0.62459	-0.11249
327.871	-0.43780	0.44359	0.58034	-0.17575
331.876	-0.46435	0.44329	0.56096	-0.17644
335.881	-0.47572	0.39968	0.54647	-0.19737
339.902	-0.37422	0.41161	0.53543	-0.25516
343.878	-0.35104	0.40356	0.55118	-0.30841
347.883	-0.31352	0.38880	0.49272	-0.30185
351.880	-0.40470	0.33886	0.52691	-0.27089
355.903	-0.40886	0.36181	0.55436	-0.30861
359.881	-0.53113	0.35883	0.65444	-0.30142
363.879	-0.55466	0.35746	0.60429	-0.21471
367.853	-0.59493	0.32570	0.66908	-0.17353
371.848	-0.60550	0.35119	0.67702	-0.22725
375.880	-0.60114	0.33735	0.67389	-0.16076
379.839	-0.65553	0.35171	0.72379	-0.16441
383.882	-0.64965	0.33996	0.75662	-0.05437
387.901	-0.67538	0.36672	0.72769	-0.11584
391.881	-0.58756	0.42101	0.73657	-0.09333
395.882	-0.53245	0.45377	0.71943	-0.13924
399.881	-0.57533	0.44146	0.74536	-0.07765
403.904	-0.55032	0.41066	0.72106	-0.12779
407.868	-0.46932	0.43750	0.78565	-0.09059
411.882	-0.46947	0.41961	0.77647	-0.12973
415.881	-0.48922	0.39076	0.77350	-0.01630
419.905	-0.39673	0.40751	0.76449	-0.07002
423.880	-0.38936	0.39379	0.73511	-0.03481
427.879	-0.43371	0.37883	0.71079	-0.04766
431.881	-0.36720	0.38172	0.71141	0.03369
435.899	-0.43385	0.30750	0.69325	0.03824
439.882	-0.42467	0.27480	0.72858	0.02187
443.894	-0.38194	0.30034	0.61987	-0.02313
447.881	-0.37814	0.28432	0.66059	0.09211
451.901	-0.40795	0.21767	0.65699	-0.05330
455.879	-0.38650	0.25808	0.66461	-0.01476
459.845	-0.37603	0.20786	0.68015	0.06281
463.879	-0.37854	0.21911	0.64667	0.03752
467.901	-0.38735	0.23869	0.61692	-0.05683
471.881	-0.39407	0.16022	0.66982	-0.01873
475.883	-0.41993	0.13908	0.67625	-0.07407
479.881	-0.37152	0.18050	0.77124	-0.07009
483.900	-0.37432	0.12755	0.79526	0.02075
487.887	-0.34583	0.17506	0.76387	-0.02119
491.885	-0.35888	0.19929	0.72739	-0.04164
495.882	-0.36174	0.27142	0.68149	-0.00743
499.905	-0.36022	0.18964	0.68079	-0.05089
503.884	-0.39469	0.19630	0.67092	-0.12461
507.839	-0.36640	0.12894	0.72774	-0.14168
511.883	-0.30712	0.11266	0.79307	-0.08351
515.901	-0.30592	0.09696	0.75627	-0.07685
519.882	-0.28093	0.08841	0.70347	-0.05027
523.882	-0.36045	0.12747	0.56908	-0.06607
527.885	-0.42135	0.05474	0.54860	-0.13125
531.870	-0.40864	0.07899	0.60970	-0.18797
535.872	-0.36204	0.09032	0.66005	-0.21312
539.883	-0.31039	0.02438	0.72632	-0.27776
543.882	-0.31545	0.05017	0.78047	-0.15296
547.906	-0.28190	0.03981	0.79260	-0.15211
551.880	-0.31751	0.04632	0.67556	0.05978
555.882	-0.33039	0.05792	0.63871	-0.01839
559.880	-0.41308	0.11547	0.69769	-0.09370
563.883	-0.46396	0.18994	0.78379	-0.04738
567.882	-0.43475	0.14934	0.91550	-0.11765
571.883	-0.39876	0.14999	0.96105	-0.19971
575.879	-0.33709	0.11885	0.88587	-0.18058
579.887	-0.36092	0.14517	0.75739	-0.10302
583.840	-0.37745	0.13652	0.86686	-0.11300
587.886	-0.35806	0.12198	0.72099	-0.08239
591.885	-0.30399	0.12377	0.73796	-0.04102
595.885	-0.15913	0.14524	0.74454	-0.16210
599.883	-0.31476	0.11346	0.76642	-0.15979
603.885	-0.26872	0.06076	0.75739	-0.12212
607.884	-0.23884	0.05019	0.75345	-0.14150
611.887	-0.18174	0.01357	0.75757	-0.00035
615.885	-0.19415	0.00919	0.69310	-0.02090
619.871	-0.27699	0.01044	0.67357	0.03041
623.884	-0.26398	-0.03109	0.65958	0.12155
627.885	-0.31163	-0.01419	0.62749	0.06249
631.883	-0.22671	0.02100	0.66682	0.06264
635.883	-0.25547	-0.00415	0.68938	0.08769
639.885	-0.31161	-0.03926	0.65283	0.04214
643.887	-0.26666	-0.05484	0.66732	0.02077
647.884	-0.20522	-0.05243	0.66325	0.07377
651.885	-0.24510	-0.04383	0.65037	0.06421
655.886	-0.32543	-0.03374	0.63680	0.09149
659.888	-0.36712	-0.01923	0.65786	-0.02261
663.884	-0.30151	-0.02463	0.64404	-0.12993
667.883	-0.28808	-0.00117	0.66042	-0.11330
671.883	-0.26897	0.00301	0.68226	-0.04204
675.887	-0.25604	0.02306	0.66149	0.03240
679.882	-0.29230	0.00778	0.66218	-0.04883
