time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.91723	0.21104	0.23217	0.39626
3.997	-0.95532	0.13546	0.19219	0.48544
8.000	-0.91408	0.21959	0.14367	0.51533
12.025	-0.87582	0.17358	0.06413	0.56291
16.000	-0.91500	0.11837	0.05537	0.55233
19.998	-0.93343	0.18724	0.07080	0.51464
24.001	-1.02394	0.23036	0.12560	0.42869
27.988	-1.08882	0.21707	0.05969	0.36364
31.958	-1.21588	0.25753	-0.00874	0.32892
35.996	-1.16185	0.19532	-0.00243	0.40523
39.975	-1.16339	0.19706	-0.02924	0.35382
43.968	-1.17924	0.15490	-0.03750	0.27836
48.000	-1.06676	0.14666	-0.02311	0.33464
51.997	-1.09760	0.11734	-0.08557	0.30249
55.998	-1.03826	0.14472	-0.06276	0.35847
60.022	-1.07190	0.15357	-0.07033	0.33700
64.000	-1.10725	0.01493	-0.05889	0.32535
67.997	-1.14752	0.02790	-0.01013	0.36871
71.998	-1.19103	-0.05940	0.09964	0.42327
76.001	-1.14603	-0.04688	0.05189	0.39676
79.988	-1.24667	-0.00788	0.02164	0.39288
83.986	-1.43448	-0.14410	0.05926	0.37186
87.998	-1.46993	-0.10617	-0.07066	0.31543
91.988	-1.53143	-0.08416	-0.04159	0.30897
95.957	-1.60444	-0.05899	0.01730	0.30505
99.999	-1.64895	-0.06793	-0.01961	0.28464
103.997	-1.63256	-0.03537	-0.04202	0.37457
107.992	-1.68211	-0.10159	-0.09947	0.45379
111.999	-1.54755	-0.03184	-0.09992	0.48678
115.997	-1.36712	0.02502	-0.21703	0.56597
120.001	-1.40165	-0.04571	-0.28354	0.44928
124.002	-1.37784	-0.06044	-0.18794	0.36103
128.002	-1.24498	-0.01990	-0.20703	0.70871
131.998	-1.31910	0.02161	-0.22135	0.79047
135.996	-1.11378	0.00099	-0.28213	0.80416
139.991	-1.05019	0.11680	-0.29654	0.81230
144.000	-0.96926	0.13966	-0.21221	0.82677
148.000	-0.89197	0.14110	-0.15238	0.80980
152.002	-0.80121	0.15686	-0.21447	0.72158
156.002	-0.79260	0.34768	-0.13943	0.75018
160.004	-0.74201	0.39645	-0.02933	0.69649
163.980	-0.72104	0.36376	0.05785	0.76700
167.999	-0.64570	0.26289	0.09322	0.76225
171.996	-0.64605	0.30204	0.20373	0.81196
176.000	-0.58128	0.14046	0.13853	0.74578
179.999	-0.57061	0.13147	0.15397	0.72968
183.996	-0.58806	0.07280	0.15844	0.62714
187.989	-0.73223	-0.00045	0.16777	0.62868
192.001	-0.69538	0.02015	0.15149	0.57228
195.958	-0.82017	-0.02919	0.18343	0.58445
199.998	-0.88232	-0.03138	0.21018	0.58761
203.995	-0.94006	-0.08269	0.27113	0.40515
207.995	-0.84081	-0.17601	0.28225	0.47386
212.000	-0.86141	-0.19601	0.34161	0.59255
216.002	-0.71948	-0.20874	0.37454	0.36241
220.007	-0.60114	-0.19486	0.46130	0.40433
224.003	-0.47711	-0.18927	0.53366	0.39274
228.001	-0.70469	-0.11350	0.59436	0.39975
231.999	-0.56188	-0.06311	0.70727	0.45875
235.992	-0.40383	-0.03618	0.65632	0.56606
240.007	-0.38060	0.01593	0.63300	0.55207
243.998	-0.26215	0.15804	0.65072	0.59662
247.977	-0.19261	0.03258	0.64273	0.65085
251.999	-0.20385	0.05914	0.67836	0.63155
256.004	-0.34948	0.09236	0.69965	0.60844
259.999	-0.35725	0.13866	0.72161	0.64041
263.999	-0.39266	0.15120	0.69838	0.54459
267.995	-0.45192	0.15597	0.75533	0.50848
271.959	-0.36938	0.05492	0.69322	0.42652
276.000	-0.47840	0.02949	0.61320	0.49498
280.004	-0.59280	-0.03171	0.64982	0.55048
283.994	-0.61501	-0.14347	0.70717	0.54215
287.989	-0.71972	-0.18049	0.73230	0.47994
291.990	-0.72565	-0.16797	0.71025	0.47258
295.999	-0.75491	-0.22320	0.70141	0.46252
300.003	-0.71141	-0.32030	0.68469	0.40207
303.959	-0.64831	-0.35437	0.64211	0.38416
308.003	-0.59593	-0.40109	0.59660	0.56947
311.998	-0.43586	-0.45126	0.60129	0.75732
316.003	-0.42852	-0.49621	0.63948	0.81231
320.005	-0.30801	-0.56248	0.68928	0.88415
324.000	-0.12091	-0.61735	0.67054	0.77467
328.000	-0.15995	-0.55459	0.68196	0.88678
331.901	-0.14476	-0.53335	0.74809	0.78479
335.958	-0.18497	-0.41100	0.83927	0.76967
340.000	-0.17918	-0.41214	0.75211	0.63834
