time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.12012	2.33903	3.03007	0.32114
4.002	-2.13428	2.16548	2.84997	0.38979
7.998	-2.18961	2.26247	2.29555	0.35788
12.000	-2.22582	2.21536	2.39872	0.49884
16.001	-2.16131	2.22168	2.68653	0.55691
19.998	-2.04540	2.09133	2.62328	0.41742
23.999	-2.04371	1.89801	2.73712	0.44103
27.993	-2.03536	1.74823	2.79221	0.38135
32.000	-1.92820	1.79367	2.82313	0.43668
35.997	-1.72064	1.62757	2.87745	1.03824
39.998	-1.83404	1.73072	2.96091	0.75464
43.992	-1.74134	1.66415	2.56577	0.69236
47.999	-1.74360	1.83989	2.54729	0.74281
52.002	-1.66621	1.46908	2.52339	1.25168
55.958	-1.61622	1.58193	1.99954	-1.82451
60.003	-1.58884	1.54579	2.40610	-2.13701
63.998	-1.62902	1.67882	2.68740	-1.50403
67.999	-1.67432	1.52525	2.58767	-1.69420
71.999	-1.76653	1.67468	2.97557	-0.79211
75.946	-1.73757	1.66118	1.73261	-3.74000
79.997	-1.86776	1.88856	1.71818	-2.57791
84.003	-1.83186	1.76400	1.82014	-2.86827
88.001	-1.82393	1.90337	2.58965	-3.15766
92.003	-1.92223	1.76636	2.68115	-3.43328
96.001	-1.88132	1.77571	2.25025	-3.51011
99.958	-1.96298	1.74935	2.69193	-3.07615
104.000	-2.01543	1.78390	2.16838	-3.35572
107.901	-1.92570	1.80507	2.43278	-3.16210
112.001	-1.93799	2.09196	2.32694	-3.31851
116.000	-1.89342	1.90193	2.41754	-3.22495
119.968	-1.71496	1.86195	2.08265	-2.58678
123.882	-1.75478	1.88124	2.06409	-3.15908
128.000	-1.65448	2.01925	1.99625	-3.19251
132.002	-1.72292	1.97192	1.96809	-2.94419
136.002	-1.91452	2.04099	2.01213	-3.03518
140.011	-1.58820	1.91720	2.18798	-2.79547
144.003	-1.67484	2.05148	2.04317	-2.71489
148.000	-1.39820	1.79607	2.07710	-2.51229
152.001	-1.48171	2.00022	2.00438	-2.43219
156.011	-1.33455	2.25215	3.17933	-2.53125
160.003	-1.40795	2.27514	1.90800	-2.41674
164.003	-1.45495	2.49238	1.98140	-2.29431
167.999	-1.56491	2.35226	1.98212	-2.28032
171.900	-1.62093	2.48222	2.01974	-2.10240
176.001	-1.54445	2.55314	2.33750	-2.26045
180.001	-1.54686	2.55624	2.23647	-2.07046
184.002	-1.52488	2.68358	1.92022	-2.03729
187.899	-1.52798	2.77148	1.33418	-1.99804
192.001	-1.54837	2.85618	1.37407	-2.13520
196.004	-1.66646	2.88386	1.20226	-2.07669
199.998	-1.66351	2.79529	1.86960	-2.16913
203.907	-1.69316	2.74938	1.48763	-2.27328
208.005	-1.65803	2.75500	1.77841	-2.04519
212.005	-1.63757	2.74479	1.32763	-1.95313
216.003	-1.53146	2.95823	1.09036	-1.77535
219.902	-1.66093	3.69524	0.58848	-1.38209
224.002	-1.69607	3.67576	0.99653	0.60866
228.004	-1.80876	4.00159	0.78158	-0.06224
232.003	-1.89627	4.20247	0.88642	0.95110
235.876	-1.87748	4.26923	1.18175	0.68901
239.964	-1.80714	4.43500	0.90741	0.43589
244.003	-1.85105	4.22333	0.66546	0.02713
248.001	-1.98001	4.25942	0.51654	0.38420
251.901	-2.06857	4.30065	0.28845	-0.25547
255.963	-2.12473	4.38533	0.49225	0.05844
260.005	-2.30576	4.37462	1.15134	-0.01332
264.002	-2.24103	4.27483	1.84061	-0.07242
267.902	-2.29974	4.01437	2.24953	-0.10242
272.003	-2.35013	3.99847	1.47479	-0.28276
276.003	-2.29339	3.65746	0.35017	-1.00478
280.003	-2.18245	3.57578	1.71679	-0.48950
283.904	-2.25404	3.09826	1.54232	-0.72326
287.994	-2.26034	3.22838	1.34177	-0.81184
291.963	-2.23021	3.19751	1.16530	-0.89536
296.002	-2.20473	2.98357	1.41010	-1.08336
299.904	-2.17683	2.90544	1.53954	-1.45731
304.003	-2.16037	2.88031	1.49359	-1.24087
308.006	-2.08468	2.62633	1.09048	-1.46815
312.006	-1.98601	2.41261	1.30251	-1.68951
315.904	-1.85732	2.28468	1.25944	-2.27833
320.006	-1.55916	2.34916	1.37310	-2.15078
324.006	-1.16543	2.06918	1.36072	-1.83995
328.003	-1.60538	2.25031	1.40879	-1.80963
332.012	-1.32178	2.21319	1.37181	-1.89394
336.007	-1.07865	2.16967	1.22653	-1.91018
340.012	-1.38136	2.11674	1.36087	-1.96243
344.003	-1.35745	2.06796	1.18388	-1.97957
348.009	-1.22566	2.20424	0.87389	-1.87741
352.006	-1.15292	2.25786	1.05592	-1.91664
355.987	-1.17870	2.33319	1.32299	-1.60984
360.004	-1.19832	2.33682	0.88483	-1.77157
363.903	-1.21789	2.49299	0.77149	-1.58071
367.989	-1.31005	2.48254	0.61719	-1.57505
372.007	-1.37449	2.53682	0.68987	-1.62625
376.006	-1.42942	2.59175	0.55041	-1.69672
380.009	-1.43582	2.59524	0.54093	-1.93369
384.003	-1.61367	2.63012	1.05183	-2.09943
388.006	-1.58287	2.64749	1.00253	-2.01093
392.004	-1.53024	2.64768	1.93797	-0.90081
395.903	-1.51732	2.53686	1.92565	-0.09152
400.004	-1.61647	2.45535	2.49216	0.29162
404.005	-1.65014	2.08351	2.22738	3.97012
408.003	-1.68801	2.09364	1.59534	3.08772
411.905	-1.69837	2.16893	1.85512	3.26512
416.005	-1.67546	2.47994	1.75793	2.99733
420.006	-1.77033	2.36421	1.94042	2.11810
424.008	-1.75079	2.80636	1.73663	2.36225
427.904	-1.75066	2.83267	1.35884	2.68702
432.005	-1.86149	3.90344	1.74900	2.84853
436.005	-1.68555	2.95615	1.56189	2.66690
440.007	-1.86605	3.39557	1.73013	0.44896
443.901	-1.81590	2.94941	2.04485	1.96638
448.004	-1.77603	3.76637	2.08771	1.61330
451.977	-1.71910	2.79407	1.69418	1.44739
456.005	-1.63172	2.78819	1.60536	1.84302
459.875	-1.75225	2.74723	1.71417	-1.61615
463.883	-1.67727	2.96077	1.32592	-0.43652
467.881	-1.78592	2.99137	1.43086	-1.57840
471.882	-1.86345	3.15666	1.65091	-1.63363
475.843	-1.60429	2.86780	1.79991	-1.34112
479.839	-1.52503	2.84318	1.33711	-1.41332
483.881	-1.67174	2.84629	1.25580	-1.47682
487.884	-1.56325	2.72878	1.06575	-1.30423
491.881	-1.60008	3.06034	1.58408	-1.49280
495.882	-1.60263	2.90041	1.00960	-1.44822
499.880	-1.58172	2.88106	1.03937	-1.55924
503.883	-1.63779	2.87845	1.24855	-1.51362
507.906	-1.71129	2.86668	1.44728	-1.68951
511.840	-1.70484	2.63248	1.30680	-1.87545
515.883	-1.53964	2.50490	0.84674	-2.32621
519.884	-1.51799	1.93875	1.00926	-2.41406
