time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-3.54252	-0.42117	-2.49191	-0.89524
3.923	-3.57824	-0.42793	-2.50977	-0.90530
8.037	-3.49181	-0.43122	-2.49364	-0.92033
12.032	-3.15065	-0.48585	-2.47724	-0.90361
16.037	-2.35779	-0.14678	-1.13278	-0.72027
20.040	-0.68888	-0.25528	-0.33672	-0.45244
23.992	-0.82952	0.26066	-0.01462	-0.18063
28.037	-0.89225	0.38469	-0.01529	-0.05715
32.040	-0.74496	0.46451	-0.09875	0.00114
36.041	-0.78290	0.13315	-0.19410	-0.04995
40.039	-0.90460	0.31773	-0.17544	-0.12815
44.037	-0.88473	0.09394	-0.11443	-0.03621
48.042	-0.86505	-0.03990	-0.09267	0.09100
52.040	-0.92708	0.20438	-0.07780	0.14201
55.991	-0.96631	0.25263	-0.02869	0.19700
60.038	-0.96078	0.18157	0.08780	0.20491
64.039	-0.88002	0.07814	0.19574	0.20987
68.042	-0.86758	0.09643	0.30831	0.18475
72.040	-0.85496	-0.01280	0.34461	0.21752
76.039	-0.83297	0.01622	0.31186	0.22003
80.036	-0.86089	-0.00243	0.39683	0.26426
84.039	-0.83555	0.01240	0.34921	0.32136
88.046	-0.85007	0.02631	0.45763	0.32539
92.036	-0.82709	0.11969	0.42844	0.32559
96.036	-0.74595	0.09919	0.51880	0.31942
100.037	-0.78910	0.04112	0.55151	0.31539
104.036	-0.76446	-0.03784	0.53930	0.33830
108.037	-0.80392	0.07986	0.50334	0.17615
112.037	-0.79260	0.15778	0.42078	0.28138
116.044	-0.81272	0.16978	0.45922	0.10918
120.039	-0.83741	0.16928	0.46661	0.14807
124.016	-0.85786	0.16098	0.34811	0.22843
128.036	-0.83868	0.12985	0.32548	0.18584
131.997	-0.79930	0.04708	0.35727	0.22881
136.034	-0.76826	0.00517	0.34561	0.17444
140.038	-0.82012	0.01332	0.34903	0.16619
144.038	-0.91622	-0.04529	0.35638	0.19360
148.042	-0.98668	-0.02288	0.30493	0.19531
152.041	-0.96378	-0.02157	0.27771	0.01382
155.995	-0.94748	-0.08552	0.30682	0.00773
160.039	-0.82007	-0.11611	0.27634	0.03578
164.025	-0.85873	-0.08915	0.28451	-0.08883
168.027	-0.73030	-0.08398	0.32528	0.05251
172.037	-0.80277	-0.12831	0.37159	0.07837
176.040	-0.89098	-0.04244	0.37303	0.17608
180.039	-0.77166	0.06920	0.39189	0.04398
184.037	-0.72288	0.08279	0.40802	0.00075
188.036	-0.67355	0.16260	0.40229	-0.15841
192.041	-0.70082	0.16613	0.43393	-0.16716
196.042	-0.56957	0.22072	0.44319	-0.13199
200.038	-0.52168	0.17329	0.46470	-0.19926
204.037	-0.53205	0.17585	0.51220	-0.18390
208.012	-0.54029	0.14501	0.52351	-0.03581
211.936	-0.56446	0.16636	0.52314	-0.00527
216.041	-0.57900	0.19292	0.50456	0.08463
220.038	-0.54530	0.15455	0.48483	0.01866
224.041	-0.63523	0.09964	0.47999	-0.06237
228.042	-0.82702	0.07958	0.47592	-0.06953
232.037	-0.73064	-0.02114	0.49508	-0.18557
236.040	-0.78675	-0.08629	0.49634	-0.23146
240.040	-0.83642	-0.12913	0.48713	-0.11554
244.043	-0.90914	-0.09484	0.46882	0.16643
247.916	-1.00280	-0.15317	0.35846	0.10578
251.910	-0.94864	-0.18786	0.40767	-0.08488
255.870	-0.99779	-0.20602	0.38933	-0.33597
259.907	-0.99298	-0.10343	0.39492	-0.22190
263.915	-0.97437	-0.13615	0.27810	-0.06240
267.915	-1.01285	-0.08226	0.27091	-0.01327
271.914	-0.98660	-0.01118	0.15273	0.06570
275.902	-0.92286	-0.07511	0.15992	0.21770
279.920	-0.78382	0.03185	0.05457	0.12618
283.871	-0.78809	-0.02616	0.12431	0.11093
287.917	-0.71439	0.03054	0.17323	0.00758
291.938	-0.66508	0.11733	0.27294	0.07698
295.883	-0.72923	0.12699	0.09818	0.08802
299.917	-0.66925	0.14774	0.13751	0.10024
303.915	-0.70325	0.12376	0.26168	0.14427
307.938	-0.58637	0.09045	0.38918	0.08834
311.915	-0.37541	0.04754	0.47090	0.11425
315.914	-0.37913	0.05971	0.47284	-0.00519
319.913	-0.34032	0.03735	0.45803	-0.04942
323.940	-0.45234	0.09149	0.51431	-0.13013
327.917	-0.44614	0.08858	0.55051	-0.13224
331.915	-0.44718	0.04890	0.55674	-0.09494
335.914	-0.39822	0.06118	0.55208	-0.08113
339.914	-0.36171	0.03526	0.57918	-0.03342
343.916	-0.34538	0.05067	0.57277	-0.04331
347.915	-0.32345	0.01784	0.55801	-0.11196
351.919	-0.37214	-0.04353	0.48664	-0.16653
355.937	-0.37479	0.08101	0.44393	-0.13639
359.918	-0.39790	0.08217	0.49416	-0.04863
363.915	-0.50597	0.13058	0.64330	-0.04264
367.913	-0.65337	-0.04015	0.80600	-0.01578
371.935	-0.54364	0.10066	0.61044	-0.03163
375.917	-0.46133	0.25994	0.62263	-0.18723
379.881	-0.41497	0.32805	0.72737	-0.11407
383.917	-0.45986	0.36584	0.81501	-0.10339
387.934	-0.44917	0.11947	0.87133	-0.10572
391.917	-0.42738	0.12196	0.76017	-0.22193
395.918	-0.38541	0.14909	0.81367	-0.15318
399.872	-0.59404	0.11485	0.99938	-0.19603
403.938	-0.59178	0.03099	1.01876	-0.32246
407.917	-0.66332	0.11559	0.89451	-0.35698
411.930	-0.49222	0.20922	0.68652	-0.49234
415.915	-0.41981	0.16323	0.78203	-0.35463
419.936	-0.40174	0.07984	0.79548	-0.27980
423.917	-0.41547	0.04115	0.81923	-0.17211
427.916	-0.42157	0.01879	0.89329	-0.23169
431.917	-0.38747	0.09241	0.86997	-0.30429
435.913	-0.46279	0.09693	0.80367	-0.31575
439.915	-0.47383	0.04088	0.78010	-0.40291
443.873	-0.49031	0.05146	0.67466	-0.41112
447.918	-0.44371	0.02467	0.65310	-0.28922
451.940	-0.49120	-0.01839	0.74699	-0.25575
455.875	-0.50768	-0.01506	0.91912	-0.19246
459.912	-0.51230	0.01034	0.95286	-0.21715
463.872	-0.54007	0.05941	0.99742	-0.19598
467.914	-0.49587	0.05355	0.85389	-0.24116
471.917	-0.50825	0.29149	0.70459	-0.23985
475.922	-0.55520	0.17503	0.70883	-0.27682
479.918	-0.61491	0.13008	0.78235	-0.25875
483.940	-0.59218	0.18360	0.85200	-0.25619
487.918	-0.58994	0.18534	0.93763	-0.19795
491.918	-0.56712	0.20519	1.02097	-0.14676
495.917	-0.53535	0.27549	0.94998	-0.13861
499.939	-0.47351	0.26016	0.82419	-0.16024
503.918	-0.54682	0.20017	0.62620	-0.16499
507.919	-0.48934	0.23037	0.55798	-0.21650
511.918	-0.56657	0.21141	0.65049	-0.13095
515.949	-0.61538	0.10282	0.71623	-0.07800
519.915	-0.57930	0.08687	0.64158	-0.03426
523.919	-0.54056	0.05805	0.67744	0.00937
527.916	-0.55476	-0.10138	0.85922	0.02373
531.939	-0.57687	-0.07521	0.83751	-0.09447
535.917	-0.57769	0.01973	1.02178	-0.12067
539.922	-0.54421	-0.04634	1.07326	-0.18142
543.919	-0.56476	0.35388	1.12586	-0.03429
547.944	-0.50726	0.15110	1.14888	-0.09518
551.915	-0.50021	0.08809	1.16768	-0.11813
555.873	-0.45366	0.13875	1.17371	-0.18755
559.920	-0.35824	0.39012	1.10864	-0.16281
563.940	-0.35613	0.30810	1.18262	-0.19721
567.915	-0.34695	0.36743	1.17912	-0.17960
571.918	-0.34193	0.40948	1.15156	-0.21463
575.921	-0.28066	0.56214	1.16012	-0.19883
579.937	-0.27694	0.46933	1.12434	-0.16770
583.918	-0.30220	0.57290	1.14794	-0.23177
587.918	-0.31429	0.48479	1.12737	-0.25083
591.919	-0.28843	0.51945	1.12849	-0.26685
595.937	-0.32072	0.52089	1.04307	-0.30562
599.916	-0.40745	0.39759	1.02449	-0.23501
603.916	-0.43581	0.38045	1.07996	-0.12350
607.920	-0.51317	0.44042	1.03652	-0.12805
611.942	-0.56935	0.36235	0.92669	-0.10686
615.917	-0.49547	0.32198	0.87942	-0.07576
619.927	-0.53019	0.22696	0.93877	0.04880
623.920	-0.55364	0.18720	0.91867	0.09779
627.943	-0.51969	0.12181	0.87426	-0.02201
631.919	-0.43438	0.09872	0.75784	0.02721
635.916	-0.42251	0.11072	0.73469	0.08257
639.919	-0.29565	0.03283	0.78751	0.24278
643.937	-0.31759	0.11679	0.76476	0.17676
647.919	-0.33374	0.16750	0.70923	0.17020
651.923	-0.30411	0.16035	0.76221	0.09340
655.876	-0.25177	0.16154	0.75866	0.07347
659.941	-0.26063	0.13741	0.73724	0.06669
663.920	-0.25158	0.14365	0.69963	0.02835
667.919	-0.20331	0.16997	0.74903	0.04671
671.908	-0.23023	0.17779	0.75955	0.18807
675.877	-0.20661	0.14164	0.75394	0.23967
679.918	-0.24954	0.15762	0.79146	0.33915
683.919	-0.25453	0.12228	0.72037	0.47243
687.919	-0.24937	0.11614	0.75806	0.46525
691.909	-0.18293	0.12188	0.79779	0.35195
695.919	-0.22460	0.15290	0.88165	0.40710
699.921	-0.23021	0.17290	0.79796	0.38422
703.919	-0.30382	0.25291	0.68057	0.49323
707.906	-0.22892	0.20893	0.68992	0.48354
711.920	-0.24066	0.25525	0.78064	0.47546
715.921	-0.30523	0.29838	0.63082	0.26415
719.920	-0.25450	0.28089	0.57721	0.22279
723.906	-0.20934	0.26787	0.85709	0.21691
727.917	-0.29510	0.37849	0.57957	0.34237
731.918	-0.39770	0.35446	0.70516	0.17967
735.919	-0.37286	0.30703	0.78570	0.14436
739.878	-0.36640	0.29140	0.69600	0.05521
743.920	-0.26952	0.28146	0.41723	0.02887
747.920	-0.26644	0.24205	0.82635	0.16958
751.909	-0.39392	0.19978	0.75511	0.14145
755.905	-0.36653	0.17461	0.66280	0.06316
759.918	-0.27952	0.15960	0.69699	0.18384
763.920	-0.23688	0.19444	0.82689	0.16314
767.920	-0.24172	0.22699	0.78997	0.16627
771.921	-0.24453	0.08277	0.81729	0.24499
775.920	-0.18439	0.22938	0.77568	0.28907
779.922	-0.17884	0.23641	0.69863	0.35959
783.920	-0.27590	0.07238	0.69757	0.41050
787.925	-0.22465	0.18709	0.72762	0.40038
791.920	-0.23567	0.20053	0.74223	0.34000
795.923	-0.19427	0.17243	0.71570	0.36686
799.920	-0.21370	0.28243	0.70213	0.56503
803.923	-0.26582	0.27304	0.83912	0.50310
807.920	-0.24696	0.22071	0.71933	0.39156
811.924	-0.22482	0.17459	0.68583	0.54474
815.922	-0.23887	0.24389	0.74640	0.52888
819.926	-0.18685	0.18575	0.73940	0.43484
823.922	-0.18310	0.19566	0.71377	0.58324
827.922	-0.19420	0.22764	0.76565	0.48977
831.923	-0.22048	0.20041	0.70005	0.47254
835.927	-0.24666	0.19817	0.69486	0.50429
839.922	-0.30903	0.19233	0.66625	0.42300
843.922	-0.24157	0.12579	0.64407	0.47657
847.922	-0.19534	0.08123	0.66771	0.45115
851.923	-0.20810	0.17538	0.67665	0.53520
855.922	-0.39859	0.09338	0.67662	0.73420
859.923	-0.33039	0.01123	0.77816	0.52987
863.921	-0.22239	-0.00380	0.71851	0.50963
867.921	-0.34710	0.04821	0.63101	0.52549
871.922	-0.44187	-0.03757	0.60027	0.62929
875.915	-0.26520	-0.06458	0.85885	0.33338
879.911	-0.32593	-0.01923	0.76029	0.45730
883.918	-0.31878	-0.08647	0.70494	0.64774
887.918	-0.46083	-0.14027	0.73749	0.43631
891.925	-0.43249	-0.16487	0.68464	0.22718
895.919	-0.35759	-0.10094	0.73613	0.19204
900.000	-0.30394	-0.17257	0.65077	0.50700
903.922	-0.36963	-0.19377	0.60268	0.45557
907.923	-0.33245	-0.23022	0.61905	0.48767
911.886	-0.25723	-0.24809	0.76511	0.49131
915.920	-0.29620	-0.24352	0.76158	0.34000
919.894	-0.23678	-0.28397	0.69918	0.48690
923.922	-0.19005	-0.21164	0.67144	0.36066
927.922	-0.22098	-0.30894	0.73382	0.19960
931.926	-0.27624	-0.40871	0.74427	0.38761
935.919	-0.19956	-0.29853	0.72784	0.47673
939.923	-0.14501	-0.34217	0.71476	0.61450
943.920	-0.14650	-0.35857	0.70958	0.52826
947.925	-0.11019	-0.19410	0.69915	0.29675
951.923	-0.19430	-0.22610	0.91287	0.31147
955.878	-0.19638	-0.28295	0.74029	0.45186
959.878	-0.20400	-0.28790	0.70848	0.29975
963.880	-0.20489	-0.25999	0.79228	0.39240
967.923	-0.17328	-0.25127	0.82193	0.37317
971.923	-0.18670	-0.27326	0.73494	0.53946
975.925	-0.10642	-0.16333	0.74814	0.59375
979.928	-0.08771	-0.13473	0.69992	0.54729
983.921	-0.16660	-0.12248	0.78746	0.56984
987.924	-0.13007	-0.10859	0.66335	0.49746
991.924	-0.08282	-0.20093	0.71320	0.67055
995.926	-0.07785	-0.21417	0.64144	0.83564
999.924	0.00032	-0.15799	0.66754	0.75112
1003.887	-0.10580	-0.17394	0.59558	0.77260
1007.924	-0.08262	-0.14435	0.59677	0.71824
1011.928	-0.12185	-0.11068	0.46726	0.72287
1015.922	-0.22023	-0.10794	0.42522	0.77080
1019.923	-0.16963	-0.12884	0.41968	0.73351
1023.879	-0.12352	-0.06719	0.34903	0.65707
1027.920	-0.03460	-0.13217	0.23964	0.69015
1031.924	-0.02886	-0.11031	0.38889	0.70527
1035.922	-0.32558	-0.10116	0.55900	0.54726
1039.916	-0.25406	-0.20776	0.62347	0.58509
1043.929	-0.11568	-0.17392	0.13133	0.44583
1047.921	-0.18206	-0.21800	0.50728	0.54910
1051.923	-0.34025	-0.14755	0.51833	0.68786
1055.881	-0.39273	-0.22095	0.50684	0.55069
1059.825	-0.27820	-0.25940	0.36372	0.62611
1063.922	-0.37281	-0.31828	0.38373	0.59230
1067.923	-0.14714	-0.36289	0.24999	0.55267
1071.925	-0.16236	-0.32731	0.53227	0.53673
1075.883	-0.41172	-0.48903	0.60789	0.41177
1079.926	-0.28947	-0.40200	0.32992	0.53955
1083.924	-0.35203	-0.45030	0.37487	0.54442
1087.915	-0.43008	-0.41104	0.38650	0.50039
1091.928	-0.38072	-0.43964	0.32742	0.46101
1095.923	-0.44291	-0.45564	0.32014	0.44732
1099.924	-0.32250	-0.47937	0.32089	0.36512
1103.925	-0.34856	-0.48084	0.39584	0.21303
1107.883	-0.27510	-0.40513	0.48651	0.37928
1111.925	-0.27446	-0.34505	0.49503	0.66839
1115.923	-0.21189	0.02142	0.38524	0.54218
1119.925	-0.26441	-0.32882	0.28158	0.45882
1123.884	-0.23118	-0.39350	0.30513	0.28382
1127.922	-0.25594	-0.39407	0.35112	0.41678
1131.927	-0.11399	-0.21653	0.53240	0.44962
1135.924	-0.29143	-0.30956	0.41373	0.47599
1139.884	-0.20926	-0.30723	0.48666	0.32896
1143.925	-0.19531	-0.33628	0.54955	0.55397
1147.925	-0.05078	-0.23510	0.47066	0.66019
