time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.43214	0.55619	0.35993	0.65449
4.002	-0.64456	0.34955	0.36965	0.69662
7.960	-0.49438	0.58188	0.34742	0.73166
12.003	-0.48622	0.54856	0.28969	0.73673
16.004	-0.62089	0.42474	0.26639	0.72244
20.007	-0.42835	0.40013	0.29381	0.75573
24.002	-0.77188	0.23214	0.31349	0.75268
28.008	-0.71513	0.29784	0.33417	0.74604
32.005	-0.64717	0.20092	0.26046	0.72970
36.003	-0.86560	-0.50300	0.39005	0.67145
40.003	-0.84565	-0.01873	0.38549	0.64986
43.901	-0.54816	0.43468	0.32374	0.56330
48.005	-0.57851	0.23687	0.32622	0.47927
52.002	-0.22750	0.45507	0.36179	0.42336
56.004	-0.59526	0.22440	0.47542	0.32141
60.006	-0.70992	0.71999	0.44884	0.32516
63.959	-0.68434	-0.13306	0.42971	0.27445
68.003	-0.53205	0.14685	0.44899	0.31070
72.003	-0.54771	-0.89351	0.33082	0.26792
76.006	-0.70134	-0.00378	0.40467	0.19466
80.003	-0.59791	-0.28788	0.39003	0.26662
84.007	-0.55292	-0.01921	0.29639	0.19794
88.001	-0.80225	-0.74350	0.29270	0.19827
92.006	-0.69826	-0.00827	0.24252	0.18242
96.004	-0.88416	-0.06582	0.21782	0.16080
100.006	-0.90579	0.38228	0.41705	0.32792
104.005	-0.71402	0.14628	0.50317	0.26592
108.007	-0.61238	0.28229	0.83213	0.26509
111.969	-0.66600	-0.22045	0.72967	0.17927
115.961	-0.59888	0.22030	0.75325	0.29501
120.008	-0.54458	0.13530	0.57131	0.29375
124.008	-0.56357	-1.21476	0.56007	0.29884
128.004	-0.75337	0.08595	0.58724	0.30573
132.003	-0.60642	0.06244	0.59295	0.29372
136.004	-0.57245	0.59007	0.50319	0.27333
140.006	-0.58630	0.50355	0.56746	0.31939
144.005	-0.56602	0.64813	0.44408	0.29942
148.004	-0.55443	0.35902	0.37899	0.30735
151.986	-0.52649	0.11974	0.36491	0.26245
155.899	-0.56746	0.44539	0.29342	0.28616
160.005	-0.61605	0.23049	0.23353	0.22819
163.959	-0.68226	0.46076	0.19427	0.21231
168.002	-0.69446	0.68826	0.16313	0.24817
171.903	-0.58431	0.89266	0.14598	0.26131
176.005	-0.68558	0.56752	0.24013	0.30594
180.001	-0.58925	1.19714	0.24304	0.38461
183.962	-0.62784	0.34809	0.29880	0.43398
187.901	-0.63017	0.10789	0.40623	0.49395
192.002	-0.71005	0.72592	0.40762	0.50225
196.004	-0.69293	0.43706	0.41700	0.55219
200.005	-0.72360	0.85495	0.44927	0.66449
203.867	-0.56525	0.64336	0.47187	0.66762
208.003	-0.51081	0.24286	0.54141	0.70003
212.006	-0.58642	0.53359	0.55627	0.70990
216.004	-0.68811	0.01240	0.61933	0.67995
219.975	-0.60866	0.32419	0.61208	0.69821
224.005	-0.67173	0.22606	0.62806	0.64733
228.009	-0.64655	0.61185	0.58032	0.61444
232.004	-0.59578	0.20293	0.53639	0.58456
235.868	-0.55235	0.43180	0.51676	0.56354
240.006	-0.51949	0.15028	0.48344	0.53410
244.004	-0.46815	0.53701	0.46609	0.51387
248.007	-0.51433	-0.04493	0.44041	0.54143
251.964	-0.61042	0.40158	0.41358	0.55806
255.961	-0.58024	0.39828	0.38454	0.56566
260.002	-0.57208	0.55456	0.33248	0.64582
264.005	-0.58640	0.43115	0.32044	0.62062
268.008	-0.59642	0.30073	0.31754	0.65913
272.010	-0.60156	0.54994	0.35826	0.71665
275.992	-0.57674	0.59116	0.33700	0.69578
280.003	-0.53016	0.77377	0.35809	0.76219
283.901	-0.63213	0.58855	0.34176	0.77884
288.008	-0.70950	0.78940	0.30851	0.78999
292.005	-0.83769	0.44631	0.33156	0.81491
