time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-8.69663	1.44547	-2.92302	0.65556
3.998	-3.95199	0.20682	-4.07261	2.50456
7.994	-4.12498	-0.37216	-8.25715	1.49274
11.998	-4.97300	0.11987	-5.64592	-1.22299
15.998	-3.90101	-1.18757	-7.22080	2.32731
19.996	-6.16972	-1.28688	-7.20812	1.31938
23.993	-5.59526	0.73070	-5.05040	0.99837
27.999	-5.82442	0.89999	-4.54069	0.11989
31.997	-5.86398	1.13226	-3.83586	-0.87946
36.000	-3.99277	0.85661	-4.59001	-0.03393
39.995	-5.34245	0.51374	-7.06549	1.25056
44.004	-4.81061	-0.73164	-5.86037	0.27463
47.992	-5.47928	0.98552	-3.04769	0.84446
51.997	-5.64277	0.47129	-5.96785	0.06735
55.997	-4.78479	-0.08647	-6.16795	0.83812
60.005	-5.45961	0.19747	-5.30323	0.81740
63.999	-5.43863	1.15065	-5.21447	0.78176
67.994	-5.78332	1.16000	-6.00013	0.89965
71.995	-5.57724	0.79381	-4.69110	-0.34350
75.997	-5.78959	0.69860	-3.08599	0.79774
79.995	-5.59474	0.99316	-5.87852	1.05543
84.000	-5.65393	1.27705	-5.54580	1.48997
87.994	-5.68472	1.22810	-4.58355	-0.84563
91.997	-6.00113	1.07662	-3.42324	1.00040
95.995	-6.00244	0.93271	-5.57193	0.86421
99.998	-5.83864	1.40131	-4.01872	1.11438
103.999	-5.93807	1.31999	-4.26395	0.61998
107.993	-5.86423	1.24063	-5.17949	1.12273
111.996	-5.88923	1.14530	-4.11192	1.07473
115.992	-5.86018	1.40486	-5.87565	1.19801
119.996	-5.72468	1.84209	-6.96162	1.43038
123.998	-5.78588	1.37456	-6.32983	4.47796
128.023	-5.80418	1.38146	-5.96571	3.00047
131.993	-5.94371	1.56408	-5.73222	1.35064
135.998	-5.78863	1.32096	-4.61613	1.61961
139.993	-5.52445	1.28307	-6.21318	1.39938
143.997	-5.68197	1.19113	-6.26763	2.50680
147.994	-5.65816	1.68683	-6.01657	1.56464
151.999	-5.83608	1.79070	-6.62679	4.55150
155.994	-5.26310	1.14442	-6.65304	4.48780
159.996	-5.94519	0.70900	-5.88250	1.84930
163.998	-5.29339	0.61242	-3.65364	4.56330
167.998	-3.60625	0.16980	-2.50162	4.65895
171.997	-1.80992	-0.44320	2.07437	1.78955
175.990	-0.70407	2.26330	-3.09671	1.71753
179.996	2.23657	-0.39497	1.77293	1.56994
183.994	0.05070	-0.86717	1.60573	1.60924
187.993	-0.84352	-0.76711	0.59210	1.54399
191.992	-0.20276	-0.20426	-2.61045	1.27519
196.026	-0.06224	0.66141	-0.72886	1.22674
200.021	0.20770	0.08399	-1.29092	1.14227
203.992	-0.04547	-0.06384	-1.05228	0.74590
207.998	0.39035	-0.35791	-2.85091	0.22376
211.994	0.46393	-0.14432	-2.80865	0.59869
215.995	0.36186	0.10193	-0.61449	0.61436
219.992	-0.18703	0.45122	-2.51621	0.55589
223.991	0.00715	0.27692	-2.31076	-0.78569
227.997	-0.12272	0.26486	-1.93784	-0.08305
231.996	-0.76553	0.28040	-2.15661	0.31568
235.994	-0.79183	0.43938	-1.36541	0.04859
239.991	-1.52027	0.44270	-1.48215	0.25504
243.992	0.02100	0.38158	-1.00251	0.20371
247.993	-1.10078	-0.75399	-0.55424	0.19543
251.997	-0.14057	-0.19203	-0.45969	0.16668
255.998	-0.43234	-1.66021	-0.28890	0.22401
259.992	-0.39455	-0.33317	-0.06227	-0.03628
263.995	-1.13876	-0.07327	-0.32980	0.33518
267.992	-1.53895	-0.37138	-0.26823	0.18105
271.988	-1.53634	-0.27478	-0.19378	0.24792
275.987	-1.03208	0.21598	-0.30496	0.06051
279.989	-0.32183	0.67347	-0.24453	0.49679
283.997	-1.80608	-0.14058	-0.02241	0.54589
287.996	-0.43452	-0.00800	-0.63139	1.22522
292.000	0.04472	-0.89954	-0.44386	0.20085
295.992	1.78411	-0.76310	-3.50205	-0.64797
299.994	2.97473	-0.56037	-0.77528	0.34813
303.989	0.83267	-0.31766	-0.32156	0.30226
307.989	1.73561	-0.94012	-0.42264	0.22301
311.990	1.01449	-0.43506	0.84724	0.01198
315.994	-0.19241	-0.20130	-0.22440	0.27846
319.987	-0.19420	-0.23902	-0.26565	0.53764
323.996	0.18325	-2.31683	0.14950	0.57290
327.991	1.24009	-1.27001	-0.05850	0.55561
332.008	-0.75506	-1.35893	-0.77943	0.71836
336.000	1.02652	-0.50737	-0.58709	2.04729
339.991	1.64360	-0.82656	-0.30630	2.75872
343.990	-3.38785	-0.88530	-0.58344	2.95229
347.985	-1.03739	-0.46889	-0.64072	1.87259
351.994	-2.62729	-0.92363	-0.92371	1.09465
