time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
4.090	NaN	NaN	NaN	NaN
8.257	NaN	NaN	NaN	NaN
12.202	NaN	NaN	NaN	NaN
17.013	NaN	NaN	NaN	NaN
19.785	1.33175	13.98731	2.06604	-1.98272
23.673	0.92197	6.66964	-4.73438	11.25986
27.661	-1.61510	14.54544	-1.72594	5.37637
31.666	-4.65713	12.93520	-0.30409	1.76058
35.661	-1.06637	3.47726	-1.18143	5.28293
39.662	-1.07051	-3.33755	-2.56490	7.25120
43.666	0.14913	7.09436	-3.84913	7.48299
47.681	-1.52414	0.48187	-2.12848	6.00502
51.658	-0.94170	-0.98025	-1.66386	4.42886
55.666	-0.21899	-3.61831	1.71040	1.80057
59.660	1.00655	6.43257	-2.23303	4.26261
63.661	3.72706	-1.24673	-1.12117	2.04095
67.658	3.05439	3.17839	-4.11209	3.82609
71.663	0.84860	3.63668	-3.12895	4.08416
75.659	4.54590	2.68744	-3.80199	4.37775
79.660	-0.26761	2.61103	-2.13205	4.22614
83.659	-1.35903	0.30026	-2.12151	4.75459
87.662	-1.08914	2.90047	-4.44440	1.36469
91.665	-3.00834	2.35847	-3.97832	1.04983
95.659	-5.42023	2.22748	-3.98642	-0.30984
99.663	-1.70182	2.16449	-3.42050	-0.30420
103.657	-1.76926	2.79900	-3.09028	0.26937
107.661	-2.63504	2.44427	-0.85208	-0.57383
111.660	-3.11433	2.63110	-2.51096	-0.22060
115.660	-2.57622	2.63740	-2.49186	-0.49456
119.657	-6.53987	-0.18728	-2.40590	-0.75942
123.661	-4.86601	-0.16183	-1.10919	-0.63396
127.658	-6.28192	1.48070	-2.26066	-0.24919
131.660	-2.69891	-0.42241	-2.14119	-0.57774
135.656	-5.90006	-0.76882	-0.93969	-0.48664
139.664	-2.60233	-1.30787	-2.11346	-0.17941
143.662	-2.82078	-2.64212	-1.34547	0.14463
147.662	-2.56627	-0.56640	-1.30459	-0.19482
151.658	-1.00933	-3.12163	-1.66460	-0.20949
155.665	-0.08041	-2.90887	-1.88901	-0.29428
159.661	-0.82657	-2.87586	-2.08404	-0.18647
163.657	-0.66136	-3.38065	-2.90760	0.08115
167.660	-0.91684	-3.62335	-3.78919	1.00401
171.658	-4.01663	-2.48922	-3.03336	0.57505
175.662	-1.26790	-2.72308	-2.57102	0.27989
179.662	-1.71424	-2.87358	-2.24698	0.97957
183.661	0.34677	-1.13752	-2.33784	1.33895
187.657	-1.86208	-0.99990	-2.37877	0.84825
191.663	-1.25074	-8.78374	-3.48412	2.36531
195.657	-2.77027	-3.36644	1.63415	-1.30303
199.659	-2.54881	-2.49991	-2.70443	1.15156
203.659	-4.01826	-3.24649	-2.23538	0.64504
207.662	-1.86803	-4.32741	-2.09385	0.50218
211.657	-1.94221	-5.77464	-3.16844	0.26622
215.656	-2.23199	1.12209	-4.50772	-1.76994
219.657	-3.63638	-2.82177	-6.02715	-1.91611
223.685	-4.52700	-3.51625	-1.30112	-1.14783
227.654	-1.54120	-4.34109	-3.26297	-0.22988
231.656	-3.91766	-4.60189	0.56329	-1.79788
235.659	1.24453	-5.00086	1.57176	-1.03032
239.657	-2.28118	-2.59762	-1.79914	-0.16720
243.660	-1.53024	-1.92966	-0.08927	-1.79072
247.658	-2.53194	-2.09092	-2.75551	-0.68471
251.655	-0.29848	-4.52298	-3.89750	-1.61086
255.656	-1.16930	-4.77447	-5.71615	-2.30281
259.656	-1.19579	-4.61456	-5.94752	-0.75202
263.662	-2.78466	-1.37123	-3.27974	-0.78147
267.657	-1.46521	-1.96872	-2.05571	-0.20783
