time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.37875	3.84126	1.53967	3.56446
3.978	-1.54341	3.87290	1.45083	3.48358
7.985	-1.31357	3.57297	1.24364	2.56792
11.980	-1.28631	3.53371	1.27180	2.70573
15.973	-1.13920	3.47846	1.65798	2.56730
19.979	-0.99350	3.42587	1.32193	2.57585
23.978	-1.04558	3.16608	1.39190	1.38106
27.981	-1.13615	3.11057	1.51030	2.01580
31.979	-0.78258	3.04802	1.61176	1.54907
35.980	-0.44579	3.00985	1.48870	1.99272
39.976	-0.48622	2.87717	1.49944	2.04667
43.976	-0.33322	2.86176	1.50266	1.54228
47.977	-0.12491	2.62965	1.47203	1.74275
51.980	-0.31838	2.85276	1.51325	2.33912
55.982	-0.36422	2.84341	1.55331	2.06059
59.983	-0.60883	3.21240	1.56853	1.77888
63.982	-0.55364	3.15774	1.52040	1.70546
67.981	-0.51173	3.33844	1.55112	1.80957
71.981	-0.39479	3.25821	1.77972	1.90299
75.990	-0.35067	3.59649	1.52479	1.73616
79.980	-0.47215	3.54312	1.72651	1.84822
83.978	-0.66409	3.58040	1.86077	1.81416
87.937	-0.60833	3.52534	1.37984	1.85874
91.982	-0.80091	3.56265	1.90081	1.42323
95.984	-0.81196	3.73534	1.84505	1.58112
99.981	-0.75238	3.63711	1.95981	1.51133
103.965	-0.72149	3.64760	2.01987	1.63506
107.982	-0.36762	3.54272	2.06250	1.54092
111.983	-0.40911	3.44583	2.20981	1.83694
115.979	0.22016	3.40801	2.17720	1.42184
119.982	0.00735	3.38474	2.22317	1.36117
123.938	0.62469	3.07218	2.57112	1.40901
127.982	0.38072	3.33892	2.22292	1.36182
131.980	0.27458	3.23989	2.29441	1.22050
135.979	0.50590	2.98703	2.43902	1.15336
139.978	0.42264	2.93095	2.39009	0.97588
143.982	0.53808	2.89296	2.51339	0.85467
147.947	0.48604	2.68604	2.36688	0.08744
151.980	0.16069	2.51351	2.63802	0.70275
155.938	0.66660	2.38936	2.38972	0.52685
159.981	0.00345	2.03794	2.29312	-0.01706
163.980	0.07969	2.63394	2.20077	-1.96300
167.984	-1.30588	2.88636	2.88752	-1.72852
171.981	-0.67838	2.91544	3.24269	-0.28478
175.986	-1.16818	3.09914	3.39678	-0.55285
179.982	-0.37179	2.96988	3.46266	0.05816
183.983	-0.69709	3.53471	4.24302	2.05716
187.939	-0.59856	3.75887	3.43167	3.21096
191.953	-0.17283	3.96155	2.97876	2.42182
195.982	-0.19330	3.55347	2.76175	3.09110
199.981	-0.35573	3.42971	3.28360	3.56640
203.981	-0.29106	3.74519	3.23836	3.61950
207.987	0.17008	3.62550	3.73005	3.56628
211.983	-0.42740	3.64851	3.43749	3.82311
215.983	-0.22482	3.51583	3.30492	4.50544
219.981	-0.22003	3.29068	3.37922	4.79035
223.975	-0.16973	3.39470	3.46068	2.07200
227.974	-0.26547	3.55892	3.32172	-0.30500
231.982	-0.21641	3.46632	3.46666	-1.03264
235.982	-0.23644	3.50553	3.49109	0.58283
239.985	-0.36643	3.69100	3.38264	1.05676
243.983	-0.34514	3.62053	2.86581	2.51216
247.982	-0.39489	3.40313	3.01806	3.66032
251.982	-0.54848	3.51993	3.61772	-1.65217
255.986	-0.49026	4.07279	2.55683	0.46503
259.985	-0.28880	3.98508	2.36529	1.44510
263.984	-0.71893	3.85538	2.26864	2.43671
267.985	-2.47724	3.53056	2.19918	-0.68786
271.977	-0.65541	2.44872	2.14211	-2.79431
275.983	-0.77469	3.67196	1.85415	-0.63968
279.993	-0.52409	3.97255	1.51973	0.85624
283.984	-0.67950	3.87092	1.75364	2.23665
287.944	-0.19231	3.27771	1.93326	3.51389
291.979	-0.60858	3.00452	1.80345	1.41109
295.981	-0.61980	3.51110	2.00792	-1.39410
299.983	-0.76752	3.70960	1.94290	-0.44950
303.879	-0.75226	3.56044	2.00956	1.40522
307.979	-0.70757	3.75960	1.92133	0.94564
311.968	-0.68434	3.38289	2.15289	1.68407
315.981	-0.88138	3.68742	1.97964	1.55127
319.880	-0.71119	3.34355	2.10513	2.23547
323.982	-1.06570	3.30953	1.95180	-0.03181
327.985	-0.61521	3.11767	2.28767	-3.63851
331.984	-0.95380	2.88275	2.23135	-3.09858
335.990	-0.38683	2.83237	2.20644	-1.56489
339.941	-0.78985	2.60615	2.25779	-2.27806
343.984	-0.37884	2.49615	1.60662	-1.66556
347.985	-0.54247	2.62252	2.37193	-0.16190
351.987	-1.18741	2.57296	2.07261	0.07825
355.941	-0.63737	2.70291	1.83293	-0.23748
359.984	-0.86813	2.91394	2.30955	1.29143
363.984	-0.99229	3.83299	2.41152	1.23523
367.989	-1.19063	3.09783	2.30548	3.66715
371.985	-1.19033	3.04408	2.26720	0.62181
375.983	-0.98482	3.31454	2.20738	-1.55683
379.987	-0.61791	3.21202	2.54764	-1.85531
383.888	-0.35710	3.01920	2.48641	-1.34940
387.942	-0.76558	2.40906	2.23315	-0.28649
391.985	-0.05800	2.93458	2.05484	0.61261
395.982	-0.55190	3.31029	2.09554	0.85418
399.880	0.13709	3.30617	2.10706	1.46829
403.987	-0.30441	3.29353	2.10040	1.85005
407.943	-0.17474	3.66943	2.16570	3.87948
412.024	-0.61208	4.27357	1.91243	-1.79483
415.988	-1.38689	2.92980	2.32838	-2.48927
419.982	-0.52406	2.85081	1.88120	-1.49395
423.985	-0.06760	2.68641	2.15460	0.46638
427.986	-0.39564	3.30566	2.01327	0.63661
431.883	0.48825	3.27174	2.16981	1.94945
435.980	-0.12821	3.40637	2.44462	2.50722
439.978	-2.23724	3.06279	2.09598	-0.27090
443.986	-0.78813	3.46956	2.51727	-0.79011
447.883	-2.78258	3.28896	2.77270	-0.51535
451.983	-1.00315	4.07464	2.51866	2.06129
455.988	-1.40462	5.08605	2.65612	0.62175
459.986	-1.37947	6.16677	5.32990	1.72168
463.886	1.16448	6.51308	3.29617	2.30536
467.986	-5.37800	4.02279	13.01244	2.59873
471.987	NaN	NaN	7.64218	5.73935
475.987	NaN	NaN	NaN	NaN
479.874	NaN	NaN	NaN	NaN
483.987	NaN	NaN	NaN	NaN
487.987	NaN	NaN	NaN	NaN
491.948	NaN	NaN	NaN	NaN
495.989	NaN	NaN	NaN	NaN
499.984	NaN	NaN	NaN	NaN
503.986	NaN	NaN	NaN	NaN
507.984	NaN	NaN	NaN	NaN
511.986	NaN	NaN	NaN	NaN
515.986	NaN	NaN	NaN	NaN
519.985	NaN	NaN	NaN	NaN
523.984	NaN	NaN	NaN	NaN
527.984	NaN	NaN	NaN	NaN
531.985	NaN	NaN	NaN	NaN
535.981	NaN	NaN	NaN	NaN
539.984	NaN	NaN	NaN	NaN
543.986	NaN	NaN	NaN	NaN
547.944	NaN	NaN	NaN	NaN
551.985	NaN	NaN	NaN	NaN
555.993	NaN	NaN	NaN	NaN
559.949	NaN	NaN	NaN	NaN
563.944	NaN	NaN	NaN	NaN
567.986	NaN	NaN	NaN	NaN
571.991	NaN	NaN	NaN	NaN
575.989	NaN	NaN	NaN	NaN
579.988	NaN	NaN	2.18106	3.83534
583.987	NaN	NaN	-5.52394	0.05577
587.991	-5.30427	-2.05017	-5.30980	3.88219
591.946	-6.39606	5.00606	1.72178	7.13912
