time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.59563	0.67931	1.06441	-0.44755
3.991	0.59297	0.68629	1.08438	-0.47808
7.992	0.59478	0.66828	1.09691	-0.48538
11.991	0.59692	0.64761	1.08351	-0.52376
15.992	0.57776	0.60090	1.11926	-0.54229
19.997	0.36457	0.54961	1.17691	-0.53430
23.992	0.25319	0.49147	1.10125	-0.52075
27.990	0.30138	0.46245	1.09304	-0.49340
31.989	0.26758	0.36734	1.09420	-0.47624
35.993	0.33012	0.33538	1.01583	-0.47776
39.994	0.30168	0.27408	1.00084	-0.47702
43.992	0.34305	0.25219	0.94621	-0.50329
47.990	0.24371	0.25157	0.90431	-0.53919
51.991	0.27165	0.27803	0.88820	-0.57360
55.988	0.29890	0.25944	0.86647	-0.60526
59.995	0.42571	0.26175	0.84622	-0.61247
63.987	0.45552	0.31348	0.86071	-0.63517
67.994	0.56290	0.38767	0.95740	-0.64174
71.993	0.59473	0.39155	1.11782	-0.65256
75.990	0.56453	0.36752	1.34805	-0.66117
80.002	0.58655	0.35460	1.22531	-0.66006
83.993	0.55215	0.40196	1.09738	-0.74843
87.990	0.56950	0.38248	1.20088	-1.01396
91.989	0.49513	0.37078	1.14642	-1.04950
95.995	-0.30337	0.39261	0.98596	-0.86975
99.991	-0.68687	0.37964	0.68635	-0.91910
103.991	-0.94532	0.40498	0.37978	-0.95966
107.995	-0.89116	0.40292	0.36166	-1.06588
111.992	-0.33092	0.39183	0.34844	-1.09107
115.989	-0.31436	0.52106	0.16615	-1.16173
119.987	-0.48336	0.72806	0.02725	-1.14139
123.995	-0.51872	0.89203	0.05308	-1.11981
127.990	-0.73533	0.88260	-0.04904	-1.12060
131.995	-0.91081	0.65057	-0.05475	-1.07251
135.991	-0.95430	0.72471	-0.11446	-0.94530
139.992	-0.88158	0.77833	-0.12908	-0.90490
143.990	-0.85803	0.77894	-0.13766	-0.89482
148.025	-0.82275	0.76342	-0.10855	-0.87676
151.991	-0.70796	0.81680	-0.09376	-0.76036
155.992	-0.71047	0.87773	-0.10677	-0.73477
159.985	-0.71032	0.91448	-0.09039	-0.69281
163.997	-0.67856	0.91664	-0.06944	-0.71589
167.987	-0.77265	0.94946	-0.09582	-0.69405
171.987	-0.89756	0.78787	-0.10520	-0.66496
175.989	-0.85069	0.79026	-0.09403	-0.65119
179.990	-0.76948	0.82185	-0.01869	-0.65231
183.987	-0.77751	0.78350	-0.01541	-0.58374
187.994	-0.71670	0.83071	0.02015	-0.49744
191.986	-0.59178	0.88752	-0.04708	-0.42809
195.992	-0.61280	0.93650	-0.21991	-0.47455
199.990	-0.75464	0.99815	-0.17211	-0.53908
203.989	-0.91339	0.90283	-0.21162	-0.59360
207.991	-0.94651	0.81300	-0.17812	-0.63775
211.984	-0.85339	0.78497	-0.04899	-0.57837
215.994	-0.76938	0.84804	0.20656	-0.55183
219.988	-0.63908	0.87261	0.30285	-0.33700
223.986	-0.53892	0.91841	-0.10709	-0.54711
227.992	-0.32493	0.94769	-0.36700	-0.57960
231.988	-0.60496	0.91119	-0.51808	-0.57703
235.987	-1.03513	0.90195	-0.45482	-0.56886
239.987	-0.96142	0.86814	-0.20916	-0.55871
243.987	-0.75077	0.83664	-0.14364	-0.68965
247.995	-0.55689	0.84748	0.15819	-0.66550
251.988	-0.49647	0.91019	0.11853	-0.73937
255.986	-0.20648	0.90684	0.18653	-0.84590
259.985	-0.45850	0.86896	0.27818	-0.73601
263.992	-0.37008	0.82223	0.38020	-0.74214
267.988	-0.29505	0.76572	0.29739	-0.88172
