time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.55319	-1.29970	-0.40867	-1.51173
3.991	0.57555	-1.50355	-0.41936	-1.38113
7.992	0.59384	-1.16808	-0.40050	-1.27842
11.965	0.54262	-1.06151	-0.27587	-1.24950
16.003	0.57863	-0.99829	-0.18685	-0.96984
19.995	0.55190	-1.09204	-0.14831	-0.92632
24.003	0.51833	-1.04408	-0.12563	-1.12458
28.003	0.52441	-0.98824	-0.08676	-1.23133
32.000	0.49096	-1.03218	-0.00623	-0.85467
35.995	0.51426	-1.07943	-0.08336	-0.89412
40.003	0.53334	-1.10540	0.00836	-0.86635
43.992	0.50743	-1.10548	0.02854	-0.89350
47.968	0.51113	-1.14023	-0.00377	-0.91256
52.004	0.46413	-1.23810	-0.01313	-0.99434
56.005	0.42410	-1.30112	-0.09781	-1.02425
60.004	0.41653	-1.50721	-0.25254	-1.05010
64.005	0.45616	-1.47142	-0.44964	-1.09317
68.004	0.55322	-1.47232	-0.30337	-1.14364
71.965	0.57225	-1.50588	-0.29116	-1.13572
76.004	0.59178	-1.54263	-0.39924	-1.19201
80.005	0.55476	-1.54115	-0.51475	-1.21184
84.006	0.63047	-1.54232	-0.46713	-1.22225
87.985	0.74754	-1.55991	-0.55357	-1.22055
92.001	0.59776	-1.48639	-0.58530	-1.22062
96.005	0.42380	-1.01975	-0.65486	-1.11313
100.007	0.59704	-0.26035	-0.67791	-0.87441
104.002	0.47552	-0.07651	-0.63151	-0.76489
108.003	0.36519	-0.12322	-0.71682	-0.74418
112.005	0.26967	-0.02925	-0.64136	-0.96737
115.997	0.37514	-0.66989	-0.67446	-0.97316
120.002	0.29131	-0.61660	-0.64116	-0.89891
124.002	0.14253	-0.31687	-0.59397	-0.90684
128.000	0.05661	-0.37268	-0.64230	-0.82136
132.006	0.15077	-0.43485	-0.66337	-0.80396
136.004	0.08210	-0.35526	-0.73881	-0.93740
140.002	0.26257	-0.56075	-0.81905	-0.93721
144.006	0.32206	-0.63302	-0.85074	-0.97895
148.005	0.52910	-0.70168	-0.82870	-0.99004
152.008	0.48761	-0.72359	-0.82503	-1.01500
156.002	0.57141	-0.83381	-0.92736	-0.98022
160.006	0.62828	-0.94067	-0.88411	-0.96352
164.006	0.78461	-0.93167	-0.87771	-0.87281
167.968	0.79488	-0.90368	-0.85684	-0.85045
171.984	0.95820	-0.93983	-0.87538	-0.74942
175.992	0.91646	-0.87665	-0.89376	-0.63683
179.998	0.88982	-0.76780	-0.69742	-0.59112
184.007	0.83674	-0.95153	-0.60670	-0.48062
188.003	0.24229	-0.91568	-0.60754	-0.42305
192.004	0.60062	-0.97605	-0.84218	-0.39043
196.008	0.70779	-0.94255	-0.69655	-0.35956
200.001	0.86158	-0.90391	-0.68965	-0.28445
204.000	0.80612	-0.87814	-0.74838	-0.26777
208.002	0.82119	-0.86338	-0.68141	-0.23831
211.998	0.78062	-0.91709	-0.75325	-0.23356
215.995	0.73297	-0.97227	-0.47907	-0.22085
220.005	0.63754	-1.00198	-0.40028	-0.21683
224.003	0.79610	-1.02104	-0.38241	-0.21611
228.006	0.64583	-0.97445	-0.33183	-0.16181
232.001	0.64747	-1.00128	-0.71270	-0.14739
236.004	0.63580	-0.97304	-0.60501	-0.20559
240.006	0.70940	-0.97104	-0.58697	-0.13025
243.972	0.72240	-0.93750	-0.61655	-0.11897
248.007	0.70568	-0.93676	-0.57049	-0.08744
252.008	0.69695	-0.97218	-0.67590	-0.09715
255.973	0.77997	-0.92402	-0.78424	-0.01970
259.885	0.70034	-0.94245	-0.51912	-0.01879
264.006	0.82808	-0.92595	-0.64449	-0.01568
268.005	0.77610	-0.90020	-0.68588	-0.00204
272.004	0.77796	-0.90616	-0.76851	-0.01011
