time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.09932	2.73723	0.15593	0.00455
4.001	-0.38127	2.86390	1.78389	-0.02024
8.003	-0.94021	2.87359	2.04111	0.52211
12.000	-0.76990	3.30923	1.53371	1.47844
16.002	-0.82342	2.87157	1.38533	1.84611
20.002	-0.25736	3.01925	0.95098	2.03113
23.993	-0.03035	2.60885	0.86026	1.64435
27.991	0.09448	2.63163	2.05249	0.89425
32.000	-0.06103	2.51285	2.32917	0.84049
36.001	-0.29364	2.79387	0.92621	0.94913
39.902	-0.25033	3.73409	1.71362	0.33375
44.002	-0.34092	3.32346	1.39386	0.10111
48.005	-0.44227	3.55019	1.19882	-0.30689
52.002	-0.64302	3.51438	1.13553	-0.56760
56.004	-0.23194	3.25969	1.05922	-0.97102
60.000	-0.16355	2.79281	1.35013	-1.32468
64.003	-0.22480	2.47679	2.28368	-0.49325
67.967	-0.27021	2.18557	2.10067	2.04165
71.886	-0.18899	2.15498	1.99753	3.67761
76.000	0.01665	3.81919	2.60587	2.23657
80.000	-0.08046	3.67654	2.53290	1.93347
84.000	-0.18196	3.71412	1.96087	2.31774
88.004	-0.22718	3.54346	2.37461	1.71782
92.000	-0.28066	3.66482	2.19445	1.60160
96.001	-0.43641	3.67261	2.13242	1.70151
100.001	-0.91217	3.68531	1.94615	0.29657
103.899	-1.61699	2.27207	1.86184	0.54941
107.988	-1.56593	2.44968	2.37729	-0.77230
111.959	-1.24972	2.79426	2.05147	-1.99626
116.000	-0.13823	2.18998	2.26725	-2.67294
119.878	-0.79625	2.44644	1.34316	-0.01560
124.003	-0.83712	4.76214	1.62964	2.40495
128.001	-1.79262	3.13066	1.28207	0.98455
132.001	-1.01320	3.44623	1.37689	0.48324
136.007	-0.63404	3.98635	1.57902	0.19703
140.004	-0.53662	2.98280	1.83382	-0.40761
144.003	-0.83104	2.71635	1.73316	-1.49395
148.008	-0.30501	2.67234	1.71012	-0.97130
152.006	0.54014	2.71032	2.16344	0.53677
156.006	-0.88987	4.23747	1.59038	1.72948
160.001	-0.96336	3.24301	1.43109	0.96522
164.002	-1.14826	3.20951	1.73705	0.44844
168.007	-1.10772	4.50494	1.13504	-0.06030
172.041	-0.97363	3.95543	0.91641	-0.04683
176.005	-0.77278	4.09017	1.27919	-0.88598
180.001	-0.65757	3.88152	0.80181	-0.27396
183.901	-0.94606	4.03552	1.00593	-0.64769
188.004	-0.66739	4.04457	1.45323	-0.61201
191.981	-0.74662	4.31252	1.23379	-0.78764
196.000	-0.55979	4.10387	1.53034	-0.59279
199.903	-0.15588	4.14046	1.63531	-0.63461
204.003	-0.47631	4.55758	1.29906	-0.60567
208.003	-0.53758	4.59094	1.88038	-0.57202
212.004	-0.39742	4.01120	1.44193	-0.56674
215.901	-0.37626	3.94167	1.62113	-0.50894
220.002	-0.33719	3.42189	1.22990	-0.32070
224.005	-0.44807	2.71990	1.36762	-0.17697
227.960	-0.41681	2.93755	1.66279	-0.15350
231.903	-0.43993	2.45774	1.74149	0.14329
235.961	-0.57868	2.59979	1.76319	0.06833
240.001	-0.88140	2.40375	1.84019	0.15207
244.004	-1.09879	2.35856	1.75533	0.37457
248.007	-1.00727	2.55330	1.80100	0.21119
252.007	-1.07098	2.50606	1.71831	0.35525
256.004	-1.10318	2.54663	1.61248	0.50514
259.961	-1.35308	2.62632	1.78622	0.55499
264.011	-1.40343	2.53243	1.61238	0.68335
268.007	-2.28103	4.16321	1.60352	0.63651
272.003	-1.84131	2.97101	1.50264	0.85622
275.975	-1.39564	2.66415	1.42518	1.55527
280.007	-1.21874	2.83752	1.66695	1.96985
284.002	-0.87672	3.43713	1.70326	3.10355
288.005	-0.68141	3.87500	1.84790	1.38924
292.005	-0.63067	4.30163	1.59348	-1.34164
295.870	-0.79109	4.67562	1.62277	-2.18534
300.017	-2.03246	4.11863	1.67690	-1.06376
303.878	-1.98933	3.56887	1.66505	0.69853
307.879	-1.59941	3.21960	1.61451	1.65701
311.872	-2.10035	3.80553	1.79185	1.64679
315.879	-0.71374	3.30516	1.63090	2.04247
319.877	-0.63521	4.26634	1.42739	-2.02768
323.872	-0.63228	4.13155	1.74223	-2.14180
327.882	-0.72650	3.90548	1.59083	-2.33470
