time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.42037	-1.85774	-2.04641	-1.86668
3.985	-1.37469	-1.91461	-2.07601	-1.87414
7.975	-1.37650	-1.90115	-2.11906	-1.91402
11.981	-1.38820	-1.89261	-2.19759	-1.95433
15.985	-1.36970	-1.94719	-2.23980	-1.98125
19.981	-1.36424	-1.95489	-2.24230	-1.95967
23.975	-1.37431	-1.93627	-2.21744	-1.77018
27.981	-1.33468	-1.98436	-2.22032	-1.70004
31.973	-1.41380	-1.87988	-2.20349	-1.73422
35.990	-1.51804	-1.92659	-2.19043	-1.68839
39.986	-1.55782	-1.87951	-2.15333	-1.60375
43.978	-1.52374	-1.99398	-2.10952	-1.60360
47.983	-1.58773	-2.09278	-2.06612	-1.64233
51.980	-1.67263	-2.11881	-2.04143	-1.65141
55.977	-1.58423	-2.17315	-1.99647	-1.65699
60.009	-1.66036	-2.21312	-1.94674	-1.68833
63.989	-1.58646	-2.23436	-1.88665	-1.64752
67.979	-1.08922	-2.00516	-1.88145	-1.44228
71.974	-0.39765	-1.75279	-1.71603	-0.64372
75.980	-0.18055	-0.44596	-1.54735	-0.95553
79.981	-0.50952	0.14079	-1.46923	-0.36995
83.997	-0.65987	0.55629	-1.32488	-0.19484
87.857	-0.51222	0.30973	-1.31193	-0.11805
91.851	-0.59019	0.16785	-1.31977	-0.13683
95.851	-0.61650	0.17085	-1.26855	-0.31066
99.885	-0.61466	-0.50293	-1.15483	-0.17828
103.850	-0.52170	-0.97393	-1.24987	-0.03036
107.855	-0.33307	-0.86504	-1.20063	-0.10019
111.851	-0.38708	-0.53681	-1.12896	-0.06266
115.860	-0.43845	-0.17958	-1.09194	0.00616
119.849	-0.46239	0.03238	-1.11472	-0.03786
123.853	-0.47267	0.22247	-1.05811	-0.06865
127.889	-0.44207	-0.24490	-1.00484	-0.02087
131.865	-0.46778	-0.28543	-0.98186	-0.03337
135.856	-0.49103	-0.26861	-0.93644	-0.07767
139.849	-0.48803	-0.30101	-0.90890	-0.07444
143.855	-0.46559	-0.27050	-0.91589	-0.08192
147.852	-0.45195	-0.07636	-0.94160	-0.08798
151.851	-0.45661	-0.01441	-0.89302	-0.05270
155.857	-0.47123	0.05670	-0.95331	-0.02962
159.850	-0.48473	0.09900	-0.98365	-0.06363
163.866	-0.47880	0.09509	-1.02357	-0.07583
167.848	-0.44785	0.00619	-1.06128	-0.07304
171.851	-0.47666	0.01903	-1.12482	-0.12772
175.867	-0.48614	-0.02716	-1.13806	-0.16077
179.851	-0.49217	-0.05347	-1.14883	-0.16633
183.877	-0.43917	0.00077	-1.18512	-0.17602
187.849	-0.38789	-0.06560	-1.12554	-0.13940
191.852	-0.35181	0.04555	-1.14645	-0.00159
195.882	-0.39633	0.09162	-1.16637	-0.04614
199.858	-0.39512	0.04619	-1.17701	-0.14074
203.847	-0.37303	0.12439	-1.15394	-0.17113
207.853	-0.32841	0.05139	-1.17485	-0.06114
211.853	-0.38335	-0.04100	-1.17736	-0.11545
215.856	-0.40038	-0.00790	-1.16012	-0.15761
219.846	-0.46272	-0.10421	-1.17359	-0.13324
223.856	-0.41946	0.11696	-1.20073	-0.14593
227.848	-0.42308	0.11433	-1.16570	-0.18678
231.848	-0.46949	0.15682	-1.19192	-0.24593
235.861	-0.50277	0.03591	-1.11006	-0.28956
239.854	-0.55860	0.03233	-1.06493	-0.36047
243.843	-0.57516	0.02028	-1.06329	-0.37552
247.855	-0.55059	-0.07603	-1.01680	-0.38060
251.857	-0.66171	-0.13659	-1.02650	-0.38962
255.855	-0.66682	-0.14074	-1.02317	-0.34206
259.846	-0.70347	-0.02992	-1.01037	-0.33195
263.895	-0.61166	0.04020	-0.98340	-0.31414
267.871	-0.66675	0.06622	-0.89838	-0.35507
271.853	-0.71791	0.10336	-0.83922	-0.37669
275.846	-0.64622	0.14300	-0.70260	-0.32572
279.856	-0.55845	0.20671	-0.59285	-0.28408
283.847	-0.41561	0.08565	-0.60007	-0.25412
287.859	-0.41586	0.28322	-0.51289	-0.26888
291.844	-0.38859	0.26799	-0.67858	-0.28472
295.856	-0.41519	0.24324	-0.74389	-0.35156
299.858	-0.39656	0.21417	-0.62598	-0.34866
303.857	-0.38080	0.22587	-0.69635	-0.34925
307.847	-0.34801	0.17814	-0.73498	-0.37466
311.863	-0.29332	0.13560	-0.66719	-0.37524
315.851	-0.28381	0.16604	-0.65697	-0.29879
319.849	-0.26324	0.07470	-0.73173	-0.38137
323.851	-0.25708	0.13130	-0.83836	-0.42300
327.847	-0.29711	0.08478	-0.85960	-0.43026
331.893	-0.30726	0.05002	-0.89081	-0.42827
335.857	-0.32898	0.03531	-0.91034	-0.45055
339.851	-0.32017	0.13607	-0.85937	-0.39135
343.861	-0.27451	0.18875	-0.89329	-0.44951
347.843	-0.25463	0.21042	-0.86610	-0.39657
351.854	-0.19593	0.14912	-0.83352	-0.38112
355.851	-0.21425	0.20192	-0.85476	-0.29897
359.854	-0.18946	0.08091	-0.85972	-0.34300
363.845	-0.14106	0.11990	-0.84558	-0.26128
367.846	-0.23055	0.08493	-0.78555	-0.32522
371.861	-0.15769	0.26414	-0.74670	-0.36013
375.845	-0.08110	0.28338	-0.72099	-0.33822
379.881	-0.06430	0.59385	-0.72873	-0.40741
383.846	-0.05368	0.32676	-0.76853	-0.32271
387.850	-0.10686	0.36356	-0.77821	-0.23634
391.842	-0.12573	0.39214	-0.81486	-0.22484
395.851	-0.10145	0.41656	-0.81669	-0.00534
399.851	0.00529	0.68936	-0.79786	-0.01352
403.869	-0.05098	0.59171	-0.82729	0.03277
407.854	-0.08627	0.53864	-0.85334	0.14535
411.847	-0.03998	0.60463	-0.87818	0.12746
415.845	-0.03326	0.55312	-0.97082	0.21534
419.850	-0.08006	0.52495	-1.00439	0.26661
423.870	-0.10391	0.51203	-1.01461	0.31590
427.852	-0.11880	0.43217	-1.05830	0.39277
431.843	-0.12248	0.45980	-1.01146	0.38107
435.856	-0.14493	0.46690	-0.92423	0.28279
439.846	-0.19591	0.54249	-0.79630	0.22143
443.857	-0.25128	0.44213	-0.82272	0.11228
447.840	-0.26488	0.46911	-0.76608	0.05146
451.851	-0.24688	0.44392	-0.71221	-0.05091
455.849	-0.21964	0.50743	-0.68590	-0.12799
459.850	-0.21239	0.51799	-0.60461	-0.03315
463.846	-0.22165	0.49061	-0.66665	-0.03742
467.873	-0.22098	0.34500	-0.66327	-0.12051
471.847	-0.20192	0.37951	-0.58354	-0.10138
475.850	-0.17616	0.33056	-0.56106	-0.11957
479.846	-0.11307	0.48586	-0.59538	-0.08207
483.844	-0.06527	0.41910	-0.61501	-0.06416
487.844	-0.01380	0.26730	-0.62173	-0.01034
491.848	-0.02695	0.28852	-0.58315	-0.02492
495.843	-0.01201	0.35211	-0.58528	0.01931
499.859	-0.02090	0.20881	-0.59796	0.05081
503.848	-0.03673	0.25840	-0.61287	0.02087
507.844	0.00608	0.25915	-0.57587	0.01633
511.852	0.02502	0.16925	-0.52634	0.02415
515.845	-0.00871	0.17812	-0.54642	0.03660
519.847	0.00161	0.31742	-0.55880	0.04279
523.849	0.01164	0.24186	-0.54414	0.05074
527.868	0.05192	0.22854	-0.50892	0.08160
531.848	0.12965	0.22086	-0.52788	0.07638
536.486	0.21209	0.25154	-0.56041	0.10593
539.848	0.26617	0.12618	-0.59826	0.10434
543.851	0.31200	0.18112	-0.60570	0.09338
547.857	0.39241	0.25696	-0.59478	0.14086
551.844	0.32282	0.20764	-0.50202	0.14568
555.859	0.25905	0.34082	-0.48813	0.15751
559.865	0.29927	0.27920	-0.47761	0.16432
563.853	0.35174	0.27249	-0.41485	0.20661
567.841	0.38985	0.28417	-0.38070	0.22053
571.843	0.36687	0.29239	-0.38556	0.16917
575.847	0.33419	0.36368	-0.40211	0.12991
579.842	0.24775	0.30445	-0.30386	0.05397
583.844	0.16275	0.37728	-0.25458	0.07442
587.848	0.11875	0.38744	-0.23113	0.05392
591.845	0.05100	0.36426	-0.20179	0.01759
595.849	-0.07316	0.33116	-0.23956	-0.02390
599.841	-0.09284	0.28683	-0.27932	-0.06148
603.847	-0.12932	0.31054	-0.27530	-0.06580
607.853	-0.21914	0.36515	-0.36750	-0.12293
611.842	-0.25115	0.30209	-0.36166	-0.17088
615.838	-0.27513	0.33464	-0.35397	-0.18299
619.842	-0.28677	0.30810	-0.35261	-0.16810
623.842	-0.30200	0.29764	-0.41092	-0.14392
627.852	-0.25066	0.29831	-0.43430	-0.11515
631.845	-0.26297	0.25890	-0.45917	-0.11164
635.837	-0.21127	0.20533	-0.47331	-0.10059
639.861	-0.19854	0.16301	-0.43740	-0.03852
643.840	-0.14302	0.10968	-0.46371	0.02199
647.849	-0.12233	0.18493	-0.42874	0.02815
651.841	-0.08664	0.00229	-0.40288	0.08048
655.842	-0.07219	-0.01411	-0.41137	0.08709
659.844	-0.04405	-0.12598	-0.41949	0.13493
663.854	-0.02162	-0.20955	-0.43259	0.14238
667.841	-0.01010	-0.27545	-0.42231	0.17511
671.880	-0.05038	-0.32020	-0.47450	0.12884
675.861	-0.03398	-0.39385	-0.46664	0.13453
