time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.74977	-10.85177	-0.47128	-7.64493
3.993	2.77886	-10.77241	-0.42306	-7.61840
7.990	2.73836	-10.67812	-0.55659	-7.59606
11.993	2.66667	-10.65750	-0.54453	-7.61019
16.026	2.76720	-10.46988	-0.50987	-7.57641
20.012	2.78793	-10.39732	-0.43430	-7.56507
23.989	2.69272	-10.52292	-0.33300	-7.51485
27.997	2.78585	-10.39158	-0.27540	-7.50986
31.993	2.85044	-10.33931	-0.63724	-7.59668
36.000	2.69898	-10.42783	-0.76325	-7.59065
39.996	2.73826	-10.39042	-0.54039	-7.61175
43.989	2.84284	-10.37499	-0.23180	-7.55274
47.989	2.64052	-10.53579	-0.14570	-7.55701
51.987	2.67192	-10.62190	-0.08964	-7.62121
55.988	2.90832	-10.62681	0.00114	-7.52558
59.986	2.91631	-10.61123	0.02082	-7.54167
63.982	2.76633	-10.69859	-0.34399	-7.61515
67.988	2.83142	-10.69606	-0.45522	-7.70267
71.989	2.69609	-10.74470	-0.43440	-7.71584
75.988	2.70094	-10.75638	-0.35226	-7.70811
79.984	2.76136	-10.73956	-0.38894	-7.69783
83.993	2.78273	-10.71311	-0.22653	-7.67481
88.017	2.78830	-10.63821	0.00928	-7.57273
91.989	2.86873	-10.16333	0.54811	-6.67198
95.991	3.19387	-7.02527	0.19732	-5.36551
99.995	4.93492	-5.30390	1.37843	-2.86150
103.992	5.40973	-3.29556	2.61028	-0.75243
108.014	5.70377	-2.75232	3.02997	-0.41727
111.988	6.07165	-2.30107	2.96750	-0.39189
115.991	6.09415	-2.17456	2.91247	-0.40987
119.992	5.74627	-2.31644	2.92290	-0.49598
123.997	5.52674	-2.60434	2.92453	-0.54523
127.993	5.46632	-2.81145	2.81013	-0.90166
131.988	5.42282	-2.82935	2.87878	-0.91235
135.992	5.75942	-2.69263	2.93035	-0.84723
139.980	5.61202	-2.53138	2.97109	-0.68550
143.996	5.78475	-2.62681	3.01544	-0.59886
147.986	5.97227	-2.60016	3.05642	-0.50864
152.011	5.99853	-2.70632	3.10779	-0.55693
156.000	5.79013	-2.84225	3.01405	-0.68456
159.992	5.69182	-2.79730	2.99123	-0.66651
163.983	5.66786	-2.82325	3.01126	-0.58695
167.992	5.65292	-2.76285	2.99519	-0.46121
171.990	5.66346	-2.73224	3.03890	-0.36541
175.985	5.77278	-2.74424	3.06741	-0.30017
180.090	NaN	NaN	NaN	NaN
187.992	5.60831	-2.80589	2.94601	-0.43681
191.983	5.61780	-2.77252	2.91658	-0.42942
195.992	5.49672	-2.75932	2.92814	-0.49851
199.983	5.49542	-2.70851	2.90539	-0.51100
203.992	5.47355	-2.75086	3.02081	-0.39787
207.991	5.48359	-2.75684	3.10923	-0.29619
211.991	5.48373	-2.80340	3.24301	-0.24211
215.991	5.49138	-2.91109	3.33030	-0.33586
220.027	5.46236	-2.97160	3.20385	-0.41566
224.014	5.46295	-2.95152	3.26821	-0.58807
227.992	5.47311	-2.92406	3.28004	-0.59801
231.984	5.48332	-2.94426	3.23549	-0.56755
235.993	5.47107	-2.92281	3.22539	-0.52208
239.991	5.48455	-2.90148	3.23106	-0.50871
243.997	5.43922	-2.90226	3.29755	-0.50632
247.987	5.45602	-2.82549	3.32199	-0.53942
251.993	5.43836	-2.79036	3.39129	-0.54806
255.989	5.44805	-2.70858	3.35108	-0.51046
259.995	5.51993	-2.64127	3.31885	-0.53970
263.989	5.55182	-2.67990	3.28909	-0.51099
267.990	5.70391	-2.65879	3.26866	-0.67142
272.002	5.81108	-2.64307	3.13529	-0.56381
275.986	5.67423	-2.67435	3.20100	-0.55402
279.988	5.78298	-2.70090	3.20434	-0.43586
283.989	5.91054	-2.74702	3.29320	-0.38529
288.001	6.10450	-2.79249	3.18148	-0.21491
291.985	5.90494	-2.77181	3.20649	-0.11934
295.994	5.91081	-2.73622	3.12843	-0.08965
299.988	5.52136	-2.71779	3.11925	-0.18555
304.001	5.66312	-2.78723	2.98044	-0.36186
307.997	5.71394	-2.78380	2.97208	-0.21629
311.991	5.75170	-2.74151	2.95502	-0.11654
315.983	5.59487	-2.81371	2.98836	-0.03499
319.993	5.50378	-2.75627	2.96515	0.07318
323.988	5.75735	-2.81410	3.06699	0.03159
328.005	5.83036	-2.86116	3.06365	-0.00057
331.984	5.71627	-2.88504	3.06182	-0.17402
335.988	5.70664	-3.08221	3.03291	-0.26459
339.984	5.81319	-3.24469	3.08218	-0.34205
343.982	5.80749	-3.08886	3.13991	-0.39621
347.986	5.79826	-3.08975	3.16394	-0.25536
351.983	5.80921	-3.04855	3.22999	-0.07656
355.984	5.76212	-2.98980	3.26903	-0.05718
359.981	5.70792	-2.93598	3.27254	-0.32886
363.989	5.67713	-3.06161	3.25006	-0.15198
367.989	5.63429	-2.92181	3.17811	-0.33973
371.983	5.56099	-2.83218	2.96879	-0.12733
375.982	5.43740	-2.76796	2.93923	-0.06308
379.989	5.42953	-2.79936	3.18183	-0.05890
383.988	5.34036	-2.77709	3.10030	-0.24105
387.988	5.33918	-2.77719	3.05751	-0.14717
391.983	5.36430	-2.72601	3.05818	-0.10521
395.986	5.39955	-2.62511	2.97591	-0.13041
399.984	5.40690	-2.58770	2.92240	-0.10381
403.983	5.31947	-2.52034	3.00037	-0.14931
407.985	5.42309	-2.61121	3.06154	-0.19508
411.985	5.37436	-2.65635	3.08275	-0.17339
415.982	5.35042	-2.71118	3.04162	-0.19243
419.978	5.36194	-2.72241	3.08518	-0.21111
424.079	5.37960	-2.76531	3.01450	-0.20787
428.038	5.49952	-2.79699	2.86821	-0.13598
431.990	5.47508	-2.81057	2.90584	-0.11865
435.982	5.46544	-2.72790	2.79538	-0.08620
439.987	5.30436	-2.78073	2.86683	-0.23468
443.871	5.43521	-2.84602	2.93210	-0.27204
447.871	5.38139	-2.89837	2.87012	-0.14978
451.866	5.52696	-2.82686	2.86217	-0.10590
455.861	5.57913	-2.76710	2.87440	-0.03777
459.882	5.50616	-2.64777	2.89012	0.14923
463.857	5.55610	-2.53409	2.96921	0.15986
467.857	5.47803	-2.37077	3.00151	0.08258
471.852	5.45865	-2.37347	3.03702	-0.20457
475.859	5.41935	-2.55155	2.97522	-0.21128
479.855	5.36747	-2.58614	3.04660	-0.20409
483.856	5.51740	-2.53958	2.99851	-0.09512
487.849	5.47889	-2.49205	2.94520	0.04199
491.857	5.38607	-2.55629	2.95710	0.05129
495.851	5.33359	-2.56574	2.98906	-0.03157
499.861	5.34430	-2.61431	3.03383	-0.22380
503.855	5.36582	-2.65054	2.99868	-0.22028
507.858	5.36317	-2.66398	2.90700	-0.17898
511.857	5.38149	-2.58635	2.87945	-0.07497
515.854	5.40122	-2.62288	2.86383	0.08297
519.899	5.43912	-2.46962	2.92525	0.07343
523.864	5.43573	-2.51477	3.20540	-0.06540
527.865	5.44262	-2.55212	3.26013	-0.06584
531.861	5.43949	-2.61728	3.36517	-0.06971
535.859	5.46091	-2.67317	3.29965	-0.04845
539.850	5.47176	-2.70719	3.33087	-0.03838
543.857	5.45634	-2.75188	3.29077	0.00082
547.856	5.44535	-2.76609	3.14872	-0.01134
551.855	5.52399	-2.77459	3.07100	-0.01422
555.849	5.51005	-2.83861	3.00344	-0.03367
559.861	5.51814	-2.82323	2.83430	-0.08158
563.888	5.51305	-2.85461	2.73212	-0.11222
567.857	5.42353	-2.88707	2.85707	-0.09974
571.860	5.42628	-2.84042	3.09864	-0.08568
575.859	5.43243	-2.74737	3.05773	0.02176
579.864	5.43007	-2.55247	2.99170	0.04154
583.860	5.43794	-2.37626	3.07372	0.11305
587.858	5.47992	-2.24084	3.07783	0.16712
591.850	5.48961	-2.20561	3.04900	0.07010
595.856	5.45486	-2.12699	3.31813	0.05351
599.861	5.39711	-2.36422	3.34225	0.03106
603.850	5.40698	-2.52158	3.39354	0.05901
607.855	5.40764	-2.53360	3.41708	0.07109
611.849	5.42528	-2.64771	3.42475	0.15128
615.858	5.45410	-2.66805	3.42163	0.13484
619.853	5.44163	-2.62379	3.41120	0.11048
623.853	5.42109	-2.66503	3.39960	0.11346
627.855	5.38521	-2.84885	3.24397	0.16563
631.855	5.38513	-2.86778	3.29204	0.04220
635.850	5.34776	-2.92688	3.27428	-0.04721
639.862	5.43273	-2.91888	3.19877	-0.12375
643.861	5.48669	-2.89925	3.23267	-0.11293
647.852	5.41517	-2.81475	3.14548	-0.09096
651.854	5.35876	-2.78367	3.06464	0.00950
655.853	5.29499	-2.75061	3.06006	0.04020
659.846	5.12053	-2.69309	3.04788	0.35461
663.884	5.28360	-2.68657	3.06100	0.14250
667.871	5.39310	-2.69149	3.10025	0.06541
671.863	5.43098	-2.61962	3.04477	-0.08238
675.854	5.44456	-2.60349	3.10626	-0.21465
679.860	5.43509	-2.56561	3.15844	0.09659
683.874	5.32550	-2.59116	3.18222	0.11083
687.853	5.07313	-2.59933	3.21411	0.21421
691.847	5.25389	-2.62484	3.17952	0.28790
695.855	5.10997	-2.60948	3.24073	0.19979
699.870	5.00489	-2.60969	3.15253	0.21747
703.873	5.26051	-2.69790	3.04291	0.15680
707.863	5.37104	-2.77470	2.76443	0.16049
711.857	5.38823	-2.78956	2.81764	0.14765
715.853	5.38944	-2.85394	3.10893	0.15932
719.855	5.37756	-2.99371	3.13449	0.27238
723.851	5.38946	-3.19252	3.11099	0.24517
727.854	5.40230	-3.09954	3.01314	0.34219
731.850	5.39330	-3.09423	2.98463	0.31684
735.854	5.35490	-3.08929	2.90176	0.28547
739.847	5.43273	-3.00370	3.01009	0.35123
743.853	5.34203	-2.85488	3.07803	0.33240
747.850	5.09953	-2.89659	3.12341	0.41652
751.851	4.88838	-2.88233	3.16997	0.46177
755.845	5.19113	-2.89571	3.23724	0.40630
