time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.79757	-0.93992	-2.85942	-0.53209
4.038	-1.12494	-1.07211	-2.83566	-0.37386
7.995	-1.10822	-1.08652	-2.70522	-0.24245
11.990	2.73204	-4.29272	-2.74209	-0.19310
15.989	-1.97309	-0.72128	-2.76695	-0.09367
19.994	2.83256	-4.53929	-2.63319	-0.04997
23.993	-0.79136	-1.52136	-2.49032	0.21424
27.869	-1.28512	-1.26966	-2.72756	0.45280
31.861	-0.29426	-1.85342	-2.61862	0.43340
35.864	-1.07039	-1.53055	-2.70072	0.91524
39.861	-0.52438	-1.97219	-2.69215	0.66636
43.862	0.63330	-2.38990	-2.56973	1.44845
47.860	-1.30546	-0.89779	-2.56976	1.09444
51.866	-1.95125	-1.21766	-2.43362	1.27995
55.860	-2.34599	-1.85748	-2.30918	1.39407
59.865	-1.97825	-1.39725	-2.38702	1.49170
63.862	-2.19016	-1.91463	-2.46377	1.74204
67.862	-0.18157	-1.61836	-2.52874	1.62934
71.862	0.07602	-1.81467	-2.56258	1.75565
75.864	-0.34995	-1.27783	-2.79978	1.70254
79.864	0.11463	-1.40367	-2.61882	1.87867
83.866	0.24939	-0.76468	-2.81593	2.09447
87.863	-4.06374	-1.40686	0.27232	-0.47495
91.859	0.11228	-1.83614	2.12833	1.45658
95.865	-0.48011	-0.32650	1.35933	1.55298
99.859	-0.56677	1.28616	1.67868	1.83650
103.860	-0.62429	0.89223	1.85499	2.19216
107.857	-0.45897	1.30598	3.81965	-0.86098
111.868	-0.34052	1.48828	2.82373	-1.08796
115.867	2.13262	1.26225	3.17564	-1.88114
119.863	2.06272	1.05707	3.04868	-2.21882
123.866	1.13595	0.49235	3.48561	-1.87076
127.866	-0.54625	1.30067	3.56697	-2.08779
131.861	-0.40576	1.23361	3.35071	-2.17690
135.856	-0.50058	1.20717	1.69574	1.34993
139.864	-0.28689	1.26820	1.87237	1.28450
143.862	1.75213	0.96589	1.70871	1.03146
147.859	-0.34578	0.99795	1.58703	0.99649
151.872	-0.27518	0.83767	1.47181	1.11274
155.863	-0.25058	0.97297	1.32334	1.03565
159.860	-0.40551	0.84839	1.11179	1.18973
163.856	-1.43925	1.16922	0.92956	1.36502
167.863	-0.44261	1.07427	1.21695	1.56048
171.859	-0.85783	0.88672	1.14072	1.95585
175.863	-2.24867	0.76360	0.97953	1.53278
179.863	-4.82188	0.54307	0.75913	1.55717
183.861	-0.90855	0.42695	0.74575	1.59047
187.860	-1.07088	0.44981	0.76555	1.71140
191.864	-0.74240	0.24464	0.73273	1.73797
195.868	-2.51997	0.19905	-1.46720	2.13120
199.864	-0.98236	0.14808	-1.31459	2.14039
203.857	-1.13137	-0.01195	-1.22682	1.94293
207.862	-1.63760	0.07690	-1.25456	1.89817
211.858	-1.20172	0.23035	-1.24553	1.92314
215.887	-1.24612	0.22123	-1.23699	2.02724
219.862	-1.49815	0.31937	-1.20522	1.88538
223.858	-1.77119	0.05290	-1.32706	1.93365
227.858	-1.35063	0.40626	-1.29241	1.79406
231.856	-1.57704	0.37753	-1.30977	1.81097
235.865	-1.87225	2.23402	-1.36732	1.69741
239.859	-2.29213	0.11784	-1.28162	1.55536
243.857	-1.54787	-0.14293	-1.23412	1.70956
247.856	-1.03064	0.26149	-1.22107	1.68209
251.861	-0.31585	0.22913	-1.23593	1.65192
255.862	-0.09192	0.26710	-1.10643	1.62246
259.860	0.10897	0.09395	-1.03171	1.62411
263.854	-0.12411	-0.14186	-0.71466	1.69518
267.865	-0.27557	0.19230	-0.67781	1.63462
271.858	0.10498	0.04147	-0.67640	1.70408
275.867	3.24021	-2.56108	-0.29074	1.70058
279.863	-0.53731	-0.06841	-0.15871	1.73756
283.858	-0.43996	-0.21208	0.05686	1.70090
287.861	0.32032	0.16350	0.71191	1.36107
291.855	0.14670	1.52272	1.58837	0.36101
295.861	0.67945	0.80138	1.63278	1.27433
299.860	0.61585	0.17602	1.76765	1.05174
303.858	1.33103	1.25869	1.75121	1.07507
307.855	1.56868	0.24085	1.75691	0.79405
311.859	0.90053	0.67573	0.36144	-0.39770
315.857	1.08924	1.64186	0.67714	-0.14973
319.860	0.95631	0.89934	0.67980	-0.18635
323.884	1.09118	1.20682	0.36702	-0.48931
327.862	1.08515	1.27909	0.28806	0.25075
331.862	1.39026	1.02357	0.07842	0.03429
335.858	1.64265	0.16175	0.14868	-0.01839
339.856	3.05679	-0.03275	0.20194	0.29423
343.859	2.58616	0.04282	0.14888	0.02763
347.858	1.59063	0.31290	0.12511	0.16356
351.859	4.07636	-0.26672	0.15362	0.17069
355.856	1.35876	1.51383	0.11989	0.11639
359.865	1.50676	-0.10517	0.09508	0.24511
363.859	1.41477	-0.07477	-0.01075	0.43557
367.855	-0.44185	0.34484	-0.22519	0.42223
371.854	1.42427	0.45064	0.12756	1.17068
375.860	1.27497	-0.16985	0.11242	1.52654
379.857	1.32240	0.21807	3.11156	0.66998
383.854	0.70283	0.55624	3.08674	0.84078
387.861	0.08403	1.94382	2.95723	0.62842
391.879	0.30401	0.75101	3.17695	0.22799
395.867	0.34856	0.83267	3.10101	0.34264
399.856	-0.42184	1.85243	2.17527	0.29437
403.863	4.24524	0.83712	1.34676	0.57520
407.861	3.84421	-0.40140	0.88714	0.37942
411.857	0.07540	0.41294	0.07760	-0.06848
415.883	-0.22003	0.53222	0.08857	-0.69798
419.858	-0.28987	-0.49021	-0.04145	-0.82702
423.856	-0.42504	0.33182	-0.42432	-0.56692
427.859	-1.23712	0.54366	-1.19063	-0.55368
431.852	-1.28117	-0.29714	-0.65429	-0.11405
435.858	-0.91016	-0.47726	-0.49421	-0.16405
439.855	3.09379	0.91197	-0.32970	-0.05129
443.861	2.16600	0.02011	0.82084	-0.16456
447.853	1.48679	-0.04533	0.97363	-0.52838
451.859	1.13744	0.35018	1.00129	-0.07342
455.856	0.25818	0.05693	-0.05773	-0.14954
459.855	5.11014	-0.21204	-0.29213	-0.01039
463.861	0.83419	-0.00117	-0.52997	0.11820
467.856	4.98435	-0.01829	-0.34541	0.16470
471.853	3.80900	-0.13796	-0.41502	0.39926
475.852	3.71187	-0.67162	-0.62528	0.40675
479.857	2.73328	-1.46587	-0.12940	0.40983
483.855	0.28816	0.22245	0.41107	0.53654
487.861	1.28948	-1.13423	-0.12803	0.16291
491.859	-0.36722	0.40520	0.15558	0.46263
495.856	-0.73265	0.80258	-4.56471	-2.14906
499.853	-1.05808	-1.24421	0.07145	0.35096
503.852	-1.54376	-0.82069	0.24532	0.58418
507.857	1.89677	0.38974	-0.00370	0.75428
511.853	1.58168	0.94385	-0.00328	0.70419
515.878	2.39428	-1.03120	0.11332	0.74493
519.865	1.44996	-0.84613	0.09264	0.88260
523.854	1.59906	-0.52395	0.13662	0.98271
527.879	1.82564	-0.62516	0.20291	1.08773
531.871	1.80278	-0.53328	0.40132	1.19427
535.851	1.84743	0.40927	0.37147	1.31247
539.856	2.04289	-0.43078	0.34409	1.51870
543.853	2.11204	-0.33382	0.21730	1.58459
547.855	1.90051	-0.36085	-0.45103	1.48865
551.852	2.97146	-0.55985	0.02554	1.33317
555.857	3.88900	-0.80365	-0.78218	1.28566
559.853	3.07122	-0.70799	-0.23857	1.31256
563.855	-0.03380	0.08151	-0.58133	1.45495
567.857	3.70764	-0.91067	-0.77429	0.91677
571.857	-2.52426	0.19694	-0.71312	0.83240
575.853	-2.08414	0.53339	-0.57324	0.70825
579.856	1.93950	0.98947	-0.87724	1.03173
583.855	2.74885	0.34994	-0.86719	1.08332
587.850	3.38103	0.09960	-0.32722	0.62110
591.853	3.49354	-0.96794	-0.61198	0.52892
595.878	3.51535	0.40695	-0.55647	0.13159
599.860	-1.57877	0.64345	-0.26917	0.78686
603.853	3.44357	0.25117	-0.84409	0.69187
607.853	1.95770	0.42511	-0.71967	0.76013
611.853	1.27939	0.22257	-0.74615	0.89864
615.859	1.41958	0.24605	-0.61136	0.91000
619.853	0.64302	0.18335	0.01132	1.12172
623.852	5.89137	-0.31826	-0.66201	1.12048
627.850	5.76792	-1.02163	-0.35062	1.23593
631.856	-0.70816	0.05894	-0.44869	1.04553
635.853	0.95624	0.06895	-0.33821	1.23593
639.851	1.13722	0.08467	-0.40586	1.34262
643.857	-1.18244	0.15669	-0.45430	1.26177
647.855	0.90602	0.15437	-0.41149	1.07065
651.857	0.71409	0.02343	-0.39710	0.95139
655.851	0.85560	0.03342	-0.18233	0.66508
659.850	0.91073	-0.18898	-0.10622	-0.01319
663.877	-0.05703	-1.18032	-0.30565	-0.99403
667.853	5.48597	-2.12574	-0.11858	-1.10629
671.847	0.31558	0.17784	0.40474	1.03865
675.854	0.49582	0.51730	0.18179	0.87685
679.852	0.94564	0.25333	0.47078	0.78260
683.848	3.29550	-0.62645	0.63791	0.15142
687.855	0.76985	-0.30934	0.48249	0.32906
691.849	1.91940	-2.51801	0.49686	0.34390
695.855	2.14166	-1.20687	0.68578	0.35752
699.849	1.67789	-1.29630	0.71456	-0.07139
703.855	2.04433	-0.74938	0.40159	-0.06664
707.857	-1.96662	-0.82815	0.41460	0.02361
711.850	-1.45807	0.64656	0.18124	0.42827
715.854	-2.04225	0.08319	0.05956	0.34187
719.851	-1.89057	0.45304	0.03306	0.31461
723.854	-1.64853	0.92753	-0.08138	0.23224
727.849	0.80024	-0.05186	-0.37340	0.47939
731.869	-1.35068	-0.85583	-0.56960	0.68378
735.856	2.15326	-0.16141	-0.71876	1.07484
739.871	2.01494	-0.05160	-0.56826	0.77459
743.859	2.11988	0.18276	-0.49781	0.54759
747.849	0.45485	0.50794	-0.64548	0.45937
751.849	0.01658	0.78471	-0.54669	0.47088
755.846	0.44274	0.09798	-0.49805	0.36502
759.852	1.67853	0.30024	-0.72714	0.21791
763.851	0.46401	1.08351	-0.06423	0.33939
767.852	1.41124	0.46830	0.24758	-0.02465
771.853	1.08063	-0.13578	0.18385	-0.34766
775.855	0.86031	-0.10030	0.25867	-0.47455
779.851	0.31962	-0.66475	0.01405	-0.85403
783.852	0.48699	-0.00969	0.00566	-0.36791
787.851	0.06326	0.47761	0.03127	-0.47023
791.850	3.72061	0.20070	-0.08254	-0.66762
795.848	4.24833	-0.06745	0.22599	-0.52649
799.884	3.58237	-0.54981	0.11424	-0.53526
803.856	4.02171	-0.61236	0.11019	-0.51163
807.850	3.27019	-1.21926	0.13339	-0.49501
811.848	3.72783	-1.12116	0.05661	-0.36530
815.847	3.94191	0.35564	-0.05822	-0.08657
819.857	-0.90547	0.21159	-0.24547	-0.17402
823.852	3.56260	-2.02434	-0.33171	0.18920
827.850	-0.22929	0.05273	-0.47927	0.58752
831.858	3.12061	-1.26743	-0.38953	0.44172
835.851	3.03890	-1.30622	-0.36459	0.73193
839.848	-1.34353	0.66197	-0.48641	1.23474
843.846	3.39634	-1.24323	-0.33434	0.52489
847.853	3.88710	-1.56996	-0.33111	0.40036
851.850	4.34082	-2.98674	0.62585	-1.01708
855.864	1.10685	-1.80557	0.26843	-1.72886
859.851	5.36417	-3.46442	0.46460	-1.86344
863.850	7.25694	-5.11700	0.19606	-1.68463
867.878	7.17829	-4.92378	0.27240	-1.38520
871.850	2.62578	-1.79782	0.16908	-1.16369
875.845	0.95872	-1.21428	0.73451	-0.95044
879.846	1.44473	-2.38849	0.57230	0.24393
883.724	1.92562	-1.07528	0.21045	0.24044
887.723	1.80791	-1.07161	0.27704	0.53670
891.729	1.79445	-0.88162	0.94065	-1.60124
895.724	1.66066	-2.39909	0.97206	-1.38385
899.718	5.28532	-4.80898	1.18641	-0.82858
903.725	2.98284	-1.78393	1.24431	-0.41249
907.729	4.20267	-2.06152	1.18225	-0.39278
911.728	3.84061	-1.88386	0.72357	-0.85769
915.720	1.41834	-2.08867	-0.07036	-1.38979
919.725	4.41509	-1.03793	-0.16357	-1.41497
923.722	4.30647	-1.13879	-0.33216	-1.55796
927.720	4.33564	-2.21262	-0.27483	-1.22966
931.719	4.39044	-1.72193	-0.19727	-1.21019
935.725	4.38692	-2.39393	-0.34516	-0.81155
939.725	4.33722	-1.01904	-0.06403	-0.91690
943.721	4.20289	-1.53532	-0.36911	-1.09162
947.725	3.97583	-1.34173	-0.27609	-1.01860
951.726	2.24646	-1.83977	-0.33171	-0.78284
955.722	1.21814	-1.92388	-0.33893	-0.84815
959.717	1.32319	-1.69967	-0.40591	-0.69158
963.725	3.81143	-2.33643	-0.38030	-0.91144
967.722	3.83641	-1.80380	-0.45912	-0.68866
971.723	1.57900	-1.41076	-0.46329	-0.47939
975.717	-0.75253	-2.68028	-0.45433	-0.62451
979.724	0.68791	-1.21038	-0.46138	-0.74002
983.721	3.89918	-1.22645	-0.42259	-0.68755
987.720	4.06609	-1.61965	-0.40010	-0.64750
991.729	0.78890	-0.96387	-0.22428	-0.66910
995.727	4.39185	-1.07486	-0.02288	-0.66220
999.720	4.64450	-1.02809	-0.30235	-0.64371
1003.724	4.71762	-3.06195	-0.05232	-0.58170
1007.723	0.59910	-0.56895	-0.10595	-0.39760
1011.719	1.44964	-1.33654	0.23319	-0.41154
1015.721	1.64436	-0.59870	0.22368	-0.38083
1019.720	2.54724	-1.21171	0.71712	-0.25766
1023.720	2.33366	-0.34146	0.54101	-0.02711
1027.725	1.38448	-0.72512	0.60550	0.22191
1031.731	1.81580	0.14311	0.52369	0.42780
1035.720	1.69254	0.37446	0.61732	0.30060
1039.717	-0.99209	0.11409	0.47480	0.43191
1043.723	0.50939	0.43096	0.47892	0.36559
1047.720	-1.11402	-0.18621	0.39723	0.59356
1051.719	-0.08669	0.07204	0.49654	0.39277
1055.718	0.48974	0.13761	0.27657	0.06413
1059.725	1.81473	0.02826	0.18380	-1.17780
1063.720	1.25168	-0.09329	0.02998	-1.39267
1067.721	1.93651	-0.07187	0.13806	-1.34205
1071.747	1.60345	-0.45882	0.12714	-1.20165
1075.734	1.88807	-0.58548	0.13568	-0.61015
1079.726	1.58683	-0.82350	0.15320	-0.61690
1083.718	2.24745	0.19638	0.10662	-0.11537
1087.716	2.12174	-0.43962	0.24207	-0.09910
1091.721	1.98095	-0.79234	-0.01760	0.03096
1095.721	2.06969	-0.92117	-0.15325	0.38086
1099.718	2.17113	-1.19568	-0.16881	0.29458
1103.723	2.28155	-1.33995	-0.14181	0.54423
1107.718	2.30903	-1.29032	-0.25718	0.64304
1111.717	4.49992	-1.42366	-0.21475	0.55446
1115.726	4.55726	-1.44132	-0.25594	0.55404
1119.718	4.66825	-1.77728	-0.34948	0.49788
1123.718	2.35707	-1.45479	-0.38611	0.62740
1127.716	4.84403	-1.69092	-0.32072	0.58137
1131.723	4.95484	-1.86935	-0.31173	0.60929
1135.717	5.19202	-1.74649	-0.24398	0.59563
1139.719	2.25558	-1.79377	-0.05006	0.54942
1143.717	2.17789	-2.28168	0.78047	0.21077
1147.722	1.60084	-2.02362	0.68501	0.26087
1151.722	2.04423	-1.90677	0.99263	0.05672
1155.722	2.97146	-1.84637	1.14124	-1.05978
1159.743	3.97555	-1.59647	0.91785	-1.27933
1163.728	3.49923	-2.13728	0.91798	-0.75662
1167.718	4.47511	-2.82475	1.16381	-1.62595
1171.715	4.97992	-2.86912	1.16550	-2.00206
1175.721	5.30643	-2.86523	1.13635	-1.28108
1179.717	4.53430	-2.62440	1.16902	-1.55339
1183.717	7.26012	-3.68356	1.28715	-1.89701
1187.721	8.58007	-5.49701	1.31210	-1.89818
1191.717	5.32944	-3.70810	1.43364	-2.02951
1195.718	0.31997	-5.22165	1.64107	-2.25729
1199.719	5.31539	-3.54300	1.43000	-2.26381
1203.729	6.67089	-4.31238	1.73757	-2.26469
1207.746	4.37860	-4.72440	1.88246	-2.30495
1211.723	5.37281	-4.60449	1.86967	-2.35344
1215.717	0.69734	-5.01528	4.14813	-1.71531
1219.717	0.62285	-3.80046	4.46033	-1.93364
1223.715	3.69526	-3.21323	1.87274	-1.82482
1227.722	4.90208	-4.74521	1.83221	-0.88994
1231.717	1.51923	-3.34860	1.39869	-0.57492
1235.719	4.20410	-3.08477	1.42231	-0.35627
1239.721	0.41492	-2.55782	0.90607	0.31472
1243.721	1.35246	-2.70108	0.98884	0.16013
1247.716	2.73739	-3.21135	0.99028	0.22875
1251.718	0.93182	-2.87801	0.87178	0.35271
1255.714	1.07202	-2.37946	0.95274	0.22078
1259.720	1.86546	-2.06372	1.02923	0.16224
1263.716	2.30979	-2.26087	0.98765	0.14480
1267.756	2.28289	-2.47324	1.04774	0.06713
1271.752	1.88050	-1.05890	1.06843	0.12847
1275.738	1.78131	-2.23185	1.02848	0.14137
1279.721	2.52949	-2.21817	1.11187	-0.10420
1283.721	2.34842	-2.26301	1.18917	-0.43381
1287.716	2.62598	-2.62266	1.12767	-0.46311
1291.711	2.37535	-2.38936	1.29705	-0.63714
1295.718	2.40199	-2.32765	1.25590	-0.73187
1299.720	2.84546	-3.47373	1.31654	-0.80654
1303.714	2.79194	-2.17836	1.33262	-0.82255
1307.713	2.39012	-2.59283	1.31523	-0.96753
1311.718	2.59648	-1.60560	1.23784	-0.97973
1315.717	2.48913	-2.53675	1.18899	-1.09525
1319.716	2.37114	-2.48820	1.21854	-1.06750
1323.716	3.87168	-2.67517	1.04064	-1.02559
1327.719	2.30068	-3.00544	1.03769	-0.89753
1331.710	2.10022	-3.23994	1.03655	-0.98784
1335.713	2.41524	-3.44497	0.93557	-0.86936
1339.717	2.08957	-4.06270	0.80803	-0.80483
1343.745	2.54417	-2.23190	0.76833	-0.68835
1347.717	4.32466	-2.88756	3.55688	-0.80810
1351.710	4.24589	-3.23844	3.37039	-0.63801
1355.716	3.34843	-2.89298	6.41239	-0.80079
1359.714	5.25281	-3.22307	5.68332	-0.50654
