time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.55250	-0.30896	-8.42891	-6.48309
3.996	0.17355	-4.44140	-4.32242	-4.69313
7.996	1.73666	-2.15366	-7.85590	-7.09422
12.012	-6.54737	-6.34918	-4.20736	-6.36029
16.000	-3.14424	-4.68505	-1.35360	-10.51394
19.996	-6.42501	-6.79145	-4.40707	-7.26688
23.996	-2.64411	-5.92394	-8.99695	-10.06661
28.002	-1.56670	-4.73737	-4.66761	-6.11734
32.004	3.57461	-7.00693	-5.18532	-4.86076
36.002	-2.12072	-3.92883	-4.10374	-4.82834
39.999	-2.40895	-3.52194	-8.84002	-9.06476
43.993	0.07418	-2.19938	-4.99677	-4.33493
48.003	-1.75543	-4.62044	0.61493	-10.69996
52.000	-2.05692	-4.64576	-9.17841	-8.94681
55.996	-2.40867	-4.47457	-1.70978	-5.54622
59.993	-0.59473	-1.53138	-3.70124	-9.06876
63.998	-2.12981	-4.69510	-1.96325	-3.97996
67.997	9.48094	-0.51952	-1.47952	-3.60239
72.027	2.62677	1.98602	0.06098	-0.10919
75.996	3.88584	-1.45493	-0.58821	0.13301
79.999	8.57626	-6.25361	0.43306	0.43924
83.994	1.02546	4.93150	-4.95204	4.21722
87.996	3.69914	4.68928	-0.05103	3.69045
91.995	1.48327	4.47287	-0.31161	3.20550
95.997	3.69879	2.25040	-1.68044	5.63409
99.996	2.92257	1.05755	1.09852	4.38889
103.992	4.39271	-1.48450	1.00347	2.75486
107.997	2.98054	-0.84285	-0.28205	5.91297
111.997	3.11895	4.55937	1.70531	0.77908
115.992	1.49416	-0.72995	0.44033	4.97979
120.009	0.44520	0.28329	-7.24510	2.05159
123.997	3.22000	-0.27556	0.89322	2.24164
127.997	1.99141	-0.74406	4.56323	0.96001
131.991	0.93713	1.51110	-5.68858	4.64471
135.998	4.09863	-0.48794	-1.18567	4.68141
139.993	2.67868	-0.59015	0.26855	4.43008
143.997	2.59938	0.31469	0.39172	4.26156
147.990	2.81907	1.04688	1.80449	4.15007
151.996	1.69413	0.60971	-0.08306	2.80531
156.017	6.03059	4.16919	-1.21077	3.33202
160.008	3.33416	4.22279	-0.73615	3.95127
163.993	3.20001	2.23862	-0.51741	4.53330
167.997	0.47877	1.18236	0.59660	3.14126
171.990	3.88171	0.27722	-6.32203	1.98217
175.997	2.07507	0.66398	-3.00435	2.93223
179.993	-0.02685	5.18841	1.93529	3.26735
184.001	2.29609	5.62575	-0.38529	5.37345
187.995	3.59100	3.69358	-1.57872	4.26368
191.996	1.91090	-0.10098	5.55430	2.48112
195.992	2.08773	-0.78290	1.68726	2.63518
200.002	1.95078	-0.36616	0.08805	2.31952
203.998	1.03687	2.03669	-1.84570	3.94278
207.996	0.23597	3.13858	-0.76176	4.49852
212.000	-1.31374	5.45418	-4.13463	4.03071
215.998	1.13414	3.28575	-1.27500	3.45331
219.997	2.18352	0.87153	4.47972	2.59800
223.993	4.04189	2.55638	0.25341	4.12301
227.996	-1.04007	0.60570	-1.65907	4.03471
231.991	-1.37171	2.42145	-0.82925	3.88654
236.003	-4.98236	0.83202	-5.16755	4.17174
239.997	-1.56563	7.15660	-3.94801	4.18910
244.001	1.23883	0.03493	0.95584	4.44996
247.992	3.69622	2.56245	0.44539	4.63283
251.997	-0.26932	5.36810	0.91815	4.82821
255.996	-1.12549	2.44377	-1.64568	5.14561
259.995	-1.51487	-0.27287	0.87012	4.29190
264.014	-1.19120	1.94221	4.54885	1.43884
267.995	-4.14665	1.08628	-0.45207	4.11550
271.992	-5.79558	1.87263	-1.02952	3.21184
275.993	-4.16640	-0.49060	-1.67752	3.96427
279.997	-1.19361	8.53578	-9.13712	2.35444
283.995	6.18097	10.47802	0.76613	2.66703
287.995	NaN	NaN	NaN	NaN
291.987	NaN	NaN	NaN	NaN
295.994	NaN	NaN	NaN	NaN
299.991	NaN	NaN	NaN	NaN
303.989	NaN	NaN	NaN	NaN
307.994	NaN	NaN	NaN	NaN
311.990	NaN	NaN	NaN	NaN
315.990	NaN	NaN	NaN	NaN
320.034	NaN	NaN	NaN	NaN
324.006	NaN	NaN	NaN	NaN
327.993	NaN	NaN	NaN	NaN
331.994	NaN	NaN	NaN	NaN
335.985	NaN	NaN	NaN	NaN
339.989	NaN	NaN	NaN	NaN
