time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.67561	-2.57316	0.58838	-0.07179
3.989	2.66152	-2.63499	0.62099	-0.06182
7.986	2.58772	-2.69859	0.64374	0.06431
11.983	2.45943	-2.73266	0.68387	0.11529
15.983	2.43580	-2.81093	0.66206	0.22286
19.982	2.26725	-2.82561	0.62151	0.21687
24.001	2.23719	-2.84397	0.55873	0.24500
27.985	2.10317	-2.84096	0.51436	0.28046
31.981	2.03982	-2.80577	0.44033	0.34382
36.013	2.02782	-2.78319	0.41738	0.40828
39.979	2.05219	-2.74832	0.34903	0.48108
43.986	1.96385	-2.72921	0.23502	0.49627
47.979	2.16183	-2.68745	0.28756	0.45542
51.976	1.98013	-2.65780	0.26793	0.43487
55.981	1.99669	-2.67450	0.29843	0.47565
59.982	3.39698	-2.69645	1.03707	0.39652
63.979	5.68718	-2.93858	3.07159	0.14831
67.983	6.16245	-2.97597	3.42866	0.22106
71.982	6.17693	-3.26962	3.43135	0.16612
75.986	5.84124	-3.40093	2.84167	0.04976
79.974	5.23219	-3.29024	2.60188	-0.00007
83.981	4.89752	-3.12453	2.40902	-0.05658
87.988	4.71858	-3.03542	2.53389	0.02837
91.926	5.12865	-3.14776	2.63680	-0.16234
95.880	5.06365	-3.11960	2.55334	-0.17598
99.875	5.30769	-3.06614	2.59086	-0.29133
103.856	5.23524	-3.01123	2.71746	-0.34342
107.852	5.09650	-2.90971	2.57454	-0.30749
111.855	5.13528	-2.87401	2.60121	-0.30369
115.859	5.11250	-2.82903	2.53461	-0.35236
119.855	5.07227	-2.74693	2.53110	-0.34879
123.853	5.12723	-2.70756	2.54858	-0.32917
127.886	5.14638	-2.63075	2.53724	-0.34020
131.849	5.15285	-2.61025	2.53533	-0.34911
135.860	5.15670	-2.59902	2.53134	-0.33004
139.874	5.18619	-2.56143	2.54016	-0.30599
143.857	5.13242	-2.55293	2.54214	-0.29782
147.854	5.10150	-2.55071	2.50962	-0.26846
151.861	5.14362	-2.55459	2.53204	-0.25495
155.903	5.18813	-2.57158	2.52523	-0.27891
159.871	5.15593	-2.61399	2.55383	-0.28905
163.860	5.18685	-2.62172	2.54816	-0.30877
167.857	5.13203	-2.64375	2.56055	-0.33629
171.858	5.16182	-2.71534	2.58549	-0.32509
175.881	5.17915	-2.75072	2.60267	-0.35698
179.852	5.17476	-2.77444	2.61756	-0.35266
183.852	5.20327	-2.83347	2.63091	-0.33627
187.853	5.19492	-2.85118	2.62811	-0.32689
191.850	5.25606	-2.86260	2.66154	-0.34470
195.852	5.23406	-2.90474	2.67093	-0.33961
199.845	5.24302	-2.90628	2.67618	-0.28620
203.853	5.23925	-2.89163	2.66845	-0.23276
207.848	5.24732	-2.91855	2.67412	-0.19403
211.853	5.32284	-2.91777	2.62808	-0.19476
215.846	5.32400	-2.89704	2.61384	-0.18114
219.853	5.39891	-2.83220	2.60238	-0.14442
223.860	5.35987	-2.77236	2.62259	-0.19422
227.882	5.32747	-2.69277	2.62519	-0.19059
231.858	5.36297	-2.54893	2.64029	-0.16731
235.871	5.27041	-2.53476	2.62989	-0.14258
