time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.97105	-3.02710	-3.25142	-4.38539
3.978	-4.03186	-1.84646	-4.94095	-4.25578
7.978	-1.99203	-0.78744	-0.50460	2.62769
11.979	-3.38800	-0.20678	-1.09969	0.87449
15.972	-4.40572	0.46553	NaN	NaN
19.977	NaN	NaN	NaN	NaN
23.977	NaN	NaN	NaN	NaN
27.976	NaN	NaN	NaN	NaN
31.979	NaN	NaN	NaN	NaN
35.978	NaN	NaN	NaN	NaN
39.935	NaN	NaN	NaN	NaN
43.978	-5.67651	4.80786	-4.34260	7.64005
47.980	-3.92094	8.00169	NaN	NaN
51.980	-1.31511	7.52074	1.58346	2.56898
55.980	-1.31384	7.15195	1.21298	-1.72886
59.980	-2.00790	5.49005	0.85421	-1.68678
63.951	-1.59442	2.23755	0.21914	-2.22292
67.979	-2.47893	1.50614	0.16452	-2.70440
71.980	-2.51623	-0.44801	1.46152	-2.18171
76.003	-1.84287	-0.65679	1.44081	-2.51763
79.982	-1.07168	-0.77384	-0.16993	-1.88668
83.981	-1.28470	-0.99901	1.07351	-2.55779
87.980	-1.60310	-0.94242	-3.29862	-2.70422
91.970	-1.23156	-0.18988	-3.02608	-2.26654
95.983	-2.48584	0.38700	-0.36300	-2.48830
99.982	-1.43391	1.00058	-0.70399	-1.96716
103.978	-1.07205	-0.33557	-0.75084	-2.27849
108.001	-2.49055	0.35302	-0.70831	-2.18299
111.980	-3.69983	0.03167	-0.78193	-1.94223
115.979	-1.79272	-0.19047	-0.88466	-2.27263
119.980	-1.68635	0.18105	-0.40211	-1.84951
124.000	-1.61979	0.26970	-0.84863	-2.21274
127.981	-1.61406	0.39757	-0.87810	-2.12539
131.980	-1.91139	0.26646	-3.13100	-2.09972
135.980	-1.41608	0.19761	-3.20924	-2.10673
139.984	-1.61109	0.17663	-2.75915	-2.01820
143.983	-1.38587	0.20889	-1.39798	-2.11223
147.946	-3.86235	0.30996	-1.41382	-2.69293
151.981	-3.76863	0.18735	-1.35343	-2.74904
156.003	-3.50551	0.11280	-0.98688	-3.27578
159.982	-3.38031	0.12773	-1.13920	-3.17410
163.983	-3.00460	1.23240	-0.90148	-2.50200
167.982	-2.30164	1.91113	-0.77220	-2.45685
171.979	-2.16337	0.55164	-0.81863	-2.52462
175.981	-2.25543	0.15114	-0.79327	-2.61135
179.983	-1.64067	0.34436	-2.61387	-2.76649
183.982	-1.68463	0.40049	-2.17916	-2.83980
188.008	-2.04746	0.88695	-2.54638	-2.83657
191.983	-1.57751	0.45615	-2.58455	-2.80766
195.983	-1.41462	0.20872	-2.04332	-2.76647
199.984	-3.77921	0.39679	-1.29611	-2.70536
204.003	-3.51394	0.59221	-1.41444	-2.65005
207.983	-1.81488	0.15289	-1.49989	-2.69781
211.981	-1.45663	0.27005	-0.50867	-2.80909
