time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	6.15279	-4.97239	3.10502	-2.29221
3.986	6.12165	-4.95021	3.14070	-2.28869
7.969	6.10445	-5.00091	3.27902	-2.30129
11.973	6.08181	-5.04442	3.24573	-2.24811
15.969	6.04323	-5.09036	3.27264	-2.25620
19.976	6.03842	-5.09448	3.25337	-2.28802
23.971	6.01557	-5.06292	3.22698	-2.33256
28.010	6.02512	-5.02815	3.21532	-2.41214
31.995	5.91928	-4.99822	3.24068	-2.42585
35.971	5.92815	-4.79358	3.19098	-2.25432
39.965	5.81214	-4.42111	3.24642	-1.98375
43.971	5.74210	-2.28681	3.22005	-0.19751
47.970	5.63950	-2.02675	3.23680	0.68652
51.979	5.71116	-1.92492	3.18153	1.02002
55.976	5.65705	-1.99811	3.17807	0.94023
59.977	5.61571	-2.32719	3.25877	0.58867
63.971	5.51905	-2.88552	3.22010	0.24507
67.973	5.49972	-2.69489	3.20031	-0.36989
71.971	5.48088	-2.52520	3.17685	-0.11847
75.971	5.53633	-2.31832	3.20909	-0.13375
79.965	5.47395	-2.20515	3.18964	0.01831
83.973	5.50594	-2.12725	3.16547	0.01342
87.971	5.53532	-2.16402	3.15404	0.09319
91.970	5.56119	-2.18470	3.11579	0.05196
96.008	5.50960	-2.39961	3.11618	-0.01514
100.000	5.46512	-2.45912	3.11886	-0.03799
103.982	5.50737	-2.41399	3.13311	-0.06550
107.976	5.45779	-2.33440	3.13400	-0.05414
112.011	5.55302	-2.25479	3.18762	-0.03727
115.974	5.59580	-2.23119	3.22816	-0.01183
119.997	5.64695	-2.21643	3.24120	-0.02315
123.969	5.72416	-2.25383	3.30220	-0.07031
127.975	5.74279	-2.25854	3.36223	-0.09846
131.988	5.75984	-2.29479	3.40959	-0.16657
135.970	5.81368	-2.30304	3.46390	-0.23876
139.974	5.90595	-2.29042	3.52180	-0.27124
143.969	5.82297	-2.28676	3.55426	-0.23712
147.968	5.86536	-2.31294	3.57006	-0.27224
151.968	5.85745	-2.31421	3.55738	-0.28147
155.968	5.88749	-2.39354	3.49100	-0.25239
159.963	5.83181	-2.46840	3.43212	-0.11318
164.006	5.78475	-2.48109	3.36334	0.25729
167.977	5.71409	-2.50132	3.41115	0.18931
171.964	5.69780	-2.58053	3.35288	0.22946
175.972	5.63208	-2.58593	3.26386	0.35330
179.968	5.59437	-2.57756	3.20649	0.48820
183.975	5.57827	-2.54149	3.13766	0.60583
187.963	5.58518	-2.56876	3.10059	0.64128
191.969	5.52273	-2.63674	3.07162	0.64299
195.967	5.54752	-2.68350	3.04016	0.75860
199.962	5.50754	-2.74873	3.09362	0.74112
203.970	5.51386	-2.77069	3.11418	0.72272
207.969	5.51541	-2.75605	3.13712	0.68800
211.971	5.54821	-2.81405	3.05642	0.68840
215.966	5.54594	-2.83592	2.99383	0.66683
219.964	5.59167	-2.89698	2.82335	0.60564
223.971	5.60320	-3.06298	2.67167	0.51609
227.972	5.61628	-3.10303	2.66241	0.40331
231.974	5.60288	-3.21756	2.64272	0.38964
235.974	5.64788	-3.17582	2.53912	0.38508
239.972	5.65690	-3.21733	2.52153	0.35149
243.967	5.67745	-3.27992	2.47950	0.35146
247.968	5.66268	-3.29467	2.45428	0.32835
251.962	5.68644	-3.32127	2.43692	0.32304
255.973	5.66791	-3.34620	2.40474	0.31374
259.970	5.66295	-3.35483	2.45453	0.29970
263.968	5.64073	-3.37213	2.51034	0.31091
267.974	5.64599	-3.36037	2.51512	0.32213
271.970	5.61743	-3.36325	2.49119	0.33733
275.970	5.61480	-3.34648	2.50137	0.34370
279.971	5.57004	-3.38669	2.52181	0.31423
283.968	5.58095	-3.29143	2.51487	0.25744
287.970	5.55671	-3.23928	2.50271	0.21208
291.962	5.57247	-3.19600	2.49426	0.17361
295.971	5.54462	-3.15160	2.45847	0.08870
299.970	5.52849	-3.06900	2.63596	0.21032
303.972	5.49155	-3.02629	2.81702	0.33652
307.975	5.48285	-3.02335	2.86957	0.42150
311.967	5.46037	-2.90453	2.98713	0.42168
315.970	5.44903	-2.84176	3.05313	0.47612
319.966	5.44387	-2.83135	3.18514	0.48487
323.974	5.42624	-2.76707	3.27054	0.65177
327.965	5.41025	-2.81520	3.28499	0.62837
331.841	5.42717	-2.79648	3.32056	0.73567
335.834	5.40587	-2.79009	3.35805	0.75345
339.844	5.42483	-2.77949	3.36807	0.80322
343.840	5.51091	-2.77408	3.34645	0.81425
347.842	5.52696	-2.75913	3.25971	0.81961
351.834	5.40518	-2.78323	3.12178	0.82912
355.856	5.40334	-2.80072	3.13929	0.81573
359.845	5.37313	-2.79464	3.05575	0.66262
363.842	5.35249	-2.78429	3.07723	0.69067
367.847	5.40378	-2.77199	2.98408	0.68631
371.851	5.37136	-2.73427	2.86918	0.59176
375.841	5.33032	-2.74929	2.86742	0.25255
379.842	5.34749	-2.72139	2.82172	0.05234
383.843	5.28409	-2.67736	2.81355	-0.22332
387.838	5.24164	-2.60786	2.80382	-0.29153
391.839	5.19746	-2.57379	2.79379	-0.31344
395.842	5.24395	-2.53413	2.83400	-0.35590
399.839	5.31991	-2.44482	2.80996	-0.36246
403.839	5.39266	-2.43608	2.82155	-0.33451
407.845	5.50950	-2.49190	2.78872	-0.39138
411.839	5.66012	-2.57623	2.77621	-0.36450
415.835	5.75129	-2.61392	2.76606	-0.45360
419.843	5.84787	-2.65282	2.78084	-0.43739
423.846	5.87142	-2.62737	2.78904	-0.39155
427.841	5.97560	-2.64204	2.77067	-0.38481
431.836	5.97224	-2.74487	2.76629	-0.33879
435.845	6.05479	-2.75059	2.75064	-0.33373
439.851	6.09459	-2.68392	2.72979	-0.31860
443.844	6.12691	-2.69456	2.72526	-0.34374
447.843	6.13414	-2.68841	2.70859	-0.35807
451.841	6.11395	-2.70904	2.81687	-0.38881
455.833	6.10684	-2.68561	2.87569	-0.44746
459.841	6.10907	-2.65417	2.95980	-0.38137
463.842	6.08289	-2.61452	3.01826	-0.36728
467.839	6.05319	-2.57726	3.09391	-0.19012
471.842	6.03579	-2.57238	3.15978	-0.21142
475.841	6.05778	-2.58000	3.16037	-0.17063
479.844	6.03510	-2.55500	3.20991	-0.17136
483.833	6.03564	-2.58390	3.31393	-0.01702
487.871	6.01586	-2.61305	3.38889	0.07481
491.845	6.00931	-2.60099	3.42715	0.09701
495.846	6.01284	-2.58591	3.43613	0.13313
499.839	5.96984	-2.55782	3.45282	0.19389
503.898	5.96301	-2.56256	3.43660	0.18891
507.844	5.96289	-2.54984	3.46407	0.22517
511.842	5.90720	-2.59612	3.47265	0.21514
515.841	5.88031	-2.68132	3.43852	0.24246
519.863	5.78858	-2.75953	3.44992	0.16745
523.834	5.77256	-2.84734	3.43373	0.12040
527.841	5.71369	-2.81458	3.42525	-0.04016
531.837	5.69320	-2.79029	3.21018	0.03052
535.837	5.66496	-2.82282	3.07671	-0.04697
539.831	5.64631	-2.84180	2.89116	-0.07487
543.841	5.64695	-2.83016	2.92921	-0.14163
547.839	5.61072	-2.81876	2.86225	-0.11682
551.834	5.59300	-2.79092	2.78461	-0.10494
555.838	5.62131	-2.66628	2.70441	-0.10269
559.842	5.67089	-2.65983	2.67365	-0.09189
563.853	5.72581	-2.54255	2.65062	-0.06930
567.872	5.72588	-2.56824	2.59807	0.02438
571.856	5.74458	-2.49677	2.63772	0.03408
575.875	5.67433	-2.51348	2.66273	0.07568
579.855	5.65135	-2.50872	2.70235	0.10554
583.847	5.66278	-2.51215	2.74945	0.11087
587.842	5.57638	-2.56483	2.79152	0.15711
591.848	5.49920	-2.54203	2.87356	0.15725
595.843	5.47665	-2.61675	2.95163	0.11616
599.844	5.49782	-2.65479	3.09916	0.07568
603.836	5.46463	-2.70478	3.30171	0.02793
607.853	5.46261	-2.81929	3.23432	-0.00285
611.850	5.44840	-2.78804	3.22022	-0.02154
615.833	5.41190	-2.82151	3.18128	0.03660
