time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.97884	2.58011	0.55927	1.67110
3.987	-1.74209	2.55804	0.88766	1.74947
7.993	-1.40745	2.54140	0.83052	0.81762
11.994	-1.51960	2.31193	0.60471	0.46745
15.959	-1.14962	2.01733	0.72278	0.26159
19.992	-3.30134	2.03285	0.73203	0.82666
23.994	-2.83633	1.86263	0.64665	0.46921
27.994	-3.26673	2.11709	1.09532	1.01231
31.968	-3.15300	2.36206	0.95715	0.49163
35.961	-3.19749	2.05263	0.91832	-0.02972
39.995	-2.95176	2.17484	0.72052	0.37929
43.996	-2.66325	2.51096	0.71891	0.63502
47.995	-2.71887	2.70145	0.78565	0.48850
51.988	-2.46020	3.35221	0.56046	0.84760
55.997	-2.85722	3.33585	0.33928	0.66882
59.999	-2.77842	3.42875	0.38343	0.74360
63.997	-2.43397	3.55578	0.35829	0.96724
68.021	-2.19266	3.60961	0.56086	0.82167
71.983	-2.13955	3.47965	0.94264	0.80013
75.987	-1.82477	2.90076	0.48254	0.51268
80.002	-1.77288	2.78413	0.70377	0.45562
83.963	-1.45338	2.73351	0.46835	0.22567
87.996	-1.00457	2.62660	1.51851	0.08853
91.996	-0.95609	2.46104	1.99634	-0.03122
95.998	-2.97970	2.38548	1.44537	-0.40391
99.996	-2.94257	2.31146	1.22995	-0.07299
103.999	-2.43325	2.23124	1.42469	-0.22471
108.000	-1.81942	2.14957	1.10016	-0.13617
112.005	-2.22361	2.31004	0.90168	-0.15484
116.021	-1.86598	2.18228	0.54637	-0.08838
119.998	-2.01674	2.22352	0.62985	0.00552
123.997	-1.71860	2.31473	0.37077	0.01225
127.985	-1.96905	2.45235	1.29891	0.34320
131.989	-1.93660	2.26548	0.57749	0.59971
135.997	-1.97946	2.89183	0.57784	0.79327
139.997	-1.75647	2.75746	0.16387	1.68162
143.997	-1.98125	3.32028	0.15610	1.71869
147.997	-1.93673	3.51799	0.30009	1.50167
151.960	-2.00859	3.80617	0.11200	2.28503
155.978	-2.09641	3.61617	0.10016	1.68006
159.999	-2.17167	3.43291	0.14446	2.71482
163.998	-2.17309	3.72282	0.15352	2.66342
167.996	-2.22976	3.77482	-0.21380	2.92192
172.000	-2.35033	4.04316	0.10128	2.35524
175.998	-2.17980	4.05157	0.07579	1.13290
180.022	-2.25546	4.00447	0.17003	2.27771
183.998	-2.42302	4.27665	0.75109	1.01909
187.998	-2.50420	4.26172	0.43763	1.15766
192.002	-2.39839	4.18245	-0.05160	0.72677
196.016	-2.67004	4.13380	0.18936	0.58977
199.993	-2.63740	4.45398	0.07661	0.71770
203.999	-2.82474	4.46222	0.63044	0.59192
