time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	7.05303	-4.95459	4.20165	-1.45590
4.023	7.04188	-4.92668	4.25058	-1.46450
8.006	7.00553	-4.96380	4.23668	-1.48944
12.007	6.94213	-5.01635	4.17724	-1.52923
15.987	6.83903	-5.10505	4.02934	-1.50662
19.998	6.82430	-5.25003	3.97980	-1.49292
23.994	6.69006	-5.32873	4.01267	-1.53219
27.998	6.65321	-5.53020	4.07932	-1.56293
31.992	6.64033	-5.62995	4.12572	-1.59483
35.991	6.60348	-5.72545	4.12868	-1.67199
39.996	6.67909	-5.70791	4.21333	-1.72713
43.996	6.62018	-5.70815	4.14794	-1.66539
48.000	6.56870	-5.12951	3.41246	-1.43391
51.992	6.49670	-3.11318	3.86736	-0.71104
55.997	6.43309	-2.19233	3.66718	0.86334
59.994	6.38347	-1.76985	3.63515	1.29110
64.002	6.38778	-2.02125	3.53179	0.93961
67.996	6.42155	-2.26480	3.48632	0.81252
72.002	6.42351	-2.50338	3.57686	0.36910
76.005	6.35665	-2.54645	3.58746	0.56838
79.994	6.28006	-2.44456	3.43741	0.41299
83.991	6.22912	-2.29403	3.37846	0.56548
87.990	6.19699	-2.27226	3.34932	0.42716
92.001	6.15438	-2.42460	3.34388	0.41201
95.993	6.07437	-2.38626	3.30821	0.48811
99.990	6.08512	-2.63061	3.27724	0.44741
103.989	6.07759	-3.03997	3.25990	0.42418
108.042	6.09003	-2.99175	3.22725	0.38546
111.990	6.02973	-3.09479	3.21174	0.37634
116.004	6.04632	-3.22391	3.17510	0.40218
119.990	6.03066	-3.31780	3.12328	0.44845
124.002	6.07521	-3.29876	3.10235	0.47875
127.987	6.12340	-3.40900	3.07738	0.49735
132.009	6.11780	-3.46731	3.04412	0.52736
136.005	6.11753	-3.43169	3.03259	0.58136
140.641	6.14418	-3.50187	3.00782	0.60772
144.002	6.15924	-3.47723	2.97126	0.62541
148.003	6.12968	-3.46964	2.95225	0.63455
152.010	6.08799	-3.47678	2.90403	0.65180
155.989	6.06296	-3.49179	2.87448	0.63077
159.992	5.92594	-3.49042	2.85026	0.61066
163.991	5.95015	-3.49032	2.80211	0.55586
167.990	5.83603	-3.49177	2.80050	0.51293
172.000	5.80391	-3.46232	2.78832	0.44347
175.993	5.69745	-3.46870	2.77173	0.36803
180.003	5.72330	-3.44147	2.76785	0.27808
183.988	5.78588	-3.35420	2.79372	0.20918
188.002	5.80489	-3.34505	2.82662	0.21347
191.993	5.75733	-3.33777	2.89054	0.26244
195.987	5.72566	-3.25138	2.94299	0.27499
200.002	5.72718	-3.24666	3.03893	0.24479
203.991	5.72686	-3.09532	3.09856	0.27743
208.005	5.68976	-2.98071	3.16602	0.31192
211.992	5.68244	-2.91024	3.25073	0.35194
215.995	5.65641	-2.85061	3.31422	0.36625
219.994	5.68219	-2.72544	3.34121	0.31289
223.991	5.65371	-2.72249	3.37336	0.20110
227.989	5.62726	-2.67422	3.42280	0.23148
231.987	5.58447	-2.58106	3.46708	0.22723
235.994	5.60177	-2.67834	3.46093	0.10311
239.988	5.64766	-2.69417	3.44851	0.00466
244.004	5.68047	-2.72766	3.41797	0.02218
247.994	5.72672	-2.67283	3.39085	-0.01947
251.997	5.72013	-2.76001	3.37017	-0.02736
255.994	5.77106	-2.77933	3.31650	-0.11406
259.994	5.79826	-2.91476	3.29619	-0.14039
263.993	5.82881	-3.01238	3.26740	-0.12447
267.992	5.83611	-2.96577	3.23739	-0.06602
271.984	5.78337	-3.08643	3.22549	-0.03300
276.031	5.76315	-3.16424	3.18306	-0.02062
279.997	5.79708	-3.19414	3.15543	0.01464
283.999	5.72138	-3.23262	3.14157	0.10776
287.993	5.74497	-3.20471	3.14914	0.11572
291.987	5.78482	-3.25178	3.12455	0.18301
295.989	5.84507	-3.26474	3.09527	0.20476
299.999	5.86401	-3.30935	3.06649	0.24573
303.988	5.94801	-3.28557	3.05085	0.28248
308.008	5.96912	-3.28576	3.03363	0.29643
311.989	6.02487	-3.29823	3.00433	0.31708
315.994	6.03238	-3.18377	2.98997	0.30394
319.986	6.08345	-3.23475	2.98567	0.30766
323.986	6.14545	-3.09617	2.95290	0.31732
327.988	6.17734	-3.10823	2.94240	0.26457
331.995	6.21034	-3.06463	2.91515	0.25757
335.990	6.20160	-2.94316	2.90450	0.18541
339.986	6.21917	-2.99379	2.89158	0.13940
344.011	6.21681	-3.03188	2.95475	0.12897
347.998	6.18961	-3.02135	2.89032	0.08411
352.015	6.14827	-3.04423	2.81471	0.08858
355.981	5.93900	-3.00251	2.72419	0.09238
359.990	5.74237	-3.03005	2.65218	0.14233
363.986	5.53933	-3.02260	2.59715	0.18811
367.991	5.34902	-3.05195	2.53191	0.17946
371.983	5.02312	-3.00156	2.42123	0.23044
375.989	5.33091	-3.07410	2.35833	0.30600
379.878	5.39726	-3.18725	2.46672	0.26450
383.861	5.57741	-3.24173	2.60701	0.25893
387.879	5.41635	-3.24502	2.82603	0.32408
391.863	5.35945	-3.21258	2.97485	0.28548
395.863	5.32240	-3.22419	3.08691	0.32046
399.863	5.15965	-3.13843	2.96218	0.39142
403.858	5.11440	-3.01812	2.97520	0.35287
407.875	5.16957	-2.73696	3.07271	0.32483
411.858	5.01356	-2.56425	3.12890	0.21398
415.875	5.29179	-3.14527	3.18858	0.14013
419.859	5.49320	-2.99999	3.18648	0.05133
423.871	5.50191	-2.86350	3.25122	0.05785
427.869	5.60915	-2.78322	3.20145	0.08366
431.865	5.63648	-2.90796	3.12744	0.08290
435.874	5.58887	-2.88557	3.08778	0.13781
439.862	5.61190	-3.05665	3.06018	0.13987
443.859	5.71337	-2.97406	3.04044	0.17286
447.861	5.72266	-3.18337	2.98492	0.21230
451.865	5.74060	-3.15983	2.92124	0.24171
455.859	5.75659	-3.20721	2.88143	0.31680
459.862	5.75119	-3.21074	2.82229	0.36933
463.862	5.68929	-3.31884	2.77166	0.36391
467.868	5.65823	-3.40875	2.72610	0.39842
471.870	5.55841	-3.39521	2.70535	0.40999
475.861	5.51307	-3.43532	2.69180	0.38518
479.884	5.48720	-3.33739	2.65738	0.37938
483.861	5.38221	-3.26733	2.64750	0.32550
487.862	5.28022	-3.33946	2.61791	0.31704
491.855	5.22308	-3.20179	2.61914	0.23510
495.864	5.23930	-3.05170	2.64230	0.22986
499.866	5.30087	-2.93194	2.73095	0.18405
503.882	5.29181	-2.88337	2.75121	0.12780
507.863	5.31802	-2.91219	2.79444	0.05892
511.872	5.35628	-2.90246	2.81704	0.00333
515.858	5.47950	-2.83508	2.87591	-0.03837
519.864	5.48253	-2.79245	2.94052	-0.06939
523.866	5.67615	-2.79639	2.95153	-0.12286
527.858	5.85549	-2.86667	2.93874	0.03583
531.860	6.03294	-2.78805	3.08045	-0.18714
535.862	5.73765	-2.81190	3.07669	-0.18129
539.861	5.80921	-2.78577	3.11200	-0.28033
543.864	5.80084	-2.82644	3.09223	-0.27944
547.860	5.88309	-2.84296	3.05298	-0.18027
551.892	5.87258	-2.85300	3.03269	-0.22273
555.864	5.90423	-2.82273	3.07550	-0.26359
559.864	5.94401	-2.81642	3.05999	-0.35352
563.862	5.94155	-2.83460	3.02185	-0.40430
567.865	5.91636	-2.84932	3.02566	-0.33735
571.862	5.94241	-2.84130	3.02259	-0.00417
575.855	5.91278	-2.85243	2.93631	-0.24633
579.861	5.97995	-2.83852	2.92859	-0.29410
583.874	5.99701	-2.86959	2.92366	-0.29003
587.866	5.93542	-2.85411	2.90468	-0.02067
591.860	5.89114	-2.86065	2.95351	0.18488
595.861	5.87670	-2.81910	2.98450	0.04025
599.872	5.76797	-2.78785	3.01784	0.38604
603.859	5.68944	-2.87985	3.11670	0.17999
607.854	5.83021	-2.89277	3.00175	-0.04988
611.868	5.78664	-2.84769	3.18588	0.17214
615.867	5.79855	-2.81138	3.25832	0.06830
619.871	5.59887	-2.81105	3.04249	0.05705
623.862	5.35271	-2.59793	3.13249	0.27412
627.853	5.22264	-2.65611	3.12512	0.17014
631.863	5.19290	-2.78700	2.93656	0.26789
635.862	5.14247	-2.84853	2.90819	0.34064
639.858	5.16580	-3.05682	2.79431	0.46203
643.855	5.24745	-3.00512	2.71478	0.18519
647.855	5.33357	-2.43913	2.75289	0.05403
651.851	5.35773	-2.57766	2.89824	0.06425
655.857	5.39554	-2.79535	2.84442	0.04835
659.862	5.17663	-3.01844	2.84356	0.39578
663.857	5.18062	-2.88331	2.94938	0.19441
667.873	5.43622	-2.75997	2.96096	0.10383
671.861	5.27666	-2.92093	3.16745	-0.03707
675.869	5.25623	-2.92056	3.11589	-0.09161
679.862	5.52327	-2.78034	3.34702	0.03910
683.863	5.56227	-2.83937	3.14142	-0.00774
687.863	5.01556	-2.48827	2.79607	-0.09856
691.857	5.08091	-2.84799	2.95205	-0.03923
695.855	5.00566	-3.13491	3.09891	-0.00933
699.854	5.25335	-2.93886	3.11260	0.05431
703.863	4.94755	-2.59998	2.70822	0.00792
707.859	4.90804	-2.82540	2.68044	0.08166
711.857	4.94711	-3.06800	2.77309	0.01953
715.856	4.89299	-3.12959	2.63168	0.20797
719.863	5.16895	-3.12370	2.44923	0.19993
723.857	4.77720	-2.73797	2.43793	0.20196
727.855	4.77673	-2.93932	2.68264	0.20677
731.858	4.75033	-3.19676	2.70087	0.24258
735.858	4.94728	-3.08377	2.50719	0.30334
739.859	4.92110	-3.10433	2.57362	0.26490
743.855	4.82579	-2.91856	2.45837	0.07421
747.902	4.80537	-2.96478	2.65406	0.23618
751.872	4.99169	-3.08714	2.76475	0.05575
755.870	5.22850	-3.14297	3.14142	0.25243
759.865	5.35522	-3.08584	2.65951	0.14104
763.856	5.45346	-3.05905	3.22480	0.08924
767.859	5.61962	-3.06233	2.98958	0.04653
771.856	5.41487	-3.07927	2.85150	0.11002
775.865	5.57618	-3.01375	2.96876	-0.00422
779.852	5.57483	-3.10353	3.20867	0.12202
783.860	5.56628	-3.22745	3.41023	0.19894
787.853	5.65884	-3.15367	3.29248	0.14788
791.862	5.65651	-3.13793	3.31190	0.10794
795.850	5.63267	-3.14997	3.26228	0.16108
799.853	5.55263	-3.04014	3.03118	0.21296
803.861	5.55278	-3.11582	3.19942	0.17625
807.877	5.33915	-3.16212	2.83828	0.21803
811.858	5.42663	-3.10943	2.83831	0.20773
815.851	5.49559	-2.92321	3.11933	0.14443
819.859	7.03113	-3.11137	3.74948	-0.04319
823.861	6.93291	-3.70268	5.77978	-0.03622
827.850	7.61551	-3.84860	6.00592	-0.89715
831.859	9.60328	-4.57874	7.25069	-2.40605
835.856	9.79004	-4.84844	7.76360	-3.07921
839.855	9.91917	-5.16037	7.84596	-2.50184
843.863	10.26759	-5.12789	7.89856	-2.55092
847.861	10.21397	-4.79103	7.73555	-2.58779
851.854	9.87928	-4.64193	7.79354	-2.38203
855.871	9.73810	-4.81541	7.79712	-2.49800
859.857	9.78300	-5.01553	7.84455	-2.68540
863.854	9.92333	-5.18298	7.95073	-2.43670
867.852	10.00940	-5.42315	7.86627	-2.57836
871.853	10.12383	-5.17778	7.91894	-2.52572
875.864	10.50266	-4.57847	8.03217	-2.47406
879.857	10.47492	-4.70861	8.08251	-2.43367
883.852	10.63204	-4.85515	8.17809	-2.42975
887.937	10.34055	-4.85871	8.11595	-2.47315
891.874	10.36634	-5.08429	8.13356	-2.43899
895.869	10.39155	-5.13977	8.18983	-2.46850
899.852	10.37883	-5.03491	8.16754	-2.49147
903.852	10.35644	-4.93905	8.20508	-2.50466
907.883	10.37616	-4.96060	8.15895	-2.47770
911.862	10.40632	-4.91131	8.21541	-2.43125
