time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.50296	0.91813	1.80794	0.13514
4.038	1.44875	0.89915	1.80055	0.08300
8.038	1.45730	0.89334	1.86203	0.08181
11.998	1.38776	0.84039	1.96883	0.06847
15.998	1.34604	0.81783	2.00078	0.06601
20.037	1.34408	0.74647	2.08880	0.05019
24.039	1.32533	0.68257	2.19393	0.02585
28.035	1.29809	0.74477	2.21546	0.00139
31.998	1.33165	0.72752	2.30657	-0.01589
36.038	1.27760	0.77985	2.39505	-0.04633
40.036	1.29345	0.78295	2.48849	-0.05429
44.039	1.30801	0.82641	2.48388	-0.07505
47.997	1.29549	0.89993	2.50105	-0.05318
52.040	1.22839	0.88699	2.46902	-0.06802
56.039	1.17369	0.94177	2.49283	-0.05412
60.040	1.18336	0.98062	2.51871	0.03138
63.999	1.18232	1.02671	2.52892	-0.00951
68.039	1.12236	1.09059	2.28108	0.11744
72.016	0.62709	1.15881	1.23866	0.21648
76.038	-0.59069	1.14191	-0.26855	0.31066
79.998	-1.06684	1.12970	-0.65196	0.28202
84.039	-0.88235	1.12079	-0.42708	0.29115
88.039	-0.46805	1.12439	0.07180	0.25299
92.039	-0.67146	1.14258	0.41879	0.30683
96.008	-0.58121	1.10361	0.27188	0.34907
100.002	-0.62278	1.05161	0.18030	0.35268
104.038	-0.67776	1.11136	0.11833	0.25843
108.037	-0.69474	1.11309	-0.14913	0.41226
111.997	-0.72350	1.13785	-0.02030	0.33074
116.027	-0.75275	1.11241	-0.06304	0.29672
120.041	-0.71422	1.12310	-0.02273	0.19174
124.039	-0.68675	1.13935	0.13890	0.22133
128.000	-0.71216	1.07944	0.27235	0.19663
132.039	-0.84185	1.05941	0.30453	0.22664
136.040	-0.89867	0.96968	0.30560	0.29324
140.039	-0.93939	1.06455	0.38760	0.26603
143.999	-0.95968	1.02681	0.22740	0.44233
148.037	-0.98244	1.02872	0.23830	0.41688
152.041	-1.02878	0.94646	0.30980	0.36388
156.004	-1.01707	0.91341	0.35762	0.28533
159.999	-0.98494	0.88132	0.41745	0.27030
164.037	-0.89875	0.90000	0.49302	0.28404
168.038	-1.08093	0.75337	0.43251	0.26386
172.041	-1.12400	0.72862	0.39057	0.31801
175.999	-1.03811	0.72516	0.40700	0.27154
180.040	-1.04260	0.69923	0.45296	0.25830
184.044	-0.94085	0.66335	0.38789	0.15607
188.040	-0.84446	0.68806	0.45376	0.19411
192.000	-0.80302	0.74735	0.43763	0.13473
196.023	-0.79575	0.75711	0.48681	0.10720
200.043	-0.77734	0.71265	0.52212	0.11189
204.039	-0.78826	0.55506	0.48865	0.15461
207.901	-0.82466	0.64941	0.31813	0.18286
212.040	-0.75945	0.80703	0.17829	0.31839
216.039	-0.72015	0.79702	0.33136	0.07621
220.041	-0.80198	0.91210	0.43971	0.12780
223.998	-0.89500	0.83477	0.44567	0.24689
228.039	-0.85577	0.85363	0.38606	0.44488
232.041	-0.78990	0.81154	0.26393	0.38105
236.041	-0.87882	0.88383	0.30220	0.32450
239.999	-0.89173	0.81418	0.28828	0.20518
243.997	-0.94157	0.77877	0.29925	0.14479
248.040	-0.90867	0.82068	0.21661	0.22732
252.039	-0.93356	0.79852	0.28545	0.17633
256.044	-0.97152	0.72652	0.64466	0.13910
260.042	-0.94132	0.71440	0.42574	0.13572
264.040	-0.94358	0.73785	0.28855	0.17290
268.039	-0.88848	0.68913	0.30386	0.17044
271.938	-0.85032	0.71296	0.26773	0.08993
276.042	-0.88327	0.65820	0.26369	0.03807
280.017	-0.87374	0.61090	0.23400	0.03347
284.043	-0.86327	0.65890	0.32615	0.06853
288.044	-0.79104	0.68830	0.40673	0.08478
