time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	4.19072	-1.04963	5.92925	-0.44422
3.996	4.19652	-1.10829	5.94332	-0.45337
8.005	4.24090	-1.14843	6.01306	-0.45013
12.006	4.24668	-1.14141	5.98147	-0.44894
16.005	4.30201	-1.14033	6.04865	-0.45598
20.005	4.29377	-1.20707	6.10085	-0.44388
24.005	4.25179	-1.25418	6.10161	-0.40108
28.005	4.25440	-1.25551	6.08909	-0.42153
32.003	4.27955	-1.24769	5.71288	-0.43331
36.006	4.14426	-1.12751	5.22239	-0.35000
40.004	3.39320	-1.09528	3.27009	-0.29817
44.008	1.37620	-0.79780	1.64241	0.02978
48.004	0.49982	-0.75268	0.89202	0.34657
52.005	-1.02392	-0.49784	0.13627	0.14932
56.006	-0.47160	-0.50093	0.20601	0.14281
59.961	-0.77106	-0.34246	0.39946	0.07256
64.003	-0.43264	-0.33729	0.54267	0.15033
68.006	-0.29399	-0.28153	0.85801	0.18265
72.006	-0.38338	-0.25189	0.74340	0.08204
76.006	-0.34278	-0.25226	0.71399	0.12786
79.963	-0.43661	-0.22746	0.65682	0.20844
83.995	-0.53404	-0.19024	0.56195	0.16775
87.994	-0.63992	-0.15813	0.33298	0.17126
92.003	-0.70583	-0.14141	0.37286	0.12857
95.962	-0.78647	-0.13335	0.46599	0.05929
99.961	-0.67012	-0.06947	0.47991	0.06110
104.007	-0.72883	-0.04246	0.36392	0.06051
108.006	-0.77878	-0.08883	0.35725	0.09870
111.981	-0.82302	-0.10406	0.45765	0.14260
116.006	-0.94090	-0.13819	0.53778	0.17811
120.006	-1.01628	-0.16105	0.87364	0.23954
124.005	-1.10599	-0.12330	0.81498	0.24446
127.966	-1.15687	-0.15386	0.72161	0.26345
132.006	-1.19532	-0.13272	0.77382	0.27274
136.007	-1.17478	-0.22846	0.79612	0.30780
140.004	-1.13206	-0.28161	0.66702	0.31009
143.965	-1.02838	-0.38462	0.55751	0.32985
148.006	-1.08006	-0.41897	0.62923	0.35353
152.007	-1.11313	-0.39095	0.61729	0.37452
156.007	-1.11928	-0.36016	0.49143	0.36800
159.869	-1.04729	-0.34902	0.41924	0.32991
164.005	-0.98544	-0.24316	0.38184	0.28784
167.989	-0.93569	-0.27822	0.25701	0.21777
172.008	-0.91269	-0.31572	0.35087	0.21954
176.008	-0.88659	-0.33602	0.30007	0.16954
180.009	-0.87498	-0.22598	0.27699	0.13170
184.010	-0.85813	-0.18868	0.32307	0.05308
188.008	-0.91128	-0.15693	0.37581	0.02380
192.006	-0.92594	-0.12269	0.41936	0.00353
195.961	-0.89910	-0.12580	0.48190	-0.07596
200.008	-0.89212	-0.14729	0.52426	-0.11689
204.006	-0.92244	-0.21057	0.61672	-0.12459
208.007	-0.94078	-0.26895	0.59528	-0.11413
212.000	-0.97494	-0.29007	0.63208	-0.13425
216.009	-0.91760	-0.29877	0.63975	-0.16382
220.006	-0.97278	-0.36682	0.64521	-0.12710
223.902	-0.97973	-0.43727	0.66645	-0.16283
228.007	-0.99598	-0.51299	0.66900	-0.14384
232.018	-0.97221	-0.52207	0.64689	-0.17162
236.006	-0.94132	-0.55203	0.65580	-0.15706
239.902	-0.91847	-0.59248	0.64593	-0.13194
244.008	-0.89652	-0.62500	0.63074	-0.17490
248.010	-0.86853	-0.62071	0.58910	-0.19394
251.978	-0.81736	-0.63548	0.61332	-0.23752
255.888	-0.77243	-0.65759	0.62104	-0.24271
260.006	-0.73861	-0.66289	0.57699	-0.22611
263.965	-0.64421	-0.65729	0.56595	-0.24199
268.007	-0.67796	-0.57125	0.50500	-0.25169
272.005	-0.79459	-0.58197	0.45311	-0.26260
276.006	-0.73647	-0.53037	0.45033	-0.23069
280.007	-0.72417	-0.56178	0.41777	-0.24304
284.006	-0.70494	-0.57833	0.39536	-0.25875
288.009	-0.62091	-0.56358	0.32565	-0.23343
291.999	-0.61866	-0.51729	0.33144	-0.26563
296.010	-0.61166	-0.53570	0.31285	-0.30248
300.009	-0.57401	-0.48003	0.28059	-0.25872
304.007	-0.64955	-0.43187	0.28783	-0.12265
308.009	-0.69498	-0.42916	0.28907	-0.08951
312.010	-0.64667	-0.44215	0.28806	-0.06796
316.008	-0.66590	-0.43134	0.31714	-0.09060
320.011	-0.61947	-0.43607	0.35558	-0.05690
324.011	-0.64533	-0.40821	0.34047	-0.10190
328.009	-0.63253	-0.42268	0.38583	-0.00137
332.006	-0.65141	-0.46481	0.43296	-0.00658
336.011	-0.66288	-0.38871	0.45137	0.04145
340.007	-0.71456	-0.40143	0.44949	0.02669
344.008	-0.75084	-0.47405	0.40278	0.06923
348.007	-0.76955	-0.45568	0.38134	-0.01985
351.906	-0.78278	-0.43382	0.44199	-0.01101
355.884	-0.77732	-0.39921	0.51175	-0.00753
359.963	-0.59317	-0.41624	0.52289	-0.02954
363.885	-0.37720	-0.37320	0.68496	-0.02887
367.903	-0.65523	-0.48618	0.78228	-0.05961
371.884	-0.58997	-0.40635	0.61898	-0.13838
375.884	-0.73111	-0.37340	0.60009	-0.14404
379.877	-0.57473	-0.42434	0.74193	-0.13067
383.879	-0.30630	-0.39703	0.70630	-0.16039
387.842	-0.25974	-0.40548	0.76714	-0.16250
391.887	-0.28314	-0.34112	0.85912	-0.13745
395.887	-0.37236	-0.26009	0.90205	-0.17343
399.905	-0.34394	-0.20783	0.88108	-0.16774
403.883	-0.43031	-0.16574	0.90522	-0.11178
407.883	-0.55555	-0.08269	0.87076	-0.12068
411.884	-0.52969	-0.03926	0.89681	-0.04634
415.904	-0.51870	0.00393	0.93562	0.06569
419.884	-0.48110	0.02127	0.97886	0.09074
423.856	-0.44981	0.06831	0.97360	0.07556
427.884	-0.56029	0.03414	1.00338	0.12443
431.868	-0.54709	0.06391	0.99224	0.14274
435.887	-0.56471	0.05459	1.02610	0.13416
439.886	-0.53012	-0.02743	1.02268	0.14977
443.840	-0.51552	-0.04878	1.07326	0.18912
447.843	-0.48999	-0.12777	1.04530	0.20708
451.883	-0.42822	-0.15540	1.04228	0.29536
455.883	-0.42599	-0.15935	1.03325	0.37685
459.886	-0.43376	-0.16273	1.01012	0.39036
463.893	-0.42839	-0.18698	1.04377	0.44044
467.888	-0.41212	-0.18778	1.04627	0.48032
471.884	-0.38169	-0.15525	0.97003	0.56974
475.884	-0.38134	-0.11363	0.95311	0.64402
479.881	-0.38812	-0.15264	0.91247	0.69983
483.887	-0.37688	-0.12019	0.91019	0.74956
487.885	-0.36854	-0.15192	0.86151	0.78000
491.886	-0.34116	-0.12270	0.82875	0.82915
495.908	-0.37139	-0.09365	0.82726	0.85272
499.889	-0.32568	-0.12469	0.79215	0.88939
