time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.72558	0.28890	0.50617	0.90783
3.974	-0.73419	0.25533	0.58414	1.01558
7.973	-0.71536	0.23379	0.66752	0.98764
11.934	-0.66402	0.24311	0.47718	1.09443
15.992	-0.74198	0.24335	0.60057	0.95228
19.973	-0.71176	0.24328	0.65886	0.96695
23.942	-0.68221	0.24855	0.53540	0.95010
27.927	-0.73531	0.25813	0.56697	1.00711
31.931	-0.75446	0.26792	0.54312	0.98769
35.928	-0.75779	0.28701	0.52337	0.98719
39.972	-0.75372	0.28691	0.56416	1.00289
43.973	-0.76876	0.29891	0.49969	1.00309
47.932	-0.75305	0.29985	0.45882	1.00357
51.973	-0.76484	0.31493	0.44894	1.02129
55.975	-0.76881	0.24198	0.50433	1.04686
59.974	-0.74923	0.18367	0.49339	1.06035
63.932	-0.74605	0.17559	0.47373	1.12722
67.970	-0.77151	0.17808	0.48103	1.19481
71.972	-0.76062	0.11852	0.48401	1.19413
75.929	-0.78322	0.12503	0.50205	1.17747
79.964	-0.78382	0.14381	0.48470	1.14068
83.975	-0.75712	0.16332	0.48413	1.10752
87.974	-0.69930	0.15371	0.46406	1.16081
91.973	-0.70054	0.13522	0.45743	1.01711
95.959	-0.69970	0.14369	0.44877	1.01043
99.930	-0.70317	0.17651	0.38345	1.01603
103.975	-0.75486	0.21177	0.38839	1.02383
107.938	-0.83528	0.23336	0.35300	0.98314
111.965	-0.91512	0.25561	0.41065	0.98487
115.974	-0.85357	0.28737	0.52565	0.97045
119.974	-0.72846	0.28241	0.48542	1.03422
123.973	-0.83786	0.30134	0.54014	1.07771
127.977	-0.89681	0.38317	0.41169	1.11126
131.975	-0.92277	0.31268	0.46674	0.99572
135.973	-0.91827	0.29638	0.43447	1.07194
139.974	-0.96408	0.25857	0.54870	1.17410
143.996	-0.95470	0.32572	0.66067	1.22475
147.976	-0.86118	0.27609	0.52974	1.06437
151.973	-0.83826	0.23254	0.46880	1.14332
155.972	-0.83476	0.24831	0.57756	1.23398
159.994	-0.78523	0.17728	0.51530	1.05300
163.968	-0.78211	0.09514	0.37889	1.01802
167.974	-0.80272	0.10868	0.54791	1.05364
171.973	-0.78533	0.09002	0.56697	0.95546
175.994	-0.75260	0.10453	0.32421	0.98362
179.975	-0.78493	0.08860	0.43477	1.11608
183.977	-0.72270	0.05379	0.47138	1.14195
187.973	-0.74216	0.04144	0.43212	1.02524
191.962	-0.74546	0.09186	0.34233	0.94479
195.976	-0.73223	0.06644	0.34310	0.91883
199.974	-0.73436	0.06751	0.33598	0.92437
203.975	-0.75526	0.10033	0.15419	0.93551
207.972	-0.69709	0.17492	0.09768	0.92739
211.976	-0.77689	0.20993	0.17764	0.92530
215.975	-0.75429	0.23806	0.16653	0.99337
219.933	-0.75419	0.16513	0.20229	0.96882
223.934	-0.60746	0.15187	0.35712	0.94364
227.979	-0.31459	0.21313	0.51684	0.90027
231.945	-0.44512	0.18100	0.29046	0.82264
235.975	-0.16968	0.21902	0.63010	0.89901
239.978	-0.55061	0.23389	0.94328	0.97697
243.974	-0.42462	0.18127	0.57359	1.04474
247.977	-0.36206	0.14929	0.92311	0.97407
251.975	-0.22294	0.11025	0.70235	0.86246
255.967	-0.19745	0.05926	0.81143	0.98726
259.975	-0.20837	0.06687	0.88927	0.87499
263.976	-0.21229	0.11162	1.01074	1.04843
267.972	-0.11947	0.15543	0.81084	0.81365
271.968	-0.18591	0.13809	0.81972	0.88981
275.977	-0.20599	0.10287	0.89046	0.95602
279.980	-0.27887	0.07845	0.97780	0.94380
283.976	-0.31603	0.05032	0.89738	0.90537
287.978	-0.26942	0.01657	0.93656	0.81109
291.976	-0.22217	0.01459	0.82682	0.77556
295.970	-0.21713	0.05770	0.91103	0.74420
299.975	-0.30697	0.06384	0.88622	0.66995
303.972	-0.18462	-0.00539	0.94078	0.74742
307.977	-0.18015	0.04637	0.92207	0.70276
311.980	-0.23959	0.03233	0.96013	0.79163
315.938	-0.26490	0.10027	0.98611	0.79558
319.969	-0.35104	0.14015	0.99209	0.83030
323.976	-0.29312	0.19427	0.96455	0.81066
327.933	-0.21966	0.12857	0.94795	0.74404
331.977	-0.22177	0.13011	0.91081	0.71863
335.980	-0.25180	0.10807	0.90173	0.68182
339.976	-0.19988	0.02855	0.84515	0.68888
343.978	-0.16712	-0.04028	0.84448	0.72329
347.930	-0.19092	-0.00609	0.82674	0.72051
351.936	-0.15893	-0.03079	0.81818	0.77661
355.953	-0.12183	-0.10365	0.89024	0.71528
359.977	-0.11481	-0.06312	0.92406	0.70628
363.977	-0.07557	-0.13068	0.88190	0.69670
367.962	-0.14119	-0.17640	0.79337	0.69496
371.977	-0.18750	-0.18020	0.78101	0.68082
375.975	-0.13315	-0.13078	0.81811	0.63717
379.975	-0.18772	-0.06570	0.84999	0.73596
383.961	-0.27339	-0.06103	0.96859	0.78641
387.976	-0.36648	-0.01392	0.98561	0.74068
391.978	-0.37060	-0.03397	0.86756	0.72207
395.976	-0.34968	-0.00572	0.94279	0.69085
399.936	-0.32982	0.00532	0.96735	0.74257
403.977	-0.26840	0.03645	0.92716	0.75664
407.982	-0.36479	-0.04982	0.83116	0.68116
411.977	-0.38616	0.02845	0.80079	0.62658
415.937	-0.47813	0.04078	0.79858	0.60437
419.976	-0.46832	0.01036	0.79605	0.66402
423.978	-0.34747	-0.02679	0.74337	0.60090
427.977	-0.33888	-0.07323	0.64622	0.54745
431.936	-0.28510	-0.05263	0.58774	0.58756
435.979	-0.27609	-0.05708	0.53642	0.65308
439.978	-0.19062	-0.09366	0.47304	0.63246
443.982	-0.20000	-0.12998	0.48937	0.59176
447.937	-0.22470	-0.20600	0.45011	0.57751
451.975	-0.18889	-0.18408	0.45465	0.55681
455.976	-0.13697	-0.23000	0.50215	0.57663
459.978	-0.10798	-0.27575	0.58101	0.54944
463.936	-0.06070	-0.26655	0.58498	0.49431
467.977	-0.07016	-0.30196	0.57677	0.44035
471.980	-0.05286	-0.28959	0.57014	0.41041
475.980	-0.05790	-0.23850	0.65263	0.33748
479.938	-0.08594	-0.27157	0.68159	0.35295
483.976	-0.12843	-0.23848	0.71958	0.24822
487.978	-0.17544	-0.22056	0.73665	0.24166
491.979	-0.12764	-0.18418	0.74757	0.23667
495.937	-0.14208	-0.23857	0.77168	0.23515
499.935	-0.14305	-0.19318	0.69925	0.20559
503.978	-0.13332	-0.19330	0.63543	0.26932
507.978	-0.15362	-0.22036	0.63255	0.24572
511.938	-0.15786	-0.20712	0.59002	0.40295
515.979	-0.17675	-0.20644	0.53153	0.46701
519.981	-0.17266	-0.19787	0.50312	0.48925
523.978	-0.11635	-0.23139	0.62814	0.40230
527.935	-0.10907	-0.24327	0.62990	0.46275
531.934	-0.11706	-0.24533	0.67543	0.53878
535.933	-0.12640	-0.24769	0.58411	0.52082
539.980	-0.13506	-0.18224	0.54237	0.52806
543.980	-0.16238	-0.15073	0.54056	0.51322
547.983	-0.17648	-0.17280	0.58813	0.50189
551.987	-0.15970	-0.16395	0.57523	0.48393
555.975	-0.13558	-0.16641	0.62354	0.45547
559.979	-0.08907	-0.18304	0.67843	0.39559
563.979	-0.10200	-0.18587	0.74431	0.38274
567.977	-0.14439	-0.17357	0.70119	0.42483
571.978	-0.18822	-0.21601	0.68687	0.45383
575.982	-0.14384	-0.25028	0.73657	0.44421
579.936	-0.15551	-0.24643	0.74627	0.43305
583.979	-0.27103	-0.26968	0.78647	0.50338
587.979	-0.27299	-0.31680	0.84131	0.55339
591.874	-0.22889	-0.34925	0.97249	0.58460
595.979	-0.25207	-0.35315	0.95829	0.68002
599.979	-0.27009	-0.36088	1.03600	0.73289
603.971	-0.32397	-0.37412	1.15878	0.76883
607.983	-0.28436	-0.44488	1.13923	0.77432
611.980	-0.27592	-0.38349	0.96943	0.82119
615.981	-0.20628	-0.35397	1.01248	0.72895
619.979	-0.21385	-0.33002	0.86922	0.63649
623.984	-0.17638	-0.30219	0.85692	0.65842
627.982	-0.15367	-0.33399	0.86190	0.59306
631.984	-0.17990	-0.38481	0.64503	0.48444
635.979	-0.15536	-0.32390	0.72072	0.40157
639.941	-0.17395	-0.22463	0.77285	0.42659
643.981	-0.25840	-0.13893	0.68250	0.33399
647.983	-0.22073	-0.14904	0.69300	0.27888
651.982	-0.27178	-0.23412	0.59081	0.25114
655.981	-0.30970	-0.22940	0.69814	0.26880
659.979	-0.32650	-0.17118	0.78193	0.32976
663.982	-0.29860	-0.30854	0.77568	0.33262
667.980	-0.26783	-0.30064	0.88168	0.38171
671.877	-0.34466	-0.33108	0.91986	0.34637
675.977	-0.24966	-0.28022	0.92329	0.33681
679.982	-0.24512	-0.44096	0.96246	0.34905
683.983	-0.30002	-0.32380	0.77774	0.30097
687.965	-0.24056	-0.45751	0.85113	0.40879
691.975	-0.27724	-0.39661	0.83987	0.41314
695.982	-0.31267	-0.33386	0.87113	0.44141
699.981	-0.23592	-0.36122	0.84213	0.41162
703.984	-0.23877	-0.40916	0.80126	0.38296
707.977	-0.32776	-0.47388	0.69258	0.35320
711.984	-0.33938	-0.43611	0.66015	0.32339
715.982	-0.29009	-0.44516	0.65245	0.33613
719.841	-0.31066	-0.46282	0.65863	0.34712
723.981	-0.26557	-0.50305	0.63578	0.32448
727.940	-0.22234	-0.49249	0.69201	0.34227
731.982	-0.23463	-0.41512	0.67665	0.31151
735.983	-0.28064	-0.45609	0.66893	0.30716
739.981	-0.23552	-0.50144	0.68709	0.30564
743.980	-0.23051	-0.48648	0.78702	0.35516
747.984	-0.21452	-0.53454	0.82439	0.43938
751.984	-0.18340	-0.48760	0.77940	0.33873
755.982	-0.18050	-0.49349	0.80955	0.37359
759.980	-0.19656	-0.44521	0.85213	0.36891
763.983	-0.20067	-0.44283	0.84280	0.43744
767.983	-0.23527	-0.45001	0.86235	0.43811
771.958	-0.26691	-0.45587	0.79072	0.45009
775.982	-0.26845	-0.44541	0.75424	0.52299
779.982	-0.25572	-0.42344	0.88632	0.55301
783.850	-0.27200	-0.45773	1.00608	0.59065
787.855	-0.30650	-0.48119	1.00412	0.65236
791.856	-0.35409	-0.45152	1.02183	0.57202
795.986	-0.43095	-0.44965	1.14374	0.57686
799.815	-0.44467	-0.48712	1.05699	0.64467
803.858	-0.47381	-0.49392	1.20353	0.55725
807.855	-0.43420	-0.51470	0.98757	0.61224
811.859	-0.44765	-0.46433	0.89426	0.67717
815.877	-0.48339	-0.44222	1.11593	0.60941
819.823	-0.51101	-0.46055	0.96695	0.37039
823.856	-0.40194	-0.49445	0.90277	0.44421
827.812	-0.46371	-0.49387	1.01097	0.48281
831.883	-0.50977	-0.49248	1.02035	0.35347
835.857	-0.45706	-0.48085	1.04121	0.38837
839.858	-0.44706	-0.47126	1.01933	0.36517
843.856	-0.43631	-0.44751	0.90388	0.24846
847.882	-0.48972	-0.42636	0.90798	0.17054
851.858	-0.45157	-0.45720	0.83568	0.13608
855.859	-0.44319	-0.45178	0.79674	0.10689
859.837	-0.44413	-0.51770	0.83850	0.07665
863.815	-0.39417	-0.55368	0.80526	0.09650
867.856	-0.41135	-0.60385	0.65399	0.05506
871.857	-0.42730	-0.54076	0.59692	0.03210
875.856	-0.45907	-0.57532	0.73469	0.04612
879.844	-0.39616	-0.59053	0.62255	0.08620
883.857	-0.34206	-0.60152	0.68742	0.20119
887.858	-0.33841	-0.68008	0.66360	0.25677
