time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.06121	1.76658	-0.10061	0.82374
4.001	-0.89726	1.63277	-0.44395	1.48657
8.003	-0.91155	1.77726	-0.65863	1.44636
12.004	-0.90155	1.81599	-0.58945	1.53910
15.990	-0.95549	1.81132	-0.81158	1.52329
19.990	-0.92401	1.88795	-1.06051	-0.33026
24.003	-0.83240	2.09440	-1.20983	-0.80813
27.998	-0.78253	1.76856	-1.11271	-0.68001
32.003	-0.75156	-0.36418	-1.11293	-1.59530
36.001	-0.70258	0.00646	-1.08840	-1.76371
40.003	-0.70178	-0.38207	-1.21005	-1.55398
43.959	-0.76985	0.14068	-1.17674	-1.81742
47.998	-0.80312	-0.02162	-0.91403	-1.23210
51.996	-0.72856	0.14424	-0.84793	-1.51101
56.008	-0.78483	0.29804	-0.35685	-1.30594
59.998	-0.84151	0.21880	-0.53749	-1.16767
63.997	-0.68278	0.25168	-0.38365	-1.35688
67.956	-0.54004	0.28361	-0.54059	-1.27996
72.003	-0.44276	0.04562	-0.30868	-1.46045
75.998	-0.53064	-0.14198	-0.59449	-1.37869
80.000	-0.66020	0.06639	-0.55848	-1.43380
84.000	-0.82071	-0.03913	-0.26463	-1.56137
88.006	-0.96365	0.05690	-0.45790	-1.52771
91.999	-0.94720	-0.05931	-0.05974	-1.48311
95.999	-1.53126	-0.07867	0.02938	-1.29820
99.985	-1.98869	-0.01157	-0.20249	-1.19360
104.001	-1.93018	0.00296	-0.11004	-0.76563
108.000	-2.11601	0.05908	-0.41097	-1.32136
111.998	-2.18302	0.43285	-0.55726	-0.81359
116.001	-1.97230	0.71020	-0.33744	-0.70947
119.962	-1.51139	0.73077	-0.31081	-1.10067
124.001	-1.17694	0.74234	-0.40822	-0.48563
128.002	-0.43852	0.31135	-0.27761	-0.69124
132.000	-1.53495	0.29209	-0.26091	-0.63216
136.005	-0.97370	0.52485	-0.11952	-0.52785
140.000	-1.65051	0.53663	-0.18931	-0.30398
143.968	-2.23172	0.35681	0.00901	-0.10899
148.000	-1.92300	0.48000	-0.36077	-0.28255
152.004	-1.88720	0.51649	-0.42832	-0.11087
155.998	-1.85780	0.62152	-0.46480	0.10881
159.999	-1.82814	0.72439	-0.45907	0.22791
164.000	-1.46087	0.41683	-0.34481	-0.15076
167.963	-1.31436	0.41335	-0.44115	0.27619
172.001	-1.15225	0.49685	-0.14918	0.21738
175.999	-1.18103	0.43891	-0.38660	0.14377
179.999	-1.35454	0.16883	-0.26815	0.33851
183.981	-1.34346	0.11345	0.14590	0.56065
187.965	-1.66371	-0.07012	-0.16802	0.62955
191.999	-1.28670	0.20073	-0.34345	0.46434
196.000	-1.13194	0.34792	-0.39318	0.47455
199.901	-1.16545	0.35261	-0.44979	0.39180
204.002	-1.17074	0.18678	0.45152	0.29361
208.003	-1.16133	0.12725	-0.22765	0.53389
212.000	-1.09083	0.17307	-0.34253	0.35526
215.903	-1.01625	0.19727	-0.46386	0.72260
220.001	-1.09586	0.14795	0.12645	1.15836
223.993	-0.98308	-0.09307	0.17045	1.53761
227.992	-0.99100	0.18507	0.17792	1.98901
231.901	-0.96365	0.10517	0.23480	1.80587
236.003	-0.84927	0.21211	0.69749	1.93802
240.002	-0.49205	0.15736	0.19727	1.34937
244.001	-0.14923	0.04259	-0.04815	0.85261
247.905	-0.16940	-0.03412	0.32513	1.75693
252.002	-0.37757	-0.14986	0.49014	2.03754
256.002	-0.41164	-0.12193	0.72995	1.68527
260.002	-0.52096	-0.15577	0.84620	1.83979
263.902	-0.62809	0.00132	0.89264	0.59922
267.975	-0.57478	-0.00020	0.64940	0.17913
272.001	-0.80444	-0.08334	0.57595	0.00589
276.000	-1.02198	-0.04820	0.02390	0.38416
279.906	-1.24357	0.05349	0.33662	-0.07586
284.002	-1.25552	0.08787	0.45678	-0.47621
288.002	-1.39619	0.03627	0.40596	-0.33488
292.001	-1.27217	0.09786	0.51351	-0.65400
296.008	-1.33793	0.17141	0.28138	-0.46514
300.002	-1.17386	0.23500	-0.22323	-0.43390
303.964	-1.43634	0.28451	0.36973	-0.49897
308.002	-1.41948	0.31201	0.14697	-0.49525
311.964	-1.25324	0.29195	0.19167	-0.36132
316.006	-1.23751	0.33729	0.34603	-0.61297
320.006	-1.04570	0.33212	0.51751	-0.43635
323.987	-0.92004	0.48841	0.33243	-0.44980
328.008	-1.12965	0.48324	0.29235	-0.00932
332.003	-1.08056	0.51693	0.31096	-0.09398
336.004	-1.07455	0.57424	0.34590	-0.52298
340.006	-1.01799	0.66058	0.57394	-0.20855
343.906	-0.95346	0.71246	0.42812	-0.08046
348.006	-0.93929	0.67625	0.39976	-0.46359
351.971	-1.25624	0.60633	0.30970	-0.15205
356.002	-1.22811	0.57647	0.36958	-0.20532
360.010	-1.39726	0.66506	0.31553	-0.13140
364.001	-1.43910	0.68288	0.44582	-0.39143
368.005	-1.45678	0.71884	0.65263	-0.45289
371.964	-1.43954	0.69060	0.55424	-0.23273
375.903	-1.66681	0.71897	0.58210	-0.33902
379.960	-1.55211	0.98178	0.95564	-0.31539
