time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.75508	-0.30616	-0.94815	0.17079
4.006	-0.75335	-0.37896	-0.98797	0.15901
8.052	-0.67541	-0.39457	-0.97030	0.09725
11.996	-0.62037	-0.38628	-0.92215	0.10080
15.992	-0.66144	-0.40108	-0.92202	0.04589
19.997	-0.64082	-0.47473	-0.90282	0.05093
24.005	-0.62019	-0.50688	-0.88049	0.06020
27.992	-0.60426	-0.52000	-0.88833	0.02398
32.001	-0.63121	-0.53155	-0.83930	0.00624
35.997	-0.64067	-0.56519	-0.85897	-0.04085
39.986	-0.68397	-0.55656	-0.83535	-0.03054
44.002	-0.73201	-0.58938	-0.88354	-0.04659
47.995	-0.76069	-0.56937	-0.93902	-0.05692
52.001	-0.78950	-0.54393	-0.93949	-0.07643
55.988	-0.83203	-0.51622	-0.99792	-0.02025
60.001	-0.87761	-0.42444	-1.01241	-0.06524
63.989	-0.88341	-0.43458	-1.05982	-0.12370
67.990	-0.95735	-0.40821	-1.04863	-0.24293
71.996	-0.96152	-0.36182	-1.07912	-0.28740
75.998	-0.98774	-0.33143	-1.07378	-0.13684
79.996	-1.00087	-0.20515	-1.05441	0.19257
83.994	-0.94204	-0.06380	-0.92626	0.62572
88.015	-0.90718	-0.00708	-0.91748	0.67742
91.988	-0.93683	0.04385	-0.86555	0.68473
96.006	-1.00223	0.08360	-0.76230	0.61024
99.991	-1.01598	0.11772	-0.73784	0.69881
103.986	-0.95889	0.20530	-0.66945	0.59527
107.993	-1.01002	0.21506	-0.69863	0.52163
111.996	-0.96261	0.27285	-0.68665	0.67920
115.991	-1.01040	0.30520	-0.66816	0.69055
119.996	-0.94390	0.33683	-0.64399	0.70310
123.992	-0.97256	0.34649	-0.62320	0.69342
128.016	-1.03091	0.33580	-0.62397	0.62914
131.997	-0.99630	0.31844	-0.61320	0.59131
135.994	-1.00742	0.39382	-0.61225	0.54803
139.997	-0.93492	0.38995	-0.65439	0.56598
143.998	-0.93336	0.36650	-0.66444	0.57040
147.998	-0.96981	0.36036	-0.67727	0.57932
151.993	-0.93649	0.41102	-0.64392	0.63972
155.994	-0.94234	0.35211	-0.60538	0.68763
159.990	-0.89091	0.33187	-0.59910	0.72591
163.999	-0.89498	0.34561	-0.58761	0.77516
168.017	-0.87036	0.28968	-0.59188	0.81021
171.997	-0.87257	0.26580	-0.61039	0.91196
175.989	-0.85203	0.23221	-0.62627	0.94435
179.993	-0.81511	0.21944	-0.63089	1.00464
183.991	-0.80335	0.20133	-0.60756	1.03119
187.992	-0.77020	0.20700	-0.59647	1.06235
191.987	-0.73551	0.18104	-0.57272	1.06921
195.996	-0.68025	0.10729	-0.55850	1.09390
200.008	-0.65570	0.08878	-0.57498	1.08719
203.994	-0.55089	0.08063	-0.53979	1.05148
207.998	-0.56582	0.04455	-0.57605	1.04747
212.015	-0.49071	0.08896	-0.58578	1.01873
215.997	-0.46914	0.10434	-0.58635	0.98090
