time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.86595	-2.23210	-1.89553	-0.52896
4.006	-2.47645	-2.41411	-1.67219	-0.82655
7.999	-2.73900	-2.51860	-1.70331	-0.82993
12.048	-2.34116	-2.69829	-1.86798	-0.61164
16.003	-1.39718	-2.72527	-1.94865	-0.77217
20.004	-2.28469	-2.53682	-1.81198	-1.06868
24.002	-2.21873	-3.32306	-1.91380	-1.07559
28.021	-1.90767	-2.83589	-2.11539	-0.94031
32.001	-2.36192	-2.91594	-1.78329	-1.02628
35.999	-2.28385	-2.76400	-2.24408	-0.86127
40.002	-2.44487	-2.10139	-2.01412	-0.53607
44.003	-2.52362	-1.44116	-1.91087	-0.28454
48.001	-2.69455	-0.70004	-1.93460	0.30731
52.006	-2.71337	-1.82340	-2.01969	-0.17575
55.997	-2.55926	-1.34915	-2.28512	-0.44789
60.000	-1.27951	-2.79909	-2.02116	-0.28057
63.997	-1.70410	-2.72118	-1.85472	0.03172
67.999	-1.62703	-1.51963	-2.00529	0.46275
72.004	-2.25040	-1.20321	2.96596	4.93936
76.001	1.23216	-1.53061	-1.64647	0.81240
80.002	-0.11677	-1.18583	-0.46602	2.42898
84.002	-0.75757	-0.99982	-1.01159	0.89913
88.002	0.21492	-0.44148	-0.83590	1.05005
92.006	1.06845	-0.74381	-0.81630	1.40666
96.030	1.60370	-1.64032	-0.36630	1.77541
100.012	-0.55590	-1.28634	-0.63320	1.78195
103.999	0.45912	-0.83609	-0.63677	1.60089
108.001	0.19688	-1.00571	-0.77508	-0.54975
112.002	0.28282	-1.05069	-0.84711	1.24690
115.999	-0.18236	-0.33608	-0.57709	1.32453
120.004	1.33552	-0.51725	-0.33526	2.02448
124.005	0.38760	-1.04358	-0.57044	2.20898
128.000	0.57061	-1.35977	-0.62622	0.95734
132.000	0.59692	-1.53046	-0.68521	1.15393
136.001	0.57126	-1.35403	-0.56262	1.41831
140.002	-0.01551	-1.03389	-0.44788	1.14240
143.999	0.20336	-0.93799	-0.54515	1.54401
147.999	0.06140	-0.53921	-1.02506	1.29533
152.018	0.17807	-0.88321	-1.02610	0.96462
156.010	-0.48527	-1.07272	-0.90433	0.68584
160.000	0.12898	-1.13242	-0.92629	0.85791
164.013	-0.27701	-1.22519	-1.09011	1.01937
168.006	-0.29538	-0.63645	-0.71665	2.27660
172.003	0.00057	-0.92838	-0.47686	-0.27842
176.003	-0.33369	0.39295	-0.89455	0.33674
180.016	-1.00975	-0.86259	-0.87508	0.88965
184.008	-0.53930	-0.38424	-0.96239	1.58274
187.998	-0.80059	0.24814	-0.67987	2.04819
191.998	-0.68635	0.86139	-0.71280	-0.17371
195.997	-0.80022	0.62107	-0.64168	-0.35636
200.001	-0.35298	-1.01399	-0.51118	0.78292
204.003	-0.15911	-0.89487	-0.65449	1.35848
208.030	0.06976	-1.00244	-0.50192	1.83960
212.001	-0.18799	-0.41805	-0.54213	2.45909
216.000	0.00866	0.54975	-0.61198	-0.34652
220.002	0.05361	0.31046	-0.64957	-0.76399
224.001	-0.47753	-0.53363	-0.66312	-0.30435
227.997	-0.13071	-1.01051	-0.65831	0.27762
232.008	0.01025	-0.83122	-0.74950	0.73558
236.001	0.04070	-0.17046	-0.75694	1.38366
239.997	0.22564	0.52248	-0.79928	1.69157
244.021	0.38747	0.61190	-1.02171	0.22435
248.008	0.75476	-1.16256	-1.01007	-0.37531
251.998	0.21991	-1.46212	-1.19051	-0.02830
255.996	0.01913	-0.71395	-1.31776	0.08151
260.003	-0.07825	-0.59683	-1.15689	0.46626
263.999	-0.43740	-0.54851	-1.18249	1.32111
267.998	0.01578	-0.11490	-1.04749	1.45722
271.996	-0.21586	0.36443	-1.01648	1.32590
276.003	-0.27185	-0.10904	-0.90957	1.73951
279.996	0.66724	-1.53724	-1.21266	1.91738
283.996	-0.26771	-0.69265	-0.92202	-0.08067
287.995	-0.48669	-0.50664	-1.16225	-0.34274
292.020	-0.60702	-0.49093	-1.28254	-0.64877
296.005	-0.41489	-0.70661	-1.19678	-0.62062
300.013	-0.72062	-0.64590	-1.02836	0.42328
304.014	-0.37015	-0.10620	-0.93100	0.29661
308.002	-0.66484	0.36992	-0.82220	0.20498
311.996	0.78228	-0.46241	-1.13538	0.31659
315.998	-0.42430	0.07422	-1.05580	-0.16298
319.999	-0.69280	-0.27526	-1.21206	0.29268
323.996	-0.29334	-1.06758	-1.36625	0.58655
327.997	-0.52528	-0.81983	-1.18959	0.45200
331.994	-0.00422	-1.10165	-1.38937	0.80105
335.999	-0.26168	-0.73556	-0.88364	1.15519
339.998	-0.61496	-0.05042	-0.83399	1.18541
343.999	-0.30473	0.20525	-0.85508	1.65064
347.993	-0.95199	0.21186	-1.28373	0.98867
352.000	-0.75637	0.10846	-1.28621	-0.75083
355.997	-0.17933	-0.94428	-0.82645	-1.18556
359.995	0.00102	-0.85596	-0.95941	-1.34602
363.993	-0.52205	-0.87392	-1.01174	-1.34018
368.020	-0.82260	-0.14672	-1.29841	-0.79532
372.006	-0.95075	0.21601	-1.38736	-0.36505
375.997	-0.98799	0.31293	-1.30161	0.37420
379.995	-0.05110	-0.08961	-0.83223	1.21330
383.998	-0.68253	-0.17264	-1.01479	1.10903
388.000	0.04326	-0.79477	-1.26547	0.87337
391.996	0.02576	-1.40973	-1.20465	1.78588
395.993	-0.53329	-0.35378	-1.27884	2.54862
399.992	-0.81265	-0.09596	-0.78285	-0.17862
403.999	-0.31156	-0.25000	-0.99248	-0.66953
408.017	-0.29036	-0.12924	-1.46236	-0.54254
411.997	-0.21425	-0.17705	-1.52325	-0.42802
415.995	-0.10788	-0.16552	-1.56285	-0.38648
419.994	-0.45207	2.07513	-1.56913	-0.16913
423.993	0.12937	0.15814	-1.19204	-0.11013
428.002	0.10701	0.64525	-1.06959	0.01225
432.000	0.15722	0.81149	-1.20834	-0.15075
436.053	-0.52116	0.57949	-1.25399	-0.14876
440.004	-0.43564	0.95874	-1.20561	-0.11746
443.990	0.05455	-0.14184	-1.16699	-0.54362
447.999	0.12431	0.50676	-1.26726	-0.56611
451.993	0.06654	0.34865	-1.29077	-0.69000
455.993	0.21313	0.60495	-1.23161	-1.06586
459.990	0.11493	0.95295	-1.02436	-0.78367
463.996	1.32629	0.11996	-1.01228	-0.11593
467.999	0.59210	0.16653	-0.90555	0.01846
471.996	0.92703	0.02013	-0.94269	0.41283
475.991	0.94835	-0.20883	-0.69235	0.87193
479.995	0.55027	0.09889	-0.78920	0.41558
483.993	0.40494	0.30814	-1.03010	-1.05371
487.993	1.16458	-0.02248	-1.18527	-1.38564
492.017	1.03496	0.01250	-0.91063	-1.49142
496.001	0.91210	0.42426	-1.24962	0.11639
499.992	1.19921	-0.13863	-1.17577	-1.12715
504.006	1.36112	-0.05982	-1.03322	-0.05270
508.004	0.91371	0.29340	-1.09063	-0.30536
512.002	1.09202	0.29475	-0.90433	-0.86063
515.993	1.17634	0.54198	-0.94706	-0.56435
519.991	0.91299	-0.11566	-0.84721	-0.45093
523.991	0.60670	-0.16375	-1.34757	-0.12642
527.996	0.87855	-1.33897	-1.47568	-0.18434
531.994	-0.01837	-0.59700	-1.40227	0.09790
535.992	0.44716	-2.42048	-1.35598	0.06750
539.993	1.94982	-1.91772	-0.86962	0.28128
543.995	1.54988	-0.24167	-0.74670	0.34882
547.992	4.62217	-1.19096	-0.41115	0.54074
551.998	2.59936	-0.64146	-0.46289	0.46205
556.013	3.47725	-0.97208	-1.39810	0.49871
559.999	-2.41130	-2.53194	-0.39737	0.53398
563.991	-2.02946	-2.27654	-0.75181	-1.56775
567.990	-0.98742	-8.06158	-0.70072	-0.47328
571.995	-0.81818	-3.32789	-0.27763	-0.34505
575.995	-4.30603	-2.52060	0.01908	-0.09393
579.992	3.16179	-2.47022	-0.55538	-0.24155
583.990	3.29070	-0.92348	-0.98556	0.46880
587.993	3.60635	-2.41644	-0.70749	1.52737
591.998	2.48478	-4.59383	-0.75501	1.04348
595.991	3.07031	-7.96216	-0.81741	0.29562
599.995	-2.48262	-3.76744	-0.39693	0.11811
603.990	-0.14804	1.30512	-0.01328	-0.60297
607.989	0.03149	0.66369	-0.82513	-0.32367
611.993	0.34732	0.65506	-0.80627	0.01779
616.057	0.43631	-2.38070	-0.83893	0.16409
620.002	0.41733	-0.26903	-0.72779	0.56319
623.992	0.45616	-0.84461	-0.84173	0.56849
627.990	0.50532	-1.32904	-0.59915	1.43737
631.988	0.59823	-0.71071	-0.31133	1.19433
635.998	-2.05360	-6.87582	-0.22825	0.93913
639.994	-2.37181	-6.73740	-0.79404	1.15070
643.993	-2.03144	-6.88399	-0.68208	1.54868
647.988	-2.07712	-6.70425	-0.76074	1.85185
651.992	0.59868	-1.23810	-0.76622	1.96068
655.990	0.76357	-1.64258	-1.17212	1.03782
659.988	0.57416	-0.94625	-0.90694	1.29577
663.993	0.05939	-1.20612	-0.96207	1.23511
667.991	-0.16955	-1.06821	-0.47416	1.16503
671.992	0.00494	-0.94520	-0.37186	0.98927
675.994	0.36588	-1.56662	-0.04852	0.80821
680.023	0.31873	-0.67282	-0.18124	0.68734
683.996	-0.05830	-0.88471	-0.46393	0.96532
687.989	0.28806	-0.87098	0.16308	0.42183
691.993	0.49572	-0.83877	-0.65776	-1.72020
695.868	-0.07748	-0.65676	-0.40847	-1.62980
699.863	0.26679	-0.68016	-0.83257	-0.32325
703.863	0.15955	-0.63067	-0.54711	0.65248
707.892	0.11051	-1.32238	-0.22170	-0.01297
711.875	0.44790	2.10002	-0.26915	-0.58246
715.868	1.12174	-1.32082	0.13245	-0.23251
719.863	0.91497	0.26583	0.20569	0.08098
723.867	0.92339	1.28993	0.10917	-0.20933
727.869	0.68121	-0.60608	-0.60399	0.14784
731.865	1.27038	1.01853	-0.95931	-0.18674
735.866	0.11069	-1.80355	-0.88076	0.03965
739.862	0.19293	-1.38725	-0.55441	0.39538
743.864	3.19002	-7.74650	-0.54349	-0.09967
747.861	0.02780	-1.73461	-0.67620	-0.13209
751.862	0.78394	-1.78261	-0.64558	-0.27295
755.867	-0.12893	-1.80079	-0.25582	0.38391
759.863	-0.01765	-1.94137	-0.57863	0.54169
763.872	0.00568	0.00199	-0.69404	0.68635
767.866	-0.04882	2.27335	-0.51734	0.85369
771.863	0.97286	-1.32237	-0.41338	1.06774
775.890	3.04541	-0.95312	-0.26168	1.36181
779.872	3.37596	-1.20554	-0.13344	0.93782
783.860	4.06848	-1.50791	-0.16104	0.64314
787.867	4.00475	-1.47674	-0.47721	0.76483
791.863	1.15731	-0.09900	-0.66962	0.57599
795.863	1.56347	-2.01250	-0.53744	0.75350
799.861	0.73258	-0.64567	-0.47909	0.27221
803.867	1.10651	-0.43770	-0.51912	-0.56694
807.869	1.28011	-0.48455	-0.36104	-0.84837
811.867	1.30816	-1.05336	-0.72873	2.56817
815.865	0.77598	-1.12214	-0.79640	2.19151
819.863	0.87054	-3.23151	-0.85853	1.80566
823.862	-1.02141	-1.27904	-0.89885	1.42418
827.868	-0.69394	-3.40982	-0.79357	1.33949
831.864	-0.83496	-1.30511	-0.82213	1.78875
835.864	-3.26975	-3.50793	-0.71087	1.36567
839.861	-0.41745	-1.38630	-0.70422	0.81588
843.934	-0.99060	-2.30094	-0.53530	0.77437
847.874	-0.46376	-1.61437	-0.44666	0.48702
851.866	-0.76404	-2.96757	-0.07150	0.50686
855.867	-1.11033	-3.45265	-0.04619	0.27008
859.875	3.00368	-0.57509	-0.20988	0.15801
863.862	-0.98628	-1.89457	0.00752	-0.07842
867.863	-0.95130	-1.32089	-0.16538	0.76247
871.865	-0.70583	0.06721	-0.01603	0.80705
875.862	-0.89567	-0.13104	0.02231	0.67537
879.862	1.62916	-0.27693	-0.09815	1.73660
883.859	-0.44120	-0.25579	0.04318	1.50658
887.869	-0.37137	-0.06138	0.01603	1.90230
891.867	-0.50284	0.02189	0.07892	2.04953
895.859	-0.05857	0.36970	0.08552	1.10150
899.860	0.37246	0.88640	0.12324	1.14124
903.862	1.77501	-1.80504	0.21497	0.01618
907.863	1.32798	-3.77545	0.29927	-0.41211
911.914	0.08900	-4.04131	0.77657	1.38032
915.869	1.66284	-3.48776	0.32943	0.92655
919.859	1.29685	-2.39283	0.60568	-0.28165
923.863	1.89766	-3.61831	0.61062	-1.41343
927.862	0.32945	-2.41471	0.66900	-2.02452
931.865	2.89208	-3.95177	0.81193	-1.95864
935.865	3.42384	-3.50728	0.81548	-1.23506
939.861	1.53523	-2.69311	1.77320	-1.92870
943.860	4.95053	-4.17966	2.30266	-0.99686
947.858	5.41226	-3.05264	0.62501	-0.05156
951.863	1.58770	-3.25369	0.88825	-0.25408
955.860	1.05215	-2.82298	0.93698	-0.07608
959.860	0.52366	-2.12446	1.40041	-1.25950
963.857	4.80963	-1.68306	1.03134	-0.91072
967.863	0.81471	-3.15271	1.46199	-1.25221
971.865	1.16994	-2.85970	1.48337	-1.89077
975.863	1.30032	-1.69324	1.69128	-1.49359
979.882	1.32758	-1.63985	1.66195	-0.82161
983.865	1.50070	-1.37511	1.63432	-0.50345
987.856	1.55874	-2.81003	1.69257	-0.29485
991.863	1.56876	-3.08176	1.06061	-0.32569
995.863	1.53461	-2.52615	-0.16002	-0.65889
999.858	1.35519	-3.61820	0.26540	-1.07335
1003.863	1.32448	-2.85913	0.74126	-1.10521
1007.859	1.43845	-1.83959	0.89351	-1.06833
1011.858	1.46035	-2.44831	0.76181	-1.23979
1015.867	1.61262	-2.52244	0.95338	-1.36924
1019.859	1.78981	-2.96419	1.34566	-1.78563
1023.860	0.70245	-2.67562	1.29281	-1.68274
1027.858	1.27629	-2.57558	0.89125	-1.72080
1031.863	1.10797	-2.44887	0.81558	-1.29985
1035.863	1.11678	-2.34406	1.03193	-0.54437
1039.859	1.27170	-2.49859	1.06828	-0.24238
1043.856	1.45115	-2.51237	1.18413	-0.62964
1047.885	1.51241	-2.56077	1.25791	-0.60618
1051.867	1.54906	-2.57051	1.37091	-0.44141
1055.866	1.48136	-2.41719	1.44746	-0.39594
1059.858	1.05161	-4.54964	1.43674	0.06985
1063.857	1.29873	-2.96708	1.37332	-0.14321
1067.857	1.42077	-2.49995	1.21804	-0.09123
1071.861	1.59742	-2.72257	1.14429	-0.19031
1075.857	2.83972	-1.80955	0.78362	-0.19070
1079.859	4.89764	-3.20140	0.98963	-0.22184
1083.886	1.54904	-2.62869	1.04950	-0.60272
1087.868	1.32676	-2.69303	1.07413	-0.72578
1091.857	1.47501	-2.21543	1.02779	-1.03062
1095.863	1.23337	-2.91710	0.96331	-0.64243
1099.860	1.30074	-2.39017	0.94658	-0.77330
1103.861	1.34105	-2.33406	0.89443	-1.11548
1107.856	1.44775	-2.06478	0.83903	-1.00303
1111.855	2.45341	-1.93597	0.86009	-1.15883
1115.883	1.62510	-2.24907	1.03067	-1.05401
1119.870	1.80387	-2.07424	1.01179	-1.33586
1123.860	2.28638	-2.16984	1.38165	-1.57510
1127.857	1.90847	-2.08959	1.68875	-1.53410
1131.861	1.89364	-1.88779	1.26525	-1.22882
1135.863	3.09475	-2.18498	7.86539	1.13408
1139.864	3.10705	-2.20503	5.08037	0.14742
1143.856	4.86601	-1.84806	6.26034	0.51666
1147.861	6.50577	-2.17432	8.08618	0.75325
1151.858	10.64767	-2.37844	7.86793	-1.09104
