time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	4.19341	3.35878	2.47033	6.72900
4.017	4.26183	3.36056	2.50586	6.76765
7.994	4.27491	3.33936	2.54791	6.69656
11.995	4.30571	3.32392	2.49255	6.62452
16.004	4.07468	3.37383	2.53048	6.59050
19.990	4.03028	3.33723	2.57097	6.58777
23.987	4.07374	3.34829	2.55354	6.56870
27.991	4.15850	3.33005	2.31948	6.77362
31.989	4.09276	3.32709	2.57996	6.55207
35.992	4.01144	2.39986	2.57068	4.93568
39.994	4.04668	-1.16895	2.70822	2.04216
43.990	4.10031	-1.80929	2.82187	-0.10047
47.994	4.27180	-3.19046	2.80788	-1.22450
51.997	4.40234	-4.49180	2.86405	-1.65699
55.993	4.57606	-4.84686	2.97366	-1.69308
59.988	4.86443	-4.46341	2.89646	-0.80889
63.990	5.08668	-3.32652	2.93995	-0.05517
67.992	5.18806	-2.80720	2.91079	0.27634
71.987	5.25101	-3.03346	3.01952	0.14479
75.989	5.33177	-2.97367	2.91544	-0.65427
80.004	5.38917	-3.43376	2.90208	-0.70577
83.990	5.39114	-3.36270	2.88406	-0.85285
87.986	5.42124	-3.43156	2.84304	-0.90342
91.987	5.47137	-3.55284	2.85163	-0.85878
95.991	5.50997	-3.44150	2.82900	-0.84286
99.988	5.54304	-3.36668	2.81667	-0.63634
103.988	5.56564	-3.32218	2.81469	-0.71562
107.987	5.56453	-3.32897	2.86408	-0.71195
111.990	5.55084	-3.32444	2.89185	-0.73798
115.991	5.56470	-3.29840	2.91589	-0.75025
119.999	5.56657	-3.32420	2.99403	-0.70137
123.999	5.55824	-3.23210	3.02591	-0.61247
127.989	5.55969	-3.10612	3.06362	-0.65116
131.988	5.53343	-3.04372	3.13994	-0.63273
135.993	5.52062	-2.97721	3.15733	-0.57846
139.990	5.48118	-2.91605	3.20882	-0.54747
143.985	5.44116	-2.86857	3.23709	-0.54830
148.216	5.38791	-2.78877	3.27823	-0.51432
151.991	5.39601	-2.76726	3.28462	-0.50585
155.989	5.35588	-2.76453	3.29837	-0.46521
159.986	5.37497	-2.73317	3.25337	-0.42485
163.992	5.29843	-2.78547	3.17406	-0.43575
167.990	5.31694	-2.71533	3.07340	-0.44021
171.866	5.27018	-2.72344	3.02791	-0.40856
175.869	5.28928	-2.74757	2.97883	-0.34086
179.862	5.24816	-2.68220	2.93656	-0.33095
183.866	5.22623	-2.68188	2.90002	-0.30892
187.864	5.22091	-2.65242	2.88990	-0.25415
191.862	5.26484	-2.76133	2.84499	-0.22093
195.862	5.23413	-2.74177	2.96238	-0.19940
