time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	-0.09500	-3.75432
4.009	NaN	NaN	-0.03886	-3.82678
7.996	NaN	NaN	-0.03713	-3.78413
12.013	NaN	NaN	0.02762	-3.83992
15.995	NaN	NaN	0.00678	-3.56710
20.000	NaN	NaN	0.02631	-3.64848
23.999	NaN	NaN	0.06361	-3.54056
28.000	NaN	NaN	0.07661	-3.63034
32.000	NaN	NaN	0.04122	-3.53160
36.007	NaN	NaN	-0.02194	-3.45538
40.004	NaN	NaN	0.01504	-3.51559
43.999	NaN	NaN	0.03852	-3.34885
47.993	NaN	NaN	0.05547	-3.26217
52.004	NaN	NaN	0.11156	-3.09505
56.055	NaN	NaN	0.10324	-3.15984
59.998	NaN	NaN	0.15245	-2.97771
63.996	NaN	NaN	0.13478	-3.00341
67.999	NaN	NaN	0.09088	-3.45027
71.998	NaN	NaN	0.06113	-3.37580
75.999	NaN	NaN	0.10955	-3.54524
79.997	NaN	NaN	0.17551	-3.60248
83.998	NaN	NaN	0.21614	-3.52047
87.994	NaN	NaN	0.22418	-3.79106
92.012	NaN	NaN	0.07435	-3.78299
96.001	NaN	NaN	0.09617	-3.56227
99.993	NaN	NaN	0.01695	-3.02414
104.007	-0.88217	-3.45928	0.09153	-1.92146
108.000	-0.84166	-1.80984	0.01400	-0.37482
111.999	-0.84833	0.28981	-0.00057	1.97974
115.995	-0.43562	0.31957	0.05974	2.87665
120.003	-0.31496	0.35995	0.12553	2.67113
124.049	-0.26021	0.38744	0.13260	1.29859
127.995	-0.55240	-0.80547	0.11342	1.29382
131.996	-0.56878	-1.74657	0.16020	-0.35663
135.996	-0.48820	-2.26706	0.24783	0.05099
140.016	-0.64305	-1.68508	0.25435	0.77206
144.001	-0.53508	-1.58354	0.26875	1.08917
148.007	-0.58186	-1.36203	0.20837	1.39745
151.994	-0.42616	-1.02340	0.25465	1.57257
156.022	-0.26515	-0.56281	0.24587	2.10428
159.997	-0.43879	-0.24046	0.22115	1.91517
163.995	-0.57846	-0.61240	0.21159	1.79306
167.991	-0.70744	-0.38883	0.17660	1.80526
172.000	-0.73248	-0.16374	0.15144	1.21705
176.006	-0.77166	-0.07735	0.15022	1.50513
179.995	-0.88267	0.24809	0.10910	1.62025
183.998	-0.76819	0.16526	0.08932	1.77411
187.995	-0.85788	0.01590	0.06937	1.83657
192.049	-0.73211	0.02748	0.08488	1.89200
195.999	-0.79781	-0.16747	0.03072	1.99478
199.995	-0.77846	-0.65096	0.04090	1.97609
203.991	-0.71183	-0.44640	0.06902	1.90960
208.012	-0.53684	-0.64473	0.06316	1.86886
212.002	-0.49202	-0.83191	0.06778	1.86119
216.017	-0.53183	-0.59211	0.10024	1.87648
220.006	-0.44847	-0.80685	0.06197	1.85717
223.992	-0.54950	-0.71417	0.07180	1.88209
227.995	-0.64930	-0.77954	0.09187	1.73319
232.033	-0.70054	-0.77673	0.15005	1.67614
235.993	-0.71250	-0.76050	0.13402	1.63271
239.991	-0.69149	-0.80522	0.14220	1.58755
243.990	-0.79429	-0.63419	0.12560	1.44757
248.003	-0.82446	-0.59493	0.13230	1.44482
251.997	-0.84233	-0.53642	0.12692	1.37019
255.996	-0.86667	-0.42367	0.13436	1.35027
260.057	-0.82518	-0.44758	0.06492	1.35050
263.993	-0.91182	-0.39738	0.08465	1.35132
267.994	-0.89562	-0.30829	0.06217	1.33853
271.989	-0.86133	-0.27346	0.08200	1.32104
276.008	-0.79377	-0.19420	0.09354	1.27716
279.993	-0.82724	-0.20536	0.10543	1.26730
284.001	-0.78838	-0.13651	0.13263	1.24902
287.995	-0.76873	-0.09901	0.20752	1.27126
291.990	-0.77176	-0.08990	0.27093	1.26930
295.997	-0.77689	0.05911	0.17797	1.34242
299.999	-0.79694	0.07201	0.18794	1.44829
303.999	-0.78258	0.08393	0.21748	1.59747
307.994	-0.75766	0.22402	0.24453	1.66190
311.995	-0.79848	0.23932	0.26383	1.50043
315.995	-0.76831	0.21087	0.30994	1.26698
319.992	-0.77218	0.17964	0.31230	1.26164
323.999	-0.75414	0.07275	0.22485	1.07509
328.042	-0.71565	0.05986	0.14436	1.26670
332.008	-0.71553	-0.70128	0.00447	1.17436
335.997	-0.67039	-0.58891	0.05299	1.15945
339.990	-0.65024	-0.94777	0.09897	0.72392
344.002	-0.62469	-0.82653	0.12828	0.73482
348.000	-0.56471	-0.63412	0.22420	0.74652
351.993	-0.51029	-0.56329	0.24882	0.76602
355.994	-0.44182	-0.39364	0.29937	0.70033
359.989	-0.39102	-0.47345	0.20112	0.76511
363.996	-0.33982	-0.54079	0.17283	0.80091
367.991	-0.34712	-0.33699	0.20246	0.84167
371.994	-0.39951	-0.34353	0.24393	0.87412
375.989	-0.37358	-0.21506	0.24507	0.88681
379.996	-0.42902	-0.08660	0.24125	0.96236
383.996	-0.47026	-0.04234	0.24368	0.97565
387.993	-0.39792	-0.13291	0.28600	1.05387
391.996	-0.42296	-0.10250	0.24167	1.09508
395.965	-0.40611	-0.12188	0.21390	1.14156
399.886	-0.46299	-0.28399	0.20283	1.15711
403.868	-0.46500	-0.22918	0.22559	1.16774
407.864	-0.50684	-0.24860	0.23078	1.19486
411.871	-0.56282	-0.29770	0.22373	1.23689
415.868	-0.56235	-0.33447	0.21264	1.22288
419.872	-0.56084	-0.29609	0.20236	1.23582
423.868	-0.57257	-0.17687	0.19437	1.23053
427.866	-0.58126	-0.14056	0.17213	1.26103
431.882	-0.64848	-0.16325	0.17938	1.24631
435.866	-0.72573	-0.18014	0.18588	1.27464
439.869	-0.85751	-0.11154	0.16241	1.27492
443.898	-0.76883	-0.20737	0.14729	1.28538
447.866	-0.61523	-0.22251	0.13454	1.28726
451.864	-0.72278	-0.24807	0.09518	1.25307
455.866	-0.69436	-0.23699	0.10220	1.18086
459.871	-0.73613	-0.25697	0.13032	1.14122
463.866	-0.76059	-0.21413	0.15953	1.04650
467.865	-0.87327	-0.30777	0.19457	0.96981
471.874	-0.75903	-0.27463	0.19598	0.95372
475.868	-0.64258	-0.26137	0.18971	0.86120
479.872	-0.59764	-0.33706	0.18928	0.80158
483.866	-0.50356	-0.37751	0.24773	0.67536
487.866	-0.55813	-0.37890	0.24371	0.70001
491.863	-0.67278	-0.43440	0.22388	0.64090
495.869	-0.69762	-0.32515	0.22693	0.65174
499.864	-0.75201	-0.27344	0.21063	0.64056
503.866	-0.79302	-0.27552	0.18152	0.62813
507.861	-0.77464	-0.35625	0.17496	0.52415
511.868	-0.76761	-0.33506	0.20030	0.49277
515.868	-0.68178	-0.38841	0.14804	0.47244
519.866	-0.75402	-0.35575	0.12620	0.56383
523.863	-0.78885	-0.37913	0.16340	0.43281
527.873	-0.81471	-0.36400	0.13742	0.55794
531.862	-0.90785	-0.35962	0.14915	0.54204
535.867	-0.84032	-0.36974	0.16216	0.59824
539.874	-0.84535	-0.48375	0.13193	0.56098
543.868	-0.81677	-0.54378	0.18678	0.67862
547.874	-0.84156	-0.62263	0.21822	0.64354
551.862	-0.83037	-0.66402	0.21971	0.78809
555.867	-0.83282	-0.53416	0.15930	1.00641
559.868	-0.86853	-0.40780	0.18363	1.12653
563.875	-0.92339	-0.47137	0.16635	1.15826
567.862	-0.84945	-0.66143	0.18013	1.09670
571.866	-0.80930	-0.49727	0.12530	1.07487
575.871	-0.81610	-0.50400	0.12932	0.92172
579.866	-0.88771	-0.46600	0.13965	0.88486
583.862	-0.71161	-0.36381	0.14556	0.70608
587.869	-0.55352	-0.37028	0.16067	1.03120
591.872	-0.66498	-0.25958	0.11669	0.91802
595.880	-0.69508	-0.25344	0.09580	1.05488
599.867	-0.72791	-0.28229	0.10957	0.91899
603.871	-0.75337	-0.29801	0.13330	0.86046
607.860	-0.74449	-0.32010	0.14548	0.79311
611.876	-0.78575	-0.31523	0.17844	0.91698
615.867	-0.84004	-0.28807	0.16499	1.04163
619.862	-0.86160	-0.30379	0.15198	1.02337
623.867	-0.87577	-0.31102	0.23904	0.97341
627.863	-0.87882	-0.32933	0.33129	0.99986
631.864	-0.89763	-0.43959	0.30516	0.93180
635.861	-0.91115	-0.61285	0.30910	0.97415
639.871	-0.91433	-0.55504	0.32446	0.90782
643.866	-0.94390	-0.63772	0.32491	0.92514
647.864	-0.95303	-0.63503	0.30496	0.95371
651.868	-0.93073	-0.69021	0.23358	0.97510
655.859	-0.93902	-0.77691	0.13203	0.95946
659.873	-0.96847	-0.75767	0.21700	0.89541
663.861	-0.98849	-0.76226	0.18539	0.89511
667.864	-1.01665	-0.87645	0.05085	0.86682
671.870	-1.02392	-0.88037	0.02271	0.85234
675.861	-1.06086	-0.86282	-0.00223	0.77607
679.868	-1.08671	-0.84207	-0.03474	0.74344
683.868	-1.12400	-0.77366	-0.04440	0.69077
687.867	-1.13603	-0.71212	-0.08609	0.54478
691.860	-1.14585	-0.76570	-0.07351	0.74821
695.863	-1.14893	-0.85572	-0.01089	0.64066
699.860	-1.19529	-0.70120	0.00856	0.72041
703.866	-1.17411	-0.64050	0.03512	0.75579
707.860	-1.15342	-0.77561	0.05460	0.74285
711.862	-1.05275	-0.62567	0.11123	0.69691
