time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.69559	-0.80535	NaN	NaN
3.998	-1.75877	-0.30669	NaN	NaN
7.994	-2.20490	-0.42289	NaN	NaN
12.013	-1.34748	-1.25833	NaN	NaN
16.000	-2.23380	-1.10888	NaN	NaN
19.999	-1.80915	-0.39088	NaN	NaN
23.996	-2.00415	-1.49102	NaN	NaN
28.003	-1.79177	-1.40587	NaN	NaN
32.011	-1.59259	-1.49354	NaN	NaN
35.990	-1.73420	-2.13506	NaN	NaN
39.997	-2.25845	-0.10630	NaN	NaN
43.993	-2.29676	-1.45053	NaN	NaN
47.991	-0.01822	-1.72570	NaN	NaN
51.996	-1.44783	-1.44309	NaN	NaN
55.995	-1.74571	-1.21753	NaN	NaN
59.999	-1.14094	-2.16477	NaN	NaN
63.997	-2.29220	-0.88643	NaN	NaN
67.999	-1.83625	-0.22705	NaN	NaN
71.998	NaN	NaN	NaN	NaN
75.994	1.47707	-0.09440	0.54252	0.43247
79.989	NaN	NaN	NaN	NaN
83.999	NaN	NaN	NaN	NaN
88.102	NaN	NaN	NaN	NaN
92.261	NaN	NaN	NaN	NaN
96.432	NaN	NaN	NaN	NaN
100.608	NaN	NaN	NaN	NaN
104.866	NaN	NaN	NaN	NaN
109.102	NaN	NaN	NaN	NaN
113.378	NaN	NaN	NaN	NaN
117.625	NaN	NaN	-0.28746	0.95450
121.880	NaN	NaN	-0.27431	0.32035
124.573	NaN	NaN	-0.28143	2.39294
128.003	NaN	NaN	-0.32012	2.00381
132.000	NaN	NaN	-0.22753	1.65031
136.001	NaN	NaN	-0.34675	0.52357
140.022	NaN	NaN	-0.50493	0.50652
143.998	NaN	NaN	-0.44475	0.08970
147.992	NaN	NaN	-0.73369	0.52605
152.001	NaN	NaN	-0.46954	-2.58560
155.998	NaN	NaN	-0.58153	0.69280
159.992	NaN	NaN	-0.69312	1.33111
163.999	NaN	NaN	-1.03091	1.39654
167.997	NaN	NaN	-1.11502	1.27518
171.998	NaN	NaN	-1.21253	1.44971
175.991	NaN	NaN	-1.48513	1.55100
179.998	NaN	NaN	-0.88466	0.50114
183.996	NaN	NaN	-1.57166	0.50955
187.996	NaN	NaN	-1.77288	0.62309
191.998	NaN	NaN	-1.85584	0.66151
195.999	NaN	NaN	-1.98574	0.28827
200.025	NaN	NaN	-1.79274	0.33564
204.004	NaN	NaN	-2.22151	0.03727
207.995	NaN	NaN	-2.43684	0.41001
211.998	NaN	NaN	-2.14032	0.50199
215.992	NaN	NaN	-2.46701	0.52640
219.995	NaN	NaN	-2.32806	0.50438
223.997	NaN	NaN	-1.96853	0.57713
227.991	NaN	NaN	-2.72323	0.64540
231.999	NaN	NaN	-2.17313	0.80907
235.995	NaN	NaN	-2.02768	0.42661
239.997	NaN	NaN	-1.92220	0.82834
243.990	NaN	NaN	-2.03070	0.57279
247.996	NaN	NaN	-1.77110	0.56736
251.995	NaN	NaN	-1.83501	0.64629
255.995	NaN	NaN	-1.58232	0.39581
259.992	NaN	NaN	-1.54401	0.44932
263.998	NaN	NaN	-1.20487	0.31188
268.041	NaN	NaN	-2.38739	1.22399
272.005	NaN	NaN	-1.45874	2.42823
275.996	-0.87051	1.95522	-0.41728	2.02026
280.000	-1.30402	1.49115	-1.17758	1.71866
283.999	-1.21144	1.05772	-0.55193	1.39189
287.996	-0.13377	0.57558	-0.27180	1.18187
291.996	-0.16804	0.16549	-1.07284	1.06247
295.992	0.19283	-0.36222	-0.36290	0.66117
300.006	0.50379	-0.41754	-0.36692	0.56074
303.991	0.93991	-0.79576	-0.30029	0.49945
307.987	0.96073	-0.55943	-0.07805	0.08362
311.993	0.55793	-0.20830	-0.19971	0.43470
315.994	0.75479	0.37104	-0.09671	0.48902
319.993	0.32575	-0.33362	-0.04025	0.39895
323.986	0.43261	0.07584	-0.09870	0.24148
327.993	0.40695	-0.03958	-0.96016	-0.16530
331.989	0.54669	-0.57857	-1.23280	0.12588
336.017	0.33953	-0.68209	2.42314	1.81690
339.997	0.28679	-1.86018	2.55780	2.03713
343.995	0.18296	-0.57419	2.64715	2.28932
347.991	0.23038	-0.23668	2.64876	2.54327
351.996	-0.04254	0.44417	2.83051	2.73848
355.992	0.06095	0.60533	2.65513	3.07793
359.994	0.09800	0.28812	2.94195	3.53834
363.988	0.01961	-0.69890	3.43051	4.07186
367.997	0.13374	-0.60756	5.43556	4.83453
371.993	0.24075	-0.78456	3.65079	2.16972
375.989	0.09364	-0.22270	3.14716	2.42290
379.996	0.15330	0.36003	3.39359	3.02372
383.993	0.11228	0.70635	5.03095	3.44232
387.994	0.16471	-0.65181	5.11947	3.76531
391.989	0.20750	0.04627	5.43684	3.91684
395.995	0.29592	-0.69807	9.89106	3.81377
400.003	0.35439	-0.17223	9.54090	4.18766
404.029	0.44167	0.01091	3.68436	1.94068
407.996	0.33801	-0.24739	3.27356	2.07275
411.988	0.34216	-0.10568	3.09092	2.56375
415.985	0.16203	0.09920	2.88450	2.73514
419.994	0.11265	0.00825	2.65047	2.89272
423.991	-0.34389	0.29987	2.74925	2.64243
427.984	-0.16045	0.77795	7.99754	5.92957
431.990	0.01747	0.11711	7.73287	5.80986
435.988	0.26046	0.11823	7.09893	5.86596
439.988	0.20209	-0.33687	6.89835	5.63822
443.986	0.15424	-0.22543	6.58636	5.11704
447.990	0.13962	-0.21191	6.61900	0.96755
451.987	0.19802	-0.71614	6.08105	5.21528
455.989	0.18464	-0.42958	9.90005	4.90778
459.982	0.02082	-0.52038	9.08687	4.75186
463.990	0.12282	-0.09756	6.86535	4.24478
467.989	0.21214	0.91352	1.46675	0.77514
472.020	0.26594	0.51379	6.64021	4.92460
475.993	0.33017	-0.65926	-2.59901	-2.33215
479.987	0.30007	-0.67998	-2.14062	-2.32769
483.999	0.25857	-0.09863	-1.78550	0.36684
487.993	0.17697	0.99642	-3.06993	-2.73839
491.988	-1.02345	1.54902	-1.95723	-1.46738
495.995	0.27863	0.59148	-1.36992	-1.49538
499.992	0.22502	0.21002	-1.52779	-1.98725
503.987	0.30322	-0.32077	-1.30397	-0.30551
507.995	0.36514	0.56111	-1.53795	-1.84926
511.991	0.56883	0.29748	-1.47928	-1.36388
515.992	0.42755	-0.44090	-0.90016	1.33283
519.986	0.61218	0.18328	-1.25915	1.19796
524.000	0.38874	0.42910	-2.92369	-0.60657
527.991	-1.33029	1.86265	-2.43243	-0.60533
532.007	0.52890	0.56488	-0.79392	-0.45938
535.992	-0.60491	0.21275	-0.75116	-0.56518
539.994	0.51510	0.57420	-0.37695	-0.84464
543.995	0.34893	0.17851	0.11550	-0.55484
