time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.61570	4.28724	1.79058	3.20881
4.004	-1.64801	2.13821	1.82522	1.57139
7.973	-2.19085	3.84056	2.80025	1.66894
12.001	-1.83700	3.54291	2.53892	2.37628
16.000	-2.00398	4.16871	2.71203	1.05054
20.006	-2.16476	4.30596	1.13824	1.92386
23.999	-2.14198	4.33812	3.03148	1.61901
27.999	-2.11311	4.22792	3.10257	1.50670
31.998	-2.26376	3.26735	3.36112	1.43547
35.928	-2.14977	3.65327	2.32409	1.00807
39.999	-2.16126	3.48789	2.77312	0.57576
44.002	-1.98494	2.90582	3.17614	0.82702
47.981	-2.18679	2.95176	2.20875	0.94616
51.897	-2.16971	2.63927	2.41180	0.11229
55.872	-2.29597	2.42214	2.42480	0.05288
59.875	-2.45223	2.52693	1.97426	0.48724
63.875	-2.56696	2.22157	1.98757	0.13686
67.873	-2.52711	2.29260	1.49939	0.14919
71.830	-2.59918	2.15722	2.06716	0.32774
75.875	-2.82142	2.57077	1.82894	0.30198
79.874	-2.51656	2.47653	1.71650	0.66377
83.898	-2.38256	2.31556	1.56109	0.53827
87.875	-2.31069	2.27753	1.09252	0.97863
91.876	-2.61857	2.48907	1.96013	0.88561
95.852	-2.57981	2.60304	1.47389	1.03814
99.846	-2.69889	2.88216	1.33736	1.32158
103.874	-2.68985	2.84811	1.25282	1.41056
107.832	-2.67360	3.02610	0.77804	1.55687
111.873	-2.69321	3.18563	1.15096	1.78971
115.898	-2.87029	3.41950	1.33964	1.59611
119.877	-2.86197	3.60259	1.26669	1.85208
123.871	-2.86289	4.02828	0.85528	2.00349
127.875	-1.45212	3.88882	1.21355	1.85571
131.902	-1.22876	4.06839	1.37821	1.58372
135.876	-1.09410	4.22140	1.01476	1.88656
139.863	-1.04324	4.02989	0.65255	1.86212
143.876	-1.03163	3.94683	0.43782	1.74995
147.877	-1.28589	4.11124	0.21477	1.63179
151.876	-1.37454	4.27753	1.78344	1.40232
155.876	-1.33153	4.35262	1.77114	1.24932
159.877	-1.19279	4.16990	1.96511	1.41498
163.867	-1.24796	4.21687	2.27924	1.24272
167.831	-1.25034	4.07306	0.99015	1.25226
171.871	-1.43858	3.99911	2.29505	1.14398
175.877	-1.38356	3.68255	0.60821	1.02369
179.867	-1.66068	3.70328	2.27411	1.16919
183.876	-1.36702	3.11005	1.12174	0.94959
187.878	-1.52637	3.34205	2.02852	0.88905
191.877	-1.79284	4.20560	1.42652	0.96982
195.896	3.89298	7.26813	1.64518	0.92028
199.876	3.72884	7.51087	1.16994	1.02672
203.878	3.34247	7.24762	1.02707	0.86641
207.878	3.32783	7.13628	0.97246	0.78974
211.876	3.17230	6.91690	1.35931	0.60091
215.881	-1.68587	4.31947	1.17212	0.17080
219.858	-1.84808	4.50670	1.47380	0.09782
223.834	-1.25413	4.40425	1.10363	-0.76537
227.878	-0.69146	4.49644	1.29427	-0.43010
231.876	-0.75203	4.31145	1.10800	-0.03548
235.877	-0.60392	4.29653	-2.65211	-6.28876
239.878	-0.45259	3.77556	-4.34978	-6.68497
243.875	-0.36459	3.38801	-4.49899	-0.10823
247.878	-2.58051	4.22696	0.92006	4.15465
251.877	-2.64007	4.02481	1.04774	3.70419
255.877	-2.90896	3.94351	1.03359	3.48145
259.899	-3.00623	3.85511	0.89882	3.51063
263.838	-3.18818	4.00977	1.09038	3.96888
267.879	0.04820	5.10670	1.08103	4.97506
271.833	-8.80587	4.64407	7.84530	4.63513
275.877	-3.85321	7.77858	3.50623	1.09723
279.876	NaN	NaN	NaN	NaN
283.878	NaN	NaN	NaN	NaN
287.877	NaN	NaN	NaN	NaN
291.878	NaN	NaN	NaN	NaN
295.877	NaN	NaN	NaN	NaN
299.879	NaN	NaN	NaN	NaN
303.849	NaN	NaN	NaN	NaN
307.878	NaN	NaN	NaN	NaN
311.833	NaN	NaN	NaN	NaN
315.881	NaN	NaN	NaN	NaN
319.878	NaN	NaN	NaN	NaN
323.872	NaN	NaN	NaN	NaN
327.878	NaN	NaN	NaN	NaN
331.878	NaN	NaN	NaN	NaN
335.877	NaN	NaN	NaN	NaN
339.872	NaN	NaN	NaN	NaN
343.879	NaN	NaN	NaN	NaN
347.834	NaN	NaN	NaN	NaN
351.882	NaN	NaN	NaN	NaN
355.870	NaN	NaN	NaN	NaN
359.882	NaN	NaN	NaN	NaN
363.878	NaN	NaN	12.17691	11.52651
367.881	NaN	NaN	11.69355	11.54691
371.838	NaN	NaN	11.48508	5.33033
375.879	NaN	NaN	14.49278	1.89781
379.879	NaN	NaN	5.69866	1.93803
383.879	21.02782	9.39330	9.09606	-0.79928
387.871	9.32137	4.59010	14.32062	-0.59389
391.877	-4.22377	-1.04631	13.68087	-1.17481
395.879	6.10259	2.36517	13.82936	2.05622
399.880	8.38821	3.63441	10.38584	2.61465
403.901	9.24825	6.69403	5.82616	-8.37258
407.879	-4.44028	2.11437	0.58456	-8.75373
411.880	-4.22296	1.35419	0.07872	-7.80364
415.881	-1.22675	3.29446	3.09931	-0.46399
419.901	-4.27982	1.84809	-1.06247	0.43180
423.881	-4.44038	2.83069	-5.15795	-1.53983
427.861	3.97701	4.86020	0.28436	-1.62550
431.877	0.62826	6.30762	0.33558	-1.32614
435.901	4.25909	2.95466	2.53595	-0.71961
439.880	0.27602	3.41387	-1.19398	0.07153
443.882	4.47430	3.42794	0.89197	1.28287
447.880	2.13437	3.62256	0.55359	2.09862
451.872	6.50246	4.00538	0.52210	2.40138
455.880	5.36560	3.88546	0.78828	2.89026
459.880	4.63390	4.40945	-1.56967	2.46480
463.881	2.46553	4.19859	-5.19763	-1.60803
467.882	4.64374	4.22156	-1.40504	-1.09208
471.842	-2.93240	3.82426	-0.58578	-0.31097
475.835	4.09602	4.00633	-1.97428	0.35870
479.881	3.08085	4.25838	-2.12253	0.53728
483.882	2.75353	4.59134	-2.16506	1.42389
487.834	2.24146	4.31090	-2.17631	0.48117
491.887	1.03771	4.23954	-0.30697	0.27212
495.881	0.08500	4.23155	-0.66903	3.02066
499.868	0.66627	4.13004	3.58081	6.68918
503.882	0.00206	3.99346	3.15585	6.39828
507.882	0.09557	4.20016	3.90778	5.98602
511.858	0.77203	3.54849	2.57394	4.01961
515.877	0.42112	3.78722	3.25461	4.32990
519.883	0.42715	2.72380	1.00516	5.09480
523.881	-0.15980	3.32844	3.33500	3.83371
527.883	-0.13876	2.61675	3.37386	3.59434
531.872	-0.89518	3.49016	1.73760	3.24832
535.883	-0.69144	3.67079	1.57007	3.75178
539.882	-0.24120	3.32131	0.95437	2.81216
543.882	-0.41688	3.50795	1.76559	1.61415
547.888	-0.64233	3.51527	2.66152	2.01112
551.883	-1.01270	3.53120	2.42512	2.17007
555.883	-0.94306	2.83319	2.40642	2.17732
559.882	-1.06180	3.30146	1.81912	2.56525
563.855	-1.30193	3.41860	2.18310	2.65144
567.893	-1.22263	3.58639	2.30078	2.40750
571.883	-1.30144	3.96507	1.96843	2.66840
575.878	-1.22320	3.80299	2.31121	2.82047
579.884	-0.55590	2.98200	2.30268	2.41459
583.882	-1.26907	3.72884	2.15319	2.97231
587.881	-1.44369	3.93551	1.73792	3.03055
591.886	-1.57949	4.09168	1.52712	3.21466
595.887	-1.21564	3.30980	1.78813	3.53204
599.880	-1.42184	3.58390	1.75962	3.58522
603.884	-1.47303	4.03481	1.99773	3.15438
